timestamp,volume_1,volume_2,volume_3,pressure_1,pressure_2,pressure_3,img_left,img_right,tip_x,tip_y,tip_z,base_x,base_y,base_z
1744877307.735282,119.38571428571429,118.67142857142856,118.38571428571429,5.247422773471087,19.046150397762386,4.65893601920209,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877307.735282.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877307.735282.png,7.0593967,3.0347357,-9.259452,4.2174416,2.4007595,-9.00625
1744877310.1825216,119.38571428571429,118.67142857142856,118.45714285714286,5.223806418946152,19.048774437154044,4.863611091751531,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877310.1825216.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877310.1825216.png,7.0975604,2.90862,-9.326028,4.2174416,2.4007595,-9.00625
1744877312.5981228,119.38571428571429,118.67142857142856,118.52857142857142,5.189693906854579,19.047462417458213,5.056477987038504,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877312.5981228.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877312.5981228.png,7.125337,2.7648008,-9.374899,4.2174416,2.4007595,-9.00625
1744877315.0131578,119.38571428571429,118.67142857142856,118.6,5.168701591721303,19.046150397762386,5.244096803542159,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877315.0131578.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877315.0131578.png,7.1436963,2.6335974,-9.435717,4.2174416,2.4007595,-9.00625
1744877317.4124181,119.38571428571429,118.67142857142856,118.67142857142856,5.139837158413048,19.044838378066554,5.417283403391686,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877317.4124181.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877317.4124181.png,7.150651,2.4900887,-9.47965,4.2174416,2.4007595,-9.00625
1744877319.8121815,119.38571428571429,118.67142857142856,118.74285714285713,5.120156862975602,19.046150397762386,5.597030101720362,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877319.8121815.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877319.8121815.png,7.1491013,2.3539283,-9.537746,4.2174416,2.4007595,-9.00625
1744877322.2115426,119.38571428571429,118.67142857142856,118.8142857142857,5.093916469059007,19.044838378066554,5.76365660309074,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877322.2115426.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877322.2115426.png,7.1385126,2.2138488,-9.5851965,4.2174416,2.4007595,-9.00625
1744877324.6263332,119.38571428571429,118.67142857142856,118.88571428571429,5.072924153925731,19.044838378066554,5.927659065069459,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877324.6263332.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877324.6263332.png,7.1177187,2.0806806,-9.634373,4.2174416,2.4007595,-9.00625
1744877327.0738444,119.38571428571429,118.67142857142856,118.95714285714286,5.053243858488285,19.044838378066554,6.100845664918986,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877327.0738444.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877327.0738444.png,7.0855455,1.9411795,-9.672851,4.2174416,2.4007595,-9.00625
1744877329.5054853,119.38571428571429,118.67142857142856,119.02857142857142,5.02700346457169,19.047462417458213,6.255663989026897,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877329.5054853.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877329.5054853.png,7.045826,1.8005913,-9.71164,4.2174416,2.4007595,-9.00625
1744877331.9523654,119.38571428571429,118.67142857142856,119.1,5.002075090350925,19.046150397762386,6.419666451005615,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877331.9523654.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877331.9523654.png,6.9957366,1.6691525,-9.749782,4.2174416,2.4007595,-9.00625
1744877334.3200173,119.38571428571429,118.67142857142856,119.17142857142856,4.981082775217648,19.043526358370727,6.577108814505186,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877334.3200173.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877334.3200173.png,6.9365726,1.5390811,-9.777498,4.2174416,2.4007595,-9.00625
1744877336.7672353,119.38571428571429,118.67142857142856,119.24285714285713,4.961402479780202,19.044838378066554,6.727991079525607,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877336.7672353.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877336.7672353.png,6.866697,1.4087672,-9.805135,4.2174416,2.4007595,-9.00625
1744877339.1827688,119.38571428571429,118.67142857142856,119.3142857142857,4.937786125255267,19.046150397762386,6.885433443025177,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877339.1827688.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877339.1827688.png,6.7886662,1.2861794,-9.826729,4.2174416,2.4007595,-9.00625
1744877341.6455872,119.38571428571429,118.67142857142856,119.38571428571429,4.916793810121991,19.040902318979064,7.0297556095664495,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877341.6455872.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877341.6455872.png,6.7050743,1.1682141,-9.838858,4.2174416,2.4007595,-9.00625
1744877344.0771613,119.38571428571429,118.67142857142856,119.45714285714286,4.894489475292885,19.047462417458213,7.18326191397853,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877344.0771613.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877344.0771613.png,6.6086836,1.0570158,-9.845749,4.2174416,2.4007595,-9.00625
1744877346.4607954,119.38571428571429,118.67142857142856,119.52857142857142,4.874809179855439,19.044838378066554,7.326272060823973,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877346.4607954.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877346.4607954.png,6.5084424,0.94756514,-9.847341,4.2174416,2.4007595,-9.00625
1744877348.9239714,119.38571428571429,118.74285714285713,119.6,5.109660705408964,19.047462417458213,7.427297577402864,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877348.9239714.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877348.9239714.png,6.4654083,0.8539353,-9.731522,4.2174416,2.4007595,-9.00625
1744877351.3390045,119.38571428571429,118.74285714285713,119.6,5.072924153925731,19.047462417458213,7.432545656186183,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877351.3390045.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877351.3390045.png,6.467508,0.8561199,-9.733461,4.2174416,2.4007595,-9.00625
1744877353.7542717,119.38571428571429,118.74285714285713,119.52857142857142,5.08210829179654,19.046150397762386,7.309215804778186,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877353.7542717.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877353.7542717.png,6.523477,0.9067207,-9.743037,4.2174416,2.4007595,-9.00625
1744877356.1699018,119.38571428571429,118.74285714285713,119.45714285714286,5.103100606929815,19.043526358370727,7.1242210276661915,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877356.1699018.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877356.1699018.png,6.624104,1.0098177,-9.737646,4.2174416,2.4007595,-9.00625
1744877358.60098,119.38571428571429,118.74285714285713,119.38571428571429,5.1345890796297295,19.043526358370727,6.933978171770878,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877358.60098.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877358.60098.png,6.720283,1.1198034,-9.732018,4.2174416,2.4007595,-9.00625
1744877361.0004714,119.38571428571429,118.74285714285713,119.3142857142857,5.159517453850494,19.044838378066554,6.759479552225521,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877361.0004714.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877361.0004714.png,6.807346,1.2363938,-9.711266,4.2174416,2.4007595,-9.00625
1744877363.4479687,119.38571428571429,118.74285714285713,119.24285714285713,5.1910059265504085,19.046150397762386,6.579732853896845,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877363.4479687.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877363.4479687.png,6.887069,1.3584309,-9.684398,4.2174416,2.4007595,-9.00625
1744877365.8792033,119.38571428571429,118.74285714285713,119.17142857142856,5.210686221987855,19.044838378066554,6.407858273743147,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877365.8792033.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877365.8792033.png,6.959433,1.4828893,-9.659592,4.2174416,2.4007595,-9.00625
1744877368.294245,119.38571428571429,118.74285714285713,119.1,5.222494399250323,19.044838378066554,6.23860773298111,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877368.294245.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877368.294245.png,7.020819,1.6214087,-9.623747,4.2174416,2.4007595,-9.00625
1744877370.7096543,119.38571428571429,118.74285714285713,119.02857142857142,5.253982871950236,19.046150397762386,6.0680451725232425,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877370.7096543.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877370.7096543.png,7.0739613,1.7541127,-9.586793,4.2174416,2.4007595,-9.00625
1744877373.1250184,119.38571428571429,118.74285714285713,118.95714285714286,5.274975187083513,19.044838378066554,5.8974826120653745,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877373.1250184.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877373.1250184.png,7.115458,1.8918229,-9.536637,4.2174416,2.4007595,-9.00625
1744877375.5721393,119.38571428571429,118.74285714285713,118.88571428571429,5.2933434628251295,19.046150397762386,5.732168130390826,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877375.5721393.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877375.5721393.png,7.1462207,2.0352094,-9.495151,4.2174416,2.4007595,-9.00625
1744877377.9715807,119.38571428571429,118.74285714285713,118.8142857142857,5.314335777958405,19.048774437154044,5.55504547145381,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877377.9715807.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877377.9715807.png,7.1680064,2.1737447,-9.441329,4.2174416,2.4007595,-9.00625
1744877380.4033298,119.38571428571429,118.74285714285713,118.74285714285713,5.340576171875,19.047462417458213,5.3752987731251345,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877380.4033298.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877380.4033298.png,7.181212,2.3115497,-9.387008,4.2174416,2.4007595,-9.00625
1744877382.8501382,119.38571428571429,118.74285714285713,118.67142857142856,5.3615684870082765,19.046150397762386,5.206048232363096,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877382.8501382.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877382.8501382.png,7.1830187,2.4463072,-9.340612,4.2174416,2.4007595,-9.00625
1744877385.2497923,119.38571428571429,118.74285714285713,118.6,5.378624743054063,19.046150397762386,5.030237593121909,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877385.2497923.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877385.2497923.png,7.1734796,2.5854955,-9.280217,4.2174416,2.4007595,-9.00625
1744877387.6969814,119.38571428571429,118.74285714285713,118.52857142857142,5.400929077883169,19.046150397762386,4.854426953880723,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877387.6969814.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877387.6969814.png,7.1552067,2.7278469,-9.226256,4.2174416,2.4007595,-9.00625
1744877390.1443872,119.38571428571429,118.74285714285713,118.45714285714286,5.4219213930164445,19.046150397762386,4.675992275247877,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877390.1443872.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877390.1443872.png,7.1272845,2.8577454,-9.170062,4.2174416,2.4007595,-9.00625
1744877392.5916438,119.38571428571429,118.74285714285713,118.38571428571429,5.440289668758061,19.046150397762386,4.494933557223371,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877392.5916438.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877392.5916438.png,7.0911083,2.9864776,-9.118254,4.2174416,2.4007595,-9.00625
1744877395.038979,119.38571428571429,118.74285714285713,118.3142857142857,5.465218042978826,19.043526358370727,4.309938780111376,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877395.038979.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877395.038979.png,7.0442195,3.1161613,-9.057938,4.2174416,2.4007595,-9.00625
1744877397.4221709,119.38571428571429,118.74285714285713,118.24285714285713,5.477026220241294,19.044838378066554,4.126256022695212,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877397.4221709.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877397.4221709.png,6.991084,3.235354,-9.002895,4.2174416,2.4007595,-9.00625
1744877399.869273,119.38571428571429,118.74285714285713,118.17142857142856,5.504578633853719,19.044838378066554,3.939949225887387,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877399.869273.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877399.869273.png,6.931707,3.3465145,-8.957046,4.2174416,2.4007595,-9.00625
1744877402.3166866,119.38571428571429,118.8142857142857,118.1,5.673829174615757,19.044838378066554,3.735274153337946,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877402.3166866.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877402.3166866.png,6.8558598,3.4562745,-8.804864,4.2174416,2.4007595,-9.00625
1744877404.7002985,119.38571428571429,118.8142857142857,118.1,5.6580849382658,19.047462417458213,3.775946763908668,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877404.7002985.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877404.7002985.png,6.8612695,3.450457,-8.814878,4.2174416,2.4007595,-9.00625
1744877407.1314197,119.38571428571429,118.8142857142857,118.17142857142856,5.634468583740865,19.044838378066554,3.9268290289290895,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877407.1314197.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877407.1314197.png,6.892148,3.401414,-8.843248,4.2174416,2.4007595,-9.00625
1744877409.546906,119.38571428571429,118.8142857142857,118.24285714285713,5.609540209520099,19.046150397762386,4.169552672657593,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877409.546906.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877409.546906.png,6.9516315,3.3027203,-8.8886,4.2174416,2.4007595,-9.00625
1744877412.0260067,119.38571428571429,118.8142857142857,118.3142857142857,5.581987795907674,19.047462417458213,4.404404198211119,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877412.0260067.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877412.0260067.png,7.008713,3.1987805,-8.933078,4.2174416,2.4007595,-9.00625
1744877414.4419618,119.38571428571429,118.8142857142857,118.38571428571429,5.555747401991079,19.050086456849876,4.624823507110516,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877414.4419618.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877414.4419618.png,7.063169,3.0765188,-8.982076,4.2174416,2.4007595,-9.00625
1744877416.8408144,119.38571428571429,118.8142857142857,118.45714285714286,5.526882968682824,19.047462417458213,4.824250500876639,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877416.8408144.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877416.8408144.png,7.109689,2.9460435,-9.0326805,4.2174416,2.4007595,-9.00625
1744877419.2402947,119.38571428571429,118.8142857142857,118.52857142857142,5.504578633853719,19.043526358370727,5.018429415859442,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877419.2402947.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877419.2402947.png,7.146209,2.808384,-9.087042,4.2174416,2.4007595,-9.00625
1744877421.7195787,119.38571428571429,118.8142857142857,118.6,5.479650259632954,19.046150397762386,5.207360252058926,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877421.7195787.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877421.7195787.png,7.1738944,2.6696131,-9.139411,4.2174416,2.4007595,-9.00625
1744877424.199094,119.38571428571429,118.8142857142857,118.67142857142856,5.457345924803848,19.046150397762386,5.384482910995942,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877424.199094.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877424.199094.png,7.1891117,2.5306697,-9.196953,4.2174416,2.4007595,-9.00625
1744877426.614193,119.38571428571429,118.8142857142857,118.74285714285713,5.431105530887253,19.046150397762386,5.558981530541299,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877426.614193.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877426.614193.png,7.1954865,2.3920796,-9.249952,4.2174416,2.4007595,-9.00625
1744877428.997423,119.38571428571429,118.8142857142857,118.8142857142857,5.406177156666487,19.047462417458213,5.724296012215848,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877428.997423.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877428.997423.png,7.1926956,2.258029,-9.300187,4.2174416,2.4007595,-9.00625
1744877431.3966858,119.38571428571429,118.8142857142857,118.88571428571429,5.382560802141552,19.043526358370727,5.888298474194566,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877431.3966858.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877431.3966858.png,7.179886,2.1187613,-9.347829,4.2174416,2.4007595,-9.00625
1744877433.844234,119.38571428571429,118.8142857142857,118.95714285714286,5.364192526399935,19.047462417458213,6.058861034652434,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877433.844234.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877433.844234.png,7.1571584,1.975153,-9.391341,4.2174416,2.4007595,-9.00625
1744877436.2435007,119.38571428571429,118.8142857142857,119.02857142857142,5.33795213248334,19.047462417458213,6.224175516326983,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877436.2435007.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877436.2435007.png,7.123817,1.8407868,-9.439605,4.2174416,2.4007595,-9.00625
1744877438.6747625,119.38571428571429,118.8142857142857,119.1,5.3156477976542345,19.043526358370727,6.377681820739063,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877438.6747625.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877438.6747625.png,7.0810757,1.7049428,-9.478713,4.2174416,2.4007595,-9.00625
1744877441.090099,119.38571428571429,118.8142857142857,119.17142857142856,5.298591541608448,19.046150397762386,6.533812164542804,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877441.090099.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877441.090099.png,7.0288486,1.5659364,-9.514072,4.2174416,2.4007595,-9.00625
1744877443.4728703,119.38571428571429,118.8142857142857,119.24285714285713,5.273663167387683,19.044838378066554,6.691254528042374,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877443.4728703.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877443.4728703.png,6.9681168,1.4389801,-9.5464115,4.2174416,2.4007595,-9.00625
1744877445.8560236,119.38571428571429,118.8142857142857,119.3142857142857,5.248734793166918,19.047462417458213,6.843448812758625,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877445.8560236.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877445.8560236.png,6.8942046,1.3122808,-9.575609,4.2174416,2.4007595,-9.00625
1744877448.303366,119.38571428571429,118.8142857142857,119.38571428571429,5.225118438641982,19.047462417458213,6.996955117170706,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877448.303366.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877448.303366.png,6.8148856,1.1920087,-9.592036,4.2174416,2.4007595,-9.00625
1744877450.718834,119.38571428571429,118.8142857142857,119.45714285714286,5.206750162900366,19.044838378066554,7.145213342799468,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877450.718834.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877450.718834.png,6.7258453,1.0751846,-9.612416,4.2174416,2.4007595,-9.00625
1744877453.134084,119.38571428571429,118.8142857142857,119.52857142857142,5.18313380837543,19.043526358370727,7.296095607819889,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877453.134084.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877453.134084.png,6.630268,0.9681319,-9.615296,4.2174416,2.4007595,-9.00625
1744877455.5816422,119.38571428571429,118.88571428571429,119.6,5.411425235449807,19.047462417458213,7.391873045615461,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877455.5816422.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877455.5816422.png,6.5793676,0.8679901,-9.509199,4.2174416,2.4007595,-9.00625
1744877457.96469,119.38571428571429,118.88571428571429,119.6,5.366816565791595,19.046150397762386,7.39843314409461,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877457.96469.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877457.96469.png,6.5859265,0.8743314,-9.50567,4.2174416,2.4007595,-9.00625
1744877460.3640406,119.38571428571429,118.88571428571429,119.52857142857142,5.374688683966574,19.046150397762386,7.275103292686613,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_0_1744877460.3640406.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-04-17_12-09-16\cam_3_1744877460.3640406.png,6.6402063,0.93271697,-9.500423,4.2174416,2.4007595,-9.00625
