episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
715,-89.21335,100,71500,60.507572650909424,-86.5413,-96.012184,-107.2025
716,-90.98458,100,71600,60.64742302894592,-86.821915,-95.95495,-107.24149
717,-268.5084,100,71700,61.02723479270935,-105.23283,-99.44542,-108.98371
718,-83.27198,100,71800,61.076915979385376,-104.81555,-99.27937,-108.93306
719,-87.094406,100,71900,61.126216411590576,-105.426956,-99.14676,-108.8863
720,-88.973915,100,72000,61.17712712287903,-105.504005,-99.051506,-108.8842
721,-88.061905,100,72100,61.326171875,-105.98661,-95.658966,-108.88852
722,-84.50756,100,72200,61.37539267539978,-105.88832,-95.575516,-108.88218
723,-269.2589,100,72300,61.42461061477661,-123.780106,-99.08893,-110.63423
724,-84.447495,100,72400,61.47345185279846,-123.43225,-98.84336,-110.54662
725,-86.23103,100,72500,61.522540807724,-123.13402,-98.75941,-110.55049
726,-83.82915,100,72600,61.67331051826477,-122.41847,-98.53555,-110.49181
727,-87.590324,100,72700,61.72147560119629,-104.326675,-98.555305,-110.468414
728,-84.89622,100,72800,61.77058434486389,-104.4891,-98.466194,-110.458595
729,-85.72435,100,72900,61.81920647621155,-104.35209,-98.46255,-110.4511
730,-86.597694,100,73000,61.87305736541748,-104.11446,-98.44058,-110.376465
731,-91.08097,100,73100,62.01598858833313,-104.41637,-98.428085,-110.32997
732,-86.15101,100,73200,62.06422185897827,-104.58073,-98.3232,-110.27803
733,-83.61293,100,73300,62.11307120323181,-86.01611,-98.15387,-108.29545
734,-90.251144,100,73400,62.1639142036438,-86.59648,-98.06829,-108.29033
735,-84.60303,100,73500,62.21268606185913,-86.433685,-97.94241,-108.25775
736,-272.40677,100,73600,62.35954141616821,-105.29144,-101.54441,-110.08241
737,-93.09224,100,73700,62.411850452423096,-105.84164,-101.63608,-110.11829
738,-90.11064,100,73800,62.87499117851257,-106.363075,-101.70359,-110.092575
739,-84.95835,100,73900,62.92505478858948,-106.28648,-101.59097,-110.10729
740,-256.5349,100,74000,62.983813524246216,-123.2802,-104.93939,-111.73184
741,-82.93126,100,74100,63.127705097198486,-122.465225,-104.75858,-111.66434
742,-81.640114,100,74200,63.17788600921631,-122.014145,-104.60012,-109.88681
743,-88.6727,100,74300,63.228392124176025,-122.52013,-104.558044,-109.86234
744,-257.44846,100,74400,63.28100824356079,-139.23985,-107.785545,-109.846054
745,-79.82719,100,74500,63.3309805393219,-138.76225,-107.67355,-109.75192
746,-87.039795,100,74600,63.48217248916626,-120.22556,-107.55371,-109.76546
747,-83.23777,100,74700,63.53906583786011,-119.24011,-107.45615,-109.65987
748,-91.02958,100,74800,63.59157109260559,-119.33201,-107.58588,-107.9239
749,-86.03127,100,74900,63.64265418052673,-119.43929,-107.46458,-107.85754
750,-86.825325,100,75000,63.695016860961914,-102.468346,-107.52941,-107.80728
751,-259.63983,100,75100,63.84313416481018,-120.139206,-111.0143,-109.47576
752,-82.217026,100,75200,63.893442153930664,-120.1969,-110.96747,-107.62357
753,-87.20272,100,75300,63.94496035575867,-120.049904,-107.609406,-107.56924
754,-93.12976,100,75400,63.99385643005371,-103.61803,-107.735565,-107.56299
755,-87.86583,100,75500,64.04412388801575,-104.42189,-107.858635,-107.49168
756,-90.47361,100,75600,64.18378114700317,-104.765274,-107.90454,-105.719894
757,-89.077484,100,75700,64.2349739074707,-105.34924,-107.99811,-105.70479
758,-87.1462,100,75800,64.66122007369995,-104.960915,-107.99213,-104.00854
759,-92.29006,100,75900,64.711345911026,-105.58678,-108.21832,-104.0699
760,-91.95794,100,76000,64.76005935668945,-106.10004,-108.29342,-104.035164
761,-90.91407,100,76100,64.89900183677673,-89.22747,-108.446976,-104.016975
762,-87.092094,100,76200,64.94774103164673,-89.71498,-108.47901,-103.979355
763,-85.334595,100,76300,64.99716091156006,-89.52817,-108.37888,-102.213005
764,-87.00201,100,76400,65.04464840888977,-88.91539,-108.3604,-102.17652
765,-85.25087,100,76500,65.09312033653259,-88.65389,-108.28115,-102.14667
766,-268.3795,100,76600,65.23423051834106,-106.44448,-111.829056,-103.892
767,-88.3139,100,76700,65.28360629081726,-106.36812,-108.22516,-103.83528
768,-82.76365,100,76800,65.3355085849762,-105.92987,-108.215,-103.74718
769,-85.469795,100,76900,65.38504266738892,-105.24785,-108.1825,-103.66463
770,-86.82061,100,77000,65.43244934082031,-104.73411,-108.13944,-103.59547
771,-267.0059,100,77100,65.58996343612671,-122.343285,-111.71831,-103.68862
772,-85.397705,100,77200,65.63846325874329,-122.17385,-111.736115,-103.65581
773,-271.09204,100,77300,65.6871485710144,-140.7496,-111.77277,-105.43085
774,-86.85379,100,77400,65.73509120941162,-140.73477,-111.82091,-105.33213
775,-86.56388,100,77500,65.78342747688293,-140.86607,-111.82756,-105.29348
776,-88.0405,100,77600,65.92598271369934,-122.83218,-111.91179,-105.22366
777,-89.8446,100,77700,65.97455477714539,-122.985245,-111.95688,-105.25607
778,-82.31699,100,77800,66.02227282524109,-122.940575,-111.9053,-105.18573
779,-85.49381,100,77900,66.44787955284119,-122.94298,-111.900665,-105.18162
780,-88.34712,100,78000,66.49891424179077,-123.09563,-111.93566,-105.18813
781,-84.1371,100,78100,66.64437055587769,-104.808754,-111.7968,-105.112434
782,-84.47869,100,78200,66.69538927078247,-104.71684,-111.76335,-105.04325
783,-81.96077,100,78300,66.74682521820068,-85.80373,-111.73029,-104.94207
784,-88.117386,100,78400,66.7986102104187,-85.93008,-111.687614,-104.87795
785,-85.44093,100,78500,66.85076594352722,-85.817795,-111.704384,-104.823395
786,-82.46145,100,78600,66.99917721748352,-85.25988,-107.90547,-104.72495
787,-84.25814,100,78700,67.05278086662292,-84.70124,-107.72879,-104.682434
788,-87.44378,100,78800,67.10285997390747,-85.21391,-107.67546,-104.68952
789,-83.26511,100,78900,67.15550780296326,-84.99104,-107.641594,-104.61627
790,-84.67707,100,79000,67.20497679710388,-84.62404,-104.20444,-104.57191
791,-87.96865,100,79100,67.35208177566528,-85.007195,-104.30518,-104.531876
792,-86.07786,100,79200,67.4049243927002,-85.167114,-104.393936,-104.49703
793,-86.09162,100,79300,67.45569467544556,-85.5802,-104.342316,-104.45019
794,-82.80885,100,79400,67.50526404380798,-85.04935,-100.84954,-104.31755
795,-95.62596,100,79500,67.55848097801208,-86.06785,-101.165504,-104.41954
796,-87.57001,100,79600,67.70714116096497,-86.578705,-101.1761,-104.364914
797,-87.81903,100,79700,67.75681233406067,-86.9348,-101.267715,-104.361946
798,-88.11131,100,79800,67.80553889274597,-87.00154,-101.209366,-104.39764
799,-87.40662,100,79900,68.201491355896,-87.415695,-101.23688,-104.35073
800,-82.41187,100,80000,68.25222992897034,-87.18918,-101.148605,-104.33901
801,-84.150764,100,80100,68.40684270858765,-86.80739,-97.638824,-104.32656
802,-80.65417,100,80200,68.4574327468872,-86.26502,-97.60757,-104.28752
803,-84.99847,100,80300,68.50956606864929,-86.15571,-97.563484,-102.58645
804,-266.61685,100,80400,68.5614550113678,-104.536514,-101.033226,-104.38439
805,-85.17917,100,80500,68.61121106147766,-103.49184,-100.97949,-104.41905
806,-84.74843,100,80600,68.7538812160492,-103.20967,-100.86498,-104.38476
807,-79.182144,100,80700,68.8076810836792,-102.34598,-100.66707,-104.332596
808,-84.582504,100,80800,68.85651636123657,-101.993095,-100.6158,-104.303955
809,-78.8599,100,80900,68.9046323299408,-101.13843,-100.347206,-104.28276
810,-72.0587,100,81000,68.95599126815796,-100.10312,-99.94921,-104.12131
811,-78.84161,100,81100,69.10149621963501,-99.5722,-99.70776,-104.07737
812,-81.41417,100,81200,69.15098857879639,-99.6482,-99.59421,-104.03661
813,-84.14242,100,81300,69.19842147827148,-99.562584,-99.57037,-103.97463
814,-77.1152,100,81400,69.24710392951965,-80.61242,-99.372635,-103.866516
815,-81.97138,100,81500,69.29569911956787,-80.29164,-99.30704,-103.79409
816,-80.749725,100,81600,69.4363739490509,-79.89177,-95.554436,-103.69175
817,-263.9456,100,81700,69.49064683914185,-98.36812,-99.06707,-103.646126
818,-81.36461,100,81800,69.54420351982117,-98.046326,-99.0391,-103.627045
819,-77.26319,100,81900,69.59785962104797,-97.88666,-98.87496,-103.52873
820,-85.8189,100,82000,69.9777660369873,-99.26268,-98.85492,-103.497185
821,-84.048904,100,82100,70.11982703208923,-99.78341,-95.19579,-103.457054
822,-83.81546,100,82200,70.17244696617126,-100.02354,-95.16414,-103.450134
823,-272.59088,100,82300,70.22251152992249,-118.868385,-95.19412,-103.483444
824,-271.83005,100,82400,70.27038598060608,-138.33987,-98.893654,-105.35728
825,-266.61444,100,82500,70.31854176521301,-156.80417,-102.49465,-107.1611
826,-82.19135,100,82600,70.45238065719604,-156.94833,-102.37768,-107.14473
827,-87.12319,100,82700,70.50342726707458,-139.2661,-102.32324,-107.14006
828,-75.45371,100,82800,70.55445623397827,-138.675,-102.185974,-107.04563
829,-81.18328,100,82900,70.6081120967865,-139.06702,-102.09976,-107.00022
830,-83.53759,100,83000,70.6609787940979,-138.83888,-102.00357,-106.96962
831,-85.62398,100,83100,70.80343580245972,-138.9964,-102.03331,-106.91506
832,-81.32243,100,83200,70.85559511184692,-138.74709,-101.97019,-106.86677
833,-83.1195,100,83300,70.90665173530579,-119.79995,-101.99337,-106.861824
834,-87.82514,100,83400,70.95752215385437,-101.39946,-101.987526,-106.83757
835,-79.527916,100,83500,71.0076253414154,-82.69081,-101.869255,-106.78682
836,-85.381134,100,83600,71.14255857467651,-83.00979,-101.92766,-104.916565
837,-81.86649,100,83700,71.1926474571228,-82.484116,-101.87982,-104.804306
838,-262.19766,100,83800,71.24072480201721,-101.15852,-105.3749,-106.52518
839,-83.80216,100,83900,71.28978943824768,-101.4204,-105.38564,-106.513596
840,-85.24294,100,84000,71.71074795722961,-101.590935,-105.396965,-104.80068
841,-88.42654,100,84100,71.85275411605835,-101.871185,-105.40611,-104.85564
842,-83.60717,100,84200,71.90235471725464,-102.09966,-105.3567,-104.87532
843,-86.54671,100,84300,71.95286679267883,-102.4424,-105.36579,-104.854065
844,-267.6195,100,84400,72.0060167312622,-120.42183,-109.06202,-104.95577
845,-85.281654,100,84500,72.05728483200073,-120.99719,-108.855125,-105.010315
846,-82.059166,100,84600,72.19889259338379,-120.66499,-108.74491,-104.960495
847,-88.87957,100,84700,72.24905967712402,-121.36631,-108.76611,-105.01692
848,-267.75467,100,84800,72.3009352684021,-121.92201,-112.35899,-106.78418
849,-89.066635,100,84900,72.35232472419739,-122.44846,-112.39219,-106.814545
850,-84.274796,100,85000,72.4041907787323,-122.35165,-112.42944,-106.78902
851,-93.6765,100,85100,72.54753303527832,-122.87663,-112.619965,-105.12939
852,-83.90048,100,85200,72.59945678710938,-122.90597,-112.68488,-105.14621
853,-89.60765,100,85300,72.65210461616516,-123.212074,-112.77707,-105.17027
854,-78.795815,100,85400,72.7030942440033,-104.3297,-109.020645,-105.02693
855,-83.696,100,85500,72.75382566452026,-104.17113,-108.99099,-104.98524
856,-83.74033,100,85600,72.93798971176147,-104.33925,-108.97082,-104.91791
857,-272.27014,100,85700,72.99100732803345,-122.6783,-112.83259,-106.74983
858,-82.24534,100,85800,73.04673910140991,-104.127365,-112.78584,-106.70083
859,-83.30275,100,85900,73.10330057144165,-103.55099,-112.874695,-106.61095
860,-83.68114,100,86000,73.15792059898376,-103.491615,-113.10715,-106.52818
861,-87.35602,100,86100,73.6438262462616,-102.85957,-113.27744,-106.4926
862,-84.34622,100,86200,73.6966712474823,-102.90415,-113.33608,-106.46515
863,-85.18162,100,86300,73.74539065361023,-102.46155,-113.356865,-106.463615
864,-262.0905,100,86400,73.79363083839417,-120.791016,-117.056366,-108.21451
865,-86.38358,100,86500,73.84154534339905,-121.05977,-117.14462,-108.22584
866,-89.78085,100,86600,73.98861622810364,-121.66382,-117.32524,-106.43984
867,-84.72421,100,86700,74.04150748252869,-102.909225,-113.7408,-106.40395
868,-86.42241,100,86800,74.09028935432434,-103.32693,-113.841965,-106.440544
869,-86.04261,100,86900,74.13861751556396,-103.600914,-114.017555,-106.44628
870,-84.32253,100,87000,74.18839836120605,-103.665054,-113.987625,-106.42128
871,-81.60635,100,87100,74.32262420654297,-103.09009,-113.93878,-104.56728
872,-252.09514,100,87200,74.372976064682,-119.864975,-117.30437,-106.23426
873,-85.774254,100,87300,74.42230200767517,-119.92424,-113.56804,-104.38107
874,-89.55498,100,87400,74.47307753562927,-102.67069,-109.92254,-104.4081
875,-86.012474,100,87500,74.52380466461182,-102.63358,-106.3105,-104.402565
876,-88.478584,100,87600,74.67367577552795,-102.50336,-106.43624,-104.40696
877,-84.33278,100,87700,74.72184777259827,-102.46421,-106.38043,-104.35184
878,-87.76817,100,87800,74.76942873001099,-102.59878,-106.62672,-104.406364
879,-86.82288,100,87900,74.81737661361694,-102.67682,-106.73951,-104.41965
880,-87.30185,100,88000,74.86886835098267,-102.97475,-106.8148,-104.4092
881,-84.23638,100,88100,75.35988974571228,-103.23775,-106.78705,-104.41019
882,-82.95349,100,88200,75.40906286239624,-86.323586,-106.81967,-104.39494
883,-87.95049,100,88300,75.45969605445862,-86.541214,-106.9163,-104.45483
884,-86.239006,100,88400,75.51506161689758,-86.20961,-106.88457,-104.436035
885,-83.55482,100,88500,75.56701397895813,-85.96385,-106.965096,-104.417175
886,-87.60544,100,88600,75.70372247695923,-85.87654,-107.00959,-104.46861
887,-83.57425,100,88700,75.75306224822998,-85.80068,-107.04375,-104.461784
888,-85.7751,100,88800,75.8015398979187,-85.601364,-103.51528,-104.4451
889,-82.52116,100,88900,75.84939622879028,-85.1712,-103.48967,-104.43767
890,-88.35345,100,89000,75.89894509315491,-85.27636,-103.55189,-104.47443
891,-83.61144,100,89100,76.03623867034912,-85.21387,-103.45559,-104.43085
892,-86.64025,100,89200,76.08635258674622,-85.582535,-103.51624,-104.436485
893,-89.49127,100,89300,76.13588428497314,-85.73662,-103.57513,-104.47048
894,-80.07832,100,89400,76.18491435050964,-85.120544,-99.82431,-104.44316
895,-82.46351,100,89500,76.23467922210693,-85.01142,-99.76795,-104.31155
896,-86.75878,100,89600,76.37547063827515,-84.92675,-99.861946,-104.30343
897,-87.51735,100,89700,76.42802453041077,-85.32107,-99.83471,-104.30041
898,-83.61502,100,89800,76.47947382926941,-85.10506,-96.1519,-104.25545
899,-85.411316,100,89900,76.52840423583984,-85.39407,-96.0788,-104.2355
900,-85.63913,100,90000,76.57759189605713,-85.12264,-96.10609,-104.26776
901,-84.1609,100,90100,76.72345423698425,-85.17759,-95.91578,-104.26787
902,-80.86516,100,90200,77.17184543609619,-84.600075,-95.85507,-104.26998
903,-83.17739,100,90300,77.22365856170654,-83.96868,-95.726456,-104.25177
904,-83.863434,100,90400,77.27740716934204,-84.34719,-95.827805,-102.42424
905,-80.36717,100,90500,77.32888698577881,-84.13756,-95.76123,-102.376114
906,-83.626015,100,90600,77.47433686256409,-83.824295,-95.75896,-102.36489
907,-83.43567,100,90700,77.52467942237854,-83.41612,-91.982254,-102.40743
908,-77.03154,100,90800,77.57331824302673,-82.757774,-91.87799,-102.3319
909,-85.50659,100,90900,77.62128949165344,-82.7673,-91.92207,-102.39838
910,-82.46738,100,91000,77.67236065864563,-82.45012,-91.89778,-102.50247
911,-83.24218,100,91100,77.81506848335266,-82.35825,-91.815506,-102.546486
912,-78.43759,100,91200,77.8686273097992,-82.1155,-91.697334,-102.516716
913,-82.8305,100,91300,77.92353701591492,-82.0808,-91.65032,-102.503586
914,-80.596466,100,91400,77.97548866271973,-81.75411,-88.02044,-102.5384
915,-82.36346,100,91500,78.02496337890625,-81.95374,-87.94004,-102.54231
916,-82.03519,100,91600,78.16362142562866,-81.794655,-87.78512,-102.55517
917,-84.2428,100,91700,78.21539568901062,-81.87537,-87.77548,-100.75815
918,-76.98097,100,91800,78.26418876647949,-81.870316,-87.58666,-100.71432
919,-89.41049,100,91900,78.31806230545044,-82.260704,-87.65402,-100.835785
920,-82.49915,100,92000,78.37000489234924,-82.26388,-87.617546,-100.80259
921,-81.63521,100,92100,78.51177453994751,-82.10318,-87.618126,-100.778435
922,-82.71837,100,92200,78.95993876457214,-82.531265,-84.23058,-100.76747
923,-84.00225,100,92300,79.00815033912659,-82.64844,-84.19516,-98.88159
924,-228.9583,100,92400,79.05718755722046,-97.48462,-86.98322,-98.45287
925,-270.59348,100,92500,79.10477089881897,-116.30762,-90.674835,-98.49267
926,-75.36404,100,92600,79.24179887771606,-115.6405,-90.41255,-98.42439
927,-77.5716,100,92700,79.29175138473511,-114.97339,-90.277336,-98.32888
928,-79.07674,100,92800,79.3415744304657,-115.18297,-90.10349,-98.36512
929,-268.10327,100,92900,79.39274263381958,-133.05225,-93.7291,-100.23431
930,-273.6069,100,93000,79.44079208374023,-152.16301,-97.45521,-102.135
931,-264.6924,100,93100,79.57900881767273,-170.46872,-101.06432,-103.92568
932,-74.68652,100,93200,79.62563037872314,-169.66556,-100.89899,-103.85933
933,-81.49334,100,93300,79.67852568626404,-169.41466,-100.769844,-103.843056
934,-82.79432,100,93400,79.7360291481018,-154.79825,-100.70095,-103.792755
935,-72.80165,100,93500,79.79187893867493,-135.01907,-100.485886,-103.72549
936,-78.16853,100,93600,79.93283081054688,-135.29953,-100.29716,-103.653366
937,-78.85818,100,93700,79.98136234283447,-135.42819,-100.202835,-103.62328
938,-76.33454,100,93800,80.03297877311707,-135.15396,-100.014015,-101.76467
939,-79.68721,100,93900,80.0860526561737,-116.31236,-99.95734,-101.723526
940,-271.67868,100,94000,80.13608407974243,-116.11953,-103.62384,-103.58787
941,-68.53523,100,94100,80.27882409095764,-96.50383,-103.32231,-103.388954
942,-79.4445,100,94200,80.32911396026611,-96.97962,-103.1784,-103.34732
943,-84.54185,100,94300,80.74629092216492,-97.28448,-103.079414,-103.32728
944,-79.520805,100,94400,80.79536056518555,-96.95712,-103.06827,-101.44628
945,-80.68896,100,94500,80.84504318237305,-97.74586,-103.032776,-101.40036
946,-82.01181,100,94600,80.98188304901123,-98.13017,-102.937836,-101.39988
947,-78.18414,100,94700,81.03105092048645,-98.062775,-102.75116,-101.29294
948,-268.13217,100,94800,81.07960510253906,-117.24254,-106.44151,-101.29671
949,-79.223854,100,94900,81.13083934783936,-117.196205,-106.31776,-101.19828
950,-81.87433,100,95000,81.19259214401245,-98.21577,-106.24247,-101.17427
951,-84.3425,100,95100,81.33667922019958,-99.796486,-106.24609,-101.08094
952,-83.706955,100,95200,81.38730025291443,-100.22273,-106.30292,-101.078995
953,-78.38085,100,95300,81.43597650527954,-99.60664,-106.207,-100.966736
954,-80.48208,100,95400,81.48633766174316,-99.70277,-106.139366,-100.983604
955,-79.42949,100,95500,81.53802990913391,-99.57681,-106.12063,-100.94094
956,-86.07297,100,95600,81.68246698379517,-99.98293,-106.16956,-100.964264
957,-272.2454,100,95700,81.73651552200317,-119.38906,-109.94576,-100.96402
958,-79.726265,100,95800,81.78930950164795,-100.54847,-109.99965,-100.93883
959,-256.38293,100,95900,81.8405020236969,-118.26438,-113.417175,-102.66963
960,-84.00853,100,96000,81.89303350448608,-118.4778,-113.448,-102.67289
961,-85.17737,100,96100,82.04295516014099,-118.56128,-113.4867,-102.65112
962,-86.969086,100,96200,82.09533977508545,-118.8875,-113.65733,-102.67734
963,-258.31995,100,96300,82.54191875457764,-136.88141,-117.16712,-104.40873
964,-84.68658,100,96400,82.5926125049591,-137.30185,-117.24892,-102.63469
965,-83.58999,100,96500,82.64349865913391,-137.7179,-117.273445,-102.60675
966,-85.343506,100,96600,82.78927659988403,-137.64496,-117.33963,-102.56237
967,-79.54332,100,96700,82.84011793136597,-118.374756,-117.245636,-102.51056
968,-81.90188,100,96800,82.89050459861755,-118.59232,-117.344055,-102.46536
969,-84.34428,100,96900,82.94302129745483,-101.38844,-117.242714,-102.44838
970,-84.87028,100,97000,82.99762845039368,-101.474625,-117.290146,-102.45385
971,-268.89597,100,97100,83.15083837509155,-119.84648,-121.03536,-104.32675
972,-78.80612,100,97200,83.2034661769867,-119.03019,-120.95713,-102.59385
973,-84.40137,100,97300,83.25360870361328,-101.63833,-120.96511,-102.58012
974,-84.28493,100,97400,83.30571794509888,-101.59816,-118.07164,-102.52742
975,-86.249466,100,97500,83.35582852363586,-101.86411,-114.38476,-102.52979
976,-86.303566,100,97600,83.50061106681824,-101.96011,-114.603546,-102.50805
977,-78.693184,100,97700,83.55324792861938,-101.87511,-114.625984,-102.45165
978,-85.12465,100,97800,83.60346865653992,-102.19737,-114.74693,-102.42522
979,-80.217545,100,97900,83.65236973762512,-101.784706,-110.98922,-102.35917
980,-85.37163,100,98000,83.704416513443,-101.83485,-107.22452,-102.339874
981,-80.82252,100,98100,83.84930372238159,-83.0275,-103.54712,-102.305725
982,-80.56321,100,98200,83.90005373954773,-83.20321,-103.66465,-102.28183
983,-86.04301,100,98300,83.95036101341248,-83.36738,-103.75564,-102.26276
984,-83.6713,100,98400,84.39231181144714,-83.306015,-103.773186,-102.23707
985,-83.27185,100,98500,84.44048190116882,-83.00825,-103.98259,-102.23424
986,-86.85403,100,98600,84.59795331954956,-83.06329,-104.15629,-102.226715
987,-86.612434,100,98700,84.64648127555847,-83.85521,-104.31138,-102.2571
988,-83.328186,100,98800,84.70436525344849,-83.675575,-104.45125,-102.232635
989,-84.97034,100,98900,84.76400828361511,-84.15085,-104.55691,-102.257126
990,-83.144356,100,99000,84.8163549900055,-83.928116,-100.78623,-102.20504
991,-88.35434,100,99100,84.96425914764404,-84.6813,-101.18262,-102.25247
992,-81.728294,100,99200,85.01474928855896,-84.79781,-101.228294,-102.20335
993,-86.95932,100,99300,85.06489896774292,-84.88944,-101.27664,-102.178024
994,-83.15644,100,99400,85.11617684364319,-84.83796,-101.34934,-102.2088
995,-78.66123,100,99500,85.16767597198486,-84.3769,-101.30879,-102.170784
996,-80.679344,100,99600,85.31753730773926,-83.75942,-101.282135,-102.10999
997,-83.63207,100,99700,85.36950087547302,-83.46139,-101.39109,-102.07114
998,-83.80833,100,99800,85.42088747024536,-83.509415,-97.70462,-102.07307
999,-83.15099,100,99900,85.47177386283875,-83.32748,-97.783165,-102.050476
1000,-83.96374,100,100000,85.52325224876404,-83.40941,-97.82496,-102.03372
1001,-85.99758,100,100100,86.08202123641968,-83.17374,-97.858055,-102.05209
1002,-81.5615,100,100200,86.13302993774414,-83.15706,-97.81515,-102.05905
1003,-90.85326,100,100300,86.18581700325012,-83.546455,-98.0646,-102.13582
1004,-84.44509,100,100400,86.61119723320007,-83.675316,-98.14386,-102.14163
1005,-80.335655,100,100500,86.66157793998718,-83.84276,-98.16198,-102.14132
1006,-81.98473,100,100600,86.8806848526001,-83.97329,-98.080215,-102.12489
1007,-83.02172,100,100700,86.92894268035889,-83.91226,-94.295746,-102.12075
1008,-81.897255,100,100800,86.97799396514893,-83.72115,-94.33916,-102.1694
1009,-81.30539,100,100900,87.02712655067444,-83.5366,-90.83761,-102.1274
1010,-80.28255,100,101000,87.07690119743347,-83.16847,-90.76309,-102.10554
1011,-81.48535,100,101100,87.2189793586731,-82.71725,-90.689255,-102.08799
1012,-269.24017,100,101200,87.26837205886841,-101.485115,-94.33468,-103.996
1013,-79.224724,100,101300,87.3193588256836,-100.32226,-90.75278,-103.95994
1014,-80.04741,100,101400,87.36907577514648,-99.8825,-90.65999,-103.95445
1015,-86.24726,100,101500,87.4181866645813,-100.473656,-90.713135,-103.9933
1016,-82.03051,100,101600,87.56597781181335,-100.478226,-90.646866,-103.993256
1017,-78.44642,100,101700,87.61920762062073,-100.020706,-90.62492,-103.935295
1018,-82.34182,100,101800,87.67158079147339,-100.06516,-90.63373,-103.9889
1019,-77.98683,100,101900,87.7241621017456,-99.7333,-90.50659,-103.87466
1020,-80.17849,100,102000,87.77520442008972,-99.72289,-90.41275,-103.851456
1021,-78.375854,100,102100,87.92067050933838,-99.41195,-86.602356,-103.81887
1022,-84.59411,100,102200,87.97009801864624,-80.94734,-86.71812,-103.83762
1023,-83.8951,100,102300,88.01868772506714,-81.41438,-86.707985,-103.83654
1024,-80.654274,100,102400,88.06678223609924,-81.47507,-86.63537,-102.35351
1025,-77.7847,100,102500,88.54736280441284,-80.62881,-86.46607,-100.42542
1026,-266.7943,100,102600,88.69756627082825,-99.10519,-90.07589,-102.33973
1027,-82.66895,100,102700,88.75089693069458,-99.52744,-90.1554,-102.39069
1028,-78.14222,100,102800,88.8022837638855,-99.10748,-90.015755,-102.38135
1029,-79.68126,100,102900,88.85444974899292,-99.27693,-90.00502,-100.49713
1030,-79.22358,100,103000,88.90758800506592,-99.18144,-89.88206,-98.5533
1031,-79.322655,100,103100,89.05857968330383,-99.27611,-89.85208,-96.6996
1032,-80.23149,100,103200,89.10757231712341,-98.83985,-89.845436,-96.755035
1033,-80.94022,100,103300,89.15551328659058,-98.54437,-89.74338,-96.749504
1034,-80.5416,100,103400,89.20477104187012,-98.533104,-89.68079,-96.72698
1035,-76.121735,100,103500,89.25367331504822,-98.366806,-89.53778,-96.76019
1036,-83.78175,100,103600,89.39652395248413,-80.06554,-89.476326,-96.81633
1037,-80.14594,100,103700,89.44679594039917,-79.81325,-89.347015,-96.8292
1038,-78.6944,100,103800,89.49658823013306,-79.86846,-89.254326,-96.852806
1039,-77.599495,100,103900,89.54680919647217,-79.660286,-89.10691,-96.83192
1040,-79.04118,100,104000,89.60402250289917,-79.642044,-89.02484,-94.90554
1041,-77.925644,100,104100,89.74596071243286,-79.50235,-88.81628,-94.99944
1042,-75.69273,100,104200,89.79464316368103,-79.04848,-88.69558,-94.96192
1043,-80.414215,100,104300,89.84533882141113,-78.99587,-88.56467,-94.92065
1044,-75.13818,100,104400,89.89345264434814,-78.45553,-88.4043,-94.876816
1045,-81.026924,100,104500,90.3096752166748,-78.94605,-88.45162,-94.880196
1046,-273.14557,100,104600,90.45280647277832,-97.88243,-92.300934,-96.791534
1047,-80.36089,100,104700,90.50103569030762,-97.903915,-92.23552,-96.81331
1048,-86.69078,100,104800,90.55053925514221,-98.70357,-92.29317,-94.99889
1049,-77.09251,100,104900,90.59905958175659,-98.65287,-92.17199,-94.977585
1050,-79.373146,100,105000,90.6471655368805,-98.68606,-92.080185,-94.95257
1051,-82.01865,100,105100,90.78906846046448,-99.09536,-92.0006,-94.92933
1052,-79.93082,100,105200,90.83937239646912,-99.519165,-91.96799,-94.89157
1053,-83.0363,100,105300,90.89201426506042,-99.78138,-91.81164,-94.93812
1054,-80.09886,100,105400,90.94270992279053,-100.27744,-91.724724,-94.93429
1055,-274.2341,100,105500,90.99494671821594,-119.59817,-95.602684,-96.88233
1056,-83.222595,100,105600,91.13753533363342,-100.605865,-95.62745,-96.853836
1057,-81.25023,100,105700,91.18794012069702,-100.69479,-95.59202,-94.943886
1058,-78.87607,100,105800,91.23607039451599,-99.91333,-95.53159,-94.93538
1059,-80.37281,100,105900,91.28452754020691,-100.241356,-95.51295,-93.175285
1060,-270.7181,100,106000,91.33582711219788,-119.375854,-99.32167,-95.04237
1061,-81.23388,100,106100,91.48518514633179,-119.29738,-99.31664,-95.00294
1062,-272.36646,100,106200,91.53823232650757,-138.54094,-99.37916,-96.8569
1063,-83.46762,100,106300,91.58723974227905,-138.58408,-99.46402,-95.108376
1064,-81.40386,100,106400,91.63666152954102,-138.71457,-99.49114,-95.07557
1065,-78.348694,100,106500,92.07565331459045,-119.12602,-99.333176,-95.023155
1066,-77.709595,100,106600,92.2182343006134,-118.57472,-99.24675,-94.94682
1067,-82.348885,100,106700,92.26779079437256,-118.68461,-99.32481,-94.97488
1068,-83.10832,100,106800,92.31756687164307,-119.10783,-99.34013,-94.98693
1069,-81.765175,100,106900,92.3674623966217,-119.247055,-99.415695,-94.96114
1070,-82.10448,100,107000,92.41960787773132,-100.3857,-99.45421,-94.93349
