timestamp,volume_1,volume_2,volume_3,pressure_1,pressure_2,pressure_3,img_left,img_right,tip_x,tip_y,tip_z,base_x,base_y,base_z
1741584224.9418051,120.0,121.6,121.6,9.592443596168314,7.676158781169389,9.414596106513327,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584224.9418051.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584224.9418051.png,7.008974,2.267186,-9.590297,4.2619877,3.4705024,-9.620712
1741584227.5804458,120.0,121.2,122.0,9.08862803296969,7.684030899344369,9.8764270394454,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584227.5804458.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584227.5804458.png,6.879018,2.1897779,-10.115897,4.258577,3.466655,-9.6181555
1741584229.9631002,120.0,121.2,122.0,9.156853057152837,7.6827188796485375,9.801641916783105,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584229.9631002.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584229.9631002.png,6.8860183,2.1923466,-10.101696,4.262978,3.4658084,-9.614546
1741584232.426379,120.0,121.2,121.6,9.222454041944324,7.739135726569217,9.45920477617154,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584232.426379.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584232.426379.png,6.981639,2.3063781,-9.935588,4.25961,3.4670224,-9.614478
1741584234.9209883,120.0,121.2,121.2,9.289367046431641,7.798176612881556,9.065598867422613,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584234.9209883.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584234.9209883.png,7.0833316,2.4622407,-9.71381,4.263379,3.468712,-9.619319
1741584237.3836455,120.0,121.2,120.8,9.372024287268916,7.88214587341466,8.578839560269776,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584237.3836455.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584237.3836455.png,7.158301,2.6652358,-9.434331,4.2578382,3.4665554,-9.615112
1741584239.8621738,120.0,121.2,120.4,9.436313252364574,7.939874740031169,8.147185080341789,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584239.8621738.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584239.8621738.png,7.1760564,2.8598301,-9.158139,4.260146,3.4677634,-9.616866
1741584242.388991,120.0,121.2,120.0,9.501914237156061,7.992355527864359,7.71815463980546,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584242.388991.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584242.388991.png,7.150582,3.0512493,-8.893231,4.261707,3.4648755,-9.61725
1741584244.883299,120.0,121.2,119.6,9.56489118255589,8.04352429600172,7.282564100789983,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584244.883299.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584244.883299.png,7.0728927,3.239801,-8.645557,4.2618265,3.4672358,-9.622314
1741584247.4099467,120.0,121.2,119.2,9.618683990084909,8.0999411429224,6.832541345120378,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584247.4099467.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584247.4099467.png,6.957341,3.414291,-8.418168,4.2597494,3.4667008,-9.6204405
1741584249.9365542,120.0,121.2,118.8,9.66985275822227,8.14717385197227,6.372022431884135,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584249.9365542.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584249.9365542.png,6.8024344,3.5868752,-8.2064905,4.260655,3.4656277,-9.620406
1741584252.4632149,120.0,121.2,118.4,9.710525368792991,8.190470501934652,5.904943420168744,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584252.4632149.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584252.4632149.png,6.618278,3.7501142,-8.053182,4.261338,3.468151,-9.615136
1741584255.1021934,120.0,120.8,118.0,9.306423302477429,8.30592823516767,5.4391764281491835,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584255.1021934.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584255.1021934.png,6.57329,4.0129275,-8.177901,4.262256,3.466975,-9.617666
1741584257.5168333,120.0,120.8,118.0,9.330039657002363,8.304616215471839,5.471976920544927,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584257.5168333.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584257.5168333.png,6.577293,4.0101714,-8.177718,4.2646646,3.4695191,-9.618861
1741584259.9793162,120.0,120.8,118.4,9.293303105519131,8.263943604901119,5.881327065643809,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584259.9793162.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584259.9793162.png,6.6941195,3.919162,-8.252409,4.2605705,3.4681869,-9.6134615
1741584262.4736946,120.0,120.8,118.8,9.253942514644239,8.212774836763757,6.326101742530094,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584262.4736946.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584262.4736946.png,6.8503737,3.776111,-8.404645,4.260944,3.4703317,-9.62147
1741584264.9687934,120.0,120.8,119.2,9.181781431373603,8.132741635318144,6.892894251128547,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584264.9687934.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584264.9687934.png,7.01301,3.594667,-8.628011,4.262415,3.4641893,-9.616471
1741584267.463502,120.0,120.8,119.6,9.110932367798796,8.063204591439167,7.391461735543853,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584267.463502.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584267.463502.png,7.124384,3.4139242,-8.871335,4.2629924,3.4704614,-9.617446
1741584269.990077,120.0,120.8,120.0,9.050579461790626,7.998915626343508,7.845420550300947,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584269.990077.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584269.990077.png,7.1890354,3.2172267,-9.13883,4.261175,3.467667,-9.612249
1741584272.5323863,120.0,120.8,120.4,8.991538575478287,7.930690602160362,8.287571187795573,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584272.5323863.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584272.5323863.png,7.210106,3.0241022,-9.411085,4.261972,3.467931,-9.620485
1741584275.0271547,120.0,120.8,120.8,8.933809708861778,7.872961735543853,8.703481431373604,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584275.0271547.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584275.0271547.png,7.1788754,2.8301852,-9.678769,4.2606454,3.470326,-9.624055
1741584277.5538898,120.0,120.8,121.2,8.87214478315778,7.817856908319002,9.122015714343293,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584277.5538898.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584277.5538898.png,7.1021824,2.6341698,-9.93647,4.26001,3.467895,-9.6163645
1741584280.0168371,120.0,120.8,121.6,8.813103896845442,7.761440061398322,9.526117780658856,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584280.0168371.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584280.0168371.png,6.9792585,2.447759,-10.172411,4.2606907,3.4683092,-9.619817
1741584282.6552432,120.0,120.4,122.0,8.302728235167669,7.771936218964961,9.97482851663263,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584282.6552432.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584282.6552432.png,6.719159,2.3790193,-10.632231,4.264413,3.473994,-9.623286
1741584285.0702395,120.0,120.4,122.0,8.35652104269669,7.77324823866079,9.92234772879944,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584285.0702395.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584285.0702395.png,6.7280726,2.381713,-10.621574,4.263105,3.4681356,-9.616337
1741584287.6126592,120.0,120.4,121.6,8.420810007792346,7.821792967406492,9.579910588187877,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584287.6126592.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584287.6126592.png,6.8548675,2.4953213,-10.474832,4.2609606,3.4686584,-9.611391
1741584290.1396992,120.0,120.4,121.2,8.487723012279664,7.880833853718831,9.199424876397249,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584290.1396992.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584290.1396992.png,6.9959497,2.6589394,-10.279536,4.260297,3.4674544,-9.619655
1741584292.682368,120.0,120.4,120.8,8.575628331900257,7.967427153643594,8.703481431373604,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584292.682368.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584292.682368.png,7.1184115,2.8703606,-10.018906,4.2622232,3.4694295,-9.616624
1741584295.2092462,120.0,120.4,120.4,8.647789415170893,8.026468039955933,8.267890892358126,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584295.2092462.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584295.2092462.png,7.185551,3.0721557,-9.7472725,4.26122,3.4705215,-9.620571
1741584297.736017,120.0,120.4,120.0,8.714702419658211,8.081572867180782,7.833612373038479,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584297.736017.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584297.736017.png,7.204994,3.2683702,-9.483577,4.2632036,3.471189,-9.619072
1741584300.262733,120.0,120.4,119.6,8.777679365058038,8.141925773188952,7.388837696152192,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584300.262733.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584300.262733.png,7.177147,3.4602551,-9.217577,4.2595654,3.4698832,-9.618792
1741584302.8051434,120.0,120.4,119.2,8.836720251370378,8.181286364063844,6.950623117745057,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584302.8051434.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584302.8051434.png,7.1061645,3.6356056,-8.969264,4.26141,3.4668403,-9.6198845
1741584305.2998028,120.0,120.4,118.8,8.887889019507737,8.236391191288693,6.490104204508814,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584305.2998028.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584305.2998028.png,6.991976,3.809411,-8.740812,4.264238,3.4655602,-9.620924
1741584307.8265052,120.0,120.4,118.4,8.92724961038263,8.278375821555244,6.012529035226784,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584307.8265052.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584307.8265052.png,6.839327,3.9671972,-8.531548,4.262669,3.4689183,-9.619684
1741584310.4335115,120.0,120.0,118.0,8.496907150150472,8.416137889617367,5.536265885640585,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584310.4335115.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584310.4335115.png,6.736924,4.2362614,-8.645802,4.2638464,3.4700482,-9.620121
1741584312.8480484,120.0,120.0,118.0,8.525771583458727,8.401705672963242,5.567754358340499,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584312.8480484.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584312.8480484.png,6.7417135,4.234418,-8.64857,4.262353,3.4736667,-9.622178
1741584315.3105063,120.0,120.0,118.4,8.489035031975494,8.35053690482588,5.990224700397679,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584315.3105063.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584315.3105063.png,6.8375025,4.15087,-8.754032,4.262897,3.4726572,-9.619211
1741584317.8053315,120.0,120.0,118.8,8.45623453957975,8.304616215471839,6.428439278804815,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584317.8053315.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584317.8053315.png,6.9623804,4.0141726,-8.928747,4.260873,3.4700158,-9.619811
1741584320.3323426,120.0,120.0,119.2,8.380137397221624,8.223270994330395,6.996543807099098,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584320.3323426.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584320.3323426.png,7.0789657,3.8350425,-9.173275,4.262686,3.467969,-9.619218
1741584322.8749876,120.0,120.0,119.6,8.325032569996775,8.155045970147249,7.483303114251935,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584322.8749876.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584322.8749876.png,7.1457825,3.6483464,-9.432109,4.260232,3.4687428,-9.619545
1741584325.4015853,120.0,120.0,120.0,8.267303703380266,8.08813296565993,7.941197988096517,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584325.4015853.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584325.4015853.png,7.164345,3.4539967,-9.70146,4.2605195,3.4617093,-9.614067
1741584327.8961546,120.0,120.0,120.4,8.20039069889295,8.019907941476784,8.385972664982804,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584327.8961546.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584327.8961546.png,7.1396575,3.256656,-9.975332,4.260934,3.4671328,-9.620803
1741584330.4226327,120.0,120.0,120.8,8.14266183227644,7.962179074860274,8.816315125214961,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584330.4226327.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584330.4226327.png,7.065111,3.0547101,-10.233575,4.264557,3.4695525,-9.6186695
1741584332.9496138,120.0,120.0,121.2,8.08624498535576,7.907074247635426,9.221729211226354,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584332.9496138.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584332.9496138.png,6.943025,2.850926,-10.46583,4.260866,3.4692063,-9.620574
1741584335.4764047,120.0,120.0,121.6,8.025892079347592,7.848033361323087,9.633703395716896,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584335.4764047.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584335.4764047.png,6.782878,2.6555858,-10.677518,4.2610993,3.4681873,-9.615624
1741584338.1151702,120.0,119.6,122.0,7.497148141928204,7.865089617368873,10.08241413169067,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584338.1151702.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584338.1151702.png,6.416965,2.576615,-11.051423,4.2646327,3.4695914,-9.619762
1741584340.5294833,120.0,119.6,122.0,7.547004890369734,7.855905479498065,10.039117481728288,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584340.5294833.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584340.5294833.png,6.427163,2.579816,-11.043376,4.263434,3.469259,-9.622207
1741584343.0244303,120.0,119.6,121.6,7.607357796377902,7.900514149156277,9.708488518379191,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584343.0244303.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584343.0244303.png,6.5774593,2.6959794,-10.91995,4.261913,3.4684758,-9.618777
1741584345.5189555,120.0,119.6,121.2,7.676894840256879,7.966115133947764,9.320130688413586,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584345.5189555.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584345.5189555.png,6.747732,2.867548,-10.764556,4.2637076,3.4672053,-9.6155
1741584348.0458453,120.0,119.6,120.8,7.763488140181642,8.04614833539338,8.835995420652408,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584348.0458453.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584348.0458453.png,6.9093714,3.0838761,-10.545142,4.263536,3.4663804,-9.617937
1741584350.572217,120.0,119.6,120.4,7.836961243148109,8.111749320184867,8.384660645286974,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584350.572217.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584350.572217.png,7.022059,3.2947726,-10.296179,4.264816,3.4695685,-9.623193
1741584353.0671554,120.0,119.6,120.0,7.899938188547936,8.173414245888864,7.946446066879837,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584353.0671554.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584353.0671554.png,7.0854626,3.4992025,-10.038081,4.2642965,3.4713557,-9.623889
1741584355.561612,120.0,119.6,119.6,7.965539173339423,8.227207053417885,7.500359370297721,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584355.561612.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584355.561612.png,7.102831,3.6943846,-9.772323,4.2632937,3.4650023,-9.615006
1741584358.0882916,120.0,119.6,119.2,8.027204099043422,8.282311880642734,7.049024594932288,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584358.0882916.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584358.0882916.png,7.0741415,3.880415,-9.514346,4.262404,3.4723954,-9.621034
1741584360.6150355,120.0,119.6,118.8,8.077060847484953,8.324296510909285,6.593753760479364,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584360.6150355.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584360.6150355.png,7.00509,4.0482807,-9.267888,4.2629256,3.4696083,-9.623578
1741584363.1096425,120.0,119.6,118.4,8.132165674709801,8.372841239654988,6.112242532109844,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584363.1096425.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584363.1096425.png,6.8948007,4.197075,-9.047494,4.261425,3.4673035,-9.617162
1741584365.7486722,120.0,119.2,118.0,7.644094347861135,8.539467741025366,5.599242831040412,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584365.7486722.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584365.7486722.png,6.738213,4.4526997,-9.158111,4.2619653,3.4640388,-9.6149025
1741584368.1311245,120.0,119.2,118.0,7.684766958431857,8.506667248629622,5.646475540090284,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584368.1311245.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584368.1311245.png,6.7429132,4.447637,-9.1567745,4.262646,3.4677746,-9.61543
1741584370.6737754,120.0,119.2,118.4,7.645406367556965,8.443690303229793,6.096498295759888,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584370.6737754.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584370.6737754.png,6.809832,4.376981,-9.260482,4.262402,3.469026,-9.621093
1741584373.2007108,120.0,119.2,118.8,7.62310203272786,8.391209515396604,6.533400854471195,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584373.2007108.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584373.2007108.png,6.9003143,4.2511935,-9.452795,4.2634892,3.469009,-9.620028
1741584375.7271097,120.0,119.2,119.2,7.557501047936372,8.31380035334265,7.091009225198839,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584375.7271097.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584375.7271097.png,6.9710064,4.065351,-9.702593,4.260862,3.471913,-9.624385
1741584378.2218382,120.0,119.2,119.6,7.499772181319862,8.236391191288693,7.585640650526656,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584378.2218382.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584378.2218382.png,6.995469,3.8788273,-9.965326,4.2622576,3.4685702,-9.623724
1741584380.7162848,120.0,119.2,120.0,7.442043314703354,8.172102226193037,8.051407642546216,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584380.7162848.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584380.7162848.png,6.9703927,3.679487,-10.226973,4.262865,3.4704425,-9.619066
1741584383.2590103,120.0,119.2,120.4,7.3908745465659935,8.115685379272357,8.484374142170035,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584383.2590103.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584383.2590103.png,6.9017234,3.471148,-10.480379,4.2616324,3.47041,-9.619309
1741584385.7855856,120.0,119.2,120.8,7.323961542078676,8.055332473264187,8.912092563010534,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584385.7855856.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584385.7855856.png,6.7867045,3.2619894,-10.711167,4.263119,3.469114,-9.621483
1741584388.3125854,120.0,119.2,121.2,7.259672576983018,7.994979567256018,9.331938865676053,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584388.3125854.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584388.3125854.png,6.636369,3.0515764,-10.910021,4.265413,3.4720364,-9.619361
1741584390.8393042,120.0,119.2,121.6,7.183575434624893,7.932002621856191,9.750473148645744,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_0_1741584390.8393042.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-10_15-57-26\cam_2_1741584390.8393042.png,6.4604754,2.8534513,-11.065146,4.262223,3.4695718,-9.61914
