episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
1466,-17.067886,100,146600,132.26718616485596,-17.245378,-17.70246,-17.902716
1467,-17.995396,100,146700,132.3502902984619,-17.276793,-17.705587,-17.898235
1468,-17.019861,100,146800,132.43454337120056,-17.217148,-17.686329,-17.88308
1469,-18.104822,100,146900,132.51674342155457,-17.333952,-17.690023,-17.888117
1470,-16.7608,100,147000,132.60193824768066,-17.354929,-17.66891,-17.8747
1471,-18.521118,100,147100,132.7875907421112,-17.482594,-17.66676,-17.876776
1472,-17.34406,100,147200,132.8750331401825,-17.47435,-17.647604,-17.86703
1473,-17.689486,100,147300,132.96283340454102,-17.5195,-17.64195,-17.85986
1474,-17.126135,100,147400,133.04989767074585,-17.532276,-17.62274,-17.856857
1475,-17.035583,100,147500,133.44557118415833,-17.466513,-17.61044,-17.8485
1476,-17.187666,100,147600,133.6234893798828,-17.478493,-17.602112,-17.841976
1477,-16.068304,100,147700,133.70890927314758,-17.285784,-17.568203,-17.821074
1478,-17.403141,100,147800,133.79443526268005,-17.324112,-17.565378,-17.817314
1479,-18.354963,100,147900,133.87927794456482,-17.349125,-17.550657,-17.815924
1480,-16.786037,100,148000,133.9680061340332,-17.35165,-17.544966,-17.796846
1481,-17.10012,100,148100,134.1528046131134,-17.209549,-17.51632,-17.791853
1482,-16.902536,100,148200,134.23961210250854,-17.165398,-17.49305,-17.78136
1483,-16.29658,100,148300,134.32418632507324,-17.026108,-17.455639,-17.766106
1484,-16.700174,100,148400,134.41118264198303,-16.983511,-17.425413,-17.758276
1485,-16.957048,100,148500,134.49649047851562,-16.975657,-17.39316,-17.74831
1486,-16.82184,100,148600,134.67678713798523,-16.939074,-17.369757,-17.735258
1487,-17.766886,100,148700,134.76362919807434,-17.108932,-17.377155,-17.721712
1488,-18.159555,100,148800,134.85103273391724,-17.184574,-17.389153,-17.721418
1489,-17.516039,100,148900,134.93572211265564,-17.100681,-17.394882,-17.711565
1490,-17.994778,100,149000,135.02088046073914,-17.221556,-17.408512,-17.718094
1491,-17.09479,100,149100,135.1975040435791,-17.221024,-17.391945,-17.70597
1492,-16.686068,100,149200,135.28203201293945,-17.199375,-17.374313,-17.69275
1493,-17.337881,100,149300,135.3695855140686,-17.303505,-17.372223,-17.690926
1494,-16.57999,100,149400,135.45428013801575,-17.291487,-17.343952,-17.670898
1495,-16.961596,100,149500,135.53690719604492,-17.291943,-17.335125,-17.659708
1496,-17.561245,100,149600,136.02633786201477,-17.365883,-17.345982,-17.652617
1497,-17.095074,100,149700,136.10961318016052,-17.298702,-17.330717,-17.643
1498,-16.40821,100,149800,136.19453239440918,-17.12357,-17.299967,-17.622509
1499,-16.51824,100,149900,136.27987265586853,-17.023787,-17.276283,-17.610214
1500,-16.910128,100,150000,136.36494898796082,-16.915321,-17.262566,-17.59545
1501,-17.175589,100,150100,136.55407285690308,-16.923403,-17.265097,-17.58528
1502,-15.995949,100,150200,136.63853907585144,-16.854391,-17.226046,-17.569128
1503,-17.590128,100,150300,136.7222752571106,-16.879616,-17.223236,-17.565428
1504,-17.042992,100,150400,136.80732488632202,-16.925915,-17.215317,-17.55721
1505,-17.008802,100,150500,136.89259457588196,-16.930635,-17.19572,-17.547155
1506,-17.245586,100,150600,137.07636165618896,-16.89907,-17.18558,-17.535252
1507,-16.65822,100,150700,137.16681361198425,-16.855385,-17.16512,-17.517296
1508,-16.979452,100,150800,137.2561604976654,-16.912508,-17.15238,-17.513914
1509,-16.952873,100,150900,137.34184288978577,-16.955973,-17.152702,-17.50564
1510,-16.73285,100,151000,137.43277215957642,-16.938244,-17.15634,-17.489697
1511,-16.80868,100,151100,137.6134433746338,-16.901554,-17.147625,-17.478546
1512,-16.763943,100,151200,137.69992923736572,-16.978354,-17.13437,-17.460836
1513,-16.946508,100,151300,137.78714156150818,-16.91399,-17.128544,-17.443768
1514,-16.463993,100,151400,137.89776873588562,-16.85609,-17.117857,-17.430872
1515,-16.532862,100,151500,137.9833846092224,-16.808496,-17.094648,-17.411665
1516,-16.437044,100,151600,138.47686862945557,-16.727642,-17.082033,-17.392246
1517,-16.710234,100,151700,138.56205654144287,-16.732843,-17.05633,-17.380957
1518,-16.363373,100,151800,138.65234541893005,-16.671236,-17.043198,-17.364763
1519,-16.273655,100,151900,138.7446949481964,-16.603313,-17.006575,-17.348299
1520,-16.074759,100,152000,138.83723282814026,-16.537504,-16.992855,-17.330883
1521,-16.756563,100,152100,139.02056097984314,-16.532291,-16.957565,-17.312162
1522,-15.441656,100,152200,139.10559558868408,-16.400064,-16.919518,-17.283562
1523,-16.529703,100,152300,139.19233202934265,-16.358385,-16.89632,-17.269135
1524,-16.497086,100,152400,139.2801229953766,-16.361694,-16.88374,-17.253239
1525,-16.157026,100,152500,139.36541199684143,-16.324108,-16.866169,-17.238302
1526,-16.25316,100,152600,139.55573105812073,-16.305721,-16.847479,-17.224794
1527,-16.754871,100,152700,139.64681768417358,-16.310184,-16.861212,-17.214706
1528,-17.40679,100,152800,139.7405173778534,-16.414526,-16.861282,-17.21333
1529,-16.16575,100,152900,139.836758852005,-16.403736,-16.8175,-17.184076
1530,-17.2048,100,153000,139.923810005188,-16.51674,-16.825872,-17.18542
1531,-16.045893,100,153100,140.1072793006897,-16.445675,-16.804789,-17.160555
1532,-16.293295,100,153200,140.19334363937378,-16.530836,-16.792604,-17.142828
1533,-16.599306,100,153300,140.278475522995,-16.537798,-16.798656,-17.12715
1534,-16.233744,100,153400,140.3628511428833,-16.511463,-16.78933,-17.107372
1535,-16.226376,100,153500,140.45076084136963,-16.5184,-16.774717,-17.083939
1536,-16.537422,100,153600,140.6320996284485,-16.546825,-16.769028,-17.069391
1537,-15.753455,100,153700,140.9941782951355,-16.446682,-16.72876,-17.052958
1538,-17.148024,100,153800,141.08275270462036,-16.420805,-16.70853,-17.04884
1539,-15.545035,100,153900,141.17017221450806,-16.358734,-16.66911,-17.031996
1540,-15.573749,100,154000,141.25442743301392,-16.19563,-16.62069,-17.014599
1541,-16.028778,100,154100,141.4373481273651,-16.193918,-16.599367,-16.995657
1542,-14.962377,100,154200,141.52601313591003,-16.060825,-16.564896,-16.969604
1543,-16.208681,100,154300,141.6135447025299,-16.021763,-16.54231,-16.957268
1544,-15.346542,100,154400,141.7042098045349,-15.933044,-16.517641,-16.930798
1545,-15.9110985,100,154500,141.7944769859314,-15.901517,-16.496632,-16.915878
1546,-15.642831,100,154600,141.98976850509644,-15.8120575,-16.458263,-16.902122
1547,-15.969427,100,154700,142.07707834243774,-15.833654,-16.43575,-16.883234
1548,-16.281998,100,154800,142.16681170463562,-15.747052,-16.433226,-16.866596
1549,-17.106945,100,154900,142.2530858516693,-15.903242,-16.445,-16.860641
1550,-15.653675,100,155000,142.34081196784973,-15.911235,-16.41987,-16.841219
1551,-15.879677,100,155100,142.52666115760803,-15.896326,-16.393953,-16.829523
1552,-15.323102,100,155200,142.61429071426392,-15.932399,-16.380497,-16.80327
1553,-15.398923,100,155300,142.7025282382965,-15.851422,-16.336672,-16.779953
1554,-15.848913,100,155400,142.78842663764954,-15.901659,-16.31279,-16.764053
1555,-15.605332,100,155500,142.876451253891,-15.871083,-16.284721,-16.74022
1556,-16.509636,100,155600,143.06265544891357,-15.957764,-16.270002,-16.72779
1557,-15.208952,100,155700,143.46857452392578,-15.881716,-16.241016,-16.703066
1558,-15.801511,100,155800,143.5563452243805,-15.833667,-16.217457,-16.68492
1559,-14.816974,100,155900,143.6441171169281,-15.60467,-16.17474,-16.663721
1560,-15.208095,100,156000,143.72904014587402,-15.560112,-16.144243,-16.650293
1561,-14.158802,100,156100,143.91566944122314,-15.388023,-16.091246,-16.619434
1562,-14.424093,100,156200,144.0038766860962,-15.298121,-16.04445,-16.58941
1563,-14.53267,100,156300,144.09308767318726,-15.211497,-15.996173,-16.562359
1564,-14.995948,100,156400,144.17943334579468,-15.126201,-15.966813,-16.542334
1565,-15.101022,100,156500,144.2643473148346,-15.07577,-15.938175,-16.516413
1566,-14.890662,100,156600,144.45033049583435,-14.913872,-15.9072485,-16.49464
1567,-15.170397,100,156700,144.53842759132385,-14.910017,-15.8764515,-16.46639
1568,-14.982259,100,156800,144.62495684623718,-14.828092,-15.848829,-16.446014
1569,-15.382277,100,156900,144.70917081832886,-14.884623,-15.831001,-16.418787
1570,-15.686794,100,157000,144.79408597946167,-14.932492,-15.823241,-16.408049
1571,-14.453485,100,157100,144.98327255249023,-14.961962,-15.77718,-16.367373
1572,-15.748537,100,157200,145.07311272621155,-15.094404,-15.783318,-16.351418
1573,-15.166826,100,157300,145.15927505493164,-15.15782,-15.756061,-16.32619
1574,-15.534802,100,157400,145.24812006950378,-15.211706,-15.736814,-16.310278
1575,-15.843637,100,157500,145.337500333786,-15.285968,-15.730547,-16.298359
1576,-15.593652,100,157600,145.52429246902466,-15.356268,-15.717356,-16.282417
1577,-15.604829,100,157700,145.88039469718933,-15.39971,-15.694357,-16.277782
1578,-14.704789,100,157800,145.96792101860046,-15.3719635,-15.640316,-16.2508
1579,-13.930774,100,157900,146.05356574058533,-15.226812,-15.595616,-16.206558
1580,-14.496889,100,158000,146.1391143798828,-15.107821,-15.541459,-16.183668
1581,-15.127085,100,158100,146.3247425556183,-15.175183,-15.523083,-16.163937
1582,-12.989251,100,158200,146.41316890716553,-14.899256,-15.457001,-16.124804
1583,-14.018039,100,158300,146.50336265563965,-14.784375,-15.405376,-16.102018
1584,-14.002029,100,158400,146.59036326408386,-14.631098,-15.360741,-16.075037
1585,-13.950624,100,158500,146.67945742607117,-14.441797,-15.315226,-16.044973
1586,-14.046874,100,158600,146.8686671257019,-14.287119,-15.265415,-16.017223
1587,-13.775764,100,158700,146.95458674430847,-14.104212,-15.225861,-15.977312
1588,-13.95214,100,158800,147.04092741012573,-14.028948,-15.161943,-15.935238
1589,-15.238377,100,158900,147.13042950630188,-14.159708,-15.15581,-15.912461
1590,-14.511789,100,159000,147.2182412147522,-14.161199,-15.134571,-15.87763
1591,-15.424358,100,159100,147.40259909629822,-14.190924,-15.122483,-15.860926
1592,-15.208913,100,159200,147.49253702163696,-14.41289,-15.127415,-15.846155
1593,-13.921327,100,159300,147.57937598228455,-14.403219,-15.081668,-15.81199
1594,-15.559153,100,159400,147.66837620735168,-14.558932,-15.085918,-15.801783
1595,-14.407296,100,159500,147.75667023658752,-14.604601,-15.055842,-15.776239
1596,-13.551817,100,159600,147.94719123840332,-14.555095,-15.014022,-15.736145
1597,-14.204148,100,159700,148.0385880470276,-14.597931,-14.978717,-15.707233
1598,-14.517369,100,159800,148.40090155601501,-14.654454,-14.943425,-15.688325
1599,-13.342635,100,159900,148.4913969039917,-14.46488,-14.868138,-15.656569
1600,-14.144275,100,160000,148.58143854141235,-14.428129,-14.837951,-15.628911
1601,-13.376591,100,160100,148.78158521652222,-14.223352,-14.787889,-15.59092
1602,-13.525216,100,160200,148.8682050704956,-14.054983,-14.751931,-15.566215
1603,-13.39826,100,160300,148.95418334007263,-14.002676,-14.711917,-15.524296
1604,-13.919433,100,160400,149.04006505012512,-13.838704,-14.673327,-15.49306
1605,-13.36879,100,160500,149.12748503684998,-13.734854,-14.628596,-15.45666
1606,-13.018948,100,160600,149.32291269302368,-13.681566,-14.558783,-15.414393
1607,-14.425892,100,160700,149.41359210014343,-13.703741,-14.543122,-15.392069
1608,-12.989469,100,160800,149.50425696372986,-13.550951,-14.486881,-15.352169
1609,-12.429723,100,160900,149.5936918258667,-13.459661,-14.4391365,-15.306938
1610,-13.525797,100,161000,149.69229984283447,-13.397812,-14.405492,-15.274868
1611,-13.762727,100,161100,149.89580631256104,-13.436426,-14.397571,-15.244408
1612,-14.080327,100,161200,149.99439096450806,-13.491936,-14.390695,-15.217571
1613,-14.080012,100,161300,150.08755230903625,-13.560112,-14.38164,-15.188907
1614,-13.240588,100,161400,150.1778438091278,-13.492228,-14.346535,-15.1566725
1615,-13.046415,100,161500,150.2682900428772,-13.45999,-14.305441,-15.121808
1616,-13.558878,100,161600,150.45920658111572,-13.513983,-14.278805,-15.093026
1617,-13.542141,100,161700,150.55002903938293,-13.425608,-14.246241,-15.061345
1618,-13.18903,100,161800,150.90763688087463,-13.445564,-14.210375,-15.029602
1619,-12.2740135,100,161900,150.99718022346497,-13.429993,-14.148211,-14.989606
1620,-12.762052,100,162000,151.08747506141663,-13.35362,-14.089714,-14.956479
1621,-11.778424,100,162100,151.27466249465942,-13.155188,-14.036215,-14.906699
1622,-11.91954,100,162200,151.365243434906,-12.93911,-13.959637,-14.871477
1623,-13.14926,100,162300,151.45785236358643,-12.846034,-13.919284,-14.837673
1624,-12.75269,100,162400,151.55117917060852,-12.797245,-13.863642,-14.800228
1625,-12.235807,100,162500,151.64253497123718,-12.716185,-13.791483,-14.761016
1626,-12.331241,100,162600,151.84495949745178,-12.59342,-13.726235,-14.721798
1627,-12.150222,100,162700,151.9376711845398,-12.454227,-13.657144,-14.675752
1628,-12.91463,100,162800,152.03200459480286,-12.426787,-13.621341,-14.63083
1629,-12.316022,100,162900,152.1281943321228,-12.430989,-13.5890465,-14.592333
1630,-12.459653,100,163000,152.2159776687622,-12.400749,-13.548302,-14.54488
1631,-12.789284,100,163100,152.41199326515198,-12.501835,-13.501545,-14.512313
1632,-13.259522,100,163200,152.50372123718262,-12.635833,-13.50695,-14.481976
1633,-11.949215,100,163300,152.59649872779846,-12.515829,-13.465573,-14.435474
1634,-12.066737,100,163400,152.6887936592102,-12.447233,-13.4268675,-14.393806
1635,-11.885753,100,163500,152.78158974647522,-12.412227,-13.385571,-14.350399
1636,-13.031405,100,163600,152.97851181030273,-12.4822445,-13.365262,-14.315338
1637,-12.076163,100,163700,153.0669949054718,-12.474837,-13.331271,-14.278565
1638,-13.219938,100,163800,153.1572425365448,-12.505369,-13.316625,-14.239285
1639,-11.448297,100,163900,153.53278994560242,-12.418596,-13.240823,-14.198317
1640,-11.483878,100,164000,153.62441396713257,-12.321019,-13.180266,-14.157419
1641,-11.874674,100,164100,153.81407403945923,-12.229558,-13.109272,-14.115878
1642,-11.295727,100,164200,153.90419745445251,-12.033178,-13.031009,-14.079211
1643,-10.646845,100,164300,153.99156522750854,-11.902941,-12.965519,-14.023593
1644,-10.939196,100,164400,154.079665184021,-11.790187,-12.87312,-13.97952
1645,-10.158951,100,164500,154.16697525978088,-11.617507,-12.788152,-13.921998
1646,-10.878335,100,164600,154.36034488677979,-11.4022,-12.734683,-13.874353
1647,-11.367546,100,164700,154.4528796672821,-11.331339,-12.677952,-13.828334
1648,-11.466637,100,164800,154.54295563697815,-11.156009,-12.616935,-13.780179
1649,-11.427829,100,164900,154.63372683525085,-11.153961,-12.57864,-13.723389
1650,-11.615103,100,165000,154.72400879859924,-11.167084,-12.528057,-13.683002
1651,-10.936329,100,165100,154.91311931610107,-11.07325,-12.479252,-13.633571
1652,-10.861839,100,165200,155.00049662590027,-11.0298605,-12.425982,-13.588958
1653,-10.9210615,100,165300,155.09069776535034,-11.057282,-12.376439,-13.544177
1654,-12.25278,100,165400,155.1820409297943,-11.188641,-12.343106,-13.508217
1655,-11.390917,100,165500,155.2738070487976,-11.311838,-12.30355,-13.466072
1656,-11.228689,100,165600,155.46138834953308,-11.346872,-12.267744,-13.413263
1657,-11.450003,100,165700,155.55021810531616,-11.35512,-12.208226,-13.375674
1658,-11.559177,100,165800,155.6388020515442,-11.364374,-12.179621,-13.333249
1659,-10.78259,100,165900,156.0126941204071,-11.299849,-12.146679,-13.292907
1660,-10.193546,100,166000,156.10198974609375,-11.157694,-12.080033,-13.242763
1661,-9.979545,100,166100,156.2839071750641,-11.062014,-12.00437,-13.20097
1662,-10.96947,100,166200,156.37120056152344,-11.072778,-11.942152,-13.166424
1663,-9.616364,100,166300,156.4574315547943,-10.942308,-11.852879,-13.11726
1664,-10.003298,100,166400,156.54691672325134,-10.71736,-11.788133,-13.067333
1665,-9.90383,100,166500,156.6372799873352,-10.568651,-11.725281,-13.015362
1666,-10.188408,100,166600,156.82335233688354,-10.4646225,-11.657871,-12.968337
1667,-10.946783,100,166700,156.9145758152008,-10.414301,-11.605965,-12.926101
1668,-9.830488,100,166800,157.00166964530945,-10.241432,-11.538794,-12.874584
1669,-11.46393,100,166900,157.0882203578949,-10.3095665,-11.522593,-12.835402
1670,-10.451433,100,167000,157.17614459991455,-10.335355,-11.476379,-12.783047
1671,-10.814413,100,167100,157.36130475997925,-10.418842,-11.457098,-12.746657
1672,-10.65012,100,167200,157.45147848129272,-10.386907,-11.431711,-12.695674
1673,-10.526299,100,167300,157.53768229484558,-10.4779,-11.379253,-12.649267
1674,-10.862482,100,167400,157.62391257286072,-10.563818,-11.341449,-12.602544
1675,-9.617448,100,167500,157.7194755077362,-10.53518,-11.289081,-12.54028
1676,-10.974935,100,167600,157.90742564201355,-10.613833,-11.261954,-12.494094
1677,-10.57916,100,167700,157.99672198295593,-10.577071,-11.230534,-12.443838
1678,-10.190333,100,167800,158.08716368675232,-10.613055,-11.176047,-12.398694
1679,-11.981891,100,167900,158.1756875514984,-10.66485,-11.169364,-12.379206
1680,-10.12724,100,168000,158.53840947151184,-10.632433,-11.122717,-12.335507
1681,-8.998125,100,168100,158.7226505279541,-10.450804,-11.046893,-12.2742195
1682,-8.852842,100,168200,158.8084373474121,-10.271075,-10.958759,-12.232855
1683,-9.503361,100,168300,158.89483666419983,-10.168782,-10.909843,-12.187709
1684,-9.195206,100,168400,158.9828760623932,-10.002054,-10.852412,-12.139641
1685,-9.280463,100,168500,159.0731716156006,-9.968355,-10.800306,-12.092939
1686,-9.082301,100,168600,159.26600003242493,-9.779093,-10.721325,-12.043295
1687,-9.5118265,100,168700,159.35724353790283,-9.6723585,-10.670038,-12.000654
1688,-8.952824,100,168800,159.44621062278748,-9.548609,-10.584695,-11.950662
1689,-10.2987995,100,168900,159.53383111953735,-9.380298,-10.561707,-11.901266
1690,-10.120295,100,169000,159.62264561653137,-9.379604,-10.534435,-11.857351
1691,-8.549004,100,169100,159.80920791625977,-9.334692,-10.467921,-11.788596
1692,-9.513537,100,169200,159.8981261253357,-9.400762,-10.432277,-11.731642
1693,-9.969786,100,169300,159.98811888694763,-9.447405,-10.4187355,-11.692125
1694,-8.772075,100,169400,160.073322057724,-9.405091,-10.375393,-11.624255
1695,-8.477141,100,169500,160.15884637832642,-9.324759,-10.341757,-11.564955
1696,-8.632618,100,169600,160.34508514404297,-9.27979,-10.296842,-11.515761
1697,-9.0929575,100,169700,160.43754529953003,-9.237903,-10.251351,-11.464651
1698,-9.016442,100,169800,160.52846813201904,-9.244265,-10.202347,-11.409641
1699,-8.834381,100,169900,160.621013879776,-9.097823,-10.150478,-11.364558
1700,-8.6579,100,170000,160.9949986934662,-8.951584,-10.091333,-11.309695
1701,-8.44753,100,170100,161.19635152816772,-8.941436,-10.041558,-11.260406
1702,-8.382993,100,170200,161.28767824172974,-8.8283825,-9.9919815,-11.2089815
1703,-8.824546,100,170300,161.380024433136,-8.713859,-9.95005,-11.163244
1704,-8.6988,100,170400,161.47182202339172,-8.706531,-9.878971,-11.111039
1705,-7.903411,100,170500,161.56240248680115,-8.649158,-9.80922,-11.056385
1706,-8.330097,100,170600,161.75624918937683,-8.618906,-9.751248,-11.009499
1707,-8.203378,100,170700,161.84968900680542,-8.529947,-9.6863165,-10.947271
1708,-8.309502,100,170800,161.93885374069214,-8.459253,-9.621324,-10.900471
1709,-7.9308734,100,170900,162.02769804000854,-8.368902,-9.564289,-10.855482
1710,-8.466292,100,171000,162.1203784942627,-8.349741,-9.529743,-10.804889
1711,-8.475494,100,171100,162.31047582626343,-8.352539,-9.499661,-10.752015
1712,-7.947541,100,171200,162.40341448783875,-8.308993,-9.439224,-10.690687
1713,-8.363348,100,171300,162.49296879768372,-8.262874,-9.414164,-10.633522
1714,-7.7495036,100,171400,162.58436489105225,-8.167944,-9.369088,-10.57861
1715,-7.8834257,100,171500,162.673335313797,-8.165945,-9.32868,-10.526981
1716,-8.027803,100,171600,162.86294174194336,-8.1357155,-9.285468,-10.47167
1717,-8.291884,100,171700,162.95522785186768,-8.1445675,-9.232369,-10.4191675
1718,-8.45113,100,171800,163.0456953048706,-8.15873,-9.2047825,-10.371788
1719,-8.511162,100,171900,163.1378436088562,-8.216758,-9.145727,-10.33416
1720,-8.020003,100,172000,163.2292902469635,-8.17213,-9.097097,-10.286738
1721,-7.4844775,100,172100,163.685320854187,-8.073028,-9.030499,-10.2438
1722,-6.8345532,100,172200,163.77420926094055,-7.9617295,-8.954188,-10.19295
1723,-7.64899,100,172300,163.86538934707642,-7.890293,-8.896643,-10.137947
1724,-7.0051928,100,172400,163.95953106880188,-7.815862,-8.819496,-10.080472
1725,-8.45351,100,172500,164.05157685279846,-7.8728714,-8.796218,-10.042649
1726,-7.47351,100,172600,164.25057125091553,-7.8174415,-8.72619,-9.994072
1727,-7.653413,100,172700,164.34202480316162,-7.7535944,-8.667674,-9.949104
1728,-7.992619,100,172800,164.43452334403992,-7.7077436,-8.62372,-9.899884
1729,-8.178396,100,172900,164.53483152389526,-7.6744666,-8.54765,-9.858508
1730,-7.6129684,100,173000,164.62320280075073,-7.6337633,-8.497364,-9.81004
1731,-7.377379,100,173100,164.80771803855896,-7.623053,-8.46495,-9.755921
1732,-6.5940385,100,173200,164.89720249176025,-7.599002,-8.419773,-9.689267
1733,-7.3106837,100,173300,164.98587131500244,-7.5651712,-8.375919,-9.642881
1734,-7.8017726,100,173400,165.07362508773804,-7.644829,-8.34805,-9.600232
1735,-8.353957,100,173500,165.16109013557434,-7.634874,-8.329521,-9.564914
1736,-7.4687223,100,173600,165.35128903388977,-7.6343946,-8.297249,-9.509287
1737,-7.5784698,100,173700,165.44255542755127,-7.6269007,-8.258583,-9.464311
1738,-7.2535396,100,173800,165.53400492668152,-7.552993,-8.224597,-9.404647
1739,-8.087628,100,173900,165.62406539916992,-7.543916,-8.180373,-9.37104
1740,-7.3991594,100,174000,165.71433448791504,-7.522536,-8.125951,-9.330193
1741,-7.172543,100,174100,166.21330046653748,-7.5020514,-8.098422,-9.283172
1742,-7.076364,100,174200,166.30555057525635,-7.550284,-8.049678,-9.240978
1743,-6.842375,100,174300,166.39269423484802,-7.5034533,-7.9871297,-9.202932
1744,-7.192443,100,174400,166.481436252594,-7.44252,-7.955538,-9.165465
1745,-6.5627165,100,174500,166.5687758922577,-7.263396,-7.917249,-9.129502
1746,-6.6873217,100,174600,166.75819301605225,-7.185256,-7.878343,-9.087593
1747,-7.1051536,100,174700,166.849511384964,-7.137925,-7.8385863,-9.04497
1748,-7.25301,100,174800,166.9412271976471,-7.137871,-7.8033185,-9.002832
1749,-7.038593,100,174900,167.03153443336487,-7.032968,-7.767403,-8.95894
1750,-7.139972,100,175000,167.12194895744324,-7.0070496,-7.737045,-8.914188
1751,-6.6748986,100,175100,167.30656242370605,-6.9572845,-7.701591,-8.871574
1752,-7.046658,100,175200,167.3961799144745,-6.954314,-7.6748643,-8.833423
1753,-7.132183,100,175300,167.4870502948761,-6.9832945,-7.6410174,-8.795534
1754,-6.996947,100,175400,167.57552456855774,-6.963745,-7.606981,-8.742976
1755,-6.6862936,100,175500,167.66256999969482,-6.9761033,-7.582638,-8.695929
1756,-6.908419,100,175600,167.84985327720642,-6.9982123,-7.554204,-8.652727
1757,-6.633931,100,175700,167.9412624835968,-6.951091,-7.522816,-8.604566
1758,-7.00663,100,175800,168.03356909751892,-6.9264526,-7.496758,-8.55904
1759,-6.6519356,100,175900,168.12347555160522,-6.887787,-7.471179,-8.517735
1760,-6.818552,100,176000,168.21236419677734,-6.855645,-7.4382243,-8.483984
1761,-6.738264,100,176100,168.40307879447937,-6.8619814,-7.4034796,-8.451571
1762,-7.1097536,100,176200,168.7422070503235,-6.8682914,-7.3867235,-8.412973
1763,-6.7363334,100,176300,168.83123445510864,-6.828706,-7.354183,-8.384173
1764,-5.7143493,100,176400,168.9232714176178,-6.700446,-7.313481,-8.341284
1765,-6.500602,100,176500,169.01518726348877,-6.681877,-7.285825,-8.307252
1766,-6.001936,100,176600,169.2020604610443,-6.5912294,-7.245307,-8.2653885
1767,-6.087336,100,176700,169.29004740715027,-6.536569,-7.2012153,-8.216793
1768,-6.6802516,100,176800,169.38060665130615,-6.5039315,-7.165798,-8.18529
1769,-6.1172943,100,176900,169.4698679447174,-6.450467,-7.1179214,-8.1318245
1770,-6.119209,100,177000,169.55906057357788,-6.3805327,-7.0799046,-8.088502
1771,-6.4656177,100,177100,169.74774360656738,-6.353268,-7.059527,-8.045014
1772,-6.1790676,100,177200,169.83713722229004,-6.2601995,-7.0464177,-8.000304
1773,-6.4597883,100,177300,169.9250829219818,-6.232545,-7.0226345,-7.959638
1774,-6.660435,100,177400,170.01720118522644,-6.3271537,-7.0157385,-7.917618
1775,-6.1873374,100,177500,170.11007404327393,-6.295827,-6.9704156,-7.8833165
1776,-5.957948,100,177600,170.32489395141602,-6.2914286,-6.9401045,-7.833147
1777,-6.3071823,100,177700,170.41871619224548,-6.313413,-6.91318,-7.790427
1778,-5.787427,100,177800,170.51237082481384,-6.2241306,-6.869076,-7.7463975
1779,-6.0244956,100,177900,170.60756611824036,-6.2148504,-6.825998,-7.686824
1780,-6.084736,100,178000,170.70210433006287,-6.211404,-6.7954335,-7.6463985
1781,-5.8918705,100,178100,170.89403247833252,-6.154029,-6.765723,-7.6153355
1782,-6.6178527,100,178200,171.28949546813965,-6.1979074,-6.766199,-7.5929856
1783,-5.7430315,100,178300,171.38068056106567,-6.126231,-6.734846,-7.5553827
1784,-5.708285,100,178400,171.4724042415619,-6.0310163,-6.6929765,-7.520514
1785,-5.9136963,100,178500,171.5637104511261,-6.0036526,-6.644171,-7.486847
1786,-5.808405,100,178600,171.7560794353485,-5.9886985,-6.6109643,-7.4541078
1787,-5.4582057,100,178700,171.85151743888855,-5.9038,-6.568559,-7.4135714
1788,-5.498636,100,178800,171.94738602638245,-5.8749213,-6.5334606,-7.3790298
1789,-5.6069207,100,178900,172.04653453826904,-5.8331637,-6.4838476,-7.3321104
1790,-5.6950817,100,179000,172.13981008529663,-5.7941985,-6.4497657,-7.2878585
1791,-5.9924307,100,179100,172.32753491401672,-5.804255,-6.426163,-7.2622924
1792,-5.640914,100,179200,172.41593766212463,-5.7065606,-6.3974543,-7.223566
1793,-5.411008,100,179300,172.5086374282837,-5.673358,-6.3688273,-7.1779785
1794,-5.849428,100,179400,172.59518194198608,-5.6874723,-6.341967,-7.148752
1795,-5.7994633,100,179500,172.68369054794312,-5.676049,-6.326702,-7.121975
1796,-5.482308,100,179600,172.87516522407532,-5.6434393,-6.302602,-7.0904717
1797,-5.5552144,100,179700,172.96921610832214,-5.65314,-6.271602,-7.0550947
1798,-5.969277,100,179800,173.06048274040222,-5.7002044,-6.245928,-7.024623
1799,-5.7080207,100,179900,173.1492636203766,-5.7103143,-6.2193165,-6.99336
1800,-5.794396,100,180000,173.24047589302063,-5.720246,-6.192405,-6.9647245
1801,-6.410997,100,180100,173.44419312477112,-5.7621026,-6.187127,-6.9443593
1802,-6.1018586,100,180200,173.53761625289917,-5.808197,-6.168231,-6.921548
1803,-5.319241,100,180300,173.9608495235443,-5.7990203,-6.131973,-6.8864946
1804,-5.487032,100,180400,174.058358669281,-5.7627807,-6.1017737,-6.8543773
1805,-5.569484,100,180500,174.15324926376343,-5.7397833,-6.0794373,-6.831038
1806,-5.5699277,100,180600,174.34747076034546,-5.748545,-6.0526676,-6.8034363
1807,-5.310162,100,180700,174.44402074813843,-5.7240396,-6.026192,-6.774504
1808,-5.168332,100,180800,174.54452514648438,-5.6439447,-5.989426,-6.743092
1809,-5.37928,100,180900,174.64804482460022,-5.611071,-5.9639735,-6.717577
1810,-5.142874,100,181000,174.74492478370667,-5.545919,-5.93046,-6.684343
