episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
1068,-32.542408,100,106800,113.80093955993652,-32.54241,-32.542404,-32.54247
1069,-32.542408,100,106900,113.87848043441772,-32.54241,-32.542404,-32.54247
1070,-32.542408,100,107000,113.95902848243713,-32.54241,-32.542404,-32.54247
1071,-32.542408,100,107100,114.11035799980164,-32.54241,-32.542404,-32.54247
1072,-32.542408,100,107200,114.18665552139282,-32.54241,-32.542404,-32.54247
1073,-32.542408,100,107300,114.2635178565979,-32.54241,-32.542404,-32.54247
1074,-32.542408,100,107400,114.34015440940857,-32.54241,-32.542404,-32.54247
1075,-32.542408,100,107500,114.41677331924438,-32.54241,-32.542404,-32.54247
1076,-32.542408,100,107600,114.56836366653442,-32.54241,-32.542404,-32.54247
1077,-32.542408,100,107700,114.66358041763306,-32.54241,-32.542404,-32.54247
1078,-32.542408,100,107800,114.75518870353699,-32.54241,-32.542404,-32.54247
1079,-32.542408,100,107900,114.84048676490784,-32.54241,-32.542404,-32.54247
1080,-32.542408,100,108000,114.9375569820404,-32.54241,-32.542404,-32.54247
1081,-32.542408,100,108100,115.10264468193054,-32.54241,-32.542404,-32.54247
1082,-32.542408,100,108200,115.17787003517151,-32.54241,-32.542404,-32.54247
1083,-32.542408,100,108300,115.25989413261414,-32.54241,-32.542404,-32.54247
1084,-32.542408,100,108400,115.3433210849762,-32.54241,-32.542404,-32.54247
1085,-32.542408,100,108500,115.42844843864441,-32.54241,-32.542404,-32.54247
1086,-32.542408,100,108600,115.85953068733215,-32.54241,-32.542404,-32.54247
1087,-32.542408,100,108700,115.95349955558777,-32.54241,-32.542404,-32.54247
1088,-32.542408,100,108800,116.04098916053772,-32.54241,-32.542404,-32.54247
1089,-32.542408,100,108900,116.12287282943726,-32.54241,-32.542404,-32.54247
1090,-32.542408,100,109000,116.19993829727173,-32.54241,-32.542404,-32.54247
1091,-32.542408,100,109100,116.35481882095337,-32.54241,-32.542404,-32.54247
1092,-32.542408,100,109200,116.4348816871643,-32.54241,-32.542404,-32.542374
1093,-32.542408,100,109300,116.51051497459412,-32.54241,-32.542404,-32.542374
1094,-32.542408,100,109400,116.58962416648865,-32.54241,-32.542404,-32.542374
1095,-32.542408,100,109500,116.66862607002258,-32.54241,-32.542404,-32.542374
1096,-32.542408,100,109600,116.82062315940857,-32.54241,-32.542404,-32.542374
1097,-32.542408,100,109700,116.90235996246338,-32.54241,-32.542404,-32.542374
1098,-32.542408,100,109800,116.98561000823975,-32.54241,-32.542404,-32.542374
1099,-32.542408,100,109900,117.06951975822449,-32.54241,-32.542404,-32.542374
1100,-32.542408,100,110000,117.15242266654968,-32.54241,-32.542404,-32.542416
1101,-32.542408,100,110100,117.3195493221283,-32.54241,-32.542404,-32.542416
1102,-32.542408,100,110200,117.40220403671265,-32.54241,-32.542404,-32.542416
1103,-32.548492,100,110300,117.48688244819641,-32.54302,-32.542526,-32.542477
1104,-32.542408,100,110400,117.56799411773682,-32.54302,-32.542526,-32.542477
1105,-32.542408,100,110500,117.64582633972168,-32.54302,-32.542526,-32.542477
1106,-32.542408,100,110600,118.05652260780334,-32.54302,-32.542526,-32.542477
1107,-32.542408,100,110700,118.13270473480225,-32.54302,-32.542526,-32.542477
1108,-32.542408,100,110800,118.2103340625763,-32.54302,-32.542526,-32.542477
1109,-32.542408,100,110900,118.29001235961914,-32.54302,-32.542526,-32.542477
1110,-32.542408,100,111000,118.38019037246704,-32.54302,-32.542526,-32.542477
1111,-32.542408,100,111100,118.54593563079834,-32.54302,-32.542526,-32.542477
1112,-32.542408,100,111200,118.6214063167572,-32.54302,-32.542526,-32.542477
1113,-32.542408,100,111300,118.7020194530487,-32.54241,-32.542526,-32.542477
1114,-32.542408,100,111400,118.78187775611877,-32.54241,-32.542526,-32.542477
1115,-32.542408,100,111500,118.86408162117004,-32.54241,-32.542526,-32.542477
1116,-32.542408,100,111600,119.02204656600952,-32.54241,-32.542526,-32.542477
1117,-32.542408,100,111700,119.10016775131226,-32.54241,-32.542526,-32.542477
1118,-32.542408,100,111800,119.17876696586609,-32.54241,-32.542526,-32.542477
1119,-32.542408,100,111900,119.2569191455841,-32.54241,-32.542526,-32.542477
1120,-32.542408,100,112000,119.3339855670929,-32.54241,-32.542526,-32.542477
1121,-32.542408,100,112100,119.48410272598267,-32.54241,-32.542526,-32.542477
1122,-32.542408,100,112200,119.55861759185791,-32.54241,-32.542526,-32.542477
1123,-32.542408,100,112300,119.63869643211365,-32.54241,-32.542526,-32.542477
1124,-32.542408,100,112400,119.71928644180298,-32.54241,-32.542526,-32.542477
1125,-32.542408,100,112500,119.79512453079224,-32.54241,-32.542526,-32.542477
1126,-32.542408,100,112600,119.9475257396698,-32.54241,-32.542526,-32.542477
1127,-32.542408,100,112700,120.28081202507019,-32.54241,-32.542526,-32.542477
1128,-32.542408,100,112800,120.36341738700867,-32.54241,-32.542526,-32.542477
1129,-32.542408,100,112900,120.44324493408203,-32.54241,-32.542526,-32.542477
1130,-32.542408,100,113000,120.52451205253601,-32.54241,-32.542526,-32.542477
1131,-32.542408,100,113100,120.68598794937134,-32.54241,-32.542526,-32.542477
1132,-32.542408,100,113200,120.76458668708801,-32.54241,-32.542526,-32.542477
1133,-32.542408,100,113300,120.84371376037598,-32.54241,-32.542526,-32.542477
1134,-32.542408,100,113400,120.9214813709259,-32.54241,-32.542526,-32.542477
1135,-32.542408,100,113500,121.00220274925232,-32.54241,-32.542526,-32.542477
1136,-32.542408,100,113600,121.15263938903809,-32.54241,-32.542526,-32.542477
1137,-32.542408,100,113700,121.22705459594727,-32.54241,-32.542526,-32.542477
1138,-32.542408,100,113800,121.30404829978943,-32.54241,-32.542526,-32.542477
1139,-32.542408,100,113900,121.38273239135742,-32.54241,-32.542526,-32.542477
1140,-32.542408,100,114000,121.45734763145447,-32.54241,-32.542526,-32.542477
1141,-32.542408,100,114100,121.60744643211365,-32.54241,-32.542526,-32.542477
1142,-32.542408,100,114200,121.68270635604858,-32.54241,-32.542526,-32.542477
1143,-32.542408,100,114300,121.75923442840576,-32.54241,-32.542526,-32.542477
1144,-32.542408,100,114400,121.8357949256897,-32.54241,-32.542526,-32.542477
1145,-32.542408,100,114500,121.91213965415955,-32.54241,-32.542526,-32.542477
1146,-32.542408,100,114600,122.06836271286011,-32.54241,-32.542526,-32.542477
1147,-32.542408,100,114700,122.39658403396606,-32.54241,-32.542526,-32.542477
1148,-32.542408,100,114800,122.47307777404785,-32.54241,-32.542526,-32.542477
1149,-32.542408,100,114900,122.5505301952362,-32.54241,-32.542526,-32.542477
1150,-32.542408,100,115000,122.62699723243713,-32.54241,-32.542526,-32.542477
1151,-32.542408,100,115100,122.78448438644409,-32.54241,-32.542526,-32.542477
1152,-32.542408,100,115200,122.85975813865662,-32.54241,-32.542526,-32.542477
1153,-32.542408,100,115300,122.93820548057556,-32.54241,-32.542404,-32.542477
1154,-32.542408,100,115400,123.01735615730286,-32.54241,-32.542404,-32.542477
1155,-32.542408,100,115500,123.0948920249939,-32.54241,-32.542404,-32.542477
1156,-32.542408,100,115600,123.24597072601318,-32.54241,-32.542404,-32.542477
1157,-32.542408,100,115700,123.32423877716064,-32.54241,-32.542404,-32.542477
1158,-32.542408,100,115800,123.40121006965637,-32.54241,-32.542404,-32.542477
1159,-32.542408,100,115900,123.47945547103882,-32.54241,-32.542404,-32.542477
1160,-32.542408,100,116000,123.55364608764648,-32.54241,-32.542404,-32.542477
1161,-32.542408,100,116100,123.70847296714783,-32.54241,-32.542404,-32.542477
1162,-32.542408,100,116200,123.78415083885193,-32.54241,-32.542404,-32.542477
1163,-32.542408,100,116300,123.85798525810242,-32.54241,-32.542404,-32.542477
1164,-32.542408,100,116400,123.93719792366028,-32.54241,-32.542404,-32.542477
1165,-32.542408,100,116500,124.01167702674866,-32.54241,-32.542404,-32.542477
1166,-32.542408,100,116600,124.16662335395813,-32.54241,-32.542404,-32.542477
1167,-32.542408,100,116700,124.24246859550476,-32.54241,-32.542404,-32.542477
1168,-32.542408,100,116800,124.58378839492798,-32.54241,-32.542404,-32.542477
1169,-32.542408,100,116900,124.66165542602539,-32.54241,-32.542404,-32.542477
1170,-32.542408,100,117000,124.73996043205261,-32.54241,-32.542404,-32.542477
1171,-32.542408,100,117100,124.89478158950806,-32.54241,-32.542404,-32.542477
1172,-32.542408,100,117200,124.96967053413391,-32.54241,-32.542404,-32.542477
1173,-32.542408,100,117300,125.04476070404053,-32.54241,-32.542404,-32.542477
1174,-32.542408,100,117400,125.1220588684082,-32.54241,-32.542404,-32.542477
1175,-32.542408,100,117500,125.19876432418823,-32.54241,-32.542404,-32.542477
1176,-32.542408,100,117600,125.35340332984924,-32.54241,-32.542404,-32.542477
1177,-32.542408,100,117700,125.42955589294434,-32.54241,-32.542404,-32.542477
1178,-32.542408,100,117800,125.50580835342407,-32.54241,-32.542404,-32.542477
1179,-32.542408,100,117900,125.58272552490234,-32.54241,-32.542404,-32.542477
1180,-32.542408,100,118000,125.66037440299988,-32.54241,-32.542404,-32.542477
1181,-32.542408,100,118100,125.81233382225037,-32.54241,-32.542404,-32.542477
1182,-32.542408,100,118200,125.8904230594635,-32.54241,-32.542404,-32.542477
1183,-32.542408,100,118300,125.9674711227417,-32.54241,-32.542404,-32.542477
1184,-32.542408,100,118400,126.04316735267639,-32.54241,-32.542404,-32.542477
1185,-32.542408,100,118500,126.12102699279785,-32.54241,-32.542404,-32.542477
1186,-32.542408,100,118600,126.27347135543823,-32.54241,-32.542404,-32.542477
1187,-32.542408,100,118700,126.35098123550415,-32.54241,-32.542404,-32.542477
1188,-32.542408,100,118800,126.67319059371948,-32.54241,-32.542404,-32.542477
1189,-32.542408,100,118900,126.75133562088013,-32.54241,-32.542404,-32.542477
1190,-32.542408,100,119000,126.82994604110718,-32.54241,-32.542404,-32.542477
1191,-32.542408,100,119100,126.98142957687378,-32.54241,-32.542404,-32.542477
1192,-32.542408,100,119200,127.05693411827087,-32.54241,-32.542404,-32.542477
1193,-32.542408,100,119300,127.13405919075012,-32.54241,-32.542404,-32.542477
1194,-32.542408,100,119400,127.2094612121582,-32.54241,-32.542404,-32.542477
1195,-32.542408,100,119500,127.28264880180359,-32.54241,-32.542404,-32.542477
1196,-32.542408,100,119600,127.45625925064087,-32.54241,-32.542404,-32.542477
1197,-32.542408,100,119700,127.53563523292542,-32.54241,-32.542404,-32.542477
1198,-32.542408,100,119800,127.61073875427246,-32.54241,-32.542404,-32.542477
1199,-32.542408,100,119900,127.68773007392883,-32.54241,-32.542404,-32.542477
1200,-32.542408,100,120000,127.76548051834106,-32.54241,-32.542404,-32.542477
1201,-32.542408,100,120100,127.93375587463379,-32.54241,-32.542404,-32.542477
1202,-32.542408,100,120200,128.01070046424866,-32.54241,-32.542404,-32.542477
1203,-32.542408,100,120300,128.08859848976135,-32.54241,-32.542404,-32.542416
1204,-32.542408,100,120400,128.1706883907318,-32.54241,-32.542404,-32.542416
1205,-32.542408,100,120500,128.25043964385986,-32.54241,-32.542404,-32.542416
1206,-32.542408,100,120600,128.40938091278076,-32.54241,-32.542404,-32.542416
1207,-32.542408,100,120700,128.49123620986938,-32.54241,-32.542404,-32.542416
1208,-32.542408,100,120800,128.57278299331665,-32.54241,-32.542404,-32.542416
1209,-32.542408,100,120900,128.92988324165344,-32.54241,-32.542404,-32.542416
1210,-32.542408,100,121000,129.02360701560974,-32.54241,-32.542404,-32.542416
1211,-32.542408,100,121100,129.1885666847229,-32.54241,-32.542404,-32.542416
1212,-32.542408,100,121200,129.26648211479187,-32.54241,-32.542404,-32.542416
1213,-32.542408,100,121300,129.34161472320557,-32.54241,-32.542404,-32.542416
1214,-32.542408,100,121400,129.41916942596436,-32.54241,-32.542404,-32.542416
1215,-32.542408,100,121500,129.4969606399536,-32.54241,-32.542404,-32.542416
1216,-32.542408,100,121600,129.6573121547699,-32.54241,-32.542404,-32.542416
1217,-32.542408,100,121700,129.73724102973938,-32.54241,-32.542404,-32.542416
1218,-32.542408,100,121800,129.81208872795105,-32.54241,-32.542404,-32.542416
1219,-32.542408,100,121900,129.88749480247498,-32.54241,-32.542404,-32.542416
1220,-32.542408,100,122000,129.96293210983276,-32.54241,-32.542404,-32.542416
1221,-32.542408,100,122100,130.11964225769043,-32.54241,-32.542404,-32.542416
1222,-32.542408,100,122200,130.19780659675598,-32.54241,-32.542404,-32.542416
1223,-32.542408,100,122300,130.27346754074097,-32.54241,-32.542404,-32.542416
1224,-32.542408,100,122400,130.34944081306458,-32.54241,-32.542404,-32.542416
1225,-32.542408,100,122500,130.4288682937622,-32.54241,-32.542404,-32.542416
1226,-32.542408,100,122600,130.58367395401,-32.54241,-32.542404,-32.542416
1227,-32.542408,100,122700,130.65999102592468,-32.54241,-32.542404,-32.542416
1228,-32.542408,100,122800,130.73698449134827,-32.54241,-32.542404,-32.542416
1229,-32.542408,100,122900,131.0499770641327,-32.54241,-32.542404,-32.542416
1230,-32.542408,100,123000,131.12630701065063,-32.54241,-32.542404,-32.542416
1231,-32.542408,100,123100,131.29128861427307,-32.54241,-32.542404,-32.542416
1232,-32.542408,100,123200,131.36861944198608,-32.54241,-32.542404,-32.542416
1233,-32.542408,100,123300,131.44440579414368,-32.54241,-32.542404,-32.542416
1234,-32.542408,100,123400,131.52074432373047,-32.54241,-32.542404,-32.542416
1235,-32.542408,100,123500,131.59860634803772,-32.54241,-32.542404,-32.542416
1236,-32.542408,100,123600,131.7587604522705,-32.54241,-32.542404,-32.542416
1237,-32.542408,100,123700,131.83687949180603,-32.54241,-32.542404,-32.542416
1238,-32.542408,100,123800,131.91494226455688,-32.54241,-32.542404,-32.542416
1239,-32.542408,100,123900,131.99004197120667,-32.54241,-32.542404,-32.542416
1240,-32.542408,100,124000,132.0680718421936,-32.54241,-32.542404,-32.542416
1241,-32.542408,100,124100,132.22335505485535,-32.54241,-32.542404,-32.542416
1242,-32.542408,100,124200,132.30039715766907,-32.54241,-32.542404,-32.542416
1243,-32.542408,100,124300,132.37550497055054,-32.54241,-32.542404,-32.542416
1244,-32.542408,100,124400,132.45394587516785,-32.54241,-32.542404,-32.542416
1245,-32.542408,100,124500,132.53346920013428,-32.54241,-32.542404,-32.542416
1246,-32.542408,100,124600,132.68573689460754,-32.54241,-32.542404,-32.542416
1247,-32.542408,100,124700,132.7623794078827,-32.54241,-32.542404,-32.542416
1248,-32.542408,100,124800,132.83795475959778,-32.54241,-32.542404,-32.542416
1249,-32.542408,100,124900,132.91768193244934,-32.54241,-32.542404,-32.542416
1250,-32.542408,100,125000,133.24225997924805,-32.54241,-32.542404,-32.542416
1251,-32.542408,100,125100,133.40088486671448,-32.54241,-32.542404,-32.542416
1252,-32.542408,100,125200,133.48036742210388,-32.54241,-32.542404,-32.542416
1253,-32.542408,100,125300,133.5551609992981,-32.54241,-32.542404,-32.542416
1254,-32.542408,100,125400,133.63331937789917,-32.54241,-32.542404,-32.542416
1255,-32.542408,100,125500,133.71030926704407,-32.54241,-32.542404,-32.542416
1256,-32.542408,100,125600,133.8652684688568,-32.54241,-32.542404,-32.542416
1257,-32.542408,100,125700,133.9409372806549,-32.54241,-32.542404,-32.542416
1258,-32.542408,100,125800,134.01963186264038,-32.54241,-32.542404,-32.542416
1259,-32.542408,100,125900,134.0994429588318,-32.54241,-32.542404,-32.542416
1260,-32.542408,100,126000,134.17716097831726,-32.54241,-32.542404,-32.542416
1261,-32.542408,100,126100,134.3329734802246,-32.54241,-32.542404,-32.542416
1262,-32.519756,100,126200,134.4107472896576,-32.540142,-32.541954,-32.542187
1263,-32.542408,100,126300,134.48964262008667,-32.540142,-32.541954,-32.542187
1264,-32.542408,100,126400,134.56627440452576,-32.540142,-32.541954,-32.542187
1265,-32.542408,100,126500,134.64337348937988,-32.540142,-32.541954,-32.542187
1266,-32.542408,100,126600,134.7949481010437,-32.540142,-32.541954,-32.542187
1267,-32.542408,100,126700,134.8709888458252,-32.540142,-32.541954,-32.542187
1268,-32.542408,100,126800,134.95153188705444,-32.540142,-32.541954,-32.542187
1269,-32.542408,100,126900,135.02859234809875,-32.540142,-32.541954,-32.542187
1270,-32.542408,100,127000,135.38686299324036,-32.540142,-32.541954,-32.542187
1271,-32.542408,100,127100,135.5446174144745,-32.540142,-32.541954,-32.542187
1272,-32.542408,100,127200,135.6227045059204,-32.54241,-32.541954,-32.542187
1273,-32.542408,100,127300,135.70218634605408,-32.54241,-32.541954,-32.542187
1274,-32.542408,100,127400,135.78974628448486,-32.54241,-32.541954,-32.542187
1275,-32.542408,100,127500,135.86925649642944,-32.54241,-32.541954,-32.542187
1276,-32.542408,100,127600,136.02339100837708,-32.54241,-32.541954,-32.542187
1277,-32.542408,100,127700,136.10283660888672,-32.54241,-32.541954,-32.542187
1278,-32.542408,100,127800,136.178973197937,-32.54241,-32.541954,-32.542187
1279,-32.542408,100,127900,136.25741910934448,-32.54241,-32.541954,-32.542187
1280,-32.542408,100,128000,136.3368797302246,-32.54241,-32.541954,-32.542187
1281,-32.542408,100,128100,136.49399614334106,-32.54241,-32.541954,-32.542187
1282,-32.542408,100,128200,136.57344484329224,-32.54241,-32.541954,-32.542187
1283,-32.542408,100,128300,136.6511960029602,-32.54241,-32.541954,-32.542187
1284,-32.542408,100,128400,136.72783756256104,-32.54241,-32.541954,-32.542187
1285,-32.542408,100,128500,136.80723905563354,-32.54241,-32.541954,-32.542187
1286,-32.542408,100,128600,136.96161079406738,-32.54241,-32.541954,-32.542187
1287,-32.542408,100,128700,137.04039931297302,-32.54241,-32.541954,-32.542187
1288,-32.542408,100,128800,137.11880350112915,-32.54241,-32.541954,-32.542187
1289,-32.542408,100,128900,137.19378638267517,-32.54241,-32.541954,-32.542187
1290,-32.50185,100,129000,137.2741334438324,-32.538353,-32.54114,-32.541782
1291,-32.542408,100,129100,137.72665166854858,-32.538353,-32.54114,-32.541782
1292,-32.542408,100,129200,137.8067765235901,-32.538353,-32.54114,-32.541782
1293,-32.542408,100,129300,137.88675332069397,-32.538353,-32.54114,-32.541782
1294,-32.542408,100,129400,137.96873593330383,-32.538353,-32.54114,-32.541782
1295,-32.542408,100,129500,138.04454064369202,-32.538353,-32.54114,-32.541782
1296,-32.542408,100,129600,138.2029104232788,-32.538353,-32.54114,-32.541782
1297,-32.542408,100,129700,138.28206086158752,-32.538353,-32.54114,-32.541782
1298,-32.542408,100,129800,138.3574414253235,-32.538353,-32.54114,-32.541782
1299,-32.542408,100,129900,138.4350290298462,-32.538353,-32.54114,-32.541782
1300,-32.542408,100,130000,138.5174593925476,-32.54241,-32.54114,-32.541782
1301,-32.643482,100,130100,138.6816840171814,-32.552517,-32.543163,-32.542793
1302,-32.542408,100,130200,138.75477981567383,-32.552517,-32.543163,-32.542793
1303,-32.542408,100,130300,138.83154797554016,-32.552517,-32.543163,-32.542793
1304,-32.542408,100,130400,138.90626883506775,-32.552517,-32.543163,-32.542793
1305,-32.542408,100,130500,138.98810052871704,-32.552517,-32.543163,-32.542793
1306,-32.542408,100,130600,139.14180779457092,-32.552517,-32.543163,-32.542793
1307,-32.542408,100,130700,139.22166872024536,-32.552517,-32.543163,-32.542793
1308,-32.542408,100,130800,139.3060381412506,-32.552517,-32.543163,-32.542793
1309,-32.542408,100,130900,139.38608527183533,-32.552517,-32.543163,-32.542793
1310,-32.542408,100,131000,139.46453213691711,-32.552517,-32.543163,-32.542793
1311,-32.542408,100,131100,139.88864636421204,-32.54241,-32.543163,-32.542793
1312,-32.542408,100,131200,139.96909642219543,-32.54241,-32.543613,-32.542793
1313,-32.542408,100,131300,140.04495882987976,-32.54241,-32.543613,-32.542793
1314,-32.542408,100,131400,140.12039613723755,-32.54241,-32.543613,-32.542793
1315,-32.542408,100,131500,140.19612765312195,-32.54241,-32.543613,-32.542793
1316,-32.542408,100,131600,140.35289311408997,-32.54241,-32.543613,-32.542793
1317,-32.542408,100,131700,140.42967081069946,-32.54241,-32.543613,-32.542793
1318,-32.542408,100,131800,140.5029113292694,-32.54241,-32.543613,-32.542793
1319,-32.542408,100,131900,140.58002161979675,-32.54241,-32.543613,-32.542793
1320,-32.542408,100,132000,140.65834975242615,-32.54241,-32.543613,-32.542793
1321,-32.542408,100,132100,140.81172895431519,-32.54241,-32.543613,-32.542793
1322,-32.542408,100,132200,140.89105081558228,-32.54241,-32.543613,-32.542793
1323,-32.542408,100,132300,140.97110223770142,-32.54241,-32.543613,-32.542793
1324,-32.542408,100,132400,141.04505681991577,-32.54241,-32.543613,-32.542793
1325,-32.542408,100,132500,141.12145113945007,-32.54241,-32.543613,-32.542793
1326,-32.542408,100,132600,141.28662848472595,-32.54241,-32.543613,-32.542793
1327,-32.542408,100,132700,141.37638473510742,-32.54241,-32.543613,-32.542793
1328,-32.542408,100,132800,141.45651507377625,-32.54241,-32.543613,-32.542793
1329,-32.542408,100,132900,141.53529000282288,-32.54241,-32.543613,-32.542793
1330,-32.542408,100,133000,141.60943031311035,-32.54241,-32.543613,-32.542793
1331,-32.542408,100,133100,141.77872800827026,-32.54241,-32.543613,-32.542793
1332,-32.542408,100,133200,142.148987531662,-32.54241,-32.543613,-32.542793
1333,-32.542408,100,133300,142.2285556793213,-32.54241,-32.543613,-32.542793
1334,-32.542408,100,133400,142.32711553573608,-32.54241,-32.543613,-32.542793
1335,-32.542408,100,133500,142.4024727344513,-32.54241,-32.543613,-32.542793
1336,-32.542408,100,133600,142.56653428077698,-32.54241,-32.543613,-32.542793
1337,-32.542408,100,133700,142.64162397384644,-32.54241,-32.543613,-32.542793
1338,-32.542408,100,133800,142.71734070777893,-32.54241,-32.543613,-32.542793
1339,-32.542408,100,133900,142.7920298576355,-32.54241,-32.543613,-32.542793
1340,-32.53653,100,134000,142.86979246139526,-32.54182,-32.544308,-32.542736
1341,-32.542408,100,134100,143.04000973701477,-32.54182,-32.544308,-32.542736
1342,-32.617825,100,134200,143.11501502990723,-32.549362,-32.545815,-32.543488
1343,-32.542408,100,134300,143.19068145751953,-32.549362,-32.545815,-32.543488
1344,-32.542408,100,134400,143.27370953559875,-32.549366,-32.545815,-32.543488
1345,-32.542408,100,134500,143.3543303012848,-32.549366,-32.545815,-32.543488
1346,-32.542408,100,134600,143.516428232193,-32.549366,-32.545815,-32.543488
1347,-32.542408,100,134700,143.5998818874359,-32.549366,-32.545815,-32.543488
1348,-32.551987,100,134800,143.67893767356873,-32.550323,-32.54601,-32.543583
1349,-32.542408,100,134900,143.76340293884277,-32.550323,-32.54601,-32.543583
1350,-32.542408,100,135000,143.84160923957825,-32.55091,-32.54601,-32.543583
1351,-32.542408,100,135100,144.00768160820007,-32.55091,-32.543987,-32.543583
1352,-32.542408,100,135200,144.34026980400085,-32.543365,-32.543987,-32.543583
1353,-32.542408,100,135300,144.42083525657654,-32.543365,-32.543987,-32.543583
1354,-32.542408,100,135400,144.50076913833618,-32.543365,-32.543987,-32.543583
1355,-32.542408,100,135500,144.57861709594727,-32.543365,-32.543987,-32.543583
1356,-32.542408,100,135600,144.75119996070862,-32.543365,-32.543987,-32.543583
1357,-32.542408,100,135700,144.8348581790924,-32.543365,-32.543987,-32.543583
1358,-32.542408,100,135800,144.9144229888916,-32.54241,-32.543987,-32.543583
1359,-32.542408,100,135900,144.9934585094452,-32.54241,-32.543987,-32.543583
1360,-32.542408,100,136000,145.0736746788025,-32.54241,-32.543987,-32.543583
1361,-32.542408,100,136100,145.23820662498474,-32.54241,-32.543987,-32.543583
1362,-32.542408,100,136200,145.31573343276978,-32.54241,-32.543987,-32.543808
1363,-32.542408,100,136300,145.39013290405273,-32.54241,-32.543987,-32.543808
1364,-32.542408,100,136400,145.47386717796326,-32.54241,-32.543987,-32.543808
1365,-32.542408,100,136500,145.5515341758728,-32.54241,-32.543987,-32.543808
1366,-32.542408,100,136600,145.7149350643158,-32.54241,-32.543987,-32.543808
1367,-32.542408,100,136700,145.7951591014862,-32.54241,-32.543987,-32.543808
1368,-32.542408,100,136800,145.87135553359985,-32.54241,-32.543987,-32.543808
1369,-32.542408,100,136900,145.95081090927124,-32.54241,-32.543987,-32.543808
1370,-32.542408,100,137000,146.03910207748413,-32.54241,-32.543987,-32.543808
1371,-32.542408,100,137100,146.19498753547668,-32.54241,-32.543987,-32.543808
1372,-32.542408,100,137200,146.28175330162048,-32.54241,-32.543987,-32.543808
1373,-32.542408,100,137300,146.5856533050537,-32.54241,-32.543987,-32.543808
1374,-32.542408,100,137400,146.66117930412292,-32.54241,-32.543987,-32.543808
1375,-32.542408,100,137500,146.73709106445312,-32.54241,-32.543987,-32.543808
1376,-32.542408,100,137600,146.89916396141052,-32.54241,-32.543987,-32.543808
1377,-32.542408,100,137700,146.9723482131958,-32.54241,-32.543987,-32.543808
1378,-32.542408,100,137800,147.0523545742035,-32.54241,-32.543987,-32.543808
1379,-32.542408,100,137900,147.12754845619202,-32.54241,-32.543987,-32.543808
1380,-32.542408,100,138000,147.20331001281738,-32.54241,-32.543987,-32.543808
1381,-32.542408,100,138100,147.37103033065796,-32.54241,-32.543987,-32.543808
1382,-32.542408,100,138200,147.4473865032196,-32.54241,-32.543987,-32.543808
1383,-32.542408,100,138300,147.52405881881714,-32.54241,-32.543987,-32.543808
1384,-32.542408,100,138400,147.60094141960144,-32.54241,-32.543987,-32.543808
1385,-32.542408,100,138500,147.68145990371704,-32.54241,-32.543987,-32.543808
1386,-32.542408,100,138600,147.83918023109436,-32.54241,-32.543987,-32.543808
1387,-32.542408,100,138700,147.9221637248993,-32.54241,-32.543987,-32.543808
1388,-32.542408,100,138800,147.99757385253906,-32.54241,-32.543987,-32.543808
1389,-32.542408,100,138900,148.07546639442444,-32.54241,-32.543987,-32.543808
1390,-32.542408,100,139000,148.16094326972961,-32.54241,-32.544106,-32.544216
1391,-32.542408,100,139100,148.31801176071167,-32.54241,-32.544106,-32.544216
1392,-32.542408,100,139200,148.39478421211243,-32.54241,-32.5426,-32.544216
1393,-32.542408,100,139300,148.7397804260254,-32.54241,-32.5426,-32.544216
1394,-32.542408,100,139400,148.81649827957153,-32.54241,-32.5426,-32.544216
1395,-32.542408,100,139500,148.90264320373535,-32.54241,-32.5426,-32.544216
1396,-32.542408,100,139600,149.06602716445923,-32.54241,-32.5426,-32.544216
1397,-32.542408,100,139700,149.14379620552063,-32.54241,-32.5426,-32.544216
1398,-32.542408,100,139800,149.22793769836426,-32.54241,-32.542404,-32.544216
1399,-32.542408,100,139900,149.31272220611572,-32.54241,-32.542404,-32.544216
1400,-32.542408,100,140000,149.39469289779663,-32.54241,-32.542404,-32.544216
1401,-32.542408,100,140100,149.58129930496216,-32.54241,-32.542404,-32.543205
1402,-32.542408,100,140200,149.66991305351257,-32.54241,-32.542404,-32.543205
1403,-32.542408,100,140300,149.75525188446045,-32.54241,-32.542404,-32.543205
1404,-32.542408,100,140400,149.84262132644653,-32.54241,-32.542404,-32.543205
1405,-32.542408,100,140500,149.92909336090088,-32.54241,-32.542404,-32.543205
1406,-32.542408,100,140600,150.12422466278076,-32.54241,-32.542404,-32.543205
1407,-32.542408,100,140700,150.2081503868103,-32.54241,-32.542404,-32.543205
1408,-32.542408,100,140800,150.29137921333313,-32.54241,-32.542404,-32.543205
1409,-32.542408,100,140900,150.36930441856384,-32.54241,-32.542404,-32.543205
1410,-32.542408,100,141000,150.44488620758057,-32.54241,-32.542404,-32.543205
1411,-32.542408,100,141100,150.62065935134888,-32.54241,-32.542404,-32.543205
1412,-32.542408,100,141200,150.7127594947815,-32.54241,-32.542404,-32.543205
1413,-32.542408,100,141300,150.81734585762024,-32.54241,-32.542404,-32.543205
1414,-32.542408,100,141400,151.11028742790222,-32.54241,-32.542404,-32.543205
1415,-32.542408,100,141500,151.18851971626282,-32.54241,-32.542404,-32.543205
