episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
4229,-116.066055,100,422900,499.51997208595276,-115.74104,-117.905365,-120.50995
4230,-115.64326,100,423000,499.62909626960754,-115.79918,-117.77947,-120.41371
4231,-117.76122,100,423100,499.87385082244873,-115.70079,-117.7799,-120.33266
4232,-114.50501,100,423200,499.9840986728668,-115.74241,-117.69565,-120.22793
4233,-116.39369,100,423300,500.096994638443,-115.88829,-117.63727,-120.14871
4234,-115.894356,100,423400,500.21071004867554,-115.74168,-117.583595,-120.04288
4235,-114.50384,100,423500,500.3245987892151,-115.75193,-117.45922,-119.910774
4236,-114.908134,100,423600,500.5716645717621,-115.7131,-117.39125,-119.79117
4237,-116.59158,100,423700,500.6819758415222,-115.83745,-117.33523,-119.68922
4238,-114.837715,100,423800,500.79180884361267,-115.71049,-117.259964,-119.61617
4239,-114.553604,100,423900,500.90285754203796,-115.55924,-117.162415,-119.530205
4240,-115.0693,100,424000,501.28803634643555,-115.50185,-117.11537,-119.441795
4241,-113.227554,100,424100,501.54401326179504,-115.048485,-116.994896,-119.35253
4242,-116.02978,100,424200,501.6598687171936,-115.20095,-116.93901,-119.27498
4243,-111.78878,100,424300,501.7749161720276,-114.74046,-116.778435,-119.12064
4244,-114.42115,100,424400,501.8860626220703,-114.59314,-116.68436,-119.031
4245,-113.26686,100,424500,501.9981632232666,-114.469444,-116.554,-118.95873
4246,-112.8135,100,424600,502.24290013313293,-114.25997,-116.38456,-118.85861
4247,-112.105484,100,424700,502.3532381057739,-113.81138,-116.21816,-118.753426
4248,-113.72494,100,424800,502.46321725845337,-113.700096,-116.10442,-118.6407
4249,-114.070175,100,424900,502.57474398612976,-113.65175,-116.00268,-118.55007
4250,-113.45474,100,425000,502.6859014034271,-113.490295,-115.93552,-118.44304
4251,-114.74666,100,425100,502.93024921417236,-113.64221,-115.84156,-118.37249
4252,-112.7185,100,425200,503.0444715023041,-113.31107,-115.723434,-118.26482
4253,-113.67792,100,425300,503.15426564216614,-113.5,-115.62993,-118.15052
4254,-112.89483,100,425400,503.26535415649414,-113.34735,-115.53711,-118.02548
4255,-114.05608,100,425500,503.3765232563019,-113.426285,-115.42457,-117.92644
4256,-114.54238,100,425600,503.62179923057556,-113.59917,-115.37277,-117.82053
4257,-114.16125,100,425700,503.73238253593445,-113.80475,-115.32843,-117.739914
4258,-113.743774,100,425800,503.8405210971832,-113.806625,-115.27393,-117.61589
4259,-111.06483,100,425900,503.95276403427124,-113.5061,-115.132675,-117.519226
4260,-114.70267,100,426000,504.3468735218048,-113.63088,-115.08164,-117.454765
4261,-112.09711,100,426100,504.59018659591675,-113.365944,-114.97338,-117.36368
4262,-111.486244,100,426200,504.7009584903717,-113.242714,-114.83829,-117.27769
4263,-113.93808,100,426300,504.8170340061188,-113.26872,-114.75111,-117.19764
4264,-111.40357,100,426400,504.92730498313904,-113.11959,-114.66315,-117.10766
4265,-113.21428,100,426500,505.03639221191406,-113.035416,-114.58957,-117.02997
4266,-113.703804,100,426600,505.28324151039124,-112.95156,-114.5125,-116.93496
4267,-112.07583,100,426700,505.3922770023346,-112.74302,-114.405624,-116.79462
4268,-111.95041,100,426800,505.50200605392456,-112.56368,-114.302704,-116.711845
4269,-113.057396,100,426900,505.6118371486664,-112.76294,-114.24421,-116.609856
4270,-113.01529,100,427000,505.72160816192627,-112.5942,-114.20328,-116.531136
4271,-113.957466,100,427100,505.9669713973999,-112.780235,-114.10752,-116.46881
4272,-112.722145,100,427200,506.0779273509979,-112.903824,-114.08019,-116.377266
4273,-112.41711,100,427300,506.18990755081177,-112.75173,-114.02983,-116.29124
4274,-112.943344,100,427400,506.301376581192,-112.905716,-113.9415,-116.20953
4275,-112.43557,100,427500,506.41123390197754,-112.827835,-113.902176,-116.12015
4276,-113.145096,100,427600,506.6591649055481,-112.77196,-113.85916,-116.02062
4277,-112.983986,100,427700,506.77346181869507,-112.86278,-113.811874,-115.965256
4278,-113.76898,100,427800,506.8865759372711,-113.04464,-113.76511,-115.877205
4279,-112.99808,100,427900,506.9985828399658,-113.03871,-113.70374,-115.80456
4280,-112.34983,100,428000,507.1070353984833,-112.97215,-113.63787,-115.70868
4281,-111.07379,100,428100,507.64910531044006,-112.68379,-113.50412,-115.64202
4282,-111.63593,100,428200,507.75839614868164,-112.57517,-113.44675,-115.5712
4283,-111.52123,100,428300,507.86961936950684,-112.48558,-113.34929,-115.49329
4284,-109.79335,100,428400,507.9812214374542,-112.17058,-113.22727,-115.40544
4285,-110.20443,100,428500,508.0921788215637,-111.94747,-113.14129,-115.300255
4286,-109.903305,100,428600,508.337931394577,-111.623276,-113.0412,-115.21621
4287,-110.99357,100,428700,508.44782543182373,-111.42424,-112.92923,-115.13222
4288,-110.03895,100,428800,508.5568890571594,-111.05125,-112.83326,-115.04659
4289,-108.85215,100,428900,508.6684761047363,-110.63666,-112.71923,-114.94082
4290,-109.31348,100,429000,508.77872133255005,-110.33302,-112.60411,-114.85973
4291,-110.03708,100,429100,509.0260262489319,-110.22935,-112.540306,-114.7676
4292,-112.87164,100,429200,509.1400179862976,-110.352905,-112.47714,-114.708084
4293,-110.12457,100,429300,509.2495243549347,-110.21326,-112.44385,-114.61115
4294,-111.01064,100,429400,509.3602178096771,-110.334984,-112.37564,-114.53
4295,-109.24308,100,429500,509.46898770332336,-110.238846,-112.29517,-114.42459
4296,-111.87032,100,429600,509.7162308692932,-110.43555,-112.276306,-114.33043
4297,-110.46555,100,429700,509.83013558387756,-110.38274,-112.24351,-114.23084
4298,-109.460915,100,429800,509.9451205730438,-110.32495,-112.15821,-114.13132
4299,-109.044266,100,429900,510.0576560497284,-110.34416,-112.05772,-114.03018
4300,-111.73769,100,430000,510.17050218582153,-110.58657,-112.02338,-113.97945
4301,-111.33124,100,430100,510.733003616333,-110.71599,-111.955055,-113.8983
4302,-108.683784,100,430200,510.8445656299591,-110.2972,-111.87436,-113.7989
4303,-109.22516,100,430300,510.95991706848145,-110.20726,-111.7853,-113.70763
4304,-108.56808,100,430400,511.0764055252075,-109.963,-111.69877,-113.61795
4305,-108.27935,100,430500,511.19549226760864,-109.86664,-111.58323,-113.503914
4306,-108.49639,100,430600,511.4476110935211,-109.52925,-111.462326,-113.41756
4307,-109.402374,100,430700,511.56188702583313,-109.42293,-111.36714,-113.34779
4308,-109.60992,100,430800,511.67396116256714,-109.43782,-111.28446,-113.279205
4309,-106.59731,100,430900,511.7853801250458,-109.19314,-111.195114,-113.16391
4310,-109.69867,100,431000,511.8981738090515,-108.989235,-111.09504,-113.08835
4311,-107.7462,100,431100,512.1478855609894,-108.63072,-111.00802,-112.9907
4312,-109.781006,100,431200,512.2615900039673,-108.740456,-110.97392,-112.906105
4313,-108.56464,100,431300,512.3742413520813,-108.67439,-110.86645,-112.80877
4314,-108.70236,100,431400,512.4894704818726,-108.68782,-110.81242,-112.737785
4315,-108.937996,100,431500,512.5991795063019,-108.753685,-110.72688,-112.65824
4316,-111.540924,100,431600,512.842157125473,-109.05814,-110.68364,-112.598076
4317,-108.39311,100,431700,512.9552402496338,-108.9572,-110.60999,-112.50782
4318,-108.755974,100,431800,513.0778477191925,-108.87181,-110.5461,-112.424416
4319,-108.79067,100,431900,513.1925265789032,-109.09116,-110.460754,-112.35249
4320,-107.05662,100,432000,513.3087813854218,-108.82694,-110.34158,-112.27244
4321,-108.16975,100,432100,513.572078704834,-108.86931,-110.22584,-112.16668
4322,-107.407036,100,432200,513.9545295238495,-108.63191,-110.11954,-112.09988
4323,-107.08245,100,432300,514.0648548603058,-108.48369,-110.01284,-112.02134
4324,-105.959656,100,432400,514.1780576705933,-108.20943,-109.87316,-111.907326
4325,-106.12465,100,432500,514.2881791591644,-107.928085,-109.74693,-111.82457
4326,-106.69197,100,432600,514.535327911377,-107.44319,-109.61788,-111.738525
4327,-105.5231,100,432700,514.6471724510193,-107.15619,-109.46866,-111.64028
4328,-106.20783,100,432800,514.7618193626404,-106.90138,-109.317444,-111.54129
4329,-107.27886,100,432900,514.8718640804291,-106.7502,-109.20306,-111.453415
4330,-105.79636,100,433000,514.9820837974548,-106.62417,-109.07199,-111.35494
4331,-106.05784,100,433100,515.2365236282349,-106.41298,-108.97167,-111.2379
4332,-106.92546,100,433200,515.3487362861633,-106.36482,-108.87745,-111.16211
4333,-105.08791,100,433300,515.4633846282959,-106.16537,-108.74879,-111.04904
4334,-105.07621,100,433400,515.5756442546844,-106.07701,-108.65445,-110.94087
4335,-105.60516,100,433500,515.68785405159,-106.02507,-108.562454,-110.851875
4336,-105.69698,100,433600,515.9396765232086,-105.925575,-108.47833,-110.759766
4337,-108.851074,100,433700,516.0531504154205,-106.25838,-108.435486,-110.682365
4338,-106.79449,100,433800,516.164443731308,-106.31703,-108.3706,-110.60194
4339,-105.41011,100,433900,516.2735018730164,-106.130165,-108.30176,-110.510506
4340,-108.316345,100,434000,516.382728099823,-106.38216,-108.281815,-110.44297
4341,-107.50244,100,434100,516.6314589977264,-106.52661,-108.231125,-110.385704
4342,-104.3938,100,434200,517.062070608139,-106.27345,-108.06156,-110.26935
4343,-102.45287,100,434300,517.173442363739,-106.00995,-107.908134,-110.17599
4344,-103.456985,100,434400,517.2848649024963,-105.84804,-107.75706,-110.06636
4345,-103.77847,100,434500,517.39745926857,-105.66536,-107.647766,-109.971466
4346,-104.92355,100,434600,517.6582548618317,-105.58801,-107.50883,-109.89257
4347,-104.84291,100,434700,517.7701225280762,-105.187195,-107.39637,-109.81994
4348,-102.85165,100,434800,517.8857233524323,-104.79291,-107.26419,-109.71121
4349,-103.7499,100,434900,517.996955871582,-104.62689,-107.1583,-109.60801
4350,-102.63614,100,435000,518.1116373538971,-104.05886,-106.97628,-109.49982
4351,-102.714966,100,435100,518.3590581417084,-103.580124,-106.80395,-109.3795
4352,-104.18871,100,435200,518.4698398113251,-103.559616,-106.714035,-109.2942
4353,-104.33714,100,435300,518.57941198349,-103.74805,-106.61627,-109.20079
4354,-105.076,100,435400,518.692626953125,-103.90995,-106.54645,-109.122604
4355,-104.08898,100,435500,518.8074486255646,-103.940994,-106.46264,-109.02294
4356,-104.9174,100,435600,519.0536816120148,-103.940384,-106.39105,-108.92668
4357,-105.42421,100,435700,519.1661310195923,-103.99851,-106.3115,-108.83932
4358,-103.130806,100,435800,519.2771673202515,-104.02643,-106.181915,-108.733185
4359,-103.4035,100,435900,519.3916504383087,-103.99178,-106.118034,-108.65656
4360,-102.25694,100,436000,519.5057246685028,-103.95387,-105.9692,-108.53211
4361,-104.45046,100,436100,519.7511658668518,-104.12742,-105.90329,-108.45566
4362,-104.48594,100,436200,519.8606207370758,-104.15714,-105.797386,-108.38564
4363,-103.20949,100,436300,520.2658188343048,-104.04437,-105.69028,-108.278366
4364,-102.47182,100,436400,520.3807575702667,-103.78396,-105.565674,-108.18906
4365,-103.26197,100,436500,520.4943528175354,-103.701256,-105.45215,-108.08953
4366,-102.844894,100,436600,520.7452354431152,-103.493996,-105.27823,-107.98093
4367,-102.513336,100,436700,520.8555316925049,-103.20292,-105.16062,-107.885315
4368,-103.2985,100,436800,520.965832233429,-103.21968,-105.05148,-107.7988
4369,-102.0684,100,436900,521.076653957367,-103.08618,-104.91703,-107.688896
4370,-104.030495,100,437000,521.1874258518219,-103.26353,-104.85651,-107.59905
4371,-102.21391,100,437100,521.4355685710907,-103.03988,-104.737404,-107.48162
4372,-100.776955,100,437200,521.5462987422943,-102.66897,-104.6048,-107.36217
4373,-101.24128,100,437300,521.6623084545135,-102.47217,-104.487976,-107.2504
4374,-101.171776,100,437400,521.7787132263184,-102.34215,-104.39222,-107.13268
4375,-102.715004,100,437500,521.8941617012024,-102.28746,-104.32402,-107.03549
4376,-101.94004,100,437600,522.1483132839203,-102.196976,-104.22897,-106.92344
4377,-101.809555,100,437700,522.2615258693695,-102.1266,-104.15472,-106.8117
4378,-102.16197,100,437800,522.3742594718933,-102.01295,-104.0738,-106.695625
4379,-103.448746,100,437900,522.4851205348969,-102.15098,-103.9972,-106.600136
4380,-101.28513,100,438000,522.5979089736938,-101.87644,-103.906975,-106.48948
4381,-100.93341,100,438100,522.8475980758667,-101.7484,-103.80449,-106.388084
4382,-103.70497,100,438200,522.9683842658997,-102.04119,-103.74008,-106.30877
4383,-99.83226,100,438300,523.3663432598114,-101.90028,-103.634964,-106.19187
4384,-100.68497,100,438400,523.4773149490356,-101.85161,-103.54714,-106.10079
4385,-101.907745,100,438500,523.5898628234863,-101.770874,-103.47318,-106.01782
4386,-100.74647,100,438600,523.8357656002045,-101.65153,-103.374176,-105.92625
4387,-99.667915,100,438700,523.949639081955,-101.43736,-103.19052,-105.812996
4388,-99.23102,100,438800,524.0631537437439,-101.144264,-103.039246,-105.704926
4389,-101.2092,100,438900,524.17627120018,-100.9203,-102.95522,-105.62849
4390,-99.55761,100,439000,524.2902700901031,-100.74756,-102.78004,-105.53094
4391,-100.15408,100,439100,524.5353090763092,-100.66963,-102.63309,-105.432106
4392,-100.86447,100,439200,524.6487412452698,-100.385574,-102.5625,-105.312035
4393,-99.66381,100,439300,524.7628190517426,-100.36873,-102.50671,-105.20742
4394,-100.48366,100,439400,524.8744730949402,-100.348595,-102.44724,-105.10216
4395,-100.869095,100,439500,524.9881193637848,-100.244736,-102.38906,-105.01842
4396,-100.53466,100,439600,525.2362644672394,-100.22356,-102.30128,-104.90506
4397,-101.68306,100,439700,525.348433971405,-100.425064,-102.23808,-104.817215
4398,-100.90968,100,439800,525.4610600471497,-100.592926,-102.19925,-104.73172
4399,-100.64431,100,439900,525.5751423835754,-100.53644,-102.13714,-104.64773
4400,-99.62325,100,440000,525.6926906108856,-100.543,-102.07687,-104.52657
4401,-99.742355,100,440100,525.9619791507721,-100.50183,-102.017426,-104.41068
4402,-100.09873,100,440200,526.0803172588348,-100.42526,-101.935616,-104.32484
4403,-99.84554,100,440300,526.19517827034,-100.443436,-101.8458,-104.23103
4404,-98.342804,100,440400,526.63636302948,-100.22935,-101.711136,-104.12879
4405,-98.86515,100,440500,526.7517056465149,-100.028946,-101.60666,-104.034645
4406,-97.91961,100,440600,527.0028605461121,-99.767456,-101.46669,-103.92889
4407,-98.61661,100,440700,527.1172819137573,-99.4608,-101.33054,-103.821014
4408,-98.302185,100,440800,527.2337248325348,-99.20006,-101.233986,-103.70794
4409,-97.76435,100,440900,527.345888376236,-98.91206,-101.12119,-103.61962
4410,-98.98424,100,441000,527.4619765281677,-98.84816,-101.05573,-103.512474
4411,-99.36951,100,441100,527.7233395576477,-98.810875,-100.95413,-103.42871
4412,-99.48272,100,441200,527.8343479633331,-98.749275,-100.854065,-103.325714
4413,-98.96078,100,441300,527.9465866088867,-98.66079,-100.76908,-103.22969
4414,-99.94919,100,441400,528.058037519455,-98.821434,-100.718636,-103.14215
4415,-97.992325,100,441500,528.1751697063446,-98.73415,-100.613235,-103.03269
4416,-98.575226,100,441600,528.4298706054688,-98.799706,-100.52783,-102.90304
4417,-98.805084,100,441700,528.5424015522003,-98.81856,-100.45368,-102.80716
4418,-97.27499,100,441800,528.6611526012421,-98.715836,-100.333206,-102.69235
4419,-96.446144,100,441900,528.779705286026,-98.58402,-100.220764,-102.56891
4420,-99.12333,100,442000,528.9027137756348,-98.59794,-100.12263,-102.48957
4421,-96.20599,100,442100,529.1750948429108,-98.28158,-100.00247,-102.36994
4422,-99.61012,100,442200,529.2942311763763,-98.29432,-99.97912,-102.29196
4423,-97.88634,100,442300,529.407078742981,-98.186874,-99.91203,-102.20001
4424,-97.68477,100,442400,529.8135113716125,-97.960434,-99.84228,-102.117256
4425,-95.70261,100,442500,529.928216457367,-97.73146,-99.702034,-102.01304
4426,-95.51779,100,442600,530.187139749527,-97.42572,-99.573586,-101.90129
4427,-97.37296,100,442700,530.3021609783173,-97.28252,-99.48486,-101.819786
4428,-94.587,100,442800,530.415929555893,-97.01371,-99.33336,-101.703575
4429,-95.0027,100,442900,530.5261967182159,-96.869354,-99.16444,-101.58082
4430,-96.178535,100,443000,530.6382827758789,-96.574875,-99.06232,-101.48465
4431,-96.571945,100,443100,530.8919703960419,-96.61147,-98.97507,-101.38979
4432,-98.53818,100,443200,531.011650800705,-96.50429,-98.871735,-101.30591
4433,-97.716965,100,443300,531.1338677406311,-96.48735,-98.82944,-101.23221
4434,-96.43498,100,443400,531.2464661598206,-96.36237,-98.74443,-101.14578
4435,-94.75523,100,443500,531.3600478172302,-96.26763,-98.60139,-101.03728
4436,-95.30082,100,443600,531.6131961345673,-96.24594,-98.49248,-100.93332
4437,-96.20297,100,443700,531.7270052433014,-96.12893,-98.42317,-100.80684
4438,-97.62085,100,443800,531.8366038799286,-96.43233,-98.390976,-100.71511
4439,-97.13744,100,443900,531.9517617225647,-96.64579,-98.30954,-100.632385
4440,-96.37544,100,444000,532.0775229930878,-96.66548,-98.245895,-100.51298
4441,-96.01115,100,444100,532.3281478881836,-96.609406,-98.16304,-100.39805
4442,-96.9709,100,444200,532.4432096481323,-96.452675,-98.08516,-100.32383
4443,-96.26433,100,444300,532.558671951294,-96.30741,-98.01716,-100.26193
4444,-96.70385,100,444400,532.6725306510925,-96.334305,-97.94156,-100.194405
4445,-94.29699,100,444500,533.0972275733948,-96.288475,-97.81013,-100.0996
4446,-92.698784,100,444600,533.3524439334869,-96.028275,-97.65341,-99.97736
4447,-93.55281,100,444700,533.4645617008209,-95.76326,-97.490814,-99.864456
4448,-93.89328,100,444800,533.5809247493744,-95.39049,-97.35048,-99.774864
4449,-95.537796,100,444900,533.696366071701,-95.23054,-97.24834,-99.69276
4450,-94.94151,100,445000,533.8101375102997,-95.08714,-97.15472,-99.6158
4451,-93.20959,100,445100,534.0635776519775,-94.80699,-97.024055,-99.52075
4452,-94.187485,100,445200,534.1751704216003,-94.52864,-96.90584,-99.42073
4453,-93.904564,100,445300,534.2904617786407,-94.29266,-96.78702,-99.316414
4454,-93.04749,100,445400,534.4043672084808,-93.927025,-96.681114,-99.19612
4455,-91.78048,100,445500,534.5153756141663,-93.67537,-96.53941,-99.073044
4456,-94.063194,100,445600,534.768764257431,-93.81181,-96.46229,-98.9645
4457,-94.6585,100,445700,534.8823134899139,-93.922386,-96.383125,-98.85684
4458,-93.44076,100,445800,534.993560552597,-93.87714,-96.28591,-98.75993
4459,-93.49463,100,445900,535.1036381721497,-93.67282,-96.20051,-98.66084
4460,-93.17293,100,446000,535.2141871452332,-93.49596,-96.084274,-98.57001
4461,-94.52178,100,446100,535.4659514427185,-93.62718,-95.987335,-98.47071
4462,-95.18738,100,446200,535.5870716571808,-93.727165,-95.90143,-98.37775
4463,-95.393745,100,446300,535.7030436992645,-93.87609,-95.83008,-98.29958
4464,-93.40071,100,446400,535.8225963115692,-93.91141,-95.69911,-98.208855
4465,-92.79219,100,446500,536.2334115505219,-94.01258,-95.59511,-98.10416
4466,-92.96413,100,446600,536.4850480556488,-93.90267,-95.48288,-98.00536
4467,-91.56252,100,446700,536.5975325107574,-93.59307,-95.338036,-97.89585
4468,-92.82701,100,446800,536.7108597755432,-93.5317,-95.24907,-97.791145
4469,-90.45301,100,446900,536.8233737945557,-93.22754,-95.12922,-97.67499
4470,-91.02935,100,447000,536.9370663166046,-93.01318,-94.96732,-97.54498
4471,-92.20493,100,447100,537.1927633285522,-92.7815,-94.88731,-97.44489
4472,-92.86783,100,447200,537.3090891838074,-92.549545,-94.752464,-97.3658
4473,-91.684105,100,447300,537.4230110645294,-92.17857,-94.62842,-97.27023
4474,-92.60412,100,447400,537.5342833995819,-92.098915,-94.526794,-97.18456
4475,-91.36447,100,447500,537.6476755142212,-91.956154,-94.44003,-97.07105
4476,-91.70399,100,447600,537.9013195037842,-91.830124,-94.36377,-96.96869
4477,-91.7645,100,447700,538.0213944911957,-91.850334,-94.2516,-96.86823
4478,-90.04355,100,447800,538.1345841884613,-91.57198,-94.160736,-96.74705
4479,-93.33487,100,447900,538.2467823028564,-91.86017,-94.12737,-96.64592
4480,-93.26894,100,448000,538.3587865829468,-92.08412,-94.06919,-96.56574
4481,-91.8932,100,448100,538.6164162158966,-92.052956,-93.97561,-96.47535
4482,-93.16658,100,448200,538.7302441596985,-92.08283,-93.868164,-96.369965
4483,-90.719475,100,448300,538.8439350128174,-91.986374,-93.728226,-96.27884
4484,-91.49208,100,448400,538.9575273990631,-91.87517,-93.629364,-96.18691
4485,-94.23852,100,448500,539.069197177887,-92.162575,-93.61903,-96.110214
4486,-89.872765,100,448600,539.5977172851562,-91.97945,-93.51046,-96.00147
4487,-90.16717,100,448700,539.7116408348083,-91.81972,-93.38975,-95.906456
4488,-91.76689,100,448800,539.826592206955,-91.99205,-93.272675,-95.83182
4489,-90.912964,100,448900,539.9406816959381,-91.74986,-93.14819,-95.72886
4490,-90.77177,100,449000,540.0524590015411,-91.50014,-93.036125,-95.641
4491,-91.32046,100,449100,540.3073437213898,-91.44286,-92.94229,-95.55266
4492,-89.301414,100,449200,540.4187400341034,-91.05634,-92.788895,-95.437035
4493,-90.21367,100,449300,540.5283057689667,-91.00577,-92.6679,-95.34254
4494,-90.23756,100,449400,540.640130519867,-90.88032,-92.538574,-95.24007
4495,-88.91129,100,449500,540.7511863708496,-90.347595,-92.43085,-95.1205
4496,-89.801056,100,449600,541.0046184062958,-90.34043,-92.3729,-95.01315
4497,-90.293144,100,449700,541.1191244125366,-90.35302,-92.30772,-94.89925
4498,-92.15697,100,449800,541.2352862358093,-90.39203,-92.27297,-94.81172
4499,-89.47665,100,449900,541.3536274433136,-90.2484,-92.15175,-94.70005
4500,-91.44417,100,450000,541.4713249206543,-90.315636,-92.08181,-94.61826
4501,-89.41779,100,450100,541.7487690448761,-90.12537,-92.00599,-94.51502
4502,-89.60829,100,450200,541.8607089519501,-90.15605,-91.9144,-94.41012
4503,-90.61521,100,450300,541.9801154136658,-90.19621,-91.8486,-94.31781
4504,-90.25279,100,450400,542.0969605445862,-90.19774,-91.79272,-94.236916
4505,-89.60375,100,450500,542.2139616012573,-90.26698,-91.74917,-94.144295
4506,-88.68302,100,450600,542.7597546577454,-90.15518,-91.64157,-94.05191
4507,-87.63334,100,450700,542.8743023872375,-89.889206,-91.50107,-93.9421
4508,-87.6898,100,450800,542.9910476207733,-89.44249,-91.386055,-93.83596
4509,-89.52226,100,450900,543.1078064441681,-89.44705,-91.30661,-93.75355
4510,-88.59393,100,451000,543.2270233631134,-89.162025,-91.21502,-93.64965
4511,-87.97524,100,451100,543.4808127880096,-89.01777,-91.08408,-93.535706
4512,-88.9027,100,451200,543.5960884094238,-88.947205,-90.9584,-93.4299
4513,-87.39065,100,451300,543.7083113193512,-88.62475,-90.79834,-93.31421
4514,-86.8057,100,451400,543.820513010025,-88.280045,-90.66643,-93.18277
4515,-88.22811,100,451500,543.9365148544312,-88.14248,-90.57515,-93.08513
4516,-89.465904,100,451600,544.197140455246,-88.22076,-90.50519,-92.99403
4517,-88.541115,100,451700,544.312625169754,-88.31154,-90.44476,-92.8914
4518,-87.3525,100,451800,544.4295163154602,-88.27782,-90.335266,-92.792175
4519,-89.340546,100,451900,544.5501611232758,-88.25964,-90.31302,-92.72112
4520,-87.78515,100,452000,544.6668400764465,-88.17876,-90.24814,-92.607735
4521,-87.64251,100,452100,544.93146276474,-88.14549,-90.15689,-92.52211
4522,-88.5735,100,452200,545.0557568073273,-88.112564,-90.07101,-92.411736
4523,-89.58458,100,452300,545.1689014434814,-88.33196,-90.029015,-92.32871
4524,-87.92484,100,452400,545.2816936969757,-88.44388,-89.93542,-92.231125
4525,-87.62282,100,452500,545.3940651416779,-88.38335,-89.860596,-92.15032
4526,-87.42879,100,452600,545.6457064151764,-88.179634,-89.7751,-92.069435
4527,-84.02179,100,452700,546.0491900444031,-87.72771,-89.62025,-91.93592
4528,-86.20884,100,452800,546.1658864021301,-87.613335,-89.54355,-91.85214
4529,-85.38223,100,452900,546.2802052497864,-87.21751,-89.38449,-91.75593
4530,-85.85794,100,453000,546.3946585655212,-87.02478,-89.23627,-91.652725
4531,-84.55195,100,453100,546.6524548530579,-86.71573,-89.08945,-91.53253
4532,-85.08695,100,453200,546.7726769447327,-86.36708,-88.92785,-91.39801
4533,-84.16207,100,453300,546.8869545459747,-85.824814,-88.79671,-91.262474
4534,-85.03082,100,453400,547.0008323192596,-85.535416,-88.66749,-91.14843
4535,-84.83418,100,453500,547.1145660877228,-85.25655,-88.479385,-91.04922
4536,-84.621994,100,453600,547.373054265976,-84.975876,-88.374374,-90.94243
4537,-85.87001,100,453700,547.4868493080139,-85.1607,-88.28844,-90.8391
4538,-84.98963,100,453800,547.599458694458,-85.03878,-88.1529,-90.712776
4539,-84.38437,100,453900,547.7154319286346,-84.93899,-88.02232,-90.58525
4540,-85.550735,100,454000,547.8301906585693,-84.90827,-87.9179,-90.477005
4541,-84.98757,100,454100,548.0855770111084,-84.95183,-87.79124,-90.36677
4542,-86.57899,100,454200,548.2003133296967,-85.101036,-87.73679,-90.26284
4543,-84.90462,100,454300,548.3161182403564,-85.175285,-87.630615,-90.14925
4544,-85.005806,100,454400,548.4298388957977,-85.17279,-87.52598,-90.032265
4545,-84.656975,100,454500,548.5432529449463,-85.155075,-87.44089,-89.93587
4546,-85.80514,100,454600,548.7943859100342,-85.273384,-87.36097,-89.86692
4547,-84.27941,100,454700,549.2126986980438,-85.11433,-87.24069,-89.7742
4548,-83.03123,100,454800,549.3327736854553,-84.91849,-87.05818,-89.66557
4549,-81.48733,100,454900,549.449047088623,-84.62878,-86.8984,-89.52507
4550,-84.22804,100,455000,549.5651314258575,-84.496506,-86.754074,-89.41794
4551,-84.12232,100,455100,549.8233745098114,-84.40999,-86.64816,-89.32707
4552,-82.16685,100,455200,549.9368944168091,-83.96877,-86.49934,-89.20686
4553,-84.437874,100,455300,550.0559616088867,-83.9221,-86.37579,-89.1122
4554,-83.89628,100,455400,550.169793844223,-83.81114,-86.248665,-89.02068
4555,-82.4709,100,455500,550.2830257415771,-83.59254,-86.105995,-88.92759
4556,-81.94282,100,455600,550.5405161380768,-83.2063,-85.97118,-88.80637
4557,-83.355385,100,455700,550.6651706695557,-83.11391,-85.885635,-88.69335
4558,-83.01621,100,455800,550.7810533046722,-83.112404,-85.79216,-88.5891
4559,-82.79973,100,455900,550.8955852985382,-83.243645,-85.657715,-88.482155
4560,-83.75893,100,456000,551.0105900764465,-83.19673,-85.56101,-88.38803
4561,-84.23024,100,456100,551.2690351009369,-83.20752,-85.486115,-88.28511
4562,-83.51682,100,456200,551.383754491806,-83.342514,-85.378395,-88.168396
4563,-83.209206,100,456300,551.5003261566162,-83.21966,-85.29477,-88.04654
4564,-83.85054,100,456400,551.6146025657654,-83.21508,-85.235664,-87.95106
4565,-85.437836,100,456500,551.7284426689148,-83.511765,-85.17986,-87.8775
4566,-84.52721,100,456600,551.9830558300018,-83.77022,-85.081085,-87.79314
4567,-82.94575,100,456700,552.099024772644,-83.72925,-84.96918,-87.70696
4568,-81.837105,100,456800,552.517730474472,-83.611336,-84.858864,-87.59706
4569,-79.99255,100,456900,552.6407480239868,-83.33062,-84.671906,-87.492455
4570,-82.0798,100,457000,552.758446931839,-83.162704,-84.55779,-87.40296
4571,-82.612724,100,457100,553.0117228031158,-83.00096,-84.4572,-87.30704
4572,-83.49021,100,457200,553.1252133846283,-82.9983,-84.35554,-87.21327
4573,-80.516716,100,457300,553.2364010810852,-82.72905,-84.17417,-87.10159
4574,-81.40832,100,457400,553.3507452011108,-82.484825,-84.043846,-86.98963
4575,-81.318275,100,457500,553.4695336818695,-82.07287,-83.91776,-86.88917
4576,-82.33175,100,457600,553.7249546051025,-81.85332,-83.81581,-86.795456
4577,-80.64178,100,457700,553.8380343914032,-81.622925,-83.748215,-86.68423
4578,-82.66448,100,457800,553.957948923111,-81.705666,-83.67734,-86.61044
