episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
1428,-189.38187,100,142800,125.46352028846741,-188.37247,-200.81238,-213.97763
1429,-190.12175,100,142900,125.53839826583862,-188.75381,-200.23367,-213.42085
1430,-196.63768,100,143000,125.62199759483337,-189.80545,-200.02824,-212.99507
1431,-192.16006,100,143100,125.80997943878174,-190.67296,-199.88295,-212.45425
1432,-184.04301,100,143200,125.89812898635864,-190.08112,-199.18915,-211.93282
1433,-196.77374,100,143300,125.97502660751343,-190.87033,-198.89946,-211.54327
1434,-182.14786,100,143400,126.29870128631592,-190.34047,-198.14838,-211.06377
1435,-182.77066,100,143500,126.37723445892334,-189.36418,-197.49988,-210.5408
1436,-177.31294,100,143600,126.55736422538757,-188.43033,-196.79594,-210.01163
1437,-176.0734,100,143700,126.6328125,-186.7423,-196.1586,-209.47617
1438,-180.78146,100,143800,126.7121970653534,-185.88226,-195.40471,-208.90016
1439,-176.73598,100,143900,126.78988194465637,-184.54369,-194.44669,-208.40997
1440,-180.74986,100,144000,126.87074995040894,-182.9549,-193.9285,-207.85858
1441,-175.60286,100,144100,127.05597949028015,-181.2992,-193.35674,-207.25351
1442,-177.35052,100,144200,127.13197112083435,-180.62993,-192.71144,-206.7825
1443,-176.35072,100,144300,127.20736789703369,-178.58763,-192.09933,-206.22672
1444,-177.2103,100,144400,127.2825403213501,-178.09387,-191.65102,-205.7134
1445,-173.76889,100,144500,127.35684084892273,-177.1937,-191.16508,-205.16473
1446,-179.56593,100,144600,127.53647685050964,-177.41899,-190.77908,-204.63289
1447,-183.89635,100,144700,127.61485075950623,-178.20128,-190.54567,-204.08861
1448,-180.69266,100,144800,127.6914746761322,-178.19241,-190.12672,-203.54973
1449,-186.14734,100,144900,127.76631927490234,-179.13353,-189.87672,-203.0574
1450,-179.02168,100,145000,127.84363031387329,-178.96072,-189.2729,-202.49342
1451,-175.69197,100,145100,128.02653336524963,-178.96964,-188.8626,-201.8663
1452,-176.20035,100,145200,128.10740184783936,-178.85461,-188.37633,-201.35776
1453,-180.8407,100,145300,128.18370914459229,-179.30362,-188.01544,-200.96797
1454,-178.8053,100,145400,128.2582986354828,-179.4631,-187.5741,-200.49022
1455,-175.64029,100,145500,128.63144373893738,-179.65024,-187.00194,-200.08182
1456,-175.28171,100,145600,128.81103014945984,-179.22183,-186.37039,-199.62672
1457,-165.68895,100,145700,128.8854694366455,-177.4011,-185.6204,-199.04932
1458,-164.2356,100,145800,128.9599404335022,-175.7554,-184.88356,-198.46027
1459,-168.34395,100,145900,129.03471493721008,-173.97505,-184.24345,-197.83658
1460,-172.69528,100,146000,129.10996222496033,-173.34242,-183.54172,-197.32137
1461,-173.43527,100,146100,129.29085731506348,-173.11674,-182.98988,-196.74057
1462,-172.72183,100,146200,129.3656735420227,-172.76889,-182.44896,-196.2069
1463,-167.73698,100,146300,129.43997478485107,-171.45851,-181.7322,-195.68437
1464,-177.30838,100,146400,129.51524424552917,-171.30882,-181.4801,-195.2392
1465,-173.86874,100,146500,129.58990240097046,-171.13167,-181.00737,-194.71375
1466,-169.20071,100,146600,129.77615547180176,-170.52357,-180.76997,-194.16475
1467,-175.55005,100,146700,129.8524010181427,-171.50967,-180.4153,-193.64288
1468,-177.96593,100,146800,129.929931640625,-172.88272,-180.21703,-193.19435
1469,-172.06604,100,146900,130.00549745559692,-173.25491,-179.9322,-192.77223
1470,-168.19017,100,147000,130.08068919181824,-172.80441,-179.57358,-192.24873
1471,-177.89319,100,147100,130.26374769210815,-173.25021,-179.46176,-191.76436
1472,-166.84416,100,147200,130.3413589000702,-172.66243,-178.99939,-191.21638
1473,-166.96532,100,147300,130.41759586334229,-172.58527,-178.56105,-190.7804
1474,-175.33096,100,147400,130.49259233474731,-172.38754,-178.31876,-190.41623
1475,-161.82979,100,147500,130.88203358650208,-171.18362,-177.70471,-189.9102
1476,-164.27519,100,147600,131.063880443573,-170.69109,-177.25719,-189.39824
1477,-162.28416,100,147700,131.14247035980225,-169.36449,-176.64377,-188.89781
1478,-156.2204,100,147800,131.2201223373413,-167.18994,-175.98056,-188.39644
1479,-155.56573,100,147900,131.29768323898315,-165.53989,-175.28943,-187.76154
1480,-163.16678,100,148000,131.37538170814514,-165.03757,-174.62003,-187.32413
1481,-156.97525,100,148100,131.55603075027466,-162.94577,-173.9163,-186.89963
1482,-157.6852,100,148200,131.63240432739258,-162.02988,-173.38916,-186.28914
1483,-159.82729,100,148300,131.70917344093323,-161.31607,-172.65024,-185.77484
1484,-161.40309,100,148400,131.78681135177612,-159.92328,-172.23534,-185.19185
1485,-162.84717,100,148500,131.86160039901733,-160.02502,-171.83684,-184.66838
1486,-162.40695,100,148600,132.04598808288574,-159.83821,-171.53873,-184.16734
1487,-158.31436,100,148700,132.12372708320618,-159.44122,-171.18358,-183.67108
1488,-157.27069,100,148800,132.2013168334961,-159.54623,-170.71333,-183.05902
1489,-163.82869,100,148900,132.27789306640625,-160.37254,-170.4552,-182.45094
1490,-157.80643,100,149000,132.35480666160583,-159.83652,-169.99632,-181.9624
1491,-163.75699,100,149100,132.5354917049408,-160.51468,-169.7594,-181.55809
1492,-162.31943,100,149200,132.61187314987183,-160.97812,-169.45879,-181.08514
1493,-162.65872,100,149300,132.6893482208252,-161.26125,-169.18497,-180.64215
1494,-160.80711,100,149400,132.76641726493835,-161.20166,-168.85687,-180.25397
1495,-170.55817,100,149500,132.84370136260986,-161.97275,-168.79268,-179.97887
1496,-149.47958,100,149600,133.34637188911438,-160.68002,-168.19093,-179.485
1497,-147.1829,100,149700,133.42348742485046,-159.56686,-167.45667,-179.00117
1498,-150.06296,100,149800,133.50036668777466,-158.8461,-166.84406,-178.48543
1499,-158.85358,100,149900,133.57491827011108,-158.34859,-166.2982,-178.08748
1500,-147.07474,100,150000,133.6508240699768,-157.27542,-165.65927,-177.4661
1501,-147.95662,100,150100,133.8433849811554,-155.69537,-165.10455,-176.98358
1502,-152.84349,100,150200,133.91957759857178,-154.74779,-164.63742,-176.50688
1503,-154.52461,100,150300,133.99549651145935,-153.93437,-164.1111,-176.0633
1504,-145.98375,100,150400,134.0739712715149,-152.45204,-163.45467,-175.51442
1505,-148.15529,100,150500,134.14995193481445,-150.21176,-162.90497,-174.95346
1506,-144.20497,100,150600,134.33440589904785,-149.6843,-162.28343,-174.32693
1507,-147.574,100,150700,134.41487884521484,-149.7234,-161.92113,-173.7708
1508,-148.7073,100,150800,134.49477005004883,-149.58783,-161.61058,-173.24709
1509,-148.5642,100,150900,134.57146644592285,-148.5589,-161.21497,-172.72922
1510,-152.36505,100,151000,134.64846920967102,-149.08794,-160.80836,-172.17503
1511,-140.69315,100,151100,134.83128118515015,-148.36157,-160.15353,-171.5717
1512,-157.15123,100,151200,134.90751791000366,-148.79236,-159.84212,-171.14555
1513,-151.1639,100,151300,134.98250937461853,-148.4563,-159.51065,-170.62143
1514,-148.10637,100,151400,135.05861163139343,-148.66855,-158.92662,-170.20332
1515,-153.99646,100,151500,135.13370752334595,-149.25266,-158.52917,-169.76825
1516,-146.81541,100,151600,135.62617015838623,-149.5137,-158.08145,-169.42569
1517,-141.76797,100,151700,135.70566940307617,-148.9331,-157.40582,-168.91052
1518,-135.31017,100,151800,135.7839801311493,-147.59338,-156.5527,-168.38486
1519,-146.03214,100,151900,135.86204862594604,-147.34018,-156.03203,-167.98212
1520,-144.23073,100,152000,135.93924927711487,-146.52675,-155.55284,-167.56319
1521,-144.3105,100,152100,136.12620067596436,-146.88849,-154.8812,-167.17145
1522,-141.23834,100,152200,136.20601058006287,-145.2972,-154.36906,-166.68422
1523,-145.93338,100,152300,136.28370642662048,-144.77414,-153.94843,-166.25475
1524,-134.22212,100,152400,136.35935521125793,-143.38571,-153.12627,-165.7225
1525,-144.75414,100,152500,136.43651270866394,-142.4615,-152.78473,-165.2447
1526,-143.06255,100,152600,136.6231758594513,-142.08621,-152.36047,-164.80882
1527,-140.9498,100,152700,136.70007872581482,-142.00438,-151.93379,-164.28877
1528,-144.15646,100,152800,136.77590465545654,-142.88902,-151.69252,-163.83653
1529,-143.5386,100,152900,136.86020946502686,-142.63966,-151.45197,-163.37071
1530,-141.18556,100,153000,136.9450786113739,-142.33514,-151.01236,-162.81618
1531,-139.45964,100,153100,137.14076948165894,-141.85005,-150.66203,-162.28918
1532,-140.45908,100,153200,137.22159004211426,-141.77213,-150.3175,-161.85333
1533,-142.07999,100,153300,137.3093330860138,-141.3868,-149.96257,-161.3064
1534,-143.24657,100,153400,137.38836121559143,-142.28925,-149.59944,-160.91737
1535,-143.5603,100,153500,137.4659707546234,-142.16985,-149.21368,-160.52527
1536,-144.85857,100,153600,137.65361976623535,-142.34946,-148.86273,-160.20073
1537,-126.92621,100,153700,137.9920139312744,-140.9471,-148.23497,-159.70924
1538,-134.86601,100,153800,138.0678939819336,-140.01804,-147.78688,-159.2501
1539,-132.25307,100,153900,138.14653158187866,-138.8895,-147.15536,-158.80527
1540,-127.607994,100,154000,138.22199749946594,-137.53174,-146.55139,-158.27386
1541,-129.761,100,154100,138.41248607635498,-136.56187,-145.87149,-157.81544
1542,-127.686775,100,154200,138.49185609817505,-135.28464,-145.17883,-157.3188
1543,-136.62509,100,154300,138.56963849067688,-134.73917,-144.65816,-156.92154
1544,-137.42587,100,154400,138.64847612380981,-134.1571,-144.19052,-156.5237
1545,-131.7622,100,154500,138.7310025691986,-132.97728,-143.41461,-156.10364
1546,-124.09332,100,154600,138.92577743530273,-130.90076,-142.90689,-155.5489
1547,-130.29619,100,154700,139.00599360466003,-131.23775,-142.56915,-155.0129
1548,-128.56853,100,154800,139.08291125297546,-130.608,-142.13927,-154.49167
1549,-133.26088,100,154900,139.1609284877777,-130.70877,-141.6274,-153.9628
1550,-140.75063,100,155000,139.23880982398987,-132.02304,-141.50092,-153.5801
1551,-127.29955,100,155100,139.43025255203247,-131.7769,-141.08777,-153.09618
1552,-136.26501,100,155200,139.50803542137146,-132.63474,-140.75621,-152.69682
1553,-136.4469,100,155300,139.58492159843445,-132.61691,-140.39465,-152.25288
1554,-134.1274,100,155400,139.66219401359558,-132.28706,-140.15753,-151.80609
1555,-139.32059,100,155500,139.73759484291077,-133.0429,-139.98083,-151.44289
1556,-137.1025,100,155600,139.9261965751648,-134.34383,-139.83879,-151.0611
1557,-125.84801,100,155700,140.32978177070618,-133.89902,-139.40427,-150.66269
1558,-121.86967,100,155800,140.4070782661438,-133.22911,-138.86752,-150.23903
1559,-115.939354,100,155900,140.48301792144775,-131.49696,-138.21501,-149.715
1560,-128.60542,100,156000,140.55992650985718,-130.28244,-137.73982,-149.2741
1561,-132.906,100,156100,140.75174260139465,-130.8431,-137.58408,-148.86882
1562,-124.576805,100,156200,140.8291585445404,-129.67426,-136.93259,-148.38736
1563,-124.764694,100,156300,140.90923738479614,-128.50604,-136.4046,-147.95764
1564,-116.87371,100,156400,140.9862232208252,-126.78066,-135.77995,-147.35329
1565,-123.527885,100,156500,141.062593460083,-125.20139,-135.17058,-146.84988
1566,-124.32922,100,156600,141.25216102600098,-123.92407,-134.72086,-146.40117
1567,-120.74757,100,156700,141.33131051063538,-123.41404,-134.30045,-145.85315
1568,-126.47475,100,156800,141.41061234474182,-123.874535,-134.12373,-145.33823
1569,-131.3035,100,156900,141.4893798828125,-125.41095,-133.82916,-144.9306
1570,-116.51562,100,157000,141.5679895877838,-124.20198,-133.27487,-144.41386
1571,-122.16144,100,157100,141.7577977180481,-123.12752,-132.83188,-143.85654
1572,-122.6503,100,157200,141.83492398262024,-122.934875,-132.46013,-143.4146
1573,-120.458244,100,157300,141.91044211387634,-122.50423,-131.95062,-142.94952
1574,-125.30996,100,157400,141.98948788642883,-123.347855,-131.77237,-142.44931
1575,-130.23463,100,157500,142.06703424453735,-124.01852,-131.482,-142.13336
1576,-106.43229,100,157600,142.2587616443634,-122.228836,-130.74939,-141.55493
1577,-100.939964,100,157700,142.6352128982544,-120.24807,-129.94917,-140.9415
1578,-101.51763,100,157800,142.71425867080688,-117.75236,-129.0964,-140.39447
1579,-104.32461,100,157900,142.79398941993713,-115.05447,-128.31213,-139.88205
1580,-102.82423,100,158000,142.87145376205444,-113.685326,-127.544914,-139.27863
1581,-101.14218,100,158100,143.06286358833313,-111.5834,-126.77856,-138.72029
1582,-104.51931,100,158200,143.14139866828918,-109.7703,-126.05977,-138.18863
1583,-102.46131,100,158300,143.2186677455902,-107.970604,-125.267395,-137.61497
1584,-99.902725,100,158400,143.29652643203735,-105.429886,-124.400505,-136.99995
1585,-105.67946,100,158500,143.37729907035828,-102.974365,-123.6429,-136.42828
1586,-103.17135,100,158600,143.56795716285706,-102.64828,-122.80915,-135.83592
1587,-103.31122,100,158700,143.64698910713196,-102.8854,-122.336845,-135.2859
1588,-101.12391,100,158800,143.72651982307434,-102.84603,-121.662,-134.72444
1589,-103.118256,100,158900,143.8078978061676,-102.72539,-121.07931,-134.11734
1590,-101.802704,100,159000,143.88567328453064,-102.623245,-120.5632,-133.5573
1591,-103.66315,100,159100,144.072655916214,-102.87534,-120.04125,-132.95636
1592,-105.56132,100,159200,144.1532289981842,-102.97954,-119.59874,-132.38878
1593,-106.10622,100,159300,144.23226809501648,-103.34403,-118.98837,-131.82326
1594,-104.80517,100,159400,144.3110830783844,-103.83427,-118.335945,-131.26323
1595,-106.84379,100,159500,144.3900647163391,-103.95071,-117.83758,-130.6261
1596,-101.58248,100,159600,144.580815076828,-103.791824,-117.38736,-130.14713
1597,-101.37092,100,159700,144.66343688964844,-103.59779,-116.80887,-129.68898
1598,-103.12698,100,159800,145.05903244018555,-103.798096,-116.300026,-129.21965
1599,-103.02664,100,159900,145.13601517677307,-103.788925,-115.69534,-128.66136
1600,-104.11258,100,160000,145.21441102027893,-104.01992,-114.9626,-128.23175
1601,-100.06596,100,160100,145.41416716575623,-103.6602,-114.41791,-127.75284
1602,-102.59559,100,160200,145.49208903312683,-103.36363,-113.74452,-127.250374
1603,-102.79053,100,160300,145.5726547241211,-103.03206,-113.071396,-126.733025
1604,-103.439,100,160400,145.6527316570282,-102.89545,-112.45763,-126.307594
1605,-105.1799,100,160500,145.73593020439148,-102.72905,-111.77481,-125.87783
1606,-102.670685,100,160600,145.93901824951172,-102.837875,-111.086174,-125.462494
1607,-102.85079,100,160700,146.02052807807922,-102.98586,-110.62623,-125.01525
1608,-103.545616,100,160800,146.0990788936615,-103.027725,-110.259735,-124.56362
1609,-103.15164,100,160900,146.17607188224792,-103.04022,-110.004005,-124.10951
1610,-101.33964,100,161000,146.25593280792236,-102.762924,-109.45868,-123.59925
1611,-102.17978,100,161100,146.44732356071472,-102.97432,-108.84416,-123.21412
1612,-102.86711,100,161200,146.52642488479614,-103.001465,-108.40996,-122.67127
1613,-102.62611,100,161300,146.6057369709015,-102.98503,-107.967186,-122.185905
1614,-100.766235,100,161400,146.68525576591492,-102.71775,-107.64503,-121.7125
1615,-101.85937,100,161500,146.765278339386,-102.3857,-107.21167,-121.19113
1616,-103.58002,100,161600,146.963698387146,-102.47664,-106.79669,-120.758766
1617,-101.90498,100,161700,147.04789924621582,-102.38205,-106.41983,-120.36015
1618,-105.99903,100,161800,147.47319507598877,-102.627396,-106.01032,-120.06703
1619,-100.732994,100,161900,147.55468463897705,-102.38552,-105.3989,-119.61405
1620,-100.128654,100,162000,147.63441157341003,-102.26442,-105.071175,-119.17303
1621,-100.49026,100,162100,147.82696557044983,-102.095474,-104.63774,-118.734825
1622,-97.60751,100,162200,147.9060800075531,-101.56952,-104.136894,-118.29851
1623,-101.37452,100,162300,147.9831268787384,-101.44436,-103.75522,-117.85293
1624,-99.617455,100,162400,148.06199860572815,-101.32948,-103.24136,-117.506874
1625,-98.38493,100,162500,148.13878917694092,-100.98204,-102.60438,-117.04318
1626,-100.27664,100,162600,148.33298707008362,-100.65171,-102.48126,-116.615326
1627,-101.199326,100,162700,148.4180634021759,-100.58113,-102.48646,-116.21781
1628,-98.19854,100,162800,148.5036084651947,-99.80109,-102.42007,-115.758224
1629,-96.1523,100,162900,148.58371758460999,-99.34301,-102.25663,-115.28438
1630,-98.524315,100,163000,148.6668038368225,-99.18257,-102.17062,-114.85776
1631,-99.298996,100,163100,148.86304664611816,-99.063446,-102.13376,-114.456154
1632,-99.08309,100,163200,148.94195938110352,-99.21101,-102.02503,-114.04239
1633,-102.28034,100,163300,149.01893424987793,-99.30159,-102.02141,-113.6444
1634,-99.63155,100,163400,149.09703922271729,-99.303,-102.01598,-113.20825
1635,-97.446556,100,163500,149.17394995689392,-99.20916,-101.851326,-112.74711
1636,-99.71757,100,163600,149.36899590492249,-99.15325,-101.782265,-112.2957
1637,-98.56496,100,163700,149.44940376281738,-98.88982,-101.68733,-112.0121
1638,-104.19635,100,163800,149.52936363220215,-99.4896,-101.74878,-111.7054
1639,-99.61029,100,163900,149.87710332870483,-99.8354,-101.67862,-111.378975
1640,-96.96986,100,164000,149.9539771080017,-99.67995,-101.58196,-111.0726
1641,-97.97608,100,164100,150.1415376663208,-99.54766,-101.46822,-110.75474
1642,-96.72884,100,164200,150.222984790802,-99.31224,-101.29157,-110.44516
1643,-94.12508,100,164300,150.30169367790222,-98.49671,-101.05196,-110.020164
1644,-96.322044,100,164400,150.38350653648376,-98.16576,-100.882286,-109.60912
1645,-93.984245,100,164500,150.46465492248535,-97.819534,-100.62511,-109.23134
1646,-96.76388,100,164600,150.64679265022278,-97.524155,-100.52872,-108.958046
1647,-95.88688,100,164700,150.72530126571655,-97.256355,-100.419044,-108.61395
1648,-96.77392,100,164800,150.80390453338623,-96.514114,-100.291985,-108.296
1649,-98.32617,100,164900,150.88254642486572,-96.3857,-100.197975,-107.94665
1650,-96.56398,100,165000,150.96179962158203,-96.34511,-100.047005,-107.50478
1651,-96.31657,100,165100,151.14694833755493,-96.17916,-99.972015,-107.19496
1652,-95.20897,100,165200,151.22739386558533,-96.027176,-99.82428,-106.7844
1653,-97.8709,100,165300,151.3057119846344,-96.40176,-99.7259,-106.39865
1654,-100.148926,100,165400,151.38435530662537,-96.78445,-99.66009,-106.058846
1655,-99.04695,100,165500,151.46540927886963,-97.29072,-99.53743,-105.65611
1656,-98.27678,100,165600,151.660001039505,-97.442,-99.449554,-105.26786
1657,-97.388985,100,165700,151.7401144504547,-97.59222,-99.340324,-104.98327
1658,-96.79198,100,165800,151.81899547576904,-97.594025,-99.205246,-104.73249
1659,-96.11089,100,165900,152.20052099227905,-97.37249,-99.06442,-104.53421
1660,-94.69861,100,166000,152.2816936969757,-97.18596,-98.93161,-104.19514
1661,-97.46413,100,166100,152.4685299396515,-97.300705,-98.8373,-103.84072
1662,-95.10704,100,166200,152.54887580871582,-97.29052,-98.6821,-103.546036
1663,-94.11554,100,166300,152.62944889068604,-96.914986,-98.51189,-103.23953
1664,-92.92381,100,166400,152.7086923122406,-96.192474,-98.35504,-103.00003
1665,-94.14063,100,166500,152.78718900680542,-95.70184,-98.20066,-102.70616
1666,-95.3313,100,166600,152.97470498085022,-95.407295,-98.03568,-102.41618
1667,-95.82079,100,166700,153.05330109596252,-95.25047,-97.913994,-102.166916
1668,-96.17058,100,166800,153.13223242759705,-95.18834,-97.71743,-101.86387
1669,-94.19207,100,166900,153.21307730674744,-94.99645,-97.5866,-101.49275
1670,-95.17048,100,167000,153.2909541130066,-95.04364,-97.48744,-101.27932
1671,-97.17479,100,167100,153.47864055633545,-95.0147,-97.42114,-101.02945
1672,-96.56547,100,167200,153.5575246810913,-95.16055,-97.4003,-100.7686
1673,-96.14267,100,167300,153.63751745224,-95.36326,-97.29566,-100.52544
1674,-96.93264,100,167400,153.71961212158203,-95.76414,-97.241974,-100.24167
1675,-97.78501,100,167500,153.7983033657074,-96.12858,-97.22997,-99.91717
1676,-93.93446,100,167600,153.98906540870667,-95.9889,-97.10313,-99.79219
1677,-95.49611,100,167700,154.06963777542114,-95.95642,-96.98906,-99.737755
1678,-96.46269,100,167800,154.1475658416748,-95.98564,-96.95435,-99.68721
1679,-95.90842,100,167900,154.22733783721924,-96.15727,-96.94947,-99.603035
1680,-94.74757,100,168000,154.61439728736877,-96.11499,-96.873924,-99.522285
1681,-94.68952,100,168100,154.80262446403503,-95.866455,-96.78174,-99.457756
1682,-95.555435,100,168200,154.88249039649963,-95.76545,-96.71119,-99.36812
1683,-95.16503,100,168300,154.96146607398987,-95.66769,-96.568886,-99.29516
1684,-91.85985,100,168400,155.03901720046997,-95.160416,-96.413445,-99.214714
1685,-92.85086,100,168500,155.11813354492188,-94.66699,-96.32153,-99.08642
1686,-94.050705,100,168600,155.30667901039124,-94.67862,-96.20819,-98.99522
1687,-95.03742,100,168700,155.38619565963745,-94.63275,-96.13765,-98.91247
1688,-94.83391,100,168800,155.46405386924744,-94.46987,-95.9504,-98.84958
1689,-93.806854,100,168900,155.54210376739502,-94.25972,-95.83432,-98.75646
1690,-93.816315,100,169000,155.61990475654602,-94.16659,-95.77125,-98.676605
1691,-94.247635,100,169100,155.8082902431488,-94.12239,-95.696686,-98.58246
1692,-95.57216,100,169200,155.88859581947327,-94.12407,-95.67355,-98.48256
1693,-95.71605,100,169300,155.9722273349762,-94.17918,-95.70537,-98.37866
1694,-92.621796,100,169400,156.0533390045166,-94.25537,-95.631355,-98.256836
1695,-94.83466,100,169500,156.13142228126526,-94.45375,-95.64836,-98.13675
1696,-93.12821,100,169600,156.3256597518921,-94.3615,-95.57566,-98.052185
1697,-94.308914,100,169700,156.40685439109802,-94.28865,-95.5441,-97.981575
1698,-94.26617,100,169800,156.48536729812622,-94.23187,-95.49394,-97.892975
1699,-94.377754,100,169900,156.56410694122314,-94.28896,-95.41498,-97.80649
1700,-93.89366,100,170000,156.91584300994873,-94.29671,-95.36158,-97.704285
1701,-92.55631,100,170100,157.1215262413025,-94.12757,-95.286354,-97.629196
1702,-94.025215,100,170200,157.20020818710327,-93.97288,-95.26269,-97.543495
1703,-94.487465,100,170300,157.27838349342346,-93.85002,-95.19502,-97.46046
1704,-94.79472,100,170400,157.35704517364502,-94.067314,-95.08795,-97.37402
1705,-94.19638,100,170500,157.43423128128052,-94.00348,-94.99094,-97.26418
1706,-95.85174,100,170600,157.62939524650574,-94.27583,-94.94242,-97.195984
1707,-90.40049,100,170700,157.71355056762695,-93.884995,-94.80266,-97.07149
1708,-94.53971,100,170800,157.79383659362793,-93.91235,-94.75761,-96.98142
1709,-94.28033,100,170900,157.87311363220215,-93.9026,-94.72099,-96.892715
1710,-94.60442,100,171000,157.95297574996948,-93.97368,-94.719124,-96.82536
1711,-94.25862,100,171100,158.14505648612976,-94.143906,-94.65501,-96.746155
1712,-92.68726,100,171200,158.22724723815918,-94.01012,-94.60662,-96.644356
1713,-97.08491,100,171300,158.30905556678772,-94.26985,-94.66599,-96.58894
1714,-96.03286,100,171400,158.39088678359985,-94.39367,-94.72817,-96.54162
1715,-91.34556,100,171500,158.46976852416992,-94.10859,-94.67227,-96.43648
1716,-94.16534,100,171600,158.65898299217224,-93.93996,-94.648964,-96.34232
1717,-95.3334,100,171700,158.74106788635254,-94.433235,-94.63922,-96.2766
1718,-93.79437,100,171800,158.82077360153198,-94.3587,-94.59168,-96.15455
1719,-95.56191,100,171900,158.89864993095398,-94.48686,-94.61908,-96.10283
1720,-93.13244,100,172000,158.97693872451782,-94.33967,-94.57832,-96.03288
1721,-92.91754,100,172100,159.4735975265503,-94.20556,-94.49317,-95.95716
1722,-92.756584,100,172200,159.55352807044983,-94.212494,-94.41699,-95.90865
1723,-95.37197,100,172300,159.63374495506287,-94.0412,-94.40159,-95.84863
1724,-92.62331,100,172400,159.7148847579956,-93.70024,-94.3154,-95.778694
1725,-93.12899,100,172500,159.79436707496643,-93.878586,-94.222275,-95.72612
1726,-92.479416,100,172600,159.98399925231934,-93.71,-94.193184,-95.64815
1727,-93.94744,100,172700,160.06661224365234,-93.571396,-94.16221,-95.57564
1728,-91.71651,100,172800,160.15567874908447,-93.36361,-94.067276,-95.51082
1729,-89.98531,100,172900,160.24108266830444,-92.80595,-93.94882,-95.44914
1730,-93.77499,100,173000,160.3217809200287,-92.8702,-93.92937,-95.40165
1731,-95.23093,100,173100,160.52799367904663,-93.10154,-93.94019,-95.36097
1732,-92.73865,100,173200,160.6089768409729,-93.099754,-93.883865,-95.297516
1733,-93.24086,100,173300,160.69200444221497,-92.886635,-93.84537,-95.20712
1734,-95.42785,100,173400,160.77306294441223,-93.16709,-93.916725,-95.165085
1735,-93.06331,100,173500,160.85406160354614,-93.16052,-93.92099,-95.12126
1736,-92.42684,100,173600,161.04743719100952,-93.15526,-93.88852,-95.04835
1737,-91.57487,100,173700,161.12758946418762,-92.91801,-93.819244,-94.978455
1738,-92.91208,100,173800,161.20822978019714,-93.03756,-93.78082,-94.865616
1739,-92.12402,100,173900,161.28914308547974,-93.25144,-93.74717,-94.79075
1740,-92.7932,100,174000,161.37314128875732,-93.15326,-93.7267,-94.748985
1741,-94.545876,100,174100,161.8698079586029,-93.084755,-93.73266,-94.71469
1742,-91.592926,100,174200,161.95014023780823,-92.97018,-93.65308,-94.66331
1743,-89.881935,100,174300,162.0288815498352,-92.63429,-93.536385,-94.62089
1744,-92.88157,100,174400,162.1122531890869,-92.37966,-93.541595,-94.58649
1745,-92.21142,100,174500,162.19449758529663,-92.29448,-93.48913,-94.568756
1746,-89.7163,100,174600,162.38886141777039,-92.02342,-93.4209,-94.49827
1747,-92.642975,100,174700,162.46945714950562,-92.130226,-93.38758,-94.46583
1748,-91.56454,100,174800,162.54883098602295,-91.995476,-93.33354,-94.41373
1749,-91.03874,100,174900,162.6311173439026,-91.88695,-93.26677,-94.340866
1750,-89.75169,100,175000,162.71288084983826,-91.5828,-93.183914,-94.27275
1751,-92.70317,100,175100,162.90506649017334,-91.39853,-93.18686,-94.23662
1752,-91.463745,100,175200,162.9863793849945,-91.38561,-93.135635,-94.19917
1753,-92.380424,100,175300,163.0670244693756,-91.63545,-93.09348,-94.14426
1754,-89.63123,100,175400,163.1464719772339,-91.310425,-92.99021,-94.039085
1755,-91.44885,100,175500,163.22603225708008,-91.23417,-92.93527,-93.9631
1756,-89.356224,100,175600,163.4194176197052,-91.19816,-92.80536,-93.87389
1757,-94.290596,100,175700,163.49944019317627,-91.36292,-92.88316,-93.84291
1758,-92.482155,100,175800,163.58150911331177,-91.45468,-92.842,-93.79983
1759,-92.48768,100,175900,163.67082715034485,-91.59958,-92.80615,-93.76357
1760,-89.970024,100,176000,163.75086855888367,-91.621414,-92.71348,-93.716286
1761,-91.38385,100,176100,163.94123435020447,-91.48948,-92.655975,-93.65548
1762,-92.039246,100,176200,164.28976583480835,-91.547035,-92.643005,-93.6248
1763,-90.62599,100,176300,164.3726863861084,-91.37159,-92.513824,-93.58991
1764,-91.32154,100,176400,164.45129585266113,-91.54061,-92.41962,-93.57388
1765,-89.229126,100,176500,164.5303933620453,-91.31864,-92.37729,-93.52477
1766,-91.3772,100,176600,164.7208127975464,-91.52074,-92.321526,-93.48524
1767,-91.36622,100,176700,164.7998776435852,-91.2283,-92.242165,-93.4407
1768,-89.17811,100,176800,164.87986874580383,-90.8979,-92.14986,-93.37076
1769,-89.26933,100,176900,164.95851683616638,-90.576065,-92.024,-93.32153
1770,-89.169044,100,177000,165.03744387626648,-90.495964,-91.944725,-93.26152
1771,-92.037865,100,177100,165.23306465148926,-90.56136,-91.92713,-93.21016
1772,-91.1121,100,177200,165.31391739845276,-90.46866,-91.89426,-93.155624
1773,-91.34804,100,177300,165.3967161178589,-90.540855,-91.81377,-93.10767
1774,-91.33317,100,177400,165.48010206222534,-90.54202,-91.78796,-93.05169
1775,-88.88542,100,177500,165.5623857975006,-90.50765,-91.70309,-92.962685
1776,-92.25293,100,177600,165.7569899559021,-90.59523,-91.698555,-92.94587
