episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
3321,-48.174168,100,332100,288.4074385166168,-48.473015,-54.641857,-65.26349
3322,-46.736195,100,332200,288.46035075187683,-48.35184,-54.185795,-64.91229
3323,-46.96792,100,332300,288.5237946510315,-48.182137,-53.71543,-64.56125
3324,-46.608154,100,332400,288.575564622879,-47.93641,-53.411057,-64.20912
3325,-47.1688,100,332500,288.6282124519348,-47.850655,-53.07417,-63.853466
3326,-47.217285,100,332600,288.80543756484985,-47.647552,-52.712837,-63.510326
3327,-47.935944,100,332700,288.8584928512573,-47.501442,-52.3908,-63.165314
3328,-47.721905,100,332800,288.9102156162262,-47.345055,-52.26357,-62.82123
3329,-47.086758,100,332900,288.9636449813843,-47.301636,-51.988693,-62.481644
3330,-46.84217,100,333000,289.0163369178772,-47.245934,-51.733707,-62.135136
3331,-48.878033,100,333100,289.20479226112366,-47.316315,-51.59157,-61.80218
3332,-47.0874,100,333200,289.25689673423767,-47.351437,-51.243874,-61.446583
3333,-47.21722,100,333300,289.3110501766205,-47.376366,-51.08331,-61.088425
3334,-49.109318,100,333400,289.36557698249817,-47.626484,-50.962887,-60.76575
3335,-46.2055,100,333500,289.4192223548889,-47.53015,-50.675957,-60.407413
3336,-45.56004,100,333600,289.60414361953735,-47.364426,-50.420578,-60.052513
3337,-49.16965,100,333700,289.66520166397095,-47.4878,-50.22266,-59.73689
3338,-47.490505,100,333800,289.73027658462524,-47.464657,-49.995514,-59.409565
3339,-46.6964,100,333900,290.0744798183441,-47.425625,-49.773594,-59.07064
3340,-45.47876,100,334000,290.1273362636566,-47.289284,-49.518402,-58.713104
3341,-46.531452,100,334100,290.3035054206848,-47.054626,-49.317734,-58.367188
3342,-44.47461,100,334200,290.3536810874939,-46.793343,-49.100483,-58.00413
3343,-45.82209,100,334300,290.40622544288635,-46.65383,-48.847103,-57.656864
3344,-45.93813,100,334400,290.4564309120178,-46.33671,-48.64795,-57.30532
3345,-45.979427,100,334500,290.51547265052795,-46.31411,-48.429424,-56.953995
3346,-46.372448,100,334600,290.68743562698364,-46.395348,-48.161255,-56.605938
3347,-44.76096,100,334700,290.73845911026,-45.954475,-47.81773,-56.31508
3348,-44.805096,100,334800,290.7882151603699,-45.685936,-47.65471,-56.045597
3349,-46.421505,100,334900,290.84086537361145,-45.658447,-47.60705,-55.746273
3350,-47.166462,100,335000,290.89269375801086,-45.827217,-47.45305,-55.45599
3351,-44.776653,100,335100,291.063729763031,-45.65174,-47.374706,-55.171085
3352,-46.314186,100,335200,291.1126937866211,-45.835693,-47.32328,-54.881336
3353,-45.715363,100,335300,291.1742823123932,-45.82502,-47.251705,-54.59666
3354,-45.23979,100,335400,291.2262544631958,-45.755188,-47.189213,-54.288597
3355,-45.61159,100,335500,291.27527809143066,-45.718407,-47.135902,-53.955967
3356,-45.29059,100,335600,291.4489185810089,-45.61022,-47.079575,-53.633865
3357,-46.68629,100,335700,291.500613451004,-45.80275,-47.034214,-53.434048
3358,-45.22764,100,335800,291.55356001853943,-45.845005,-46.97502,-53.189125
3359,-44.33694,100,335900,291.88278436660767,-45.636547,-46.89949,-52.959126
3360,-43.877678,100,336000,291.93576645851135,-45.30767,-46.81935,-52.766342
3361,-44.43429,100,336100,292.10688757896423,-45.273434,-46.75383,-52.531284
3362,-43.069744,100,336200,292.1565225124359,-44.94899,-46.656265,-52.266735
3363,-44.927364,100,336300,292.20767736434937,-44.87019,-46.581505,-52.08869
3364,-44.47271,100,336400,292.25999784469604,-44.793484,-46.489647,-51.904022
3365,-44.70656,100,336500,292.3132975101471,-44.70298,-46.423256,-51.656727
3366,-45.318935,100,336600,292.4870409965515,-44.705814,-46.34467,-51.44439
3367,-43.98298,100,336700,292.53873467445374,-44.435482,-46.236385,-51.20435
3368,-42.816128,100,336800,292.5900933742523,-44.194332,-46.107,-50.945114
3369,-44.872044,100,336900,292.64069390296936,-44.24784,-46.05402,-50.75349
3370,-43.7178,100,337000,292.69226145744324,-44.231853,-45.980392,-50.49956
3371,-45.037598,100,337100,292.87196016311646,-44.292183,-45.917656,-50.279755
3372,-44.44042,100,337200,292.9268834590912,-44.429253,-45.87175,-50.028774
3373,-43.888523,100,337300,292.9805898666382,-44.32537,-45.81015,-49.7628
3374,-45.140594,100,337400,293.03240156173706,-44.39216,-45.780807,-49.59593
3375,-44.417736,100,337500,293.0840425491333,-44.363274,-45.725784,-49.39998
3376,-43.840454,100,337600,293.25909090042114,-44.215424,-45.658253,-49.185543
3377,-43.412693,100,337700,293.31118726730347,-44.158398,-45.567783,-48.979294
3378,-43.586136,100,337800,293.3646125793457,-44.2354,-45.48507,-48.874313
3379,-44.51423,100,337900,293.41638684272766,-44.199615,-45.433617,-48.711147
3380,-42.848663,100,338000,293.7293930053711,-44.112705,-45.35375,-48.543716
3381,-43.27879,100,338100,293.9096872806549,-43.93682,-45.241764,-48.41666
3382,-43.236183,100,338200,293.9654469490051,-43.8164,-45.16474,-48.204308
3383,-42.47803,100,338300,294.0215995311737,-43.67535,-45.069958,-48.07663
3384,-43.419617,100,338400,294.0748727321625,-43.503254,-44.95616,-47.959522
3385,-43.08539,100,338500,294.1294710636139,-43.370018,-44.89376,-47.78486
3386,-42.693584,100,338600,294.30596899986267,-43.255333,-44.83643,-47.6285
3387,-42.272858,100,338700,294.35723662376404,-43.141346,-44.6985,-47.46057
3388,-42.389526,100,338800,294.4090850353241,-43.02169,-44.596474,-47.295998
3389,-43.212795,100,338900,294.46098613739014,-42.891544,-44.526806,-47.1502
3390,-43.087917,100,339000,294.5107502937317,-42.91547,-44.478985,-46.998703
3391,-43.596634,100,339100,294.6933169364929,-42.947254,-44.42029,-46.869015
3392,-42.363655,100,339200,294.7454435825348,-42.859997,-44.37807,-46.739277
3393,-43.072224,100,339300,294.7978026866913,-42.919422,-44.323074,-46.585094
3394,-43.3731,100,339400,294.8491520881653,-42.914772,-44.271767,-46.459858
3395,-43.37305,100,339500,294.9009499549866,-42.943535,-44.219643,-46.32453
3396,-43.56535,100,339600,295.0759301185608,-43.03071,-44.163506,-46.162373
3397,-43.2968,100,339700,295.12852668762207,-43.133106,-44.134224,-45.975975
3398,-43.57028,100,339800,295.1787734031677,-43.251183,-44.10952,-45.882114
3399,-42.340675,100,339900,295.2316744327545,-43.16397,-44.027905,-45.817482
3400,-42.255272,100,340000,295.5632562637329,-43.080704,-43.929684,-45.69137
3401,-41.434082,100,340100,295.7532436847687,-42.86445,-43.86283,-45.61877
3402,-41.73995,100,340200,295.80434131622314,-42.80208,-43.771347,-45.547314
3403,-40.3429,100,340300,295.8548882007599,-42.52915,-43.663895,-45.457798
3404,-42.489185,100,340400,295.9058368206024,-42.440754,-43.60889,-45.399044
3405,-42.3069,100,340500,295.9565222263336,-42.334137,-43.54279,-45.339344
3406,-40.84814,100,340600,296.13163900375366,-42.062416,-43.45394,-45.26676
3407,-42.204605,100,340700,296.18318271636963,-41.953197,-43.364307,-45.199265
3408,-43.379684,100,340800,296.2353005409241,-41.934135,-43.327347,-45.151188
3409,-41.287586,100,340900,296.2889928817749,-41.828835,-43.26636,-45.082935
3410,-42.1248,100,341000,296.3407618999481,-41.815784,-43.231304,-45.025333
3411,-41.536312,100,341100,296.51920223236084,-41.826008,-43.17334,-44.96359
3412,-42.04735,100,341200,296.571227312088,-41.856747,-43.152897,-44.904575
3413,-42.135616,100,341300,296.62235951423645,-42.03602,-43.097057,-44.839283
3414,-41.68778,100,341400,296.67473316192627,-41.95588,-43.04136,-44.765507
3415,-41.997375,100,341500,296.7266867160797,-41.924923,-42.98717,-44.70522
3416,-40.87671,100,341600,296.9082553386688,-41.927784,-42.89833,-44.621506
3417,-41.527386,100,341700,296.96092772483826,-41.860058,-42.849224,-44.542812
3418,-41.91839,100,341800,297.0174469947815,-41.713932,-42.83127,-44.469135
3419,-40.947372,100,341900,297.07027864456177,-41.679913,-42.752773,-44.403393
3420,-43.071484,100,342000,297.1232132911682,-41.77458,-42.739845,-44.36012
3421,-40.944256,100,342100,297.5903334617615,-41.71537,-42.65798,-44.28782
3422,-40.68832,100,342200,297.6423351764679,-41.579468,-42.582935,-44.227345
3423,-40.04375,100,342300,297.6962034702301,-41.370285,-42.50604,-44.158104
3424,-41.632034,100,342400,297.7485408782959,-41.364708,-42.435875,-44.10834
3425,-40.91502,100,342500,297.80321621894836,-41.256474,-42.36582,-44.0458
3426,-40.06446,100,342600,297.9824147224426,-41.175243,-42.2903,-43.974277
3427,-41.667435,100,342700,298.03557419776917,-41.18925,-42.255394,-43.911587
3428,-40.612858,100,342800,298.08710265159607,-41.058697,-42.195927,-43.8405
3429,-40.349174,100,342900,298.1395835876465,-40.99888,-42.112625,-43.77312
3430,-40.610966,100,343000,298.19312500953674,-40.752827,-42.067875,-43.71081
3431,-39.669655,100,343100,298.3698179721832,-40.62537,-41.99569,-43.61872
3432,-41.825817,100,343200,298.42485332489014,-40.739113,-41.967484,-43.566105
3433,-40.90546,100,343300,298.47739124298096,-40.825287,-41.93603,-43.502987
3434,-39.267735,100,343400,298.53165078163147,-40.58886,-41.852993,-43.40457
3435,-40.81377,100,343500,298.5832211971283,-40.578735,-41.80756,-43.350655
3436,-39.890743,100,343600,298.7654893398285,-40.561363,-41.7515,-43.293964
3437,-41.001312,100,343700,298.82188153266907,-40.494747,-41.72607,-43.212284
3438,-40.54832,100,343800,298.87418961524963,-40.488293,-41.689247,-43.142868
3439,-40.295708,100,343900,298.92763233184814,-40.48295,-41.630905,-43.078857
3440,-40.17897,100,344000,298.980904340744,-40.43975,-41.572723,-43.025864
3441,-40.58398,100,344100,299.43493819236755,-40.53118,-41.512474,-42.966385
3442,-39.52858,100,344200,299.487087726593,-40.30146,-41.455772,-42.916927
3443,-40.349487,100,344300,299.5394129753113,-40.24586,-41.401318,-42.8622
3444,-38.622475,100,344400,299.59221172332764,-40.181335,-41.306305,-42.789043
3445,-40.355167,100,344500,299.64302015304565,-40.135475,-41.24595,-42.7328
3446,-39.310204,100,344600,299.8190846443176,-40.077423,-41.16085,-42.662174
3447,-40.06553,100,344700,299.87160086631775,-39.983845,-41.096222,-42.615215
3448,-41.18672,100,344800,299.92201137542725,-40.04768,-41.04855,-42.57903
3449,-39.56634,100,344900,299.9750123023987,-39.974743,-40.99306,-42.51048
3450,-39.455242,100,345000,300.0278081893921,-39.902374,-40.93706,-42.43337
3451,-39.2682,100,345100,300.20488595962524,-39.77079,-40.89374,-42.37828
3452,-41.050575,100,345200,300.2574231624603,-39.922993,-40.879955,-42.32565
3453,-41.551685,100,345300,300.30742359161377,-40.043217,-40.90413,-42.28401
3454,-39.41062,100,345400,300.3587923049927,-40.122032,-40.84256,-42.225723
3455,-40.135788,100,345500,300.41137623786926,-40.10009,-40.799137,-42.170963
3456,-39.12456,100,345600,300.58798003196716,-40.08153,-40.764664,-42.109303
3457,-41.065,100,345700,300.63957715034485,-40.181477,-40.74187,-42.05309
3458,-40.223473,100,345800,300.69132900238037,-40.08515,-40.67875,-42.003048
3459,-40.984375,100,345900,300.74308156967163,-40.22695,-40.672688,-41.96953
3460,-40.966843,100,346000,300.79664850234985,-40.378113,-40.649525,-41.940414
3461,-39.71675,100,346100,300.9740197658539,-40.422966,-40.613136,-41.89324
3462,-38.60605,100,346200,301.317973613739,-40.178513,-40.54431,-41.848602
3463,-38.25031,100,346300,301.3694808483124,-39.848377,-40.466606,-41.78183
3464,-38.067875,100,346400,301.42048716545105,-39.7141,-40.394207,-41.717785
3465,-38.11715,100,346500,301.4713137149811,-39.512238,-40.3166,-41.65189
3466,-37.650623,100,346600,301.64474654197693,-39.364845,-40.25208,-41.5752
3467,-38.580772,100,346700,301.69388818740845,-39.116425,-40.19315,-41.521183
3468,-39.019905,100,346800,301.7455151081085,-38.996067,-40.135178,-41.483223
3469,-38.302162,100,346900,301.7973973751068,-38.72784,-40.08227,-41.417526
3470,-38.825344,100,347000,301.8495900630951,-38.513695,-39.99735,-41.3686
3471,-39.019417,100,347100,302.0257580280304,-38.443962,-39.95885,-41.30842
3472,-39.347248,100,347200,302.07715487480164,-38.51808,-39.932034,-41.257492
3473,-37.58547,100,347300,302.1302604675293,-38.4516,-39.88287,-41.194458
3474,-38.29822,100,347400,302.1806638240814,-38.474632,-39.816193,-41.12603
3475,-38.521946,100,347500,302.2318253517151,-38.51511,-39.768326,-41.067074
3476,-39.17611,100,347600,302.40828561782837,-38.66766,-39.750565,-41.020435
3477,-38.66369,100,347700,302.4602110385895,-38.675953,-39.690487,-40.97294
3478,-38.406185,100,347800,302.5121157169342,-38.614582,-39.64635,-40.92114
3479,-38.85003,100,347900,302.5642583370209,-38.669365,-39.61637,-40.8645
3480,-37.98456,100,348000,302.61524963378906,-38.58529,-39.563843,-40.81586
3481,-39.753,100,348100,302.79130387306213,-38.65864,-39.56551,-40.7806
3482,-38.417507,100,348200,303.13121795654297,-38.56567,-39.497345,-40.732414
3483,-38.567047,100,348300,303.1819181442261,-38.66383,-39.450573,-40.693302
3484,-37.9682,100,348400,303.23603987693787,-38.630825,-39.424583,-40.63879
3485,-37.79241,100,348500,303.28643894195557,-38.557873,-39.36416,-40.58586
3486,-36.945316,100,348600,303.46017050743103,-38.334793,-39.30525,-40.528378
3487,-37.02177,100,348700,303.5108730792999,-38.1706,-39.22566,-40.47587
3488,-39.33479,100,348800,303.56172037124634,-38.263462,-39.20139,-40.44532
3489,-39.025517,100,348900,303.61392188072205,-38.28101,-39.175983,-40.403446
3490,-36.890324,100,349000,303.66440892219543,-38.17159,-39.110214,-40.34147
3491,-36.611546,100,349100,303.8393769264221,-37.857445,-39.03076,-40.27162
3492,-36.26581,100,349200,303.8929989337921,-37.642273,-38.965508,-40.210644
3493,-37.577446,100,349300,303.9442994594574,-37.543312,-38.910065,-40.155693
3494,-36.51491,100,349400,303.9960868358612,-37.397987,-38.867912,-40.08711
3495,-37.758568,100,349500,304.0477182865143,-37.3946,-38.815983,-40.030968
3496,-37.336094,100,349600,304.22152614593506,-37.433678,-38.7765,-39.968674
3497,-37.24728,100,349700,304.27299070358276,-37.45623,-38.720135,-39.90818
3498,-38.116238,100,349800,304.32415771484375,-37.334373,-38.658726,-39.85364
3499,-38.209133,100,349900,304.376211643219,-37.252735,-38.63158,-39.812325
3500,-38.059742,100,350000,304.4282417297363,-37.369682,-38.60367,-39.77037
3501,-37.21752,100,350100,304.61812019348145,-37.430275,-38.56266,-39.728203
3502,-39.138138,100,350200,304.670530796051,-37.717506,-38.52441,-39.702187
3503,-35.953136,100,350300,305.0132703781128,-37.555073,-38.41244,-39.658287
3504,-36.576508,100,350400,305.0636682510376,-37.561237,-38.355755,-39.59916
3505,-36.41377,100,350500,305.1152045726776,-37.426754,-38.281315,-39.540226
3506,-36.40122,100,350600,305.29173374176025,-37.333267,-38.22685,-39.495758
3507,-36.953728,100,350700,305.3442106246948,-37.303917,-38.144623,-39.44325
3508,-37.053192,100,350800,305.3961024284363,-37.19761,-38.08122,-39.379982
3509,-35.843857,100,350900,305.448979139328,-36.961082,-37.97841,-39.325546
3510,-36.91565,100,351000,305.5013527870178,-36.846672,-37.897385,-39.273453
3511,-37.71943,100,351100,305.6779658794403,-36.896862,-37.857437,-39.235287
3512,-35.63472,100,351200,305.7342324256897,-36.54652,-37.79801,-39.171158
3513,-36.300156,100,351300,305.7842993736267,-36.581226,-37.75901,-39.11281
3514,-36.489437,100,351400,305.83517360687256,-36.572517,-37.727436,-39.06082
3515,-35.801537,100,351500,305.88832116127014,-36.511295,-37.681126,-38.998863
3516,-36.337795,100,351600,306.06358909606934,-36.50495,-37.65487,-38.953476
3517,-35.499214,100,351700,306.114759683609,-36.3595,-37.59324,-38.893196
3518,-36.43101,100,351800,306.1660649776459,-36.29728,-37.541462,-38.83832
3519,-36.3688,100,351900,306.21767950057983,-36.349773,-37.502796,-38.792538
3520,-35.641693,100,352000,306.26829290390015,-36.222378,-37.43912,-38.718235
3521,-36.181103,100,352100,306.4420413970947,-36.068546,-37.382355,-38.670605
3522,-35.930614,100,352200,306.4929463863373,-36.098133,-37.314026,-38.62303
3523,-36.04723,100,352300,306.8075017929077,-36.072845,-37.28326,-38.58306
3524,-35.699383,100,352400,306.8590133190155,-35.99384,-37.23128,-38.523735
3525,-35.56553,100,352500,306.9097285270691,-35.970234,-37.172153,-38.470238
3526,-35.220905,100,352600,307.08799600601196,-35.85855,-37.09305,-38.421803
3527,-35.23818,100,352700,307.1386067867279,-35.832447,-37.02454,-38.357513
3528,-35.380356,100,352800,307.19033765792847,-35.72738,-36.96402,-38.305187
3529,-34.705357,100,352900,307.2410945892334,-35.56104,-36.881126,-38.24875
3530,-35.53644,100,353000,307.29313945770264,-35.55051,-36.832165,-38.198
3531,-34.11898,100,353100,307.48849415779114,-35.344296,-36.719486,-38.142498
3532,-35.932346,100,353200,307.5433294773102,-35.34447,-36.669785,-38.08356
3533,-34.31613,100,353300,307.6015260219574,-35.171364,-36.584766,-38.017666
3534,-35.58932,100,353400,307.65390491485596,-35.160355,-36.537186,-37.980885
3535,-34.762333,100,353500,307.7124810218811,-35.080036,-36.476585,-37.920372
3536,-35.904964,100,353600,307.89446091651917,-35.14844,-36.455776,-37.880516
3537,-35.357548,100,353700,307.946604013443,-35.160378,-36.42249,-37.82408
3538,-34.074062,100,353800,307.99663758277893,-35.029747,-36.317276,-37.759335
3539,-35.526833,100,353900,308.04733395576477,-35.111897,-36.247303,-37.711647
3540,-35.74188,100,354000,308.1001558303833,-35.13244,-36.224335,-37.667274
3541,-34.75412,100,354100,308.2769703865051,-35.195953,-36.187183,-37.608974
3542,-76.24991,100,354200,308.33163571357727,-39.22771,-36.986866,-37.97619
3543,-83.45152,100,354300,308.38276648521423,-44.141247,-37.90435,-38.40721
3544,-82.23275,100,354400,308.70341515541077,-48.805595,-38.81871,-38.843307
3545,-81.76496,100,354500,308.7545585632324,-53.50586,-39.698837,-39.257404
3546,-83.57625,100,354600,308.9416744709015,-58.27298,-40.623642,-39.700066
3547,-82.77903,100,354700,309.00286293029785,-63.015137,-41.53427,-40.1272
3548,-84.056244,100,354800,309.08041977882385,-68.01335,-42.45307,-40.555897
3549,-83.16845,100,354900,309.1522727012634,-72.77751,-43.35226,-40.991913
3550,-83.3013,100,355000,309.22072315216064,-77.53345,-44.25709,-41.43038
3551,-84.3882,100,355100,309.3975598812103,-82.496864,-45.200504,-41.88158
3552,-83.40314,100,355200,309.4498565196991,-83.21218,-46.085804,-42.305107
3553,-83.74289,100,355300,309.5003967285156,-83.24132,-47.041603,-42.727016
3554,-82.30393,100,355400,309.5515146255493,-83.24845,-47.956154,-43.15595
3555,-83.60394,100,355500,309.603875875473,-83.43234,-48.899956,-43.590633
3556,-82.42632,100,355600,309.78097009658813,-83.317345,-49.820454,-44.023647
3557,-82.541595,100,355700,309.8319618701935,-83.2936,-50.73221,-44.43842
3558,-82.58121,100,355800,309.88384318351746,-83.146095,-51.64277,-44.86199
3559,-83.3997,100,355900,309.9359383583069,-83.16922,-52.59389,-45.286148
3560,-82.650925,100,356000,309.9880061149597,-83.10419,-53.508595,-45.702988
3561,-83.432076,100,356100,310.16967010498047,-83.00857,-54.42285,-46.14014
3562,-82.92412,100,356200,310.22712087631226,-82.96067,-55.368637,-46.58333
3563,-82.53787,100,356300,310.28302526474,-82.84017,-56.29339,-47.0262
3564,-82.79554,100,356400,310.6655776500702,-82.88933,-57.219513,-47.47348
3565,-82.183334,100,356500,310.71796131134033,-82.74727,-58.14715,-47.914135
3566,-82.897095,100,356600,310.8968412876129,-82.79435,-59.07833,-48.366596
3567,-81.59164,100,356700,310.94878101348877,-82.69935,-60.00018,-48.796703
3568,-82.96483,100,356800,311.00157952308655,-82.73772,-60.930855,-49.236156
3569,-81.69917,100,356900,311.0535488128662,-82.56766,-61.83746,-49.67013
3570,-81.82944,100,357000,311.1047053337097,-82.48551,-62.761215,-50.10017
3571,-82.107086,100,357100,311.2835123538971,-82.35301,-63.679737,-50.531044
3572,-82.92168,100,357200,311.3366219997406,-82.35277,-64.61956,-50.966793
3573,-83.26923,100,357300,311.3892641067505,-82.4259,-65.564,-51.42363
3574,-81.95911,100,357400,311.44185495376587,-82.34226,-66.4892,-51.860233
3575,-82.98865,100,357500,311.4932324886322,-82.42279,-67.43765,-52.3049
3576,-82.4007,100,357600,311.6708981990814,-82.37315,-68.381256,-52.73715
3577,-82.233215,100,357700,311.72249722480774,-82.43731,-69.32115,-53.17285
3578,-82.015045,100,357800,311.7734615802765,-82.34233,-70.25385,-53.60894
3579,-82.87372,100,357900,311.82595109939575,-82.459785,-71.217224,-54.049175
3580,-82.14871,100,358000,311.8779339790344,-82.491714,-72.14946,-54.490814
3581,-81.40987,100,358100,312.05345273017883,-82.42199,-73.095276,-54.907383
3582,-82.13635,100,358200,312.1047201156616,-82.34346,-74.01936,-55.344566
3583,-81.22113,100,358300,312.1562993526459,-82.13865,-74.95746,-55.771107
3584,-83.017586,100,358400,312.2070083618164,-82.2445,-75.90603,-56.221603
3585,-81.13467,100,358500,312.5483169555664,-82.0591,-76.83347,-56.655025
3586,-81.29323,100,358600,312.7257237434387,-81.94835,-77.741234,-57.098507
3587,-79.84338,100,358700,312.7775368690491,-81.709366,-78.63096,-57.52672
3588,-80.556496,100,358800,312.8317108154297,-81.563515,-79.5606,-57.938946
3589,-79.69348,100,358900,312.88319063186646,-81.2455,-80.44394,-58.345615
3590,-80.58947,100,359000,312.93435049057007,-81.08956,-81.34088,-58.782608
3591,-80.65254,100,359100,313.13396525382996,-81.01384,-82.25885,-59.22302
3592,-79.74032,100,359200,313.18653631210327,-80.77422,-82.32866,-59.65776
3593,-80.613914,100,359300,313.23873353004456,-80.71351,-82.271904,-60.088123
3594,-81.022995,100,359400,313.29156136512756,-80.514046,-82.24773,-60.533203
3595,-80.83855,100,359500,313.34269523620605,-80.48444,-82.22918,-60.96401
3596,-80.74911,100,359600,313.5205109119415,-80.43002,-82.172646,-61.398136
3597,-80.17156,100,359700,313.57232117652893,-80.462845,-82.1205,-61.827377
3598,-81.22931,100,359800,313.62492871284485,-80.53013,-82.063965,-62.25851
3599,-81.98043,100,359900,313.6752486228943,-80.75882,-82.04019,-62.696224
3600,-80.629524,100,360000,313.7277522087097,-80.762825,-81.986755,-63.121925
3601,-80.983925,100,360100,313.92258739471436,-80.79597,-81.91868,-63.55959
3602,-82.18628,100,360200,313.97522020339966,-81.04056,-81.89434,-63.990067
3603,-79.81891,100,360300,314.02663016319275,-80.96106,-81.81586,-64.42873
3604,-81.14299,100,360400,314.07752418518066,-80.97306,-81.79263,-64.8744
3605,-79.27816,100,360500,314.41001868247986,-80.817024,-81.70612,-65.30305
3606,-79.62249,100,360600,314.58923983573914,-80.70436,-81.65005,-65.73525
3607,-79.065025,100,360700,314.64178586006165,-80.593704,-81.58052,-66.156364
3608,-77.72026,100,360800,314.6950442790985,-80.2428,-81.48329,-66.563034
3609,-77.44454,100,360900,314.74660205841064,-79.78921,-81.3642,-66.979034
3610,-77.15763,100,361000,314.79953956604004,-79.44202,-81.25433,-67.38146
3611,-79.44127,100,361100,314.97673869132996,-79.28776,-81.174515,-67.798676
3612,-77.98232,100,361200,315.02776551246643,-78.867355,-81.075676,-68.22215
3613,-78.01328,100,361300,315.0777156352997,-78.68679,-80.98518,-68.63929
3614,-78.758026,100,361400,315.12902760505676,-78.4483,-80.90443,-69.06197
3615,-78.60505,100,361500,315.1801161766052,-78.38099,-80.83286,-69.49
3616,-78.542786,100,361600,315.35766220092773,-78.27302,-80.74577,-69.91205
3617,-79.63618,100,361700,315.41116285324097,-78.33013,-80.70667,-70.353424
3618,-78.16819,100,361800,315.4625446796417,-78.37492,-80.61074,-70.7708
3619,-79.566185,100,361900,315.5148379802704,-78.58709,-80.568085,-71.202774
3620,-78.3401,100,362000,315.5667088031769,-78.70534,-80.49829,-71.62975
3621,-79.56701,100,362100,315.74083852767944,-78.71791,-80.44749,-72.06362
3622,-78.2247,100,362200,315.79372668266296,-78.74215,-80.353546,-72.48656
3623,-77.7471,100,362300,315.84550952911377,-78.71553,-80.24311,-72.90356
3624,-78.75356,100,362400,315.8963906764984,-78.71509,-80.179,-73.33409
3625,-77.588135,100,362500,316.2350528240204,-78.61339,-80.07099,-73.75432
3626,-77.77779,100,362600,316.41315174102783,-78.536896,-79.97853,-74.179886
3627,-78.01496,100,362700,316.466215133667,-78.37477,-79.894165,-74.60766
3628,-77.441414,100,362800,316.51677775382996,-78.30209,-79.80269,-75.028275
3629,-76.29133,100,362900,316.56961607933044,-77.97461,-79.67104,-75.44413
3630,-76.33663,100,363000,316.6245586872101,-77.77426,-79.5548,-75.852135
3631,-75.56564,100,363100,316.80406045913696,-77.37412,-79.43792,-76.266594
3632,-75.913216,100,363200,316.8575701713562,-77.14298,-79.31345,-76.666405
3633,-76.40894,100,363300,316.91692066192627,-77.00916,-79.21722,-77.087326
3634,-76.93631,100,363400,316.97035098075867,-76.82743,-79.09559,-77.50081
3635,-77.97148,100,363500,317.0266134738922,-76.865776,-79.032326,-77.9329
3636,-74.80902,100,363600,317.22415137290955,-76.56889,-78.90264,-78.321945
3637,-77.60594,100,363700,317.2784674167633,-76.528,-78.85789,-78.74442
3638,-76.398926,100,363800,317.32978987693787,-76.423744,-78.774734,-79.16767
3639,-76.55689,100,363900,317.38340950012207,-76.4503,-78.712006,-79.57797
3640,-77.10031,100,364000,317.4361183643341,-76.52667,-78.64223,-79.991554
3641,-77.20202,100,364100,317.62457060813904,-76.69031,-78.57321,-80.41604
3642,-75.45728,100,364200,317.676637172699,-76.64471,-78.48755,-80.40811
3643,-76.5614,100,364300,317.7305772304535,-76.65996,-78.4065,-80.33921
3644,-76.806465,100,364400,317.78260493278503,-76.64697,-78.322174,-80.28495
3645,-75.9624,100,364500,317.8350520133972,-76.44606,-78.22464,-80.22692
3646,-75.47362,100,364600,318.2975630760193,-76.51253,-78.11914,-80.1459
3647,-75.69296,100,364700,318.34926772117615,-76.32123,-78.029564,-80.07503
3648,-74.60885,100,364800,318.40408301353455,-76.14222,-77.897156,-79.98056
3649,-74.65668,100,364900,318.4562945365906,-75.952194,-77.75069,-79.89544
3650,-74.54735,100,365000,318.51422572135925,-75.69691,-77.629036,-79.8079
3651,-75.39245,100,365100,318.6949279308319,-75.515945,-77.517204,-79.71794
3652,-74.729195,100,365200,318.7470078468323,-75.44314,-77.368065,-79.6312
3653,-74.80136,100,365300,318.7982757091522,-75.26713,-77.26772,-79.54178
3654,-75.4716,100,365400,318.8512279987335,-75.13365,-77.15429,-79.473465
3655,-75.826035,100,365500,318.90535497665405,-75.12001,-77.08524,-79.39568
3656,-75.36829,100,365600,319.08735871315,-75.10948,-77.00017,-79.3251
3657,-74.27003,100,365700,319.13970470428467,-74.96718,-76.90427,-79.242386
3658,-74.57768,100,365800,319.1915249824524,-74.964066,-76.84141,-79.16235
3659,-73.84164,100,365900,319.2438817024231,-74.88256,-76.76935,-79.06677
3660,-75.05729,100,366000,319.2945759296417,-74.933556,-76.72734,-78.99084
3661,-74.77036,100,366100,319.4746253490448,-74.87135,-76.63393,-78.90422
3662,-75.043724,100,366200,319.53177094459534,-74.9028,-76.57515,-78.82542
3663,-76.001144,100,366300,319.58583426475525,-75.02278,-76.53491,-78.76005
3664,-74.45427,100,366400,319.63656735420227,-74.92105,-76.44884,-78.676636
3665,-75.040016,100,366500,319.6909475326538,-74.842445,-76.37754,-78.6052
3666,-73.792175,100,366600,320.1587142944336,-74.68483,-76.282524,-78.51415
3667,-72.9634,100,366700,320.20939111709595,-74.55417,-76.14907,-78.427864
3668,-73.27914,100,366800,320.2600431442261,-74.42431,-76.051285,-78.33101
3669,-71.32286,100,366900,320.31171107292175,-74.17244,-75.88642,-78.22725
