episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
45851,-237.14142,100,4585100,11992.047651052475,-243.40097,-220.289,-170.08969
45852,-229.55067,100,4585200,11992.216161966324,-235.01701,-221.0133,-175.57027
45853,-218.12898,100,4585300,11992.386659383774,-231.81902,-221.76317,-181.70056
45854,-219.10466,100,4585400,11992.564090251923,-230.60379,-223.40884,-187.69888
45855,-92.32148,100,4585500,11992.740235328674,-219.09818,-223.42326,-192.78201
45856,-44.677284,100,4585600,11993.665765047073,-201.9725,-221.7089,-197.16267
45857,-318.74323,100,4585700,11993.84094119072,-212.95996,-225.45584,-204.28851
45858,-316.2958,100,4585800,11994.014883041382,-218.27551,-229.7539,-211.4234
45859,-283.40408,100,4585900,11994.185437202454,-221.27507,-233.69197,-218.47528
45860,-241.38507,100,4586000,11994.355733633041,-220.07527,-233.49597,-218.65434
45861,-225.75697,100,4586100,11995.281554222107,-218.93684,-233.02266,-218.6637
45862,-220.79459,100,4586200,11995.453146219254,-218.06123,-232.89279,-218.65527
45863,-218.45686,100,4586300,11995.63137793541,-218.094,-230.11972,-218.63568
45864,-124.41934,100,4586400,11995.802997112274,-208.62549,-225.67946,-217.61012
45865,-98.64168,100,4586500,11995.975786209106,-209.25749,-220.69048,-216.37451
45866,-231.13104,100,4586600,11996.912367582321,-227.90288,-220.0276,-216.43277
45867,-252.33333,100,4586700,11997.07974934578,-221.26187,-220.79678,-216.70863
45868,-219.13437,100,4586800,11997.252774477005,-211.54575,-220.83533,-216.19907
45869,-235.53537,100,4586900,11997.428012132645,-206.75887,-220.12672,-215.55438
45870,-241.08559,100,4587000,11997.61123919487,-206.72893,-219.66296,-215.56543
45871,-339.99268,100,4587100,11998.538845062256,-218.1525,-221.27945,-216.31143
45872,-189.70628,100,4587200,11998.713721036911,-215.04366,-220.00838,-216.0199
45873,-204.84793,100,4587300,11998.887707710266,-213.68277,-219.10307,-215.87933
45874,-202.0468,100,4587400,11999.063227891922,-221.44551,-218.26582,-215.84802
45875,-233.8826,100,4587500,11999.232024431229,-234.9696,-217.80594,-215.9687
45876,-234.54918,100,4587600,12000.16423535347,-235.3114,-217.50797,-216.2567
45877,-228.64,100,4587700,12000.340049743652,-232.94206,-219.7633,-215.69624
45878,-214.50713,100,4587800,12000.51392173767,-232.47934,-221.68933,-216.00893
45879,-235.28508,100,4587900,12000.68680715561,-232.45432,-221.4785,-216.6361
45880,-207.21172,100,4588000,12000.865895271301,-229.06694,-220.81104,-216.86253
45881,-205.98006,100,4588100,12001.786092042923,-215.66568,-220.05638,-216.9091
45882,-201.46538,100,4588200,12001.952567100525,-216.8416,-219.28369,-217.00406
45883,-200.0991,100,4588300,12002.124611854553,-216.3667,-218.5727,-216.93092
45884,-189.14452,100,4588400,12002.296165704727,-215.07646,-217.77393,-216.65338
45885,-194.93918,100,4588500,12002.474341869354,-211.18213,-215.57605,-216.19551
45886,-270.96033,100,4588600,12003.406166315079,-214.82324,-215.60016,-216.71371
45887,-260.31262,100,4588700,12003.578011751175,-217.99052,-216.39124,-216.98521
45888,-233.035,100,4588800,12003.749098777771,-219.8433,-219.79686,-217.07799
45889,-242.21701,100,4588900,12003.915509700775,-220.53647,-223.02997,-217.24088
45890,-218.28616,100,4589000,12004.090054988861,-221.64395,-223.43158,-217.53738
45891,-271.54663,100,4589100,12005.012516975403,-228.20059,-224.87132,-217.9834
45892,-155.79787,100,4589200,12005.184128284454,-223.63383,-221.71947,-217.31013
45893,-153.87126,100,4589300,12005.357917070389,-219.01106,-219.79471,-216.6289
45894,-218.23318,100,4589400,12005.54020524025,-221.91992,-219.53424,-216.81879
45895,-214.65097,100,4589500,12005.70858168602,-223.89108,-219.67973,-217.1483
45896,-207.0284,100,4589600,12006.625317573547,-217.49792,-219.5016,-217.42531
45897,-204.20657,100,4589700,12006.800450325012,-211.88733,-219.40836,-217.52959
45898,-211.65685,100,4589800,12006.98325920105,-209.74948,-218.3787,-217.74893
45899,-253.54527,100,4589900,12007.157282352448,-210.88232,-218.38141,-218.32176
45900,-256.00375,100,4590000,12007.33067393303,-214.65408,-218.43382,-218.95139
45901,-232.19533,100,4590100,12008.430760383606,-210.71896,-218.3349,-219.31194
45902,-240.87804,100,4590200,12008.606898784637,-219.22696,-218.56145,-219.78737
45903,-289.20093,100,4590300,12008.78406906128,-232.75993,-219.9829,-220.87305
45904,-228.17537,100,4590400,12008.964531183243,-233.75415,-220.16432,-221.78658
45905,-156.2269,100,4590500,12009.144655704498,-227.91174,-221.4424,-222.43285
45906,-202.26125,100,4590600,12010.067795038223,-227.43501,-224.5941,-223.15149
45907,-280.4384,100,4590700,12010.245072603226,-235.05823,-223.828,-224.6419
45908,-263.20364,100,4590800,12010.425848722458,-240.21289,-222.76617,-226.26
45909,-172.50189,100,4590900,12010.601169109344,-232.10857,-220.54811,-227.12003
45910,-278.73846,100,4591000,12010.766512870789,-234.38203,-221.29518,-227.39557
45911,-259.29807,100,4591100,12011.694563865662,-237.09232,-221.966,-227.49434
45912,-220.61636,100,4591200,12011.864857435226,-235.06613,-221.96242,-227.42761
45913,-257.63187,100,4591300,12012.040889263153,-231.90923,-222.74594,-226.43283
45914,-256.17874,100,4591400,12012.214893579483,-234.70955,-225.38113,-225.53033
45915,-233.06917,100,4591500,12012.385360717773,-242.39377,-228.06967,-224.3801
45916,-210.42845,100,4591600,12013.299106836319,-243.2105,-227.65562,-223.8416
45917,-193.53996,100,4591700,12013.471344947815,-234.52068,-226.47975,-223.63824
45918,-199.78333,100,4591800,12013.649453401566,-228.17862,-226.09273,-223.464
45919,-202.6337,100,4591900,12013.820915699005,-231.1918,-225.4347,-222.78069
45920,-200.78612,100,4592000,12014.000822544098,-223.39656,-224.62871,-222.1458
45921,-197.85956,100,4592100,12014.935607910156,-217.25273,-221.78604,-221.53273
45922,-168.50252,100,4592200,12015.1031665802,-212.04134,-221.36197,-220.68515
45923,-173.90948,100,4592300,12015.274219036102,-203.66911,-220.74321,-219.92313
45924,-179.11955,100,4592400,12015.451885938644,-195.96317,-220.28465,-219.27524
45925,-156.00941,100,4592500,12015.626446008682,-188.2572,-218.72719,-218.26659
45926,-224.9292,100,4592600,12016.559892654419,-189.70729,-218.5348,-218.02141
45927,-216.63866,100,4592700,12016.737423181534,-192.01717,-218.29477,-219.02904
45928,-213.83405,100,4592800,12016.905467748642,-193.42221,-218.28133,-219.98534
45929,-204.84892,100,4592900,12017.080951929092,-193.64375,-217.67258,-219.57556
45930,-329.9881,100,4593000,12017.24513053894,-206.56393,-220.12813,-220.46957
45931,-261.9315,100,4593100,12018.177501678467,-212.97112,-221.24715,-220.65176
45932,-238.83409,100,4593200,12018.342680931091,-220.0043,-221.99454,-220.6391
45933,-231.57831,100,4593300,12018.514306783676,-225.77116,-222.6241,-220.5984
45934,-210.97365,100,4593400,12018.695155382156,-228.95659,-223.06068,-220.4173
45935,-240.41785,100,4593500,12018.863822221756,-237.39746,-223.97026,-219.77315
45936,-232.75851,100,4593600,12019.787283658981,-238.18034,-223.20624,-219.40318
45937,-227.66821,100,4593700,12019.956813573837,-239.28333,-222.55334,-219.47229
45938,-217.96938,100,4593800,12020.145120620728,-239.69685,-222.25201,-221.02441
45939,-210.48367,100,4593900,12020.322946071625,-240.26033,-221.61734,-222.32365
45940,-202.8799,100,4594000,12020.490948677063,-227.54951,-221.30922,-222.3704
45941,-201.5229,100,4594100,12021.419431447983,-221.50864,-219.90875,-222.39006
45942,-190.16016,100,4594200,12021.596787929535,-216.64127,-220.596,-221.15776
45943,-184.7102,100,4594300,12021.777307510376,-211.95444,-221.21275,-220.50377
45944,-277.37573,100,4594400,12021.95617723465,-218.59465,-222.39563,-220.96492
45945,-238.94276,100,4594500,12022.12232017517,-218.44714,-222.88147,-221.28056
45946,-182.1503,100,4594600,12023.056771993637,-213.38632,-222.38388,-220.94275
45947,-174.64426,100,4594700,12023.230332612991,-208.08391,-221.79266,-220.60051
45948,-271.26324,100,4594800,12023.395179271698,-213.4133,-222.98479,-220.68173
45949,-238.81218,100,4594900,12023.568472146988,-216.24617,-222.69014,-220.53577
45950,-231.17659,100,4595000,12023.739828586578,-219.07584,-222.19357,-220.3137
45951,-206.82515,100,4595100,12024.660735845566,-219.60605,-221.68619,-220.01053
45952,-217.6632,100,4595200,12024.83211016655,-222.35635,-221.22188,-219.89166
45953,-187.23865,100,4595300,12024.998172044754,-222.6092,-219.18262,-219.58273
45954,-183.7924,100,4595400,12025.179705381393,-213.25089,-218.29497,-219.22964
45955,-253.10307,100,4595500,12025.352149963379,-214.6669,-220.2325,-220.83746
45956,-252.64839,100,4595600,12026.281148910522,-221.7167,-221.24025,-222.91718
45957,-222.35895,100,4595700,12026.45447564125,-226.48819,-220.07866,-221.95334
45958,-134.9881,100,4595800,12026.633962869644,-212.86067,-217.51434,-220.14026
45959,-149.71898,100,4595900,12026.8067009449,-203.95134,-217.05867,-218.8034
45960,-244.57011,100,4596000,12026.976801872253,-205.2907,-216.3753,-218.83524
45961,-250.7031,100,4596100,12027.898041009903,-209.6785,-216.20341,-219.0847
45962,-225.96495,100,4596200,12028.068534612656,-210.50867,-216.31036,-219.13641
45963,-221.9642,100,4596300,12028.24580025673,-213.98123,-215.59702,-219.17148
45964,-260.28543,100,4596400,12028.41580414772,-221.63054,-215.67915,-220.53015
45965,-232.50797,100,4596500,12028.593727111816,-219.57101,-215.66792,-221.8688
45966,-195.26303,100,4596600,12029.50881099701,-213.83247,-215.36462,-221.51013
45967,-228.33157,100,4596700,12029.681972026825,-214.42976,-216.06047,-221.2701
45968,-214.9859,100,4596800,12029.85315823555,-222.42952,-216.36453,-221.22865
45969,-218.5601,100,4596900,12030.027720451355,-229.31363,-216.68306,-221.05888
45970,-188.95386,100,4597000,12030.197288513184,-223.752,-216.44643,-220.53755
45971,-171.9786,100,4597100,12031.121123313904,-215.87956,-215.92877,-218.8574
45972,-171.42062,100,4597200,12031.29400730133,-210.42513,-215.98715,-218.67455
45973,-284.97522,100,4597300,12031.465074062347,-216.72623,-218.20848,-219.4758
45974,-262.14282,100,4597400,12031.64334654808,-216.91196,-219.86893,-220.07678
45975,-233.82011,100,4597500,12031.817932844162,-217.04318,-221.42514,-220.07616
45976,-232.60675,100,4597600,12032.7270591259,-220.77754,-221.57869,-220.05673
45977,-225.10371,100,4597700,12032.895637512207,-220.45479,-221.74797,-220.02136
45978,-223.27028,100,4597800,12033.06478214264,-221.28323,-221.93672,-220.10901
45979,-221.29958,100,4597900,12033.235070705414,-221.55716,-222.26575,-219.96912
45980,-215.87885,100,4598000,12033.405866861343,-224.24966,-219.98355,-220.0558
45981,-221.36069,100,4598100,12034.335210323334,-229.18784,-219.17213,-220.20961
45982,-175.33748,100,4598200,12034.50410914421,-229.57954,-217.9022,-219.94833
45983,-164.10089,100,4598300,12034.678359031677,-217.49211,-216.55266,-219.58838
45984,-136.39087,100,4598400,12034.852392673492,-204.91692,-215.06099,-219.06084
45985,-129.048,100,4598500,12035.029980659485,-194.4397,-212.83359,-218.40193
45986,-107.17519,100,4598600,12035.947531700134,-181.89655,-210.32193,-216.76408
45987,-275.5339,100,4598700,12036.115278959274,-186.93956,-211.27925,-216.91629
45988,-44.673943,100,4598800,12036.282681703568,-169.07994,-207.81334,-215.03267
45989,-60.86854,100,4598900,12036.451253175735,-153.03683,-204.82103,-213.2192
45990,-198.52809,100,4599000,12036.615960359573,-151.30176,-204.73401,-213.0216
45991,-197.5602,100,4599100,12037.545257806778,-148.9217,-204.65474,-212.28174
45992,-174.7332,100,4599200,12037.71403670311,-148.86128,-204.34624,-212.4711
45993,-155.94016,100,4599300,12037.881350517273,-148.0452,-203.77081,-212.49178
45994,-291.95358,100,4599400,12038.045877695084,-163.60149,-204.06236,-213.22899
45995,-314.7459,100,4599500,12038.212916374207,-182.17126,-205.57841,-214.22992
45996,-298.2241,100,4599600,12039.12822151184,-201.27617,-207.8999,-215.14189
45997,-270.0905,100,4599700,12039.303670167923,-200.73181,-209.80882,-215.80072
45998,-173.29712,100,4599800,12039.465775251389,-213.59415,-207.84952,-215.41714
45999,-135.13766,100,4599900,12039.635669469833,-221.02104,-205.776,-214.23306
46000,-164.25323,100,4600000,12039.804722070694,-217.59358,-204.43755,-213.31555
46001,-86.26672,100,4600100,12041.856084823608,-206.4642,-202.02637,-211.8563
46002,-122.60826,100,4600200,12042.022476911545,-201.25174,-200.12527,-210.67357
46003,-155.7517,100,4600300,12042.212398290634,-201.23288,-199.49553,-209.3391
46004,-151.60622,100,4600400,12042.380606412888,-187.19815,-198.85182,-208.57338
46005,-167.85828,100,4600500,12042.557508945465,-172.50937,-197.14693,-208.68968
46006,-353.42966,100,4600600,12043.819209098816,-178.02994,-199.16254,-210.20137
46007,-359.9316,100,4600700,12043.998069286346,-187.01405,-201.91399,-210.9963
46008,-113.661224,100,4600800,12044.174884319305,-181.05046,-201.48744,-209.50089
46009,-165.46341,100,4600900,12044.380064487457,-184.08302,-201.80237,-209.43051
46010,-156.34363,100,4601000,12044.551583051682,-183.29208,-200.03783,-208.20656
46011,-289.96475,100,4601100,12045.505289554596,-203.66187,-200.82304,-208.51324
46012,-30.148361,100,4601200,12045.727231502533,-194.41588,-196.90672,-206.60854
46013,-51.21686,100,4601300,12045.933508396149,-183.96239,-193.49176,-204.54439
46014,-46.288673,100,4601400,12046.107622623444,-173.43066,-189.21184,-202.4455
46015,-166.08789,100,4601500,12046.292859315872,-173.2536,-187.88344,-201.7757
46016,-332.08304,100,4601600,12047.232650756836,-171.11894,-190.61983,-202.99225
46017,-300.4203,100,4601700,12047.410902738571,-165.16782,-192.06158,-204.06104
46018,-288.66,100,4601800,12047.585412979126,-182.6677,-193.53508,-204.94978
46019,-211.7846,100,4601900,12047.757644414902,-187.2998,-193.39957,-205.04132
46020,-199.61719,100,4602000,12047.940277576447,-191.62717,-193.61284,-205.02963
46021,-121.470894,100,4602100,12048.885596036911,-174.77779,-192.60269,-204.26572
46022,-150.52434,100,4602200,12049.056969165802,-186.81538,-192.18477,-204.08594
46023,-321.23404,100,4602300,12049.237664699554,-213.8171,-192.90994,-205.55917
46024,-309.86398,100,4602400,12049.417179107666,-240.17464,-193.8644,-206.86662
46025,-291.26733,100,4602500,12049.59408569336,-252.69255,-195.01332,-208.2192
46026,-234.62354,100,4602600,12050.523545742035,-242.94662,-195.05363,-208.31618
46027,-258.13608,100,4602700,12050.70013475418,-238.71819,-195.71428,-208.73114
46028,-254.94199,100,4602800,12050.879771709442,-235.34639,-196.34773,-209.14223
46029,-241.07852,100,4602900,12051.05535531044,-238.2758,-196.7433,-209.50452
46030,-219.00417,100,4603000,12051.234991073608,-240.21451,-196.80579,-208.39468
46031,-217.08443,100,4603100,12052.171259641647,-249.77585,-196.72028,-207.9462
46032,-217.18108,100,4603200,12052.354348182678,-256.44153,-197.55713,-207.72968
46033,-220.21236,100,4603300,12052.534659385681,-246.33936,-198.67938,-207.61603
46034,-312.41306,100,4603400,12052.713056325912,-246.59427,-202.1998,-208.63042
46035,-297.67294,100,4603500,12052.888821601868,-247.23482,-205.57234,-209.20297
46036,-269.61578,100,4603600,12053.805711984634,-250.73404,-208.82114,-209.57155
46037,-219.74884,100,4603700,12053.986722230911,-246.89531,-207.70547,-209.49234
46038,-262.91956,100,4603800,12054.167613983154,-247.69307,-212.07037,-209.94183
46039,-249.78085,100,4603900,12054.342545509338,-248.56331,-215.84862,-210.33482
46040,-197.52321,100,4604000,12054.528923511505,-246.41519,-215.82852,-210.28125
46041,-171.83275,100,4604100,12055.46696305275,-241.89005,-215.31396,-209.98436
46042,-186.66283,100,4604200,12055.641436338425,-238.83821,-215.55255,-209.94936
46043,-213.98209,100,4604300,12055.818393945694,-238.21521,-216.7134,-210.2421
46044,-185.99277,100,4604400,12055.994229316711,-225.57315,-214.59418,-209.32825
46045,-187.89336,100,4604500,12056.17331314087,-214.59521,-212.05713,-208.81775
46046,-205.02803,100,4604600,12057.108147382736,-208.13643,-210.1932,-209.04652
46047,-234.23761,100,4604700,12057.29429101944,-209.5853,-209.47614,-209.64249
46048,-239.91379,100,4604800,12057.476039409637,-207.28474,-210.80847,-209.32898
46049,-226.57649,100,4604900,12057.649247169495,-204.96428,-212.63722,-209.20662
46050,-229.3724,100,4605000,12057.826446771622,-208.14922,-213.93964,-209.1886
46051,-178.56287,100,4605100,12058.756546258926,-208.82222,-215.78552,-208.90598
46052,-263.07812,100,4605200,12058.935249328613,-216.46378,-218.59496,-209.36012
46053,-271.2578,100,4605300,12059.104275941849,-222.19131,-220.90508,-210.20029
46054,-240.92368,100,4605400,12059.282506942749,-227.6844,-222.69142,-210.7716
46055,-248.47511,100,4605500,12059.46299815178,-233.74258,-224.30377,-210.72533
46056,-164.71237,100,4605600,12060.387797832489,-229.71103,-220.52942,-209.84596
46057,-164.38068,100,4605700,12060.565928220749,-222.72531,-216.61838,-209.26619
46058,-174.18985,100,4605800,12060.74136853218,-216.15295,-217.82896,-209.6582
46059,-181.19452,100,4605900,12060.917513370514,-211.61475,-218.14357,-209.97296
46060,-277.00272,100,4606000,12061.091482162476,-216.37778,-220.55678,-210.29729
46061,-263.0093,100,4606100,12062.017060041428,-224.82242,-220.01767,-210.42035
46062,-240.6764,100,4606200,12062.185314893723,-222.58224,-224.22824,-210.56746
46063,-181.97697,100,4606300,12062.361361503601,-213.65414,-226.84341,-210.16757
46064,-204.82243,100,4606400,12062.530730485916,-210.04404,-230.01408,-209.61298
46065,-197.09007,100,4606500,12062.704494714737,-204.90552,-230.63414,-209.25877
46066,-161.82483,100,4606600,12063.626222372055,-204.61679,-227.22899,-208.9244
46067,-192.28505,100,4606700,12063.807469844818,-207.40723,-225.06627,-208.56392
46068,-176.13599,100,4606800,12063.98981308937,-207.60184,-222.81578,-208.17545
46069,-229.15533,100,4606900,12064.165028095245,-212.3979,-223.16321,-208.2814
46070,-241.06953,100,4607000,12064.348232030869,-208.8046,-223.99226,-208.80258
46071,-295.10864,100,4607100,12065.280984163284,-212.01453,-227.465,-210.03389
46072,-181.05748,100,4607200,12065.457339763641,-206.05264,-228.07567,-210.13023
46073,-238.65858,100,4607300,12065.64037823677,-211.7208,-226.42416,-209.66707
46074,-242.53163,100,4607400,12065.82120680809,-215.49173,-225.0775,-209.47093
46075,-238.36327,100,4607500,12066.003194332123,-219.61902,-224.01941,-209.51637
46076,-122.74071,100,4607600,12066.933286190033,-215.71062,-221.78175,-208.4177
46077,-168.94862,100,4607700,12067.111512899399,-213.37698,-219.998,-207.85616
46078,-162.79324,100,4607800,12067.295728445053,-212.0427,-218.15506,-207.25139
46079,-176.32898,100,4607900,12067.470809221268,-206.76006,-216.86006,-206.80168
46080,-154.9185,100,4608000,12067.647108793259,-198.14496,-215.57835,-206.19208
46081,-214.029,100,4608100,12068.5671916008,-190.037,-215.51724,-206.11877
46082,-216.53377,100,4608200,12068.750406742096,-193.58464,-215.50432,-206.53072
46083,-223.95924,100,4608300,12068.933554172516,-192.1147,-215.57924,-207.12932
46084,-142.61383,100,4608400,12069.113286018372,-182.12292,-212.18326,-207.19154
46085,-155.99023,100,4608500,12069.29095029831,-173.88562,-209.34961,-207.46095
46086,-142.88367,100,4608600,12070.228610277176,-175.89992,-206.81496,-207.81805
46087,-146.99681,100,4608700,12070.408104658127,-173.70473,-205.35992,-206.53265
46088,-144.28745,100,4608800,12070.578582048416,-171.85416,-202.98729,-207.52881
46089,-136.23518,100,4608900,12070.76016664505,-167.84477,-200.71635,-208.28244
46090,-275.97272,100,4609000,12070.935687065125,-179.9502,-202.28537,-209.05692
46091,-178.50522,100,4609100,12071.869399547577,-176.39781,-202.4188,-208.86636
46092,-178.05733,100,4609200,12072.042322158813,-172.55017,-202.24667,-208.89961
46093,-178.96652,100,4609300,12072.219075202942,-168.0509,-201.54639,-209.12988
46094,-173.71814,100,4609400,12072.390750646591,-171.16133,-201.3009,-207.94754
46095,-175.26187,100,4609500,12072.565969467163,-173.0885,-201.04825,-206.55269
46096,-193.29228,100,4609600,12073.498467445374,-178.12933,-200.81354,-205.50337
46097,-206.24678,100,4609700,12073.685997009277,-184.05435,-200.25371,-204.86493
46098,-265.88184,100,4609800,12073.86392235756,-196.21379,-200.77309,-205.79079
46099,-244.97388,100,4609900,12074.033384084702,-207.08765,-201.14102,-206.88916
46100,-241.63081,100,4610000,12074.21011209488,-203.65347,-201.38618,-207.66293
46101,-196.44022,100,4610100,12075.304590463638,-205.44698,-201.74373,-208.76466
46102,-194.74802,100,4610200,12075.488049507141,-207.11601,-200.37714,-209.48604
46103,-223.13983,100,4610300,12075.66474199295,-211.53337,-199.41476,-210.15994
46104,-155.51703,100,4610400,12075.841038227081,-209.71326,-197.70663,-210.19904
46105,-151.48112,100,4610500,12076.013652801514,-207.33517,-195.76675,-210.03528
46106,-164.05797,100,4610600,12076.942309617996,-204.41174,-195.75368,-208.14154
46107,-146.33267,100,4610700,12077.117027759552,-198.42033,-195.39272,-206.00557
46108,-144.55273,100,4610800,12077.28995680809,-186.28741,-194.79999,-206.31447
46109,-144.94324,100,4610900,12077.471167325974,-176.28436,-194.07497,-206.10928
46110,-182.94067,100,4611000,12077.661229372025,-170.41534,-192.19373,-206.37523
46111,265.29916,100,4611100,12078.597178459167,-124.24141,-181.62753,-200.82262
46112,-231.25233,100,4611200,12078.770546674728,-127.89183,-181.43906,-202.83365
46113,-236.04048,100,4611300,12078.96477484703,-129.18192,-182.52031,-204.6819
46114,-123.28542,100,4611400,12079.141234397888,-125.958755,-180.88959,-205.45186
46115,-131.01688,100,4611500,12079.31882238388,-123.912315,-179.5681,-205.10115
46116,-215.81023,100,4611600,12080.256360769272,-129.08754,-180.64783,-203.93842
46117,-216.17229,100,4611700,12080.432587623596,-136.0715,-181.12558,-203.09593
46118,-219.63454,100,4611800,12080.607766151428,-143.57968,-181.99554,-202.40569
46119,-188.31136,100,4611900,12080.811629772186,-147.9165,-181.1787,-202.17096
46120,-281.2521,100,4612000,12080.993347883224,-157.74765,-181.98233,-202.98729
46121,-282.58896,100,4612100,12081.929602146149,-212.53645,-181.73193,-204.5985
46122,-206.34445,100,4612200,12082.106501340866,-210.04565,-182.23766,-205.15668
46123,-209.62361,100,4612300,12082.278798818588,-207.40398,-181.657,-204.04059
46124,-207.2139,100,4612400,12082.461433887482,-215.79684,-180.95062,-203.01408
46125,-180.80687,100,4612500,12082.63940834999,-220.77583,-179.79947,-201.90945
46126,-179.39845,100,4612600,12083.571407318115,-217.13467,-180.93263,-201.35722
46127,-176.23895,100,4612700,12083.746225357056,-213.14133,-181.07846,-200.53824
46128,-174.72778,100,4612800,12083.924527168274,-208.65067,-181.31715,-199.7361
46129,-272.6482,100,4612900,12084.107949972153,-217.08432,-183.24353,-200.0518
46130,-227.4608,100,4613000,12084.286031723022,-211.7052,-184.69438,-200.13637
46131,-256.98712,100,4613100,12085.211286067963,-209.14502,-185.55353,-200.53539
46132,-139.19121,100,4613200,12085.38383936882,-202.42969,-184.0067,-199.7555
46133,-144.38602,100,4613300,12085.562955141068,-195.90591,-182.41522,-198.99722
46134,-143.31152,100,4613400,12085.735219478607,-189.5157,-182.42918,-197.30621
46135,-142.54874,100,4613500,12085.914892911911,-185.68988,-182.16034,-195.75497
46136,-125.2356,100,4613600,12086.83604645729,-180.27359,-181.80739,-194.31117
46137,-134.71367,100,4613700,12087.008856534958,-176.12106,-181.56172,-193.4608
46138,-140.60858,100,4613800,12087.187379837036,-172.70915,-181.48814,-192.23772
46139,-137.25896,100,4613900,12087.372442483902,-159.17023,-181.50859,-191.1125
46140,-195.90762,100,4614000,12087.541467189789,-156.0149,-179.9073,-191.09634
46141,-201.99942,100,4614100,12088.464950084686,-150.51614,-180.37717,-191.39801
46142,-200.20099,100,4614200,12088.645160913467,-156.61711,-180.82005,-191.5334
46143,-197.0161,100,4614300,12088.829251527786,-161.88013,-181.18106,-191.36371
46144,-262.34293,100,4614400,12089.005066394806,-173.78325,-182.95354,-192.12723
46145,-202.40524,100,4614500,12089.186048030853,-179.7689,-183.4964,-192.27234
46146,-173.19495,100,4614600,12090.116425275803,-184.56485,-183.09447,-191.95401
46147,-199.46753,100,4614700,12090.284721374512,-191.04024,-182.95891,-191.6063
46148,-198.18356,100,4614800,12090.466632127762,-196.79773,-181.60492,-191.18898
46149,-241.58229,100,4614900,12090.6514980793,-207.23007,-181.53711,-191.33905
46150,-242.98373,100,4615000,12090.841224193573,-211.93767,-181.56415,-191.47517
46151,-290.00296,100,4615100,12091.774498224258,-220.73804,-183.43541,-192.58958
46152,-259.9914,100,4615200,12091.955744028091,-226.71707,-184.74028,-192.55873
46153,-99.36236,100,4615300,12092.134853363037,-216.95169,-182.26472,-190.83977
46154,-225.3141,100,4615400,12092.312325716019,-213.24883,-183.66069,-190.68369
46155,-183.54823,100,4615500,12092.486648321152,-211.36311,-184.30202,-190.03441
46156,-293.32776,100,4615600,12093.418601751328,-223.37639,-186.8874,-191.32057
46157,-294.1329,100,4615700,12093.59055185318,-232.84293,-189.84341,-192.61809
46158,-222.23479,100,4615800,12093.767235279083,-235.24805,-191.39703,-193.09851
46159,-167.68062,100,4615900,12093.948772668839,-227.85788,-191.85179,-192.96336
46160,-196.9035,100,4616000,12094.129063606262,-223.24988,-192.13106,-192.16238
46161,-189.6774,100,4616100,12095.064610481262,-213.21732,-201.23059,-191.42906
46162,-182.7841,100,4616200,12095.239723443985,-205.49655,-200.26123,-190.85014
46163,-193.95876,100,4616300,12095.414031505585,-214.95622,-199.41959,-190.96996
46164,-189.62837,100,4616400,12095.590752124786,-211.38765,-200.74643,-190.81802
46165,-177.61122,100,4616500,12095.773662090302,-210.79395,-201.67831,-190.62323
46166,-137.4508,100,4616600,12096.70602107048,-195.20624,-200.11115,-190.37952
46167,-149.81818,100,4616700,12096.882306098938,-180.77478,-198.78406,-189.95482
46168,-91.03916,100,4616800,12097.054627418518,-167.65521,-196.21214,-189.10385
46169,-113.35115,100,4616900,12097.23346710205,-162.22226,-194.71297,-187.94582
46170,-91.95552,100,4617000,12097.407425880432,-151.72746,-190.92703,-186.45468
46171,-111.49634,100,4617100,12098.34294962883,-143.90936,-187.50516,-184.61853
46172,-281.13324,100,4617200,12098.52522444725,-153.7443,-189.00093,-185.61932
46173,-98.31388,100,4617300,12098.705561637878,-144.17978,-186.77475,-184.21587
46174,-130.18027,100,4617400,12098.890788555145,-138.23497,-185.23407,-183.09235
46175,-179.28226,100,4617500,12099.069108247757,-138.40208,-185.2036,-182.50154
46176,-200.15343,100,4617600,12099.996005058289,-144.67233,-185.61867,-183.27568
46177,-196.91344,100,4617700,12100.175554037094,-149.38187,-186.03217,-183.55531
46178,-207.293,100,4617800,12100.349562168121,-161.00725,-186.68346,-184.00035
46179,-207.13654,100,4617900,12100.534963846207,-170.38579,-185.37325,-184.3084
46180,-208.26476,100,4618000,12100.715232133865,-182.01671,-184.98932,-184.84187
46181,-171.3728,100,4618100,12101.65325975418,-188.00436,-183.27705,-184.4153
46182,-133.53154,100,4618200,12101.842038869858,-173.24419,-183.16383,-183.58527
46183,-159.1968,100,4618300,12102.012150526047,-179.33249,-183.46008,-182.93764
46184,-168.33253,100,4618400,12102.195328712463,-183.1477,-183.9605,-183.19482
46185,-160.5459,100,4618500,12102.370579004288,-181.27408,-184.32043,-183.24036
46186,-122.26847,100,4618600,12103.291142463684,-173.48558,-184.26108,-183.0342
46187,-124.88827,100,4618700,12103.468760728836,-166.28305,-184.06459,-182.81313
46188,-125.69924,100,4618800,12103.642369508743,-158.12369,-183.76639,-182.62726
46189,-122.42967,100,4618900,12103.822721242905,-149.653,-183.4698,-182.4892
46190,-218.24258,100,4619000,12104.004258871078,-150.65079,-183.91649,-181.9119
