episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
715,-81.75246,100,71500,63.97013258934021,-85.67348,-84.89468,-90.19155
716,-82.03916,100,71600,64.12082648277283,-83.653,-84.78822,-90.16475
717,-145.35385,100,71700,64.57054328918457,-91.24512,-85.92534,-90.503044
718,-85.350395,100,71800,64.62220120429993,-89.9383,-85.93562,-90.46963
719,-76.14604,100,71900,64.67392134666443,-90.799934,-85.77093,-90.37
720,-77.72422,100,72000,64.72581171989441,-89.47769,-85.91958,-90.30646
721,-83.72241,100,72100,64.8721513748169,-87.23619,-85.85324,-90.24438
722,-65.351974,100,72200,64.9240505695343,-86.21766,-85.4896,-89.9867
723,-84.36823,100,72300,64.973459482193,-86.25968,-83.831566,-89.66726
724,-82.617065,100,72400,65.02505135536194,-86.44258,-83.68167,-88.83319
725,-77.28391,100,72500,65.0786485671997,-85.99573,-83.31062,-88.75258
726,-83.2601,100,72600,65.22231912612915,-86.11782,-83.453705,-88.77469
727,-82.39032,100,72700,65.2761754989624,-79.821465,-83.31089,-88.7679
728,-81.25923,100,72800,65.32928466796875,-79.412346,-83.433044,-88.679825
729,-73.082436,100,72900,65.38311457633972,-79.105995,-83.11659,-88.56277
730,-80.13612,100,73000,65.43466711044312,-79.34718,-82.9581,-88.57836
731,-89.56061,100,73100,65.58053350448608,-79.931,-83.13131,-88.47046
732,-81.76202,100,73200,65.64193201065063,-81.57201,-83.01968,-88.44558
733,-84.68517,100,73300,65.6954345703125,-81.6037,-83.14004,-88.509796
734,-82.36279,100,73400,65.74815082550049,-81.57827,-83.23733,-88.5075
735,-74.44304,100,73500,65.80093789100647,-81.29418,-83.03522,-88.58486
736,-83.792816,100,73600,65.94211077690125,-81.34746,-83.20559,-88.5951
737,-81.79762,100,73700,65.99544835090637,-81.288185,-83.11397,-88.55149
738,-66.07142,100,73800,66.42126131057739,-79.7694,-82.6831,-88.56802
739,-78.80462,100,73900,66.47317624092102,-80.34162,-82.72357,-88.45839
740,-82.16819,100,74000,66.52640771865845,-80.54484,-82.57088,-88.42592
741,-68.561066,100,74100,66.6718225479126,-78.44487,-82.27581,-88.27822
742,-78.84653,100,74200,66.72385215759277,-78.153336,-82.340355,-88.23486
743,-147.69617,100,74300,66.77638387680054,-84.45443,-83.53759,-88.84103
744,-84.14163,100,74400,66.82838869094849,-84.63231,-83.48225,-88.811775
745,-82.687706,100,74500,66.88277840614319,-85.45677,-83.430534,-88.72757
746,-106.70873,100,74600,67.02811908721924,-87.74837,-84.011795,-88.937035
747,-116.08606,100,74700,67.0884325504303,-91.17721,-84.67606,-89.058586
748,-73.0434,100,74800,67.14729285240173,-91.874405,-84.72835,-88.057205
749,-83.09282,100,74900,67.19705438613892,-92.30324,-84.958244,-88.00893
750,-79.008125,100,75000,67.25142216682434,-91.98722,-84.92006,-87.78127
751,-71.9977,100,75100,67.40936517715454,-92.33089,-84.71292,-87.08952
752,-80.705536,100,75200,67.4653172492981,-92.516785,-84.660736,-86.879005
753,-73.72063,100,75300,67.51733541488647,-85.11925,-84.45372,-86.77709
754,-80.92152,100,75400,67.57319974899292,-84.797226,-84.67271,-86.04113
755,-79.85163,100,75500,67.63151597976685,-84.51362,-84.58676,-85.96822
756,-79.01021,100,75600,67.78199553489685,-81.74376,-84.12208,-85.89805
757,-77.35554,100,75700,67.83445858955383,-77.87071,-84.28054,-85.80742
758,-74.963646,100,75800,68.31521201133728,-78.06274,-83.81145,-85.75415
759,-73.42878,100,75900,68.36951684951782,-77.09633,-83.92942,-85.635956
760,-79.573166,100,76000,68.42177891731262,-77.15284,-83.70195,-84.76086
761,-69.26809,100,76100,68.57107424736023,-76.879875,-82.96457,-84.777145
762,-75.56021,100,76200,68.62344193458557,-76.36534,-82.96502,-84.1145
763,-78.24582,100,76300,68.67391157150269,-76.817856,-82.850975,-84.00035
764,-79.51188,100,76400,68.72812700271606,-76.676895,-82.82546,-83.92086
765,-102.8677,100,76500,68.78016996383667,-78.9785,-83.247765,-84.07122
766,-69.291145,100,76600,68.9276692867279,-78.00659,-82.992805,-83.89052
767,-83.664856,100,76700,68.98893213272095,-78.63753,-81.759026,-83.842186
768,-72.29837,100,76800,69.04044985771179,-78.37101,-81.497986,-83.716805
769,-78.64991,100,76900,69.09464240074158,-78.89311,-81.54806,-83.6595
770,-73.498795,100,77000,69.14700436592102,-78.285675,-81.46355,-83.691574
771,-81.902084,100,77100,69.29596614837646,-79.54907,-81.42715,-83.6402
772,-76.05117,100,77200,69.34818840026855,-79.59817,-81.64113,-83.56535
773,-70.69219,100,77300,69.40043210983276,-78.842804,-81.3676,-82.59959
774,-81.66921,100,77400,69.45263171195984,-79.05854,-81.34865,-82.51516
775,-80.58768,100,77500,69.50502705574036,-76.83053,-81.41472,-82.362686
776,-82.15248,100,77600,69.65903449058533,-78.11668,-81.39257,-82.42314
777,-84.733765,100,77700,69.7113254070282,-78.22356,-81.439445,-82.37517
778,-82.594635,100,77800,69.76280808448792,-79.25319,-81.466156,-82.4496
779,-74.30649,100,77900,70.22446727752686,-78.81885,-81.49063,-82.303604
780,-80.0576,100,78000,70.27768111228943,-79.47473,-81.48906,-82.22357
781,-67.16043,100,78100,70.42975449562073,-78.000565,-81.04106,-82.08618
782,-79.31637,100,78200,70.48139572143555,-78.32708,-80.99214,-82.005905
783,-79.49058,100,78300,70.53614497184753,-79.206924,-80.88825,-82.01415
784,-72.7433,100,78400,70.58820986747742,-78.31433,-80.69586,-81.9666
785,-80.62143,100,78500,70.63857984542847,-78.3177,-80.819435,-81.92732
786,-81.998024,100,78600,70.78603196144104,-78.30227,-80.78353,-81.99456
787,-78.57396,100,78700,70.83646535873413,-77.68629,-80.71906,-81.91651
788,-70.55703,100,78800,70.88850569725037,-76.48252,-80.80878,-81.74594
789,-77.92585,100,78900,70.94047379493713,-76.84445,-80.7912,-81.757385
790,-74.89804,100,79000,70.99315929412842,-76.32851,-80.64579,-81.60834
791,-76.3652,100,79100,71.14156770706177,-77.24898,-80.80187,-81.53884
792,-71.13295,100,79200,71.1943154335022,-76.43063,-80.647606,-81.49397
793,-81.38846,100,79300,71.24561405181885,-76.62042,-79.32145,-81.42952
794,-65.974236,100,79400,71.29811072349548,-75.94352,-78.9581,-81.22017
795,-69.27061,100,79500,71.34936594963074,-74.80844,-78.68976,-81.06015
796,-79.569916,100,79600,71.49653816223145,-74.56563,-78.14698,-81.07939
797,-80.12277,100,79700,71.54942893981934,-74.720505,-77.42771,-81.05189
798,-74.212234,100,79800,71.60215926170349,-75.08603,-77.451096,-81.08972
799,-77.89141,100,79900,72.01429557800293,-75.08258,-77.34707,-81.15265
800,-102.16392,100,80000,72.0683925151825,-77.80917,-77.81018,-81.36512
801,-74.59284,100,80100,72.22100782394409,-77.631935,-77.86208,-81.287506
802,-73.15631,100,80200,72.27181196212769,-77.83427,-77.7111,-81.18592
803,-73.68359,100,80300,72.3211624622345,-77.06379,-77.71036,-81.08204
804,-81.29899,100,80400,72.37097835540771,-78.59626,-77.71792,-81.195305
805,-79.47294,100,80500,72.4190604686737,-79.6165,-77.71034,-81.148544
806,-72.51553,100,80600,72.56245708465576,-78.91106,-77.580444,-80.851265
807,-71.06821,100,80700,72.6122190952301,-78.0056,-77.4547,-80.867615
808,-81.34661,100,80800,72.66064953804016,-78.71904,-77.58236,-80.6969
809,-62.518597,100,80900,72.71274709701538,-77.181755,-77.36415,-80.64679
810,-66.125885,100,81000,72.76408553123474,-73.57796,-77.09521,-80.39858
811,-78.477745,100,81100,72.9113564491272,-73.96644,-77.279396,-80.12198
812,-76.594574,100,81200,72.95968866348267,-74.310265,-77.30009,-80.13255
813,-70.505104,100,81300,73.00853991508484,-73.99242,-77.14527,-79.99812
814,-72.1028,100,81400,73.06082391738892,-73.0728,-76.99709,-79.91128
815,-157.59494,100,81500,73.1111376285553,-80.884995,-78.09163,-80.6697
816,-86.391426,100,81600,73.2567138671875,-82.27259,-78.43364,-80.71323
817,-94.49418,100,81700,73.30764079093933,-84.61519,-78.65022,-80.20462
818,-77.07428,100,81800,73.35674524307251,-84.18795,-78.74574,-80.121864
819,-75.3868,100,81900,73.4063982963562,-85.47477,-78.68048,-80.11427
820,-146.28758,100,82000,73.83647274971008,-93.490944,-80.13626,-80.799904
821,-75.901566,100,82100,73.97357296943665,-93.23332,-80.01624,-80.721695
822,-66.18496,100,82200,74.02386355400085,-92.19236,-79.818924,-80.73003
823,-65.90438,100,82300,74.07361340522766,-91.732285,-79.72317,-80.54539
824,-77.80394,100,82400,74.1225163936615,-92.3024,-79.64587,-80.49725
825,-74.64066,100,82500,74.17181372642517,-84.00698,-79.52692,-80.470825
826,-75.86227,100,82600,74.30965948104858,-82.954056,-79.401115,-80.39684
827,-70.32199,100,82700,74.35912585258484,-80.53684,-79.112885,-80.27616
828,-80.45061,100,82800,74.40849184989929,-80.87448,-79.07001,-80.268074
829,-75.29775,100,82900,74.45846915245056,-80.86557,-79.089836,-80.29024
830,-65.03818,100,83000,74.50791263580322,-72.74062,-78.789444,-80.13925
831,-73.345726,100,83100,74.64388942718506,-72.48505,-78.91315,-79.977104
832,-78.01885,100,83200,74.69374918937683,-73.668434,-78.88719,-79.939674
833,-73.15179,100,83300,74.74353003501892,-74.39317,-78.76042,-79.82433
834,-79.818146,100,83400,74.79472994804382,-74.59459,-78.90192,-79.7989
835,-75.07005,100,83500,74.84234142303467,-74.637535,-78.790886,-79.80516
836,-81.01718,100,83600,74.97732591629028,-75.15303,-78.77127,-79.7774
837,-76.91829,100,83700,75.02692556381226,-75.81265,-78.73816,-79.72861
838,-156.8622,100,83800,75.07778573036194,-83.45381,-80.464264,-80.63652
839,-69.08907,100,83900,75.12611269950867,-82.83295,-80.28753,-80.53935
840,-70.60161,100,84000,75.60405111312866,-83.3893,-80.2016,-80.4237
841,-76.377785,100,84100,75.74290084838867,-83.6925,-80.20185,-80.50186
842,-153.05367,100,84200,75.79092168807983,-91.19598,-81.84026,-81.24393
843,-73.438095,100,84300,75.84174036979675,-91.22461,-81.68125,-80.50135
844,-74.96766,100,84400,75.89142060279846,-90.73956,-81.86112,-80.409615
845,-109.25844,100,84500,75.9436526298523,-94.1584,-82.66088,-80.675316
846,-69.135605,100,84600,76.09151983261108,-92.97024,-82.452194,-80.29959
847,-75.799706,100,84700,76.1430778503418,-92.85838,-82.36573,-79.89672
848,-74.94304,100,84800,76.1930603981018,-84.666466,-82.38035,-79.915726
849,-72.17878,100,84900,76.24259185791016,-84.97544,-82.266106,-79.80658
850,-75.29427,100,85000,76.29246520996094,-85.4447,-81.7287,-79.76944
851,-92.18463,100,85100,76.43115496635437,-87.02539,-82.08054,-79.971306
852,-80.07476,100,85200,76.48175168037415,-79.7275,-82.2189,-79.965004
853,-75.584694,100,85300,76.53094530105591,-79.94216,-82.256935,-79.98364
854,-70.80797,100,85400,76.5799868106842,-79.5262,-82.04711,-79.88251
855,-70.31396,100,85500,76.62779521942139,-75.631744,-81.86393,-79.78713
856,-77.73851,100,85600,76.76726174354553,-76.492035,-81.96839,-79.77441
857,-76.845085,100,85700,76.81552696228027,-76.59657,-82.08392,-79.76931
858,-67.632,100,85800,76.86604976654053,-75.86547,-81.80964,-79.69599
859,-70.93217,100,85900,76.91565871238708,-75.74081,-81.97791,-79.67103
860,-76.76928,100,86000,76.9636766910553,-75.88831,-82.19077,-79.64298
861,-67.50408,100,86100,77.57409286499023,-73.42025,-81.9713,-79.62534
862,-76.9868,100,86200,77.62206220626831,-73.11146,-81.97915,-79.63962
863,-73.88216,100,86300,77.6715018749237,-72.9412,-82.04669,-79.59597
864,-72.93505,100,86400,77.71936821937561,-73.15391,-82.06333,-79.53021
865,-110.276566,100,86500,77.7691330909729,-77.15017,-81.11697,-79.604294
866,-70.2499,100,86600,77.90695071220398,-76.4013,-80.79414,-79.613884
867,-71.40573,100,86700,77.95766377449036,-75.857376,-80.33237,-79.49129
868,-79.931496,100,86800,78.00605726242065,-77.087326,-80.3895,-79.567635
869,-80.31729,100,86900,78.05560350418091,-78.02584,-80.48812,-79.584305
870,-79.525536,100,87000,78.10923504829407,-78.30145,-79.152885,-79.64457
871,-72.129875,100,87100,78.2488100528717,-78.76404,-79.077446,-79.546844
872,-81.45578,100,87200,78.29819369316101,-79.21094,-79.38286,-79.60089
873,-72.35523,100,87300,78.34862971305847,-79.05824,-79.51187,-79.61752
874,-76.73328,100,87400,78.39699387550354,-79.438065,-79.490456,-79.56817
875,-74.83737,100,87500,78.44516968727112,-75.89415,-79.49441,-79.510666
876,-74.24275,100,87600,78.58461618423462,-76.29344,-79.462006,-79.431564
877,-75.46237,100,87700,78.63535380363464,-76.6991,-79.56481,-79.33885
878,-74.36008,100,87800,78.68339729309082,-76.14197,-79.443,-79.2565
879,-75.513824,100,87900,78.73209476470947,-75.661606,-79.44733,-79.26858
880,-79.66944,100,88000,78.78194117546082,-75.676,-79.73995,-79.264694
881,-78.508,100,88100,79.37290596961975,-76.31381,-79.8432,-79.37817
882,-74.76525,100,88200,79.42326068878174,-75.64476,-79.77812,-79.33266
883,-71.628044,100,88300,79.47308135032654,-75.57204,-79.74765,-79.254036
884,-70.40597,100,88400,79.52446413040161,-74.939316,-79.5594,-79.23066
885,-76.84712,100,88500,79.57488441467285,-75.14028,-79.59495,-79.19292
886,-71.46702,100,88600,79.71735191345215,-74.86272,-79.40395,-79.08761
887,-73.8087,100,88700,79.76597833633423,-74.69734,-79.34175,-79.03995
888,-75.482445,100,88800,79.8148193359375,-74.809586,-77.71416,-79.08921
889,-73.06044,100,88900,79.86254954338074,-74.56424,-77.79359,-79.04056
890,-77.64815,100,89000,79.9103364944458,-74.36211,-77.93452,-79.068054
891,-78.61689,100,89100,80.04599785804749,-74.373,-77.9793,-79.090576
892,-74.44071,100,89200,80.09434533119202,-74.34055,-76.40704,-79.12365
893,-85.561264,100,89300,80.14324903488159,-75.73387,-76.649506,-79.165375
894,-68.555565,100,89400,80.19253158569336,-75.54883,-76.52126,-79.19119
895,-72.59867,100,89500,80.24095320701599,-75.123985,-75.78806,-79.22448
896,-68.45361,100,89600,80.38013577461243,-74.82265,-75.77443,-79.11331
897,-73.92352,100,89700,80.42908716201782,-74.83412,-75.73691,-79.051315
898,-69.61947,100,89800,80.47852849960327,-74.247826,-75.63043,-79.005394
899,-71.63743,100,89900,80.52621841430664,-74.10553,-75.619606,-78.94285
900,-79.066536,100,90000,80.57451844215393,-74.24737,-75.69505,-78.711876
901,-73.37273,100,90100,80.718914270401,-73.72295,-75.31882,-78.69968
902,-71.45793,100,90200,81.175852060318,-73.42467,-75.14648,-78.682686
903,-70.354004,100,90300,81.24069786071777,-71.903946,-75.04186,-78.64939
904,-71.96977,100,90400,81.29011678695679,-72.24537,-75.065094,-78.55611
905,-72.093185,100,90500,81.33997344970703,-72.194824,-75.100685,-78.48231
906,-74.957886,100,90600,81.47825384140015,-72.845245,-75.04507,-78.50674
907,-73.87278,100,90700,81.52639031410217,-72.84017,-74.98563,-78.534775
908,-68.34477,100,90800,81.5747492313385,-72.7127,-74.99988,-78.404755
909,-77.530304,100,90900,81.62305092811584,-73.30199,-75.13184,-78.55487
910,-76.57648,100,91000,81.67197799682617,-73.052986,-75.12798,-78.659386
911,-71.9402,100,91100,81.81521272659302,-72.90973,-75.216705,-78.59401
912,-76.26738,100,91200,81.8653609752655,-73.39068,-75.20232,-78.590744
913,-73.80722,100,91300,81.9127471446991,-73.736,-75.20082,-78.62376
914,-86.17196,100,91400,81.96158909797668,-75.15622,-75.46555,-78.76445
915,-76.46126,100,91500,82.010582447052,-75.59302,-74.78925,-77.95311
916,-70.53366,100,91600,82.14907503128052,-75.1506,-74.79493,-77.79453
917,-74.84844,100,91700,82.19887447357178,-75.24818,-74.863785,-77.598076
918,-73.38651,100,91800,82.24729323387146,-75.75234,-74.73288,-77.5612
919,-72.88991,100,91900,82.29696011543274,-75.2883,-74.584335,-77.53623
920,-74.8484,100,92000,82.34433913230896,-75.11549,-74.49079,-76.821846
921,-80.37908,100,92100,82.48204970359802,-75.95938,-74.65578,-76.866615
922,-93.095764,100,92200,82.95569348335266,-77.64223,-74.88857,-77.13572
923,-72.75921,100,92300,83.00208115577698,-77.53742,-74.89665,-77.20427
924,-70.26915,100,92400,83.0521285533905,-75.947136,-74.767365,-77.128914
925,-73.17586,100,92500,83.10050678253174,-75.6186,-74.73414,-77.114265
926,-72.710266,100,92600,83.25007581710815,-75.83626,-74.70349,-77.08275
927,-77.86679,100,92700,83.2995707988739,-76.1381,-74.75158,-77.158195
928,-72.40306,100,92800,83.34843444824219,-76.03976,-74.71243,-77.07772
929,-74.70795,100,92900,83.39666557312012,-76.22155,-74.69632,-77.07182
930,-72.35094,100,93000,83.4439115524292,-75.97181,-74.54995,-77.14495
931,-82.380394,100,93100,83.58148097991943,-76.171936,-74.627396,-77.2353
932,-70.16969,100,93200,83.630126953125,-73.879326,-74.53549,-77.156815
933,-74.878456,100,93300,83.67979955673218,-74.091255,-74.600494,-77.17408
934,-75.41939,100,93400,83.73983001708984,-74.60628,-74.70077,-77.1301
935,-73.79976,100,93500,83.79204368591309,-74.66866,-74.639824,-77.11739
936,-69.59966,100,93600,83.93416428565979,-74.357605,-74.60247,-77.003204
937,-76.87488,100,93700,83.98289966583252,-74.258415,-74.663795,-77.00278
938,-75.35888,100,93800,84.04005169868469,-74.554,-74.66133,-76.18774
939,-74.76044,100,93900,84.0906867980957,-74.55925,-74.69533,-76.24445
940,-81.0627,100,94000,84.1383376121521,-75.43042,-74.76362,-76.34906
941,-77.02159,100,94100,84.2773642539978,-74.89455,-74.73171,-76.3555
942,-80.38766,100,94200,84.3270173072815,-75.916336,-74.85065,-75.62884
943,-81.22964,100,94300,84.80844974517822,-76.55146,-74.764015,-75.70676
944,-69.61307,100,94400,84.85707545280457,-75.970825,-74.785164,-75.65321
945,-73.492775,100,94500,84.9037504196167,-75.94014,-74.80304,-75.29556
946,-75.39097,100,94600,85.0439600944519,-76.519264,-74.941795,-75.35811
947,-75.56146,100,94700,85.09317946434021,-76.387924,-74.97455,-75.355736
948,-70.725006,100,94800,85.14768767356873,-75.92452,-74.99667,-75.31355
949,-69.751656,100,94900,85.19827651977539,-75.42365,-74.958954,-75.28928
950,-68.56962,100,95000,85.24700903892517,-74.17435,-74.749016,-75.22203
951,-72.884186,100,95100,85.38340306282043,-73.760605,-74.73924,-75.02903
952,-74.223946,100,95200,85.43187212944031,-73.14423,-74.79456,-74.97052
953,-68.29047,100,95300,85.48147988319397,-71.85031,-74.75329,-74.897575
954,-70.97664,100,95400,85.52968287467957,-71.98667,-74.73343,-74.89926
955,-68.748856,100,95500,85.57829880714417,-71.512276,-74.666534,-74.88361
956,-70.39506,100,95600,85.72042393684387,-71.01269,-74.57528,-74.81017
957,-71.47031,100,95700,85.7732892036438,-70.60358,-74.52723,-74.75643
958,-73.33382,100,95800,85.82150197029114,-70.86445,-74.627014,-74.813446
959,-67.60343,100,95900,85.86914038658142,-70.649635,-74.428474,-74.78017
960,-71.13123,100,96000,85.9173972606659,-70.9058,-74.31957,-74.72378
961,-65.67782,100,96100,86.05657696723938,-70.18515,-74.19433,-74.70552
962,-66.38631,100,96200,86.10361409187317,-69.40139,-73.9967,-74.59951
963,-67.55869,100,96300,86.54844045639038,-69.32822,-73.87173,-74.53628
964,-69.95647,100,96400,86.59626150131226,-69.226204,-73.547424,-74.50649
965,-70.1198,100,96500,86.64485192298889,-69.3633,-73.42059,-74.10492
966,-70.85367,100,96600,86.78749585151672,-69.40916,-73.426994,-74.110954
967,-66.85855,100,96700,86.83824682235718,-68.947975,-73.2672,-74.06549
968,-74.63748,100,96800,86.88686609268188,-69.07835,-73.29221,-74.01254
969,-73.484055,100,96900,86.93660497665405,-69.66641,-73.3041,-73.944214
970,-70.12718,100,97000,86.98519730567932,-69.566,-73.20967,-73.85023
971,-74.05273,100,97100,87.12638974189758,-70.40349,-73.083145,-73.86946
972,-68.64174,100,97200,87.17569875717163,-70.62904,-72.59407,-73.74131
973,-70.091446,100,97300,87.225576877594,-70.88231,-72.54071,-73.71867
974,-68.130066,100,97400,87.27386713027954,-70.69966,-72.49793,-73.632645
975,-70.020386,100,97500,87.32067084312439,-70.68973,-72.434814,-73.58448
976,-71.73766,100,97600,87.4606204032898,-70.77812,-72.41537,-73.559425
977,-73.72379,100,97700,87.50946974754333,-71.46465,-72.332504,-73.54204
978,-72.49057,100,97800,87.55738234519958,-71.24996,-72.33426,-73.523346
979,-74.98079,100,97900,87.60524344444275,-71.39964,-72.33971,-73.51802
980,-67.231766,100,98000,87.65414905548096,-71.11009,-72.23733,-73.39365
981,-69.55018,100,98100,87.79488754272461,-70.659836,-71.98073,-73.30407
982,-70.31215,100,98200,87.84377074241638,-70.82688,-71.98358,-73.25954
983,-72.774605,100,98300,87.8918936252594,-71.0952,-71.9415,-73.271
984,-72.89063,100,98400,88.34936356544495,-71.57125,-71.89092,-73.295845
985,-74.62998,100,98500,88.39829468727112,-72.03221,-71.907524,-73.27367
986,-73.425514,100,98600,88.5374174118042,-72.201004,-71.98404,-73.29326
987,-75.51738,100,98700,88.58630657196045,-72.380356,-71.956894,-73.31035
988,-70.23028,100,98800,88.63480186462402,-72.154335,-71.854324,-73.25783
989,-69.70798,100,98900,88.68343019485474,-71.62705,-71.75327,-73.224304
990,-71.682236,100,99000,88.73138618469238,-72.0721,-71.56567,-73.16464
991,-79.65723,100,99100,88.87196612358093,-73.0828,-71.61838,-73.17504
992,-72.39489,100,99200,88.92103099822998,-73.29108,-71.45852,-73.15459
993,-70.59674,100,99300,88.96895694732666,-73.07329,-71.24586,-73.004944
994,-65.29945,100,99400,89.01759648323059,-72.31416,-71.15959,-72.97238
995,-72.08435,100,99500,89.06560945510864,-72.05961,-71.131424,-72.96724
996,-77.72694,100,99600,89.20798063278198,-72.489746,-71.17815,-73.05997
997,-71.513725,100,99700,89.25578284263611,-72.08938,-71.09719,-73.03587
998,-77.57333,100,99800,89.30492901802063,-72.823685,-71.23415,-73.11541
999,-69.25007,100,99900,89.35370779037476,-72.7779,-71.22412,-73.09154
1000,-73.27752,100,100000,89.40376734733582,-72.93742,-71.31828,-73.033646
1001,-76.275185,100,100100,89.98504090309143,-72.59922,-71.3861,-73.06267
1002,-71.62561,100,100200,90.03507900238037,-72.52229,-71.33414,-73.064354
1003,-71.8732,100,100300,90.08576726913452,-72.64994,-71.40579,-73.07954
1004,-63.888744,100,100400,90.58451628684998,-72.508865,-71.26403,-72.99873
1005,-73.14833,100,100500,90.63727188110352,-72.615265,-71.35202,-73.00928
1006,-67.33752,100,100600,90.87166118621826,-71.57632,-71.29087,-72.93308
1007,-71.925934,100,100700,90.92875623703003,-71.61754,-71.29999,-72.913605
1008,-71.90048,100,100800,90.98358869552612,-71.050255,-71.27132,-72.949165
1009,-89.76985,100,100900,91.03994798660278,-73.10224,-71.71464,-73.071556
1010,-72.97482,100,101000,91.09367418289185,-73.07196,-71.75151,-73.035545
1011,-70.193474,100,101100,91.24684810638428,-72.46379,-71.84183,-73.018074
1012,-74.4521,100,101200,91.29604983329773,-72.746445,-72.00314,-72.99992
1013,-71.88643,100,101300,91.34788489341736,-72.747765,-72.0897,-72.98071
1014,-72.05544,100,101400,91.40238356590271,-73.56444,-72.13168,-72.839554
1015,-66.81176,100,101500,91.45117664337158,-72.93078,-72.06552,-72.74305
1016,-77.17357,100,101600,91.60231041908264,-73.91439,-72.19192,-72.809456
1017,-69.06428,100,101700,91.65497469902039,-73.62822,-72.23603,-72.75162
1018,-69.719025,100,101800,91.70840382575989,-73.41007,-72.13766,-72.714935
1019,-68.651375,100,101900,91.76106142997742,-71.29823,-72.04101,-72.67256
1020,-67.93463,100,102000,91.8129608631134,-70.794205,-71.997154,-72.60342
1021,-71.287,100,102100,91.96396708488464,-70.90356,-71.94185,-72.5125
1022,-79.75542,100,102200,92.0142982006073,-71.43389,-72.164116,-72.37909
1023,-68.6736,100,102300,92.06588101387024,-71.11261,-72.13576,-72.338234
1024,-72.08522,100,102400,92.1163501739502,-71.115585,-72.21486,-72.3564
1025,-76.13933,100,102500,92.65835046768188,-72.04835,-72.33725,-72.38603
1026,-71.80248,100,102600,92.83083701133728,-71.51124,-72.33854,-72.37695
1027,-67.39784,100,102700,92.88849997520447,-71.34459,-72.21201,-72.27226
1028,-75.57952,100,102800,92.94308948516846,-71.93064,-72.273796,-72.30402
1029,-64.421906,100,102900,92.99323225021362,-71.50769,-72.06262,-72.201164
1030,-70.68946,100,103000,93.04236435890198,-71.78318,-72.131775,-72.18455
1031,-69.30888,100,103100,93.19484353065491,-71.58537,-72.126945,-72.05384
1032,-67.5715,100,103200,93.24404215812683,-70.36697,-72.07213,-72.027855
1033,-71.56589,100,103300,93.29343628883362,-70.65621,-72.047966,-71.99473
1034,-74.26557,100,103400,93.34336543083191,-70.87424,-72.07546,-71.98319
1035,-69.33017,100,103500,93.39549422264099,-70.19332,-71.96946,-71.93849
1036,-73.32031,100,103600,93.55290460586548,-70.34511,-71.967354,-71.9757
1037,-72.33472,100,103700,93.6072838306427,-70.83879,-71.90371,-71.930305
1038,-70.63271,100,103800,93.65933394432068,-70.34411,-71.91176,-71.88303
1039,-66.551895,100,103900,93.71157121658325,-70.557106,-71.84864,-71.80095
1040,-77.479225,100,104000,93.76229739189148,-71.23609,-71.96458,-71.765114
1041,-73.98721,100,104100,93.91196465492249,-71.70392,-71.85117,-71.73477
1042,-66.3203,100,104200,93.9631838798523,-71.5788,-71.72969,-71.59409
1043,-65.768234,100,104300,94.01226019859314,-70.99904,-71.63312,-71.43948
1044,-75.18497,100,104400,94.06246876716614,-71.09098,-71.830826,-71.49521
1045,-64.64686,100,104500,94.57215881347656,-70.62264,-71.68208,-71.406746
1046,-69.7335,100,104600,94.71980452537537,-70.26396,-71.52221,-71.350174
1047,-70.66283,100,104700,94.77130627632141,-70.09678,-71.50518,-71.301186
1048,-99.31592,100,104800,94.82131814956665,-72.965096,-71.94004,-71.5871
1049,-65.23942,100,104900,94.87258052825928,-72.83385,-71.85983,-71.54196
1050,-67.56928,100,105000,94.9232668876648,-71.84285,-71.74567,-71.53196
1051,-69.24269,100,105100,95.06715416908264,-71.36839,-71.60501,-71.49556
1052,-69.785904,100,105200,95.11823439598083,-71.71495,-71.568214,-71.45118
1053,-67.03894,100,105300,95.16839814186096,-71.842026,-71.47153,-71.43866
1054,-69.6793,100,105400,95.21950721740723,-71.291466,-71.58734,-71.42568
1055,-67.228294,100,105500,95.27079176902771,-71.54961,-71.46894,-71.410484
1056,-67.49955,100,105600,95.42598819732666,-71.32622,-71.47218,-71.38152
1057,-72.60224,100,105700,95.47825360298157,-71.52016,-71.48571,-71.392845
1058,-71.79884,100,105800,95.52878975868225,-68.76844,-71.48367,-71.37749
1059,-66.79923,100,105900,95.58035707473755,-68.92443,-71.02426,-71.369446
1060,-67.50608,100,106000,95.63019871711731,-68.918106,-70.91489,-71.3332
1061,-65.7667,100,106100,95.77742266654968,-68.57051,-70.826355,-71.33408
1062,-72.03743,100,106200,95.82766366004944,-68.79566,-70.77805,-71.3906
1063,-70.96362,100,106300,95.87987947463989,-69.188126,-70.7596,-71.42465
1064,-66.57271,100,106400,95.93164300918579,-68.87747,-70.64995,-71.390816
1065,-71.643105,100,106500,96.4614188671112,-69.318954,-70.746574,-71.406044
1066,-67.88546,100,106600,96.61451840400696,-69.357544,-70.560814,-71.376366
1067,-68.182014,100,106700,96.66627955436707,-68.91551,-70.54317,-71.3896
1068,-65.075935,100,106800,96.7164797782898,-68.243225,-70.45031,-71.29398
1069,-67.75021,100,106900,96.76572728157043,-68.33833,-70.43228,-71.23665
1070,-73.42523,100,107000,96.81435537338257,-68.930244,-70.54209,-71.26963
