timestamp,volume_1,volume_2,volume_3,pressure_1,pressure_2,pressure_3,img_left,img_right,tip_x,tip_y,tip_z,base_x,base_y,base_z
1751366373.3751981,117.6,118.0,116.25,6.719777836229714,5.309422264197522,1.0382405459009552,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366373.3751981.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366373.3751981.png,9.040307,2.2853658,-13.741025,8.332694,1.6815857,-14.091011
1751366375.9347515,117.6,118.0,116.125,6.743394190754649,5.3369746778099465,0.6420105977603707,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366375.9347515.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366375.9347515.png,9.001897,2.2933865,-13.779397,8.332694,1.6815857,-14.091011
1751366378.493965,117.6,118.0,116.0,6.767010545279584,5.350094874768244,0.261524885969743,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366378.493965.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366378.493965.png,8.969811,2.2997677,-13.794515,8.332694,1.6815857,-14.091011
1751366381.0692594,117.6,118.0,115.875,6.78800286041286,5.367151130814031,-0.07041609707518393,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366381.0692594.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366381.0692594.png,8.940358,2.300982,-13.814637,8.332694,1.6815857,-14.091011
1751366383.6611207,117.6,118.0,115.75,6.807683155850306,5.380271327772329,-0.3774287058993455,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366383.6611207.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366383.6611207.png,8.918548,2.2995496,-13.828638,8.332694,1.6815857,-14.091011
1751366386.2681348,117.6,118.0,115.625,6.823427392200264,5.394703544426456,-0.6739451571568691,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366386.2681348.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366386.2681348.png,8.900024,2.2978356,-13.830039,8.332694,1.6815857,-14.091011
1751366388.87547,117.6,117.875,115.5,6.435069562234657,5.457680489826284,-0.8615639736605234,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366388.87547.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366388.87547.png,8.932035,2.311377,-13.861408,8.332694,1.6815857,-14.091011
1751366391.434774,117.6,117.875,115.5,6.459997936455422,5.445872312563816,-0.8379476191355879,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366391.434774.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366391.434774.png,8.93139,2.3114984,-13.86183,8.332694,1.6815857,-14.091011
1751366393.9944549,117.6,117.875,115.625,6.448189759192955,5.4393122140846675,-0.6293364874986577,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366393.9944549.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366393.9944549.png,8.936689,2.311932,-13.858105,8.332694,1.6815857,-14.091011
1751366396.6174583,117.6,117.875,115.75,6.433757542538827,5.420943938343051,-0.2790272287121143,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366396.6174583.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366396.6174583.png,8.947143,2.3115687,-13.855993,8.332694,1.6815857,-14.091011
1751366399.2731605,117.6,117.875,115.875,6.406205128926403,5.394703544426456,0.15918734969502246,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366399.2731605.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366399.2731605.png,8.973831,2.3106377,-13.834317,8.332694,1.6815857,-14.091011
1751366401.8005075,117.6,117.875,116.0,6.389148872880616,5.365839111118201,0.6039620265813079,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366401.8005075.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366401.8005075.png,9.009869,2.3066797,-13.815901,8.332694,1.6815857,-14.091011
1751366404.391887,117.6,117.875,116.125,6.3707805971389995,5.347470835376585,1.0408645852926148,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366404.391887.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366404.391887.png,9.046538,2.2980628,-13.785295,8.332694,1.6815857,-14.091011
1751366407.031181,117.6,117.875,116.25,6.355036360789042,5.327790539939139,1.467270986437284,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366407.031181.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366407.031181.png,9.08488,2.2861645,-13.74522,8.332694,1.6815857,-14.091011
1751366409.6862602,117.6,117.875,116.375,6.3327320259599365,5.309422264197522,1.8897413284944635,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366409.6862602.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366409.6862602.png,9.122969,2.2713277,-13.709429,8.332694,1.6815857,-14.091011
1751366412.245403,117.6,117.875,116.5,6.310427691130831,5.281869850585097,2.3161477296391326,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366412.245403.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366412.245403.png,9.162845,2.2507174,-13.667318,8.332694,1.6815857,-14.091011
1751366414.85279,117.6,117.875,116.625,6.280251238126747,5.258253496060162,2.728121914129674,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366414.85279.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366414.85279.png,9.198957,2.2229426,-13.644925,8.332694,1.6815857,-14.091011
1751366417.4923265,117.6,117.875,116.75,6.251386804818492,5.234637141535226,3.141408118316045,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366417.4923265.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366417.4923265.png,9.234443,2.1934085,-13.620612,8.332694,1.6815857,-14.091011
1751366420.0840616,117.6,117.875,116.875,6.221210351814408,5.203148668835312,3.5402621058482895,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366420.0840616.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366420.0840616.png,9.265018,2.1581564,-13.596558,8.332694,1.6815857,-14.091011
1751366422.7230427,117.6,117.875,117.0,6.188409859418664,5.171660196135398,3.9378040736847044,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366422.7230427.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366422.7230427.png,9.29297,2.1216786,-13.58078,8.332694,1.6815857,-14.091011
1751366425.2823682,117.6,117.875,117.125,6.150361288239601,5.134923644652165,4.32353786425865,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366425.2823682.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366425.2823682.png,9.317652,2.0762987,-13.554579,8.332694,1.6815857,-14.091011
1751366427.9380333,117.6,117.875,117.25,6.111000697364709,5.103435171952251,4.709271654832597,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366427.9380333.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366427.9380333.png,9.337626,2.0314803,-13.541101,8.332694,1.6815857,-14.091011
1751366430.5130994,117.6,117.875,117.375,6.072952126185646,5.070634679556507,5.080573228752417,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366430.5130994.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366430.5130994.png,9.354031,1.9804494,-13.529319,8.332694,1.6815857,-14.091011
1751366433.088243,117.6,117.875,117.5,6.038839614094073,5.028650049289955,5.444002684497258,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366433.088243.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366433.088243.png,9.363709,1.9257379,-13.520684,8.332694,1.6815857,-14.091011
1751366435.743839,117.6,117.875,117.625,5.99816700352335,4.994537537198382,5.794311943283801,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366435.743839.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366435.743839.png,9.368312,1.8686182,-13.511501,8.332694,1.6815857,-14.091011
1751366438.3670692,117.6,117.875,117.75,5.961430452040117,4.959113005410979,6.141997162678685,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366438.3670692.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366438.3670692.png,9.36649,1.8055745,-13.505967,8.332694,1.6815857,-14.091011
1751366441.00625,117.6,117.875,117.875,5.920757841469395,4.917128375144427,6.476562185115272,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366441.00625.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366441.00625.png,9.356847,1.7377081,-13.511325,8.332694,1.6815857,-14.091011
1751366443.6454492,117.6,117.75,118.0,5.512719716066343,4.923688473623575,6.825559424205985,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366443.6454492.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366443.6454492.png,9.345118,1.6629424,-13.587377,8.332694,1.6815857,-14.091011
1751366446.188917,117.6,117.75,118.0,5.567824543291192,4.911880296361107,6.7468382424562,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366446.188917.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366446.188917.png,9.346477,1.6674103,-13.58633,8.332694,1.6815857,-14.091011
1751366448.7324896,117.6,117.75,117.875,5.622929370516042,4.942056749365192,6.3991530230613165,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366448.7324896.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366448.7324896.png,9.366269,1.7280973,-13.588004,8.332694,1.6815857,-14.091011
1751366451.2760398,117.6,117.75,117.75,5.664914000782594,4.9774812811525955,5.974058641612477,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366451.2760398.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366451.2760398.png,9.38248,1.8025296,-13.592697,8.332694,1.6815857,-14.091011
1751366453.8832796,117.6,117.75,117.625,5.7082106507449755,5.008969753852509,5.560772437426106,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366453.8832796.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366453.8832796.png,9.388929,1.8732336,-13.600037,8.332694,1.6815857,-14.091011
1751366456.5066652,117.6,117.75,117.5,5.743635182532379,5.047018325031572,5.156670371110542,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366456.5066652.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366456.5066652.png,9.387985,1.9366634,-13.610153,8.332694,1.6815857,-14.091011
1751366459.130233,117.6,117.75,117.375,5.771187596144803,5.078506797731486,4.74863224570749,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366459.130233.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366459.130233.png,9.3789425,1.9953352,-13.618982,8.332694,1.6815857,-14.091011
1751366461.7213485,117.6,117.75,117.25,5.798740009757228,5.1139313295188895,4.345842199087756,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366461.7213485.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366461.7213485.png,9.364775,2.0485682,-13.635808,8.332694,1.6815857,-14.091011
1751366464.3763862,117.6,117.75,117.125,5.831540502152972,5.142795762827144,3.943052152468023,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366464.3763862.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366464.3763862.png,9.34415,2.0963268,-13.651823,8.332694,1.6815857,-14.091011
1751366467.0321364,117.6,117.75,117.0,5.860404935461227,5.172972215831228,3.535014027064971,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366467.0321364.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366467.0321364.png,9.321613,2.1426501,-13.673869,8.332694,1.6815857,-14.091011
1751366469.6394594,117.6,117.75,116.875,5.8827092702903325,5.207084727922801,3.121727822878599,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366469.6394594.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366469.6394594.png,9.29344,2.1764724,-13.687497,8.332694,1.6815857,-14.091011
1751366472.2629807,117.6,117.75,116.75,5.916821782381906,5.233325121839396,2.7058175793005685,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366472.2629807.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366472.2629807.png,9.2660265,2.2101052,-13.709581,8.332694,1.6815857,-14.091011
1751366474.8701158,117.6,117.75,116.625,5.9430621762985005,5.266125614235141,2.292531375114197,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366474.8701158.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366474.8701158.png,9.234839,2.2373242,-13.734543,8.332694,1.6815857,-14.091011
1751366477.525694,117.6,117.75,116.5,5.9693025702150955,5.296302067239225,1.876621131536166,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366477.525694.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366477.525694.png,9.201755,2.2640476,-13.761754,8.332694,1.6815857,-14.091011
1751366480.1170034,117.6,117.75,116.375,5.992918924740032,5.327790539939139,1.476455124308092,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366480.1170034.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366480.1170034.png,9.167661,2.2842927,-13.792013,8.332694,1.6815857,-14.091011
1751366482.70855,117.6,117.75,116.25,6.017847298960796,5.356654973247393,1.0802251761675072,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366482.70855.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366482.70855.png,9.13253,2.296375,-13.812378,8.332694,1.6815857,-14.091011
1751366485.2997239,117.6,117.75,116.125,6.0375275943982425,5.378959308076499,0.682683208331093,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366485.2997239.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366485.2997239.png,9.09917,2.3075962,-13.835305,8.332694,1.6815857,-14.091011
1751366487.891318,117.6,117.75,116.0,6.062455968619008,5.406511721688924,0.3008854768446356,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366487.891318.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366487.891318.png,9.06654,2.315495,-13.854781,8.332694,1.6815857,-14.091011
1751366490.4505327,117.6,117.75,115.875,6.082136264056454,5.417007879255562,-0.033679545591950966,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366490.4505327.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366490.4505327.png,9.036952,2.320768,-13.878317,8.332694,1.6815857,-14.091011
1751366493.1058686,117.6,117.75,115.75,6.095256461014752,5.4393122140846675,-0.343316193807772,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366493.1058686.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366493.1058686.png,9.00902,2.322099,-13.892064,8.332694,1.6815857,-14.091011
1751366495.697478,117.6,117.75,115.625,6.111000697364709,5.445872312563816,-0.6345845662819766,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366495.697478.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366495.697478.png,8.989334,2.324937,-13.89943,8.332694,1.6815857,-14.091011
1751366498.3846562,117.6,117.625,115.5,5.663601981086764,5.511473297355304,-0.832699540352269,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366498.3846562.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366498.3846562.png,9.016115,2.3352568,-13.944219,8.332694,1.6815857,-14.091011
1751366501.0075715,117.6,117.625,115.5,5.688530355307529,5.508849257963644,-0.8103952055231631,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366501.0075715.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366501.0075715.png,9.015025,2.3352072,-13.944436,8.332694,1.6815857,-14.091011
1751366503.6473267,117.6,117.625,115.625,5.691154394699189,5.493105021613687,-0.5912879163195949,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366503.6473267.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366503.6473267.png,9.019832,2.3346148,-13.94056,8.332694,1.6815857,-14.091011
1751366506.2062147,117.6,117.625,115.75,5.666226020478423,5.4734247261762405,-0.23835461814139203,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366506.2062147.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366506.2062147.png,9.036645,2.3318167,-13.927953,8.332694,1.6815857,-14.091011
1751366508.7979627,117.6,117.625,115.875,5.649169764432637,5.447184332259646,0.20248399965740416,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366508.7979627.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366508.7979627.png,9.068561,2.3287008,-13.912179,8.332694,1.6815857,-14.091011
1751366511.4214187,117.6,117.625,116.0,5.638673606865999,5.42619201712637,0.6485706962395195,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366511.4214187.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366511.4214187.png,9.102536,2.321572,-13.893365,8.332694,1.6815857,-14.091011
1751366514.0284786,117.6,117.625,116.125,5.625553409907702,5.402575662601435,1.0841612352549967,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366514.0284786.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366514.0284786.png,9.1356325,2.310365,-13.869541,8.332694,1.6815857,-14.091011
1751366516.587686,117.6,117.625,116.25,5.601937055382765,5.385519406555647,1.5118796560954952,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366516.587686.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366516.587686.png,9.171005,2.2973192,-13.841788,8.332694,1.6815857,-14.091011
1751366519.2431307,117.6,117.625,116.375,5.58094474024949,5.363215071726541,1.9369740375443345,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366519.2431307.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366519.2431307.png,9.206419,2.2777355,-13.815244,8.332694,1.6815857,-14.091011
1751366521.834222,117.6,117.625,116.5,5.559952425116213,5.342222756593266,2.3673164977764927,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366521.834222.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366521.834222.png,9.24248,2.2561076,-13.8069105,8.332694,1.6815857,-14.091011
1751366524.4900067,117.6,117.625,116.625,5.532400011503789,5.3172943823725,2.7792906822670345,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366524.4900067.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366524.4900067.png,9.274751,2.2271998,-13.783061,8.332694,1.6815857,-14.091011
1751366527.0972252,117.6,117.625,116.75,5.508783656978854,5.289741968760076,3.1912648667575763,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366527.0972252.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366527.0972252.png,9.305,2.1961832,-13.765481,8.332694,1.6815857,-14.091011
1751366529.6884778,117.6,117.625,116.875,5.47335912519145,5.260877535451821,3.6006150118564584,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366529.6884778.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366529.6884778.png,9.331281,2.1616044,-13.748799,8.332694,1.6815857,-14.091011
1751366532.2477233,117.6,117.625,117.0,5.448430750970685,5.228077043056078,3.992908900909554,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366532.2477233.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366532.2477233.png,9.353502,2.1218748,-13.735307,8.332694,1.6815857,-14.091011
1751366534.8387306,117.6,117.625,117.125,5.416942278270771,5.196588570356163,4.385202789962649,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366534.8387306.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366534.8387306.png,9.372954,2.0813859,-13.724114,8.332694,1.6815857,-14.091011
1751366537.3983943,117.6,117.625,117.25,5.376269667700049,5.16247605826459,4.7670005214491065,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366537.3983943.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366537.3983943.png,9.387353,2.0321906,-13.711626,8.332694,1.6815857,-14.091011
1751366539.9737682,117.6,117.625,117.375,5.338221096520986,5.119179408302208,5.147486233239734,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366539.9737682.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366539.9737682.png,9.396911,1.9797703,-13.699653,8.332694,1.6815857,-14.091011
1751366542.5328941,117.6,117.625,117.5,5.308044643516902,5.096875073473102,5.506979629897086,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366542.5328941.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366542.5328941.png,9.400051,1.924632,-13.695091,8.332694,1.6815857,-14.091011
1751366545.1722686,117.6,117.625,117.625,5.271308092033668,5.05751448259821,5.85335282959614,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_0_1751366545.1722686.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-07-01_15-18-16\cam_3_1751366545.1722686.png,9.397307,1.8635789,-13.691856,8.332694,1.6815857,-14.091011
