episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
714,-84.68317,100,71400,59.33299946784973,-96.28334,-90.316956,-89.15048
715,-84.83632,100,71500,59.3827862739563,-96.142166,-90.31931,-89.098145
716,-88.85017,100,71600,59.53021597862244,-96.61479,-90.34763,-89.0776
717,-83.71911,100,71700,59.92006850242615,-96.54341,-90.32621,-89.021454
718,-82.655235,100,71800,59.97035312652588,-96.3755,-90.21098,-88.96073
719,-185.16995,100,71900,60.02075433731079,-106.68245,-92.12509,-89.93217
720,-87.29283,100,72000,60.07004475593567,-106.84811,-92.15391,-89.90925
721,-83.79204,100,72100,60.208335399627686,-106.735756,-92.153854,-89.87307
722,-86.84253,100,72200,60.25818181037903,-106.40996,-92.16406,-89.84955
723,-85.11572,100,72300,60.30904150009155,-95.2957,-92.075325,-89.84182
724,-86.433426,100,72400,60.36051940917969,-95.47073,-92.07166,-89.80543
725,-86.21479,100,72500,60.41069030761719,-95.60858,-92.10469,-89.784355
726,-87.44759,100,72600,60.54937028884888,-95.468315,-92.16876,-89.77062
727,-92.154205,100,72700,60.59987711906433,-96.31183,-92.28058,-89.79862
728,-83.510445,100,72800,60.64919400215149,-96.397354,-92.23956,-89.758865
729,-85.372795,100,72900,60.69866704940796,-86.41764,-92.21539,-89.72776
730,-87.01571,100,73000,60.748361587524414,-86.38992,-92.24857,-89.693
731,-86.73195,100,73100,60.8868682384491,-86.683914,-92.30929,-89.66104
732,-82.08722,100,73200,60.938764572143555,-86.20839,-92.227425,-89.598526
733,-84.908936,100,73300,60.98767852783203,-86.187706,-92.28557,-89.54743
734,-88.60589,100,73400,61.036247968673706,-86.40495,-90.04462,-89.5457
735,-86.74465,100,73500,61.085166931152344,-86.45794,-90.06878,-89.54927
736,-84.72692,100,73600,61.22457003593445,-86.18587,-90.06713,-89.521286
737,-85.071815,100,73700,61.274280309677124,-85.47763,-90.08797,-89.49149
738,-86.96657,100,73800,61.663187980651855,-85.82325,-90.05288,-89.48877
739,-87.385765,100,73900,61.71333122253418,-86.024536,-90.12196,-89.49887
740,-84.490456,100,74000,61.763317823410034,-85.77202,-90.071,-89.48647
741,-82.66519,100,74100,61.91331887245178,-85.36534,-90.00299,-89.43855
742,-85.32803,100,74200,61.9640417098999,-85.689415,-89.93517,-89.41368
743,-78.91025,100,74300,62.01384449005127,-85.089554,-89.81229,-89.336716
744,-85.98544,100,74400,62.062966108322144,-84.827515,-89.80072,-89.32623
745,-186.50021,100,74500,62.11318325996399,-94.80306,-91.825134,-90.313225
746,-85.93866,100,74600,62.25187849998474,-94.92424,-91.83483,-90.27455
747,-83.39146,100,74700,62.30327749252319,-94.75621,-91.74709,-90.2403
748,-80.4437,100,74800,62.352782249450684,-94.10392,-91.622665,-90.17205
749,-85.02803,100,74900,62.40248465538025,-93.86815,-91.612526,-90.15563
750,-85.20169,100,75000,62.45230960845947,-93.93927,-91.60382,-90.13347
751,-88.98863,100,75100,62.5925989151001,-94.57161,-91.68097,-90.14934
752,-86.7691,100,75200,62.64221000671387,-94.71571,-91.706764,-90.13731
753,-85.94745,100,75300,62.691537380218506,-95.41943,-91.67959,-90.120636
754,-85.97812,100,75400,62.741246461868286,-95.4187,-91.681046,-90.082146
755,-87.88091,100,75500,62.79230451583862,-85.55678,-91.7137,-90.076096
756,-87.65706,100,75600,62.9322612285614,-85.728615,-91.78438,-90.09184
757,-86.23592,100,75700,62.98182678222656,-86.01306,-91.82043,-90.10206
758,-85.90091,100,75800,63.37421774864197,-86.55878,-91.85176,-90.08371
759,-83.993095,100,75900,63.42480397224426,-86.45529,-91.88962,-90.06798
760,-86.29158,100,76000,63.475303411483765,-86.56428,-91.902725,-90.02322
761,-87.151375,100,76100,63.61736035346985,-86.38055,-91.94743,-90.03878
762,-85.092,100,76200,63.667155265808105,-86.21284,-91.84727,-90.02641
763,-84.971794,100,76300,63.7164785861969,-86.11528,-89.62154,-89.99484
764,-84.899506,100,76400,63.76790976524353,-86.00742,-89.62586,-89.971405
765,-83.966835,100,76500,63.81789016723633,-85.61601,-89.608475,-89.96389
766,-84.67187,100,76600,63.95955753326416,-85.31749,-89.5249,-89.93627
767,-85.93195,100,76700,64.00959396362305,-85.287094,-89.56917,-89.947685
768,-86.26114,100,76800,64.0599672794342,-85.32312,-89.64129,-89.926125
769,-82.06063,100,76900,64.11001777648926,-85.12987,-87.5791,-89.85208
770,-86.04708,100,77000,64.15986704826355,-85.105415,-87.55418,-89.854034
771,-87.04621,100,77100,64.30121660232544,-85.094894,-87.61927,-89.88654
772,-83.63526,100,77200,64.35311841964722,-84.94923,-87.555115,-89.85959
773,-84.33112,100,77300,64.4028046131134,-84.88516,-87.53942,-89.80737
774,-86.58802,100,77400,64.4526526927948,-85.05401,-87.54252,-89.80708
775,-84.303955,100,77500,64.50321412086487,-85.08772,-87.504295,-89.80449
776,-84.360954,100,77600,64.64524817466736,-85.056625,-87.442566,-89.805664
777,-86.3869,100,77700,64.69469213485718,-85.10213,-87.32722,-89.803894
778,-83.83042,100,77800,64.74459981918335,-84.859055,-87.333626,-89.78659
779,-87.67734,100,77900,65.11987328529358,-85.42073,-87.37971,-89.79756
780,-86.12355,100,78000,65.17005014419556,-85.42837,-87.36186,-89.80522
781,-85.666985,100,78100,65.31345295906067,-85.29045,-87.34057,-89.82493
782,-86.09715,100,78200,65.36286616325378,-85.53664,-87.42077,-89.82409
783,-81.23306,100,78300,65.4123797416687,-85.22683,-87.347244,-89.81641
784,-84.92206,100,78400,65.46251916885376,-85.060234,-87.27357,-88.65909
785,-83.15306,100,78500,65.5129644870758,-84.945145,-87.20173,-88.635254
786,-81.093925,100,78600,65.65330362319946,-84.61845,-87.129074,-88.59811
787,-82.01278,100,78700,65.704092502594,-84.18103,-87.0679,-88.57793
788,-85.3114,100,78800,65.75381183624268,-84.329124,-87.034805,-88.54384
789,-87.03793,100,78900,65.80334377288818,-84.26518,-87.027855,-88.57489
790,-83.99509,100,79000,65.85353469848633,-84.052345,-87.01795,-88.54447
791,-86.262024,100,79100,65.99513602256775,-84.11185,-87.089874,-88.546425
792,-83.633095,100,79200,66.0447678565979,-83.86544,-87.055984,-88.49557
793,-86.52317,100,79300,66.09502649307251,-84.394455,-87.20823,-88.51025
794,-81.27134,100,79400,66.14553451538086,-84.02938,-87.11395,-88.45734
795,-84.19266,100,79500,66.19484829902649,-84.13335,-85.0678,-88.44647
796,-84.336655,100,79600,66.33725237846375,-84.45762,-85.03575,-88.4353
797,-83.40007,100,79700,66.38772177696228,-84.596344,-85.03593,-88.3915
798,-83.86163,100,79800,66.4376540184021,-84.45137,-85.10429,-88.36348
799,-88.284615,100,79900,66.82421541213989,-84.576035,-85.169426,-88.390976
800,-83.7002,100,80000,66.87534475326538,-84.54655,-85.1394,-88.371605
801,-77.04849,100,80100,67.02257561683655,-83.62518,-84.90059,-88.29077
802,-82.16038,100,80200,67.0720841884613,-83.47792,-84.80841,-88.2576
803,-83.21266,100,80300,67.12042355537415,-83.146866,-84.75372,-88.21665
804,-80.291756,100,80400,67.170419216156,-83.048904,-84.64,-88.16053
805,-80.47099,100,80500,67.22043704986572,-82.67674,-84.4918,-88.102745
806,-83.080246,100,80600,67.36116456985474,-82.55111,-84.40025,-88.092316
807,-79.28763,100,80700,67.40990567207336,-82.13987,-84.26129,-88.04086
808,-87.31956,100,80800,67.46041345596313,-82.48566,-84.28966,-88.07071
809,-83.20054,100,80900,67.51167368888855,-81.97725,-84.27382,-88.08171
810,-80.37097,100,81000,67.5614812374115,-81.644325,-84.1554,-88.02906
811,-83.68345,100,81100,67.70351028442383,-82.30782,-84.086044,-88.01674
812,-85.78331,100,81200,67.75421500205994,-82.67012,-84.09988,-87.97357
813,-79.55484,100,81300,67.80390858650208,-82.30434,-83.99152,-86.80653
814,-83.61468,100,81400,67.85353469848633,-82.63661,-83.96583,-86.79585
815,-82.90571,100,81500,67.90333223342896,-82.88009,-83.94461,-86.776535
816,-83.8038,100,81600,68.04549098014832,-82.95244,-83.927246,-86.726074
817,-80.627235,100,81700,68.09514689445496,-83.08641,-83.82116,-86.695145
818,-82.35724,100,81800,68.14405345916748,-82.59018,-83.74307,-86.69218
819,-84.73123,100,81900,68.19444680213928,-82.74325,-83.79649,-85.68779
820,-81.03669,100,82000,68.59436869621277,-82.80982,-83.69628,-85.625244
821,-82.01194,100,82100,68.72726225852966,-82.64267,-83.59559,-85.607445
822,-78.62689,100,82200,68.77643418312073,-81.927025,-83.49543,-85.52528
823,-80.57578,100,82300,68.82721734046936,-82.02912,-83.42032,-85.47988
824,-83.764275,100,82400,68.87682676315308,-82.04408,-83.363846,-85.45319
825,-79.4479,100,82500,68.92573595046997,-81.69829,-83.266716,-85.38553
826,-79.05965,100,82600,69.05749821662903,-81.22388,-83.160706,-85.30165
827,-81.63277,100,82700,69.10701704025269,-81.32443,-83.06561,-85.196434
828,-84.87024,100,82800,69.15620374679565,-81.57573,-83.08642,-85.21003
829,-81.13415,100,82900,69.20426893234253,-81.21603,-82.95554,-85.167625
830,-84.2444,100,83000,69.25374817848206,-81.5368,-82.91796,-85.139915
831,-80.17049,100,83100,69.3862054347992,-81.35265,-82.80804,-85.07431
832,-80.6933,100,83200,69.43511247634888,-81.55929,-82.69995,-85.06037
833,-78.61759,100,83300,69.48410749435425,-81.36348,-82.647644,-84.99745
834,-85.92635,100,83400,69.53866410255432,-81.57968,-82.66773,-84.970665
835,-76.81569,100,83500,69.58795952796936,-81.31646,-82.540985,-84.87137
836,-82.236374,100,83600,69.72003769874573,-81.63413,-82.563835,-84.846466
837,-83.25943,100,83700,69.769690990448,-81.7968,-82.58877,-84.82834
838,-79.713684,100,83800,69.81962871551514,-81.28114,-82.476814,-84.75581
839,-78.892914,100,83900,69.86961388587952,-81.05702,-82.31392,-84.670876
840,-80.55379,100,84000,70.29810500144958,-80.68796,-82.24509,-84.631516
841,-81.80165,100,84100,70.44053816795349,-80.851074,-82.155876,-84.62288
842,-81.40709,100,84200,70.48956990242004,-80.922455,-82.11137,-84.58367
843,-81.40222,100,84300,70.54040384292603,-81.20092,-82.008934,-84.6086
844,-80.13632,100,84400,70.58955764770508,-80.621925,-81.98624,-84.550095
845,-79.21673,100,84500,70.6388909816742,-80.862015,-81.88673,-83.477264
846,-76.22964,100,84600,70.77365899085999,-80.261345,-81.72459,-83.380165
847,-78.617256,100,84700,70.82390213012695,-79.79713,-81.62893,-83.33243
848,-79.56345,100,84800,70.87292289733887,-79.78211,-81.54296,-83.32362
849,-77.73856,100,84900,70.92318201065063,-79.66667,-81.33205,-83.250725
850,-80.05365,100,85000,70.97154664993286,-79.61666,-81.25912,-83.19925
851,-79.66455,100,85100,71.10567235946655,-79.40295,-81.31143,-83.10602
852,-80.872856,100,85200,71.15524816513062,-79.349525,-81.28568,-83.04705
853,-80.05669,100,85300,71.20372223854065,-79.21497,-81.222565,-82.98814
854,-79.4998,100,85400,71.25401878356934,-79.15132,-81.206726,-82.92337
855,-81.44105,100,85500,71.30365419387817,-79.37375,-81.22612,-82.85896
856,-80.60562,100,85600,71.43793964385986,-79.81134,-81.176636,-82.788445
857,-79.18602,100,85700,71.48764181137085,-79.868225,-81.1746,-82.71794
858,-78.4301,100,85800,71.54481267929077,-79.75489,-80.99681,-82.643234
859,-79.58602,100,85900,71.59393095970154,-79.93964,-80.92452,-82.59917
860,-80.48576,100,86000,71.64310669898987,-79.98285,-80.92682,-82.54111
861,-72.761314,100,86100,72.13975286483765,-79.29252,-80.70837,-82.39722
862,-76.99813,100,86200,72.18762922286987,-78.905045,-80.53267,-82.31627
863,-75.14146,100,86300,72.23580622673035,-78.41353,-80.4444,-82.21797
864,-72.89511,100,86400,72.28562521934509,-77.75307,-80.23,-82.09792
865,-77.64732,100,86500,72.33645963668823,-77.37368,-80.12484,-82.03473
866,-77.0983,100,86600,72.4682023525238,-77.02295,-79.99073,-81.95899
867,-78.87783,100,86700,72.51837825775146,-76.99213,-79.95575,-81.88845
868,-74.05594,100,86800,72.56651210784912,-76.55471,-79.78972,-81.7664
869,-78.18445,100,86900,72.61504530906677,-76.414566,-79.65878,-81.72764
870,-75.30378,100,87000,72.66518664360046,-75.89636,-79.54412,-81.62021
871,-189.2922,100,87100,72.79943513870239,-87.54945,-81.68973,-82.64267
872,-74.86339,100,87200,72.85024189949036,-87.335976,-81.614456,-82.55494
873,-75.97135,100,87300,72.89966654777527,-87.41897,-81.52237,-82.471344
874,-78.64545,100,87400,72.94927477836609,-87.994,-81.42,-82.391914
875,-72.989525,100,87500,72.99845147132874,-87.52821,-81.29083,-82.27877
876,-77.70231,100,87600,73.13320088386536,-87.588615,-81.26368,-82.21219
877,-76.19875,100,87700,73.18172001838684,-87.32072,-81.15501,-82.11031
878,-74.04647,100,87800,73.22978234291077,-87.319756,-80.93852,-82.012474
879,-78.444405,100,87900,73.27746891975403,-87.345764,-80.88473,-81.920135
880,-77.742485,100,88000,73.32657790184021,-87.58964,-80.75469,-81.83633
881,-77.20053,100,88100,73.87817764282227,-76.38047,-80.69529,-81.75166
882,-182.45479,100,88200,73.93102240562439,-87.1396,-82.73053,-82.71524
883,-78.65275,100,88300,73.98136281967163,-87.40775,-82.73123,-82.689445
884,-78.51116,100,88400,74.03388452529907,-87.394325,-82.58293,-82.625336
885,-80.0942,100,88500,74.08466148376465,-88.10478,-82.6485,-82.594734
886,-78.22778,100,88600,74.22110366821289,-88.15733,-82.56832,-82.566086
887,-180.39323,100,88700,74.26994729042053,-98.57678,-84.510994,-83.54988
888,-78.39855,100,88800,74.31877589225769,-99.01199,-84.48469,-83.48076
889,-75.88982,100,88900,74.3666832447052,-98.75654,-84.42463,-83.36927
890,-75.02549,100,89000,74.4157440662384,-98.48483,-84.314064,-83.27957
891,-72.535324,100,89100,74.55026817321777,-98.01832,-84.12873,-83.1423
892,-72.854416,100,89200,74.59933090209961,-87.05827,-83.95769,-83.03452
893,-76.277534,100,89300,74.6487307548523,-86.820755,-83.85519,-82.93206
894,-78.75838,100,89400,74.69790434837341,-86.845474,-83.82763,-82.906944
895,-75.37158,100,89500,74.74675226211548,-86.373215,-83.75073,-82.81873
896,-77.60697,100,89600,74.88288402557373,-86.311134,-83.778275,-82.751434
897,-78.69337,100,89700,74.93160009384155,-76.14114,-83.77981,-82.70437
898,-76.483505,100,89800,74.98051905632019,-75.94964,-83.71819,-82.630585
899,-78.501656,100,89900,75.03031730651855,-76.21082,-83.73346,-82.53275
900,-72.40529,100,90000,75.07972645759583,-75.9488,-83.5805,-82.41981
901,-72.62136,100,90100,75.22262191772461,-75.957405,-83.43964,-82.37553
902,-73.045715,100,90200,75.68639278411865,-75.97653,-83.28309,-82.284386
903,-75.08408,100,90300,75.73674726486206,-75.85719,-83.18363,-82.2031
904,-76.037094,100,90400,75.78683066368103,-75.58507,-83.11437,-82.160545
905,-76.35906,100,90500,75.837655544281,-75.683815,-83.01274,-82.11943
906,-186.77922,100,90600,75.97451567649841,-86.601036,-85.13621,-83.15642
907,-192.99866,100,90700,76.02469038963318,-98.03156,-87.41246,-84.29353
908,-189.92982,100,90800,76.07463788986206,-109.3762,-89.64245,-85.319626
909,-75.085205,100,90900,76.12438654899597,-109.034546,-89.552444,-85.23848
910,-178.21886,100,91000,76.17623329162598,-119.615906,-91.50711,-86.216965
911,-77.75469,100,91100,76.31516909599304,-120.129234,-91.60697,-86.15768
912,-75.38301,100,91200,76.36504983901978,-120.36296,-91.57467,-86.05367
913,-178.37114,100,91300,76.41447257995605,-130.69168,-93.63926,-87.041824
914,-75.48035,100,91400,76.46330070495605,-130.636,-93.69098,-86.960495
915,-76.978065,100,91500,76.51299691200256,-130.6979,-93.67759,-86.90122
916,-73.903564,100,91600,76.64899587631226,-119.410324,-93.61369,-86.802216
917,-75.080124,100,91700,76.69831848144531,-107.61847,-93.537735,-86.74675
918,-77.37009,100,91800,76.74790263175964,-96.36251,-93.60403,-86.69688
919,-75.77333,100,91900,76.7971134185791,-96.43132,-93.5558,-86.60729
920,-77.547424,100,92000,76.84806203842163,-86.36418,-93.60068,-86.5724
921,-75.761215,100,92100,76.98463344573975,-86.16483,-91.330055,-86.509895
922,-76.42544,100,92200,77.44045734405518,-86.269066,-91.36129,-86.487885
923,-75.90601,100,92300,77.4899389743805,-76.02256,-91.35999,-86.44119
924,-76.728645,100,92400,77.54116177558899,-76.147385,-91.32166,-86.37082
925,-81.537636,100,92500,77.59015822410583,-76.60335,-91.49261,-86.39173
926,-73.586,100,92600,77.72519826889038,-76.571594,-91.410286,-86.33699
927,-75.599884,100,92700,77.7748532295227,-76.62357,-91.39831,-86.27666
928,-71.371475,100,92800,77.82407069206238,-76.023705,-91.34482,-86.14167
929,-77.997154,100,92900,77.87373065948486,-76.24608,-91.33586,-86.11028
930,-78.894226,100,93000,77.92306709289551,-76.38076,-91.35889,-86.05679
931,-76.76979,100,93100,78.05889344215393,-76.48162,-91.35027,-86.02278
932,-73.98937,100,93200,78.10730218887329,-76.23802,-89.18098,-85.95575
933,-74.68611,100,93300,78.15641498565674,-76.11603,-89.10163,-85.91644
934,-186.98376,100,93400,78.20722079277039,-87.14153,-91.271095,-86.92701
935,-78.602036,100,93500,78.26765394210815,-86.84798,-91.24125,-86.94487
936,-76.94017,100,93600,78.41023898124695,-87.183395,-91.2155,-86.891914
937,-74.28255,100,93700,78.46866750717163,-87.05167,-89.093285,-86.80214
938,-75.807594,100,93800,78.51841855049133,-87.49528,-89.04147,-86.76308
939,-76.97831,100,93900,78.57860589027405,-87.393394,-89.06324,-86.743935
940,-75.00638,100,94000,78.63076043128967,-87.004616,-89.06286,-86.68847
941,-75.17217,100,94100,78.76832914352417,-86.84484,-89.11559,-86.62217
942,-72.66851,100,94200,78.81892323493958,-86.71275,-89.11188,-86.53478
943,-74.55746,100,94300,79.23430156707764,-86.6999,-89.07747,-86.46634
944,-77.08182,100,94400,79.28463435173035,-75.7097,-89.043945,-86.43578
945,-183.358,100,94500,79.3352439403534,-86.1853,-91.203674,-87.47722
946,-80.44624,100,94600,79.47306418418884,-86.535904,-91.26046,-87.51938
947,-75.00189,100,94700,79.5243866443634,-86.607834,-91.18662,-87.483215
948,-75.56493,100,94800,79.57404065132141,-86.58357,-91.16825,-87.44322
949,-77.68494,100,94900,79.62411093711853,-86.654236,-91.151924,-87.44269
950,-74.01143,100,95000,79.67251515388489,-86.55474,-91.184044,-87.38226
951,-74.516,100,95100,79.80903816223145,-86.48912,-91.22193,-87.33077
952,-72.998436,100,95200,79.85876083374023,-86.52211,-91.22099,-87.25203
953,-73.158356,100,95300,79.90715289115906,-86.3822,-91.18247,-87.183044
954,-73.14235,100,95400,79.95839643478394,-85.98826,-91.12458,-87.119484
955,-73.26864,100,95500,80.00831460952759,-74.97932,-91.062775,-87.037766
956,-71.58209,100,95600,80.14835906028748,-74.0929,-88.75883,-86.94752
957,-78.04791,100,95700,80.20183157920837,-74.39751,-86.45981,-86.93614
958,-184.17497,100,95800,80.25231862068176,-85.258514,-86.3447,-87.99358
959,-73.403366,100,95900,80.30325174331665,-84.83036,-86.31107,-87.93177
960,-74.92852,100,96000,80.35334634780884,-84.92207,-84.24527,-87.87619
961,-74.172676,100,96100,80.49216294288635,-84.88773,-84.17363,-87.89031
962,-80.25837,100,96200,80.54152274131775,-85.61372,-84.27114,-87.92291
963,-74.73389,100,96300,80.98730683326721,-85.77128,-82.198395,-87.91883
964,-72.36378,100,96400,81.03780770301819,-85.69342,-82.13606,-87.91353
965,-179.88246,100,96500,81.0880024433136,-96.3548,-84.19415,-88.93589
966,-75.00529,100,96600,81.22804856300354,-96.69713,-84.21618,-88.91494
967,-75.26568,100,96700,81.277822971344,-96.4189,-84.219894,-88.878815
968,-76.74777,100,96800,81.33134007453918,-85.676186,-84.20745,-88.90573
969,-75.09477,100,96900,81.38027906417847,-85.84532,-84.19388,-88.87483
970,-75.57253,100,97000,81.42994332313538,-85.90972,-84.15439,-88.87753
971,-186.06204,100,97100,81.57099151611328,-97.098656,-86.3604,-88.84522
972,-75.73068,100,97200,81.6203465461731,-96.64589,-86.3465,-88.8539
973,-76.87636,100,97300,81.66891121864319,-96.86013,-86.365906,-88.86294
974,-183.3002,100,97400,81.71973967552185,-107.95377,-88.497345,-89.90949
975,-76.78421,100,97500,81.76874232292175,-97.64396,-88.402275,-89.94743
976,-77.05155,100,97600,81.90973424911499,-97.84858,-88.47158,-89.94094
977,-75.97127,100,97700,81.96054410934448,-97.91914,-88.47901,-89.93866
978,-75.66236,100,97800,82.00979590415955,-97.81059,-88.56483,-89.95481
979,-74.42443,100,97900,82.05853366851807,-97.74357,-88.49338,-89.91462
980,-72.84605,100,98000,82.10764455795288,-97.470924,-88.37241,-89.86566
981,-79.888245,100,98100,82.24861168861389,-86.85354,-88.434784,-89.89253
982,-76.335266,100,98200,82.29886960983276,-86.913994,-88.4817,-88.83134
983,-77.10749,100,98300,82.35046029090881,-86.93711,-88.53013,-88.81588
984,-76.48491,100,98400,82.80279326438904,-76.25558,-86.320145,-88.79562
985,-73.82508,100,98500,82.85377502441406,-75.95966,-86.22461,-88.73293
986,-78.5302,100,98600,82.99717879295349,-76.10753,-86.25642,-88.735954
987,-77.18651,100,98700,83.04966115951538,-76.22906,-86.31449,-87.70389
988,-75.95972,100,98800,83.09913039207458,-76.25879,-86.317535,-87.679504
989,-74.77537,100,98900,83.14906644821167,-76.293884,-86.273476,-87.66835
990,-72.37408,100,99000,83.19904470443726,-76.24669,-86.22083,-87.641846
991,-74.43154,100,99100,83.33891320228577,-75.70101,-86.20602,-87.6608
992,-76.81825,100,99200,83.38763117790222,-75.74931,-86.289,-87.70044
993,-184.80959,100,99300,83.43892860412598,-86.519516,-88.49405,-88.78576
994,-190.12321,100,99400,83.48756170272827,-97.883354,-90.754875,-89.89941
995,-71.461426,100,99500,83.53669357299805,-97.64699,-88.516945,-89.86031
996,-78.58345,100,99600,83.68062686920166,-97.65231,-88.47969,-89.87007
997,-75.55264,100,99700,83.73062825202942,-97.48893,-88.490715,-89.83866
998,-72.99316,100,99800,83.78032636642456,-97.192276,-88.43927,-89.80375
999,-71.99738,100,99900,83.82888531684875,-96.914474,-88.325516,-89.73871
1000,-80.01255,100,100000,83.87881016731262,-97.67833,-88.44555,-89.8148
1001,-185.9044,100,100100,84.4222183227539,-108.82561,-90.67331,-90.94762
1002,-73.61057,100,100200,84.47347736358643,-108.50484,-90.68555,-90.95326
1003,-73.3056,100,100300,84.52488255500793,-97.35445,-90.6885,-90.93548
1004,-78.251595,100,100400,84.93911695480347,-86.16728,-90.79068,-90.95763
1005,-79.35914,100,100500,84.98828673362732,-86.95705,-90.91249,-90.98764
1006,-76.69932,100,100600,85.2039144039154,-86.76864,-91.01485,-89.886826
1007,-74.527306,100,100700,85.25291705131531,-86.66611,-90.94443,-88.702126
1008,-74.91576,100,100800,85.30237197875977,-86.85836,-88.75924,-87.55197
1009,-76.787,100,100900,85.35219359397888,-87.337326,-88.826904,-87.569
1010,-72.771324,100,101000,85.40134453773499,-86.613205,-88.78378,-86.514534
1011,-76.62603,100,101100,85.54386019706726,-75.68536,-88.83283,-86.50324
1012,-75.35417,100,101200,85.59459948539734,-75.859726,-88.73475,-86.50295
1013,-76.37578,100,101300,85.64338827133179,-76.16674,-88.767586,-85.483
1014,-176.47049,100,101400,85.69376683235168,-85.98863,-90.84974,-86.4929
1015,-73.93478,100,101500,85.74184346199036,-85.4462,-88.73076,-86.46247
1016,-74.867485,100,101600,85.88174295425415,-85.263016,-88.72802,-86.4721
1017,-73.13764,100,101700,85.93120694160461,-85.12405,-88.685455,-86.452675
1018,-72.95365,100,101800,85.98077988624573,-84.92783,-88.60957,-86.408516
1019,-75.26938,100,101900,86.03082180023193,-84.77608,-88.61306,-86.40347
1020,-75.00639,100,102000,86.08029174804688,-84.99958,-88.601746,-86.378075
1021,-72.955734,100,102100,86.22550439834595,-84.63255,-86.33961,-86.35002
1022,-76.138985,100,102200,86.27588629722595,-84.71104,-86.347786,-86.347145
1023,-76.90115,100,102300,86.32648086547852,-84.76357,-86.34828,-86.3571
1024,-73.57681,100,102400,86.37703156471252,-74.4742,-84.15381,-86.32558
1025,-77.15681,100,102500,86.78070569038391,-74.7964,-84.16126,-86.28178
1026,-75.14097,100,102600,86.92481827735901,-74.82375,-84.123055,-86.297325
1027,-77.152756,100,102700,86.97599077224731,-75.225266,-84.14668,-86.31285
1028,-73.708786,100,102800,87.0297966003418,-75.30078,-84.10762,-86.33622
1029,-76.24194,100,102900,87.08441758155823,-75.39803,-84.14397,-86.318665
1030,-75.92391,100,103000,87.13770294189453,-75.489784,-84.205505,-86.28896
1031,-73.29565,100,103100,87.2809784412384,-75.52377,-84.07366,-86.25423
1032,-79.563515,100,103200,87.33364248275757,-75.866234,-84.13822,-86.30996
1033,-75.49289,100,103300,87.38810110092163,-75.7254,-84.105934,-86.31804
1034,-77.55281,100,103400,87.43912720680237,-76.123,-84.12729,-85.22373
1035,-75.53817,100,103500,87.488698720932,-75.961136,-84.16155,-85.19308
1036,-76.47511,100,103600,87.63159251213074,-76.09455,-84.12046,-85.18844
1037,-78.433044,100,103700,87.68099474906921,-76.22258,-84.14539,-85.229935
1038,-76.65101,100,103800,87.72977614402771,-76.5168,-84.15921,-85.23838
1039,-75.88727,100,103900,87.77817368507385,-76.48134,-84.18144,-85.22747
1040,-75.001465,100,104000,87.82898235321045,-76.38909,-84.234,-85.227425
1041,-76.51392,100,104100,87.97249722480774,-76.710915,-84.27566,-85.24084
1042,-74.90391,100,104200,88.02267813682556,-76.24496,-84.237366,-85.26318
1043,-77.36213,100,104300,88.07205867767334,-76.431885,-82.08841,-85.29124
1044,-74.60228,100,104400,88.12152910232544,-76.13683,-79.777985,-85.26645
1045,-72.605804,100,104500,88.51295351982117,-75.84359,-79.80088,-84.158905
1046,-72.192215,100,104600,88.65894031524658,-75.4153,-79.67305,-84.07638
1047,-73.32157,100,104700,88.7105462551117,-74.90416,-79.628426,-84.05957
1048,-77.23939,100,104800,88.76062726974487,-74.963,-79.713356,-84.07632
1049,-73.20387,100,104900,88.81282424926758,-74.69466,-79.73749,-84.0315
1050,-72.98071,100,105000,88.86591029167175,-74.49258,-79.59685,-84.0212
1051,-76.13078,100,105100,89.00810384750366,-74.45427,-77.401375,-84.037346
1052,-74.10738,100,105200,89.05713105201721,-74.37462,-77.411316,-84.04844
1053,-73.75615,100,105300,89.10728931427002,-74.014015,-77.42032,-84.054405
1054,-72.97797,100,105400,89.15655016899109,-73.851585,-77.31485,-84.052765
1055,-173.49069,100,105500,89.2097270488739,-83.94008,-79.19748,-85.05498
1056,-172.87572,100,105600,89.35479235649109,-94.00842,-81.12101,-86.06792
1057,-74.9789,100,105700,89.40526533126831,-94.17416,-81.13004,-86.037224
1058,-73.59665,100,105800,89.45378804206848,-93.809875,-81.10366,-84.93144
1059,-73.52138,100,105900,89.50605797767639,-93.84164,-81.038345,-84.93264
1060,-74.155205,100,106000,89.55523777008057,-93.95908,-81.066025,-84.924904
1061,-182.28156,100,106100,89.69945430755615,-104.57416,-83.17914,-86.00599
1062,-71.75663,100,106200,89.749192237854,-104.33909,-83.107185,-85.92097
1063,-71.60343,100,106300,89.79891538619995,-104.12382,-83.01173,-85.88967
1064,-75.765335,100,106400,89.84853148460388,-104.40255,-80.997635,-85.92368
1065,-178.7194,100,106500,90.26580142974854,-104.925415,-83.09333,-85.91206
1066,-76.51283,100,106600,90.40816450119019,-95.28913,-83.12623,-85.92713
1067,-74.63379,100,106700,90.45706272125244,-95.25462,-83.15615,-85.92081
1068,-73.25324,100,106800,90.5069637298584,-95.22028,-83.16215,-85.88586
1069,-72.33463,100,106900,90.5557746887207,-95.10161,-83.103455,-85.85826
