episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
1250,-55.883915,100,125000,106.834139585495,-59.222145,-60.219044,-64.76124
1251,-55.711224,100,125100,106.97574543952942,-58.691536,-60.071465,-64.63249
1252,-54.747635,100,125200,107.02409482002258,-58.17216,-59.845093,-64.550514
1253,-56.871876,100,125300,107.07169771194458,-57.9182,-59.71904,-64.496864
1254,-60.623863,100,125400,107.12054944038391,-58.27137,-59.726734,-64.42267
1255,-62.53043,100,125500,107.16944098472595,-58.492596,-59.71956,-64.35199
1256,-61.617702,100,125600,107.31693315505981,-58.22887,-59.703003,-64.35491
1257,-67.47754,100,125700,107.36601877212524,-59.325615,-59.74833,-64.38115
1258,-65.19776,100,125800,107.41469144821167,-59.89546,-59.80563,-64.496796
1259,-65.40907,100,125900,107.46308064460754,-60.607098,-59.949867,-64.60697
1260,-63.941555,100,126000,107.51230573654175,-61.41286,-60.1319,-64.693146
1261,-64.18427,100,126100,107.65518116950989,-62.26017,-60.231533,-64.64613
1262,-64.21427,100,126200,107.7065167427063,-63.206837,-60.403168,-64.57651
1263,-62.72454,100,126300,107.75774145126343,-63.792103,-60.548264,-64.512985
1264,-63.385593,100,126400,107.80890130996704,-64.06828,-60.629536,-64.454796
1265,-76.81506,100,126500,107.8607075214386,-65.49674,-60.995174,-64.58786
1266,-78.261345,100,126600,108.005380153656,-67.1611,-61.433563,-64.71812
1267,-74.85797,100,126700,108.0555214881897,-67.89915,-61.82423,-64.81982
1268,-52.389477,100,126800,108.10557150840759,-66.61832,-61.645683,-64.72849
1269,-56.699604,100,126900,108.15459537506104,-65.74737,-61.51477,-64.65393
1270,-53.02471,100,127000,108.6903281211853,-64.655685,-61.314354,-64.590515
1271,-58.020576,100,127100,108.8322823047638,-64.03932,-61.251556,-64.52127
1272,-52.468666,100,127200,108.88144707679749,-62.864758,-61.04466,-64.394966
1273,-51.858906,100,127300,108.93083834648132,-61.77819,-60.839893,-64.27319
1274,-50.747414,100,127400,108.97962689399719,-60.514374,-60.65435,-64.09755
1275,-55.46499,100,127500,109.02868390083313,-58.379364,-60.470634,-64.03107
1276,-56.381218,100,127600,109.17206954956055,-56.191353,-60.46157,-63.897602
1277,-52.840244,100,127700,109.22067475318909,-53.989582,-60.169857,-63.832672
1278,-53.94173,100,127800,109.26968789100647,-54.144806,-60.021408,-63.384933
1279,-57.012047,100,127900,109.31923222541809,-54.17605,-59.867,-62.93045
1280,-52.216366,100,128000,109.3675308227539,-54.095215,-59.714546,-62.502632
1281,-54.167084,100,128100,109.5083634853363,-53.70986,-59.59882,-62.06386
1282,-52.733128,100,128200,109.55702066421509,-53.73631,-59.527084,-61.66786
1283,-56.541077,100,128300,109.60610055923462,-54.20453,-59.40729,-61.266857
1284,-54.068287,100,128400,109.65428972244263,-54.536613,-59.29124,-60.820885
1285,-55.226387,100,128500,109.70278477668762,-54.512756,-59.178688,-60.35939
1286,-53.92614,100,128600,109.84697103500366,-54.26725,-59.09609,-60.25079
1287,-52.6695,100,128700,109.89476346969604,-54.250175,-58.949635,-60.016327
1288,-55.803753,100,128800,109.94405484199524,-54.43638,-58.887135,-59.87086
1289,-52.35821,100,128900,109.9940893650055,-53.97099,-58.801777,-59.782257
1290,-55.80406,100,129000,110.04222011566162,-54.32976,-58.74313,-59.75825
1291,-50.230507,100,129100,110.6054151058197,-53.936108,-58.527397,-59.64188
1292,-49.8733,100,129200,110.65693426132202,-53.650124,-58.326035,-59.499878
1293,-48.284832,100,129300,110.70501136779785,-52.8245,-58.103504,-59.40603
1294,-51.334618,100,129400,110.75235390663147,-52.55113,-57.988354,-59.230064
1295,-51.045982,100,129500,110.80027174949646,-52.133087,-57.802906,-59.13987
1296,-48.507652,100,129600,110.94257926940918,-51.59124,-57.48796,-59.017487
1297,-47.557915,100,129700,110.9909336566925,-51.080086,-57.308914,-58.870888
1298,-51.28377,100,129800,111.04084634780884,-50.628086,-57.144604,-58.795967
1299,-50.920727,100,129900,111.09031701087952,-50.484337,-56.99716,-58.70217
1300,-50.596363,100,130000,111.13884401321411,-49.96357,-56.891415,-58.55523
1301,-51.73394,100,130100,111.2899649143219,-50.11391,-56.811874,-58.441666
1302,-47.01779,100,130200,111.33859062194824,-49.82836,-56.657276,-58.251183
1303,-51.286983,100,130300,111.38817739486694,-50.128574,-56.545578,-58.132305
1304,-47.539436,100,130400,111.43735313415527,-49.749058,-56.28389,-58.005314
1305,-52.021694,100,130500,111.48556685447693,-49.846626,-56.073715,-57.896637
1306,-51.458508,100,130600,111.62896347045898,-50.141716,-55.870533,-57.786766
1307,-49.98089,100,130700,111.6774754524231,-50.38401,-55.520596,-57.634464
1308,-51.77606,100,130800,111.72748374938965,-50.43324,-55.252167,-57.528893
1309,-50.81688,100,130900,111.77890753746033,-50.42286,-54.960316,-57.455093
1310,-50.41693,100,131000,111.82913494110107,-50.404915,-54.68983,-57.410866
1311,-62.227142,100,131100,112.41302347183228,-51.454235,-54.650684,-57.441105
1312,-54.036835,100,131200,112.46356725692749,-52.156136,-54.44714,-57.42515
1313,-54.064228,100,131300,112.5131733417511,-52.43386,-54.27393,-57.411095
1314,-56.016663,100,131400,112.56063151359558,-53.281578,-54.12655,-57.378048
1315,-54.73419,100,131500,112.60995650291443,-53.552834,-53.684933,-57.340054
1316,-50.50646,100,131600,112.75285005569458,-53.45763,-53.129833,-57.281704
1317,-52.32979,100,131700,112.8008816242218,-53.692516,-52.67927,-57.251755
1318,-55.977028,100,131800,112.84980201721191,-54.112617,-52.75103,-57.198353
1319,-54.856777,100,131900,112.89880132675171,-54.5166,-52.714165,-57.114464
1320,-57.287975,100,132000,112.94737982749939,-55.203712,-52.799435,-57.05689
1321,-53.75972,100,132100,113.0915298461914,-54.356964,-52.71422,-56.98289
1322,-56.05976,100,132200,113.14146947860718,-54.559258,-52.78604,-56.915348
1323,-55.62372,100,132300,113.19061136245728,-54.71521,-52.86134,-56.85061
1324,-75.60402,100,132400,113.23997569084167,-56.673943,-53.35847,-57.006405
1325,-76.921234,100,132500,113.2890887260437,-58.89265,-53.787586,-57.129105
1326,-74.82284,100,132600,113.4327564239502,-61.324287,-54.15642,-57.308994
1327,-45.516514,100,132700,113.48364639282227,-60.642963,-54.009953,-57.08991
1328,-51.95218,100,132800,113.53267025947571,-60.24048,-53.970158,-56.99578
1329,-57.130196,100,132900,113.58172488212585,-60.467815,-53.97252,-56.91976
1330,-48.512707,100,133000,113.6290991306305,-59.59029,-53.89844,-56.8065
1331,-47.190643,100,133100,113.77145552635193,-58.933388,-53.758923,-56.67887
1332,-48.374416,100,133200,114.30242037773132,-58.164845,-53.67174,-56.599415
1333,-48.09061,100,133300,114.35821557044983,-57.41154,-53.50274,-56.45501
1334,-48.09709,100,133400,114.40869569778442,-54.66084,-53.383312,-56.33728
1335,-48.006363,100,133500,114.45749497413635,-51.769356,-53.238914,-56.208805
1336,-46.225056,100,133600,114.6083562374115,-48.90958,-53.084892,-56.090492
1337,-48.621967,100,133700,114.66207456588745,-49.220127,-53.00394,-55.976788
1338,-46.53207,100,133800,114.71087551116943,-48.678112,-52.818504,-55.85282
1339,-45.422318,100,133900,114.75888538360596,-47.507324,-52.67979,-55.74078
1340,-48.987247,100,134000,114.80857348442078,-47.55478,-52.543453,-55.64329
1341,-46.252117,100,134100,114.95562052726746,-47.460926,-52.463886,-55.49564
1342,-50.90102,100,134200,115.0076072216034,-47.713585,-52.484444,-55.405228
1343,-76.58942,100,134300,115.0573410987854,-50.56347,-53.050533,-55.57701
1344,-48.620415,100,134400,115.10899829864502,-50.6158,-52.99624,-55.492294
1345,-49.78363,100,134500,115.1615092754364,-50.793526,-52.971,-55.38695
1346,-51.809795,100,134600,115.31106472015381,-51.352,-53.037045,-55.2625
1347,-52.64056,100,134700,115.36009907722473,-51.753857,-53.138695,-55.22381
1348,-49.550537,100,134800,115.40845966339111,-52.055706,-53.104027,-55.124317
1349,-48.954575,100,134900,115.4574716091156,-52.408928,-53.06471,-55.030933
1350,-48.85605,100,135000,115.50557589530945,-52.395813,-53.029903,-54.960663
1351,-50.388622,100,135100,115.65465021133423,-52.80946,-53.002995,-54.907433
1352,-48.233112,100,135200,116.18296384811401,-52.54267,-53.027298,-54.842285
1353,-43.630966,100,135300,116.23250365257263,-49.246826,-52.874176,-54.709873
1354,-45.817394,100,135400,116.28547954559326,-48.966522,-52.839737,-54.561813
1355,-55.326836,100,135500,116.33755421638489,-49.520844,-52.905846,-54.489777
1356,-71.03333,100,135600,116.48199081420898,-51.4432,-53.297344,-54.58393
1357,-67.47867,100,135700,116.52988982200623,-52.92701,-53.647293,-54.58394
1358,-68.220146,100,135800,116.57911825180054,-54.79397,-53.976177,-54.614166
1359,-69.83441,100,135900,116.62834930419922,-56.88195,-54.35653,-54.658417
1360,-72.887245,100,136000,116.67940616607666,-59.285076,-54.80594,-54.74788
1361,-69.20809,100,136100,116.82503700256348,-61.167015,-54.945545,-54.79812
1362,-75.553085,100,136200,116.8743302822113,-63.899017,-55.375874,-54.91151
1363,-72.95322,100,136300,116.92206144332886,-66.83125,-55.75365,-55.013794
1364,-72.70039,100,136400,116.96995544433594,-69.51954,-56.08733,-55.106937
1365,-70.83714,100,136500,117.01905012130737,-71.07057,-56.409393,-55.047165
1366,-73.25006,100,136600,117.16590023040771,-71.29225,-56.86426,-54.997047
1367,-70.91301,100,136700,117.21443748474121,-71.63568,-57.235928,-54.957596
1368,-72.59228,100,136800,117.2640483379364,-72.07289,-57.568233,-55.159622
1369,-71.56664,100,136900,117.31228518486023,-72.24612,-57.90243,-55.308296
1370,-71.45358,100,137000,117.36231350898743,-72.102745,-58.18574,-55.492588
1371,-71.11748,100,137100,117.51013255119324,-72.29369,-58.532894,-55.623554
1372,-76.53836,100,137200,117.55914616584778,-72.39223,-58.94247,-55.864254
1373,-73.558014,100,137300,118.09481263160706,-72.4527,-59.30116,-56.08125
1374,-67.988434,100,137400,118.15210580825806,-71.98149,-59.14884,-56.25366
1375,-70.773415,100,137500,118.20074582099915,-71.97512,-59.02589,-56.40674
1376,-72.42834,100,137600,118.34776210784912,-71.89296,-58.977993,-56.567207
1377,-70.89327,100,137700,118.39716506004333,-71.890976,-59.485527,-56.747734
1378,-76.81996,100,137800,118.44640111923218,-72.31375,-59.98289,-56.976517
1379,-77.08468,100,137900,118.49466943740845,-72.86555,-60.381977,-57.177246
1380,-75.120155,100,138000,118.54476475715637,-73.23221,-60.914127,-57.40628
1381,-78.35346,100,138100,118.69144439697266,-73.95581,-61.537384,-57.648144
1382,-80.20647,100,138200,118.74115037918091,-74.32262,-62.174023,-57.922882
1383,-55.84648,100,138300,118.79021453857422,-72.55147,-62.32914,-57.915943
1384,-57.542862,100,138400,118.83839964866638,-71.50691,-62.518055,-57.950687
1385,-54.607517,100,138500,118.88659405708313,-69.89032,-62.650078,-57.944496
1386,-51.444546,100,138600,119.03614473342896,-67.79194,-62.754467,-57.919678
1387,-52.911686,100,138700,119.08489799499512,-65.993774,-62.840263,-57.9221
1388,-52.493546,100,138800,119.13311076164246,-63.56114,-62.95949,-57.888992
1389,-52.14561,100,138900,119.182119846344,-61.06723,-63.09396,-57.886875
1390,-53.33256,100,139000,119.23295450210571,-58.888477,-63.18086,-57.86216
1391,-52.766373,100,139100,119.38136053085327,-56.329765,-63.311146,-57.88752
1392,-51.26132,100,139200,119.43061900138855,-53.43525,-63.318356,-57.901398
1393,-49.837193,100,139300,119.98947310447693,-52.83432,-62.783306,-57.91692
1394,-49.403824,100,139400,120.03875708580017,-52.020416,-62.79898,-57.897614
1395,-48.42744,100,139500,120.08873081207275,-51.402412,-62.77185,-57.871426
1396,-68.94031,100,139600,120.24229145050049,-53.151985,-63.114464,-58.075752
1397,-69.77054,100,139700,120.29381322860718,-54.83787,-63.45706,-58.297874
1398,-68.64786,100,139800,120.34453964233398,-56.4533,-63.839012,-58.47152
1399,-72.2667,100,139900,120.39612293243408,-58.465416,-64.30525,-58.684975
1400,-66.28274,100,140000,120.44556927680969,-59.76043,-64.653786,-58.841843
1401,-69.775375,100,140100,120.6018898487091,-61.461327,-65.04153,-59.022255
1402,-70.62877,100,140200,120.6521532535553,-63.39808,-65.48943,-59.25837
1403,-68.44894,100,140300,120.7007269859314,-65.25925,-65.985794,-59.42999
1404,-66.88736,100,140400,120.74960064888,-67.00761,-66.407196,-59.623466
1405,-66.63096,100,140500,120.79766654968262,-68.82796,-66.63328,-59.76956
1406,-65.339455,100,140600,120.94753837585449,-68.46787,-66.519394,-59.908363
1407,-69.35597,100,140700,120.99826192855835,-68.42641,-66.556946,-60.10212
1408,-67.00871,100,140800,121.04659938812256,-68.2625,-66.532715,-60.254444
1409,-71.5181,100,140900,121.09651732444763,-68.18764,-66.56639,-60.46146
1410,-65.569214,100,141000,121.14536643028259,-68.11629,-66.42003,-60.612984
1411,-67.86077,100,141100,121.29322981834412,-67.92482,-66.39309,-60.669323
1412,-71.96773,100,141200,121.34218192100525,-68.058716,-66.32138,-60.84863
1413,-69.65875,100,141300,121.39249920845032,-68.1797,-66.255486,-61.004574
1414,-63.7453,100,141400,121.92063069343567,-67.86549,-66.076385,-61.081856
1415,-64.509026,100,141500,121.96909475326538,-67.653305,-65.94982,-61.179604
1416,-66.89925,100,141600,122.11431813240051,-67.80928,-65.8228,-61.34353
1417,-90.819496,100,141700,122.16475939750671,-69.955635,-66.22094,-61.728428
1418,-89.22173,100,141800,122.21450161933899,-72.17694,-66.55353,-62.06088
1419,-81.42755,100,141900,122.26403450965881,-73.167885,-66.75074,-62.326588
1420,-83.19435,100,142000,122.31182432174683,-74.93039,-66.985565,-62.585648
1421,-71.03308,100,142100,122.45967078208923,-75.24763,-66.983864,-62.758385
1422,-70.95653,100,142200,122.50733184814453,-75.14651,-66.87224,-62.907352
1423,-75.03242,100,142300,122.55904603004456,-75.683876,-66.901726,-63.101437
1424,-69.87643,100,142400,122.60737323760986,-76.29698,-66.93948,-63.04416
1425,-71.42247,100,142500,122.65591883659363,-76.98833,-66.95246,-62.98917
1426,-54.71389,100,142600,122.80230736732483,-75.76979,-66.598175,-62.788082
1427,-58.549213,100,142700,122.85133051872253,-72.54276,-66.351295,-62.91841
1428,-52.07694,100,142800,122.90125870704651,-68.82829,-65.85643,-62.91966
1429,-57.211193,100,142900,122.95080256462097,-66.406654,-65.45896,-62.920475
1430,-56.65045,100,143000,122.99938559532166,-63.75226,-65.08957,-63.00185
1431,-54.28501,100,143100,123.14666557312012,-62.077454,-64.6082,-63.0728
1432,-63.840614,100,143200,123.19513058662415,-61.365864,-64.280876,-63.227455
1433,-64.570915,100,143300,123.24321174621582,-60.319714,-64.45537,-63.392258
1434,-65.42068,100,143400,123.9261691570282,-59.874134,-64.61292,-63.565495
1435,-65.68178,100,143500,123.97744512557983,-59.300068,-64.83441,-63.742252
1436,-62.33589,100,143600,124.12616634368896,-60.062267,-65.05224,-63.903355
1437,-63.613903,100,143700,124.1738953590393,-60.568737,-65.26628,-64.05327
1438,-66.03291,100,143800,124.22316217422485,-61.964336,-65.53708,-64.24828
1439,-79.44693,100,143900,124.27463555335999,-64.187904,-66.0831,-64.588524
1440,-49.944775,100,144000,124.32268285751343,-63.51734,-66.01534,-64.5981
1441,-55.171288,100,144100,124.46989154815674,-63.605965,-66.063446,-64.687294
1442,-59.879074,100,144200,124.5192563533783,-63.209816,-66.235794,-64.77708
1443,-54.95466,100,144300,124.56901931762695,-62.248188,-66.33814,-64.56073
1444,-53.63596,100,144400,124.61924362182617,-61.06972,-66.42279,-64.61088
1445,-52.74365,100,144500,124.67115664482117,-59.7759,-66.50911,-64.64048
1446,-53.253044,100,144600,124.82106709480286,-58.867622,-66.19536,-64.654915
1447,-54.69434,100,144700,124.86970973014832,-57.975666,-65.89384,-64.675446
1448,-53.588306,100,144800,124.9185938835144,-56.73121,-65.59265,-64.71583
1449,-52.058434,100,144900,124.96867346763611,-53.99235,-65.188484,-64.74687
1450,-52.37425,100,145000,125.01661539077759,-54.235302,-64.91031,-64.78205
1451,-53.94688,100,145100,125.16454815864563,-54.11286,-64.59374,-64.817635
1452,-51.675724,100,145200,125.21412587165833,-53.292522,-64.21468,-64.85206
1453,-53.924118,100,145300,125.26334881782532,-53.189472,-63.924183,-64.95499
1454,-53.870617,100,145400,125.31146097183228,-53.212933,-63.66385,-65.03552
1455,-51.199543,100,145500,125.97494339942932,-53.05852,-63.35522,-64.994255
1456,-49.940544,100,145600,126.12496662139893,-52.727276,-63.04724,-64.783325
1457,-51.380753,100,145700,126.17329502105713,-52.395916,-62.687744,-64.622345
1458,-50.0524,100,145800,126.22212028503418,-52.04232,-62.348618,-64.44067
1459,-48.62963,100,145900,126.2711124420166,-51.699444,-61.89085,-64.228615
1460,-50.45263,100,146000,126.3195788860321,-51.507286,-61.588516,-64.00427
1461,-51.57004,100,146100,126.46720862388611,-51.269604,-61.2627,-63.827885
1462,-48.530514,100,146200,126.5156798362732,-50.955082,-60.793957,-63.557663
1463,-52.331146,100,146300,126.56490349769592,-50.795784,-60.447403,-63.35144
1464,-62.937565,100,146400,126.6138072013855,-51.702477,-60.431244,-63.253815
1465,-64.340775,100,146500,126.66295742988586,-53.0166,-60.427887,-63.188854
1466,-61.000565,100,146600,126.81151342391968,-54.1226,-60.309914,-63.066357
1467,-63.20365,100,146700,126.85990047454834,-55.304893,-59.757587,-62.98927
1468,-64.022575,100,146800,126.90948176383972,-56.701904,-59.25361,-62.903564
1469,-64.21028,100,146900,126.95938444137573,-58.25997,-58.909264,-62.830006
1470,-62.92515,100,147000,127.00788998603821,-59.507225,-58.503876,-62.74472
1471,-61.89316,100,147100,127.15687227249146,-60.539543,-58.32108,-62.65248
1472,-66.22414,100,147200,127.20611119270325,-62.3089,-58.226437,-62.54934
1473,-63.41754,100,147300,127.25605797767639,-63.417534,-57.994137,-62.44793
1474,-65.62969,100,147400,127.30544066429138,-63.686756,-57.909203,-62.424347
1475,-65.91861,100,147500,127.8530101776123,-63.844532,-57.799126,-62.375797
1476,-64.53371,100,147600,128.00149774551392,-64.19785,-57.99552,-62.296852
1477,-60.48223,100,147700,128.0506021976471,-63.92571,-58.034184,-62.192745
1478,-62.4617,100,147800,128.10034227371216,-63.76963,-58.241875,-62.04916
1479,-61.578053,100,147900,128.1507740020752,-63.5064,-58.329212,-61.894093
1480,-62.62306,100,148000,128.198796749115,-63.47619,-58.448673,-61.76912
1481,-61.54567,100,148100,128.34790062904358,-63.441444,-58.593884,-61.601044
1482,-62.321323,100,148200,128.39730095863342,-63.051167,-58.563496,-61.42219
1483,-62.754375,100,148300,128.445485830307,-62.984844,-58.527164,-61.49127
1484,-62.77234,100,148400,128.49314403533936,-62.69911,-58.474197,-61.543568
1485,-63.12902,100,148500,128.54130744934082,-62.420147,-58.423145,-61.62878
1486,-63.188385,100,148600,128.6897909641266,-62.28562,-58.440197,-61.746216
1487,-61.934578,100,148700,128.73735189437866,-62.430847,-58.406605,-61.836445
1488,-62.539833,100,148800,128.78668522834778,-62.438667,-58.336742,-61.936913
1489,-60.899837,100,148900,128.83514428138733,-62.370842,-57.965805,-62.024452
1490,-62.81853,100,149000,128.8828785419464,-62.39039,-58.223278,-62.119312
1491,-62.222305,100,149100,129.03220534324646,-62.45805,-58.364304,-62.213867
1492,-62.6722,100,149200,129.08023524284363,-62.49314,-58.420162,-62.32798
1493,-63.25595,100,149300,129.13429260253906,-62.543297,-58.586185,-62.462162
1494,-65.37067,100,149400,129.18366122245789,-62.80313,-58.820873,-62.62183
1495,-63.55365,100,149500,129.2326250076294,-62.845592,-59.03708,-62.773094
1496,-60.77373,100,149600,129.82008004188538,-62.604134,-59.187496,-62.69143
1497,-61.137802,100,149700,129.86883115768433,-62.524452,-59.31636,-62.605103
1498,-59.323605,100,149800,129.9176459312439,-62.202827,-59.431065,-62.511864
1499,-60.487556,100,149900,129.96575212478638,-62.1616,-59.599648,-62.394066
1500,-60.799843,100,150000,130.01441144943237,-61.959736,-59.768158,-62.339237
1501,-60.03178,100,150100,130.17438912391663,-61.74068,-59.889862,-62.241802
1502,-61.094887,100,150200,130.22254610061646,-61.582954,-60.078247,-62.146465
1503,-60.333294,100,150300,130.2752182483673,-61.290688,-60.206432,-62.065304
1504,-61.196377,100,150400,130.32288074493408,-60.87325,-60.35294,-62.0084
1505,-60.655796,100,150500,130.37080836296082,-60.583466,-60.54207,-61.948643
1506,-61.403397,100,150600,130.52081418037415,-60.646435,-60.771324,-61.909286
1507,-59.72479,100,150700,130.56985330581665,-60.505135,-60.93821,-61.812973
1508,-59.63417,100,150800,130.61944198608398,-60.536186,-61.129845,-61.739227
1509,-58.847305,100,150900,130.66911363601685,-60.37216,-61.334206,-61.61252
1510,-60.38753,100,151000,130.71794509887695,-60.330933,-61.53289,-61.560707
1511,-59.505108,100,151100,130.86944961547852,-60.278267,-61.691593,-61.47715
1512,-62.48744,100,151200,130.91920518875122,-60.417522,-61.970734,-61.382343
1513,-62.188618,100,151300,130.96916484832764,-60.60305,-62.167892,-61.30764
1514,-60.82154,100,151400,131.01643323898315,-60.56557,-62.12556,-61.278404
1515,-61.60865,100,151500,131.0632197856903,-60.66085,-62.07092,-61.249405
1516,-59.217457,100,151600,131.65436339378357,-60.44226,-62.035255,-61.172585
1517,-58.776302,100,151700,131.7024838924408,-60.347412,-61.946712,-60.852158
1518,-58.510147,100,151800,131.7514419555664,-60.23501,-61.836464,-60.54504
1519,-60.01179,100,151900,131.80111145973206,-60.35146,-61.75249,-60.33088
1520,-57.80774,100,152000,131.84946751594543,-60.093483,-61.650135,-60.07701
1521,-61.43904,100,152100,131.99866366386414,-60.286873,-61.641056,-59.981075
1522,-59.020187,100,152200,132.04733991622925,-59.940147,-61.49698,-59.861706
1523,-59.012276,100,152300,132.09500646591187,-59.622517,-61.40888,-59.701504
1524,-58.035442,100,152400,132.14329552650452,-59.34391,-61.25699,-59.583096
1525,-59.41783,100,152500,132.1945023536682,-59.124825,-61.126972,-59.46305
1526,-59.08155,100,152600,132.34981632232666,-59.11123,-61.01793,-59.506733
1527,-57.55333,100,152700,132.39841318130493,-58.988934,-60.959354,-59.496773
1528,-57.724186,100,152800,132.44772863388062,-58.91034,-60.8646,-59.553238
1529,-57.523266,100,152900,132.5054051876068,-58.661488,-60.783504,-59.556362
1530,-59.93127,100,153000,132.55747270584106,-58.873833,-60.729668,-59.58917
1531,-59.70667,100,153100,132.71329975128174,-58.7006,-60.692894,-59.643383
1532,-58.70908,100,153200,132.76302289962769,-58.669495,-60.62065,-59.59207
1533,-59.352997,100,153300,132.81281805038452,-58.703564,-60.552616,-59.539894
1534,-59.11512,100,153400,132.8622498512268,-58.811523,-60.47948,-59.476837
1535,-59.307396,100,153500,132.91196513175964,-58.800484,-60.403046,-59.413097
1536,-59.46771,100,153600,133.06498765945435,-58.8391,-60.328632,-59.38442
1537,-57.008934,100,153700,133.58254504203796,-58.78466,-60.23012,-59.31837
1538,-58.62754,100,153800,133.63409566879272,-58.875,-60.151875,-59.24431
1539,-56.512917,100,153900,133.69708490371704,-58.773968,-60.064137,-59.014965
1540,-58.62974,100,154000,133.75283122062683,-58.64381,-59.98036,-59.101818
1541,-57.420414,100,154100,133.92183828353882,-58.415184,-59.884323,-59.124306
1542,-57.95809,100,154200,133.98747563362122,-58.34008,-59.79004,-59.1051
1543,-56.005985,100,154300,134.04395174980164,-58.005383,-59.64504,-59.115612
1544,-57.31195,100,154400,134.0966022014618,-57.825066,-59.483868,-59.152374
1545,-57.68434,100,154500,134.15354442596436,-57.66276,-59.366478,-59.201782
1546,-57.08903,100,154600,134.34395933151245,-57.424896,-59.29278,-59.240143
1547,-55.77928,100,154700,134.40651893615723,-57.301933,-59.185616,-59.250988
1548,-58.835327,100,154800,134.45963978767395,-57.322712,-59.17585,-59.303463
1549,-55.876373,100,154900,134.5189814567566,-57.259056,-59.083622,-59.34164
1550,-56.2074,100,155000,134.5716302394867,-57.016823,-58.991776,-59.379974
1551,-58.309097,100,155100,134.73564171791077,-57.10569,-58.957325,-59.423595
1552,-58.14005,100,155200,134.78606915473938,-57.123882,-58.898224,-59.488235
1553,-57.911587,100,155300,134.8379044532776,-57.31444,-58.849796,-59.528114
1554,-55.985683,100,155400,134.89371585845947,-57.181812,-58.74557,-59.549263
1555,-56.448566,100,155500,134.94703006744385,-57.058235,-58.661427,-59.601757
1556,-57.396633,100,155600,135.1166205406189,-57.088997,-58.5813,-59.676315
1557,-54.88875,100,155700,135.62426590919495,-56.999947,-58.484573,-59.711395
1558,-56.79182,100,155800,135.6802999973297,-56.795593,-58.427723,-59.778786
1559,-55.25544,100,155900,135.73453497886658,-56.7335,-58.355892,-59.845043
1560,-54.50364,100,156000,135.78802180290222,-56.56313,-58.238213,-59.88555
1561,-54.86131,100,156100,135.95400524139404,-56.218346,-58.14534,-59.91847
1562,-57.067028,100,156200,136.00821495056152,-56.111046,-58.036934,-60.003822
1563,-55.292645,100,156300,136.0587682723999,-55.84915,-57.899017,-60.033436
1564,-54.063366,100,156400,136.10952186584473,-55.65692,-57.76385,-59.944702
1565,-55.319504,100,156500,136.1601366996765,-55.544014,-57.638073,-59.85449
1566,-54.38748,100,156600,136.31973242759705,-55.243103,-57.541466,-59.788353
1567,-54.46676,100,156700,136.37076449394226,-55.200897,-57.455273,-59.700993
1568,-57.084183,100,156800,136.42062067985535,-55.230133,-57.426754,-59.631603
1569,-55.51654,100,156900,136.470609664917,-55.256245,-57.33685,-59.544666
1570,-56.894478,100,157000,136.51945900917053,-55.49533,-57.318584,-59.48436
1571,-53.96337,100,157100,136.6777470111847,-55.405537,-57.16907,-59.405064
1572,-55.098522,100,157200,136.72876715660095,-55.208687,-57.09064,-59.29381
1573,-55.20712,100,157300,136.7797818183899,-55.200127,-57.01453,-59.211704
1574,-55.3173,100,157400,136.8292396068573,-55.325523,-56.96017,-59.108578
1575,-55.27378,100,157500,136.88073253631592,-55.320953,-56.87729,-59.002132
1576,-55.957523,100,157600,137.03331589698792,-55.47796,-56.814808,-58.91637
1577,-70.43066,100,157700,137.58890843391418,-57.07435,-57.072353,-59.015854
1578,-42.96672,100,157800,137.64050102233887,-55.662605,-56.777206,-58.820908
1579,-39.775528,100,157900,137.69326663017273,-54.0885,-56.422256,-58.602875
1580,-50.657326,100,158000,137.74612617492676,-53.46479,-56.23678,-58.483223
1581,-50.165066,100,158100,137.91003489494324,-53.084953,-56.045937,-58.369415
1582,-54.66842,100,158200,137.96101903915405,-53.041943,-55.965126,-58.292885
1583,-50.080914,100,158300,138.01045894622803,-52.52932,-55.779682,-58.166157
1584,-49.849922,100,158400,138.06072330474854,-51.982586,-55.594383,-58.036934
1585,-46.480682,100,158500,138.11070775985718,-51.103275,-55.337852,-57.87045
1586,-49.100945,100,158600,138.26879334449768,-50.417618,-55.130512,-57.729576
1587,-44.626743,100,158700,138.3186812400818,-47.837227,-54.88287,-57.556496
1588,-45.674652,100,158800,138.36738467216492,-48.108017,-54.62381,-57.387848
1589,-49.701885,100,158900,138.4162974357605,-49.100655,-54.487587,-57.275864
1590,-72.38384,100,159000,138.46578001976013,-51.273304,-54.762672,-57.371517
1591,-68.34026,100,159100,138.6227626800537,-53.090828,-54.981075,-57.432693
1592,-69.98396,100,159200,138.67283987998962,-54.622383,-55.22159,-57.50581
1593,-67.84707,100,159300,138.72419214248657,-56.398994,-55.45841,-57.551723
1594,-68.73607,100,159400,138.77388548851013,-58.28761,-55.686893,-57.58538
1595,-68.10071,100,159500,138.823739528656,-60.449615,-55.895226,-57.630844
1596,-71.43774,100,159600,138.9796998500824,-62.68329,-56.182194,-57.737484
1597,-70.14129,100,159700,139.02948427200317,-65.23475,-56.469433,-57.827515
1598,-67.39914,100,159800,139.7740662097931,-67.40719,-56.640713,-57.90827
