episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
1201,-729.3456,600,496950,344.34355759620667,-414.0895,-508.48843,-553.3427
1202,-807.2216,600,497550,344.6459860801697,-448.66553,-516.11475,-557.6449
1203,-642.9383,600,498150,345.217485666275,-498.96533,-517.37164,-559.1375
1204,-598.48676,600,498750,345.53127336502075,-512.60315,-520.8148,-560.7496
1205,-704.29584,600,499350,345.83537793159485,-536.84875,-525.4719,-561.10315
1206,-892.58276,600,499950,346.53111362457275,-576.4625,-532.10803,-563.60834
1207,-414.947,600,500550,346.8407196998596,-578.2345,-531.564,-559.9109
1208,-470.0612,600,501150,347.1562352180481,-625.9638,-529.4908,-558.01746
1209,-408.41064,600,501750,347.4676923751831,-624.6251,-529.4478,-557.1644
1210,-822.7122,600,502350,348.04590129852295,-649.1002,-534.6907,-559.24225
1211,-431.47015,600,502950,348.48355317115784,-619.3126,-533.53424,-558.1654
1212,-608.95795,600,503550,348.78537225723267,-599.48627,-533.28253,-559.67114
1213,-909.4579,600,504150,349.39613485336304,-626.1383,-541.3675,-562.32306
1214,-785.30225,600,504750,349.69532918930054,-644.81976,-548.2682,-562.60535
1215,-927.59924,600,505350,349.99816846847534,-667.1501,-556.5323,-566.39276
1216,-441.83682,600,505950,350.7033460140228,-622.07556,-552.51447,-564.73846
1217,-473.6706,600,506550,351.01726746559143,-627.9479,-553.6926,-563.1285
1218,-421.93576,600,507150,351.32291865348816,-623.1353,-554.00525,-560.73926
1219,-988.7107,600,507750,351.627037525177,-681.16534,-563.26556,-566.427
1220,-485.08447,600,508350,352.1891508102417,-647.4026,-564.4372,-567.09485
1221,-870.868,600,508950,352.60679149627686,-691.3424,-567.63794,-570.68744
1222,-754.4184,600,509550,352.9080240726471,-705.8884,-569.38226,-574.07666
1223,-609.41016,600,510150,353.4852662086487,-675.88367,-572.71265,-575.5554
1224,-532.9789,600,510750,353.78202724456787,-650.6513,-570.3035,-573.79126
1225,-628.82294,600,511350,354.0760872364044,-620.7736,-568.58966,-573.7862
1226,-541.7751,600,511950,354.5036816596985,-630.76746,-571.3884,-574.91754
1227,-314.0748,600,512550,355.07730865478516,-614.8079,-565.2381,-570.27686
1228,-679.7329,600,513150,355.37785601615906,-640.5876,-571.32733,-571.1809
1229,-443.47485,600,513750,355.68606996536255,-586.0641,-570.0659,-569.4277
1230,-527.166,600,514350,356.24592876434326,-590.27216,-569.3645,-568.43414
1231,-800.7864,600,514950,356.6886932849884,-583.26404,-573.463,-570.2761
1232,-458.55972,600,515550,356.99183988571167,-553.6781,-570.92236,-566.0042
1233,-481.60287,600,516150,357.61636114120483,-540.8974,-569.6668,-564.1929
1234,-617.7021,600,516750,357.9163432121277,-549.36975,-566.6763,-565.26074
1235,-741.2544,600,517350,358.2124571800232,-560.6129,-567.5606,-565.58844
1236,-827.78937,600,517950,358.63831877708435,-589.21436,-575.4221,-565.6195
1237,-684.022,600,518550,359.21185636520386,-626.2091,-581.1293,-564.1114
1238,-846.7793,600,519150,359.52082562446594,-642.9137,-587.7586,-568.6097
1239,-585.38965,600,519750,359.8317816257477,-657.10516,-584.4959,-569.12146
1240,-487.07812,600,520350,360.4128465652466,-653.0964,-582.057,-567.3335
1241,-560.21716,600,520950,360.8492999076843,-629.0395,-587.4096,-565.25757
1242,-430.0369,600,521550,361.1563174724579,-626.1872,-586.78107,-563.9938
1243,-751.4194,600,522150,361.4574511051178,-653.1689,-599.0107,-563.48334
1244,-457.7152,600,522750,362.0426254272461,-637.1701,-598.92285,-561.8149
1245,-532.6787,600,523350,362.3465533256531,-616.31256,-600.3396,-560.6233
1246,-678.7838,600,523950,362.78954815864563,-601.412,-603.9864,-563.146
1247,-490.76215,600,524550,363.39992904663086,-582.08606,-605.85706,-561.75385
1248,-543.8775,600,525150,363.7046947479248,-551.79584,-616.8793,-563.63354
1249,-577.5653,600,525750,364.00120401382446,-551.0134,-619.9946,-564.93036
1250,-651.1832,600,526350,364.57921028137207,-567.42395,-621.45905,-564.2734
1251,-746.8223,600,526950,364.9973349571228,-586.0844,-621.8086,-565.1486
1252,-795.3398,600,527550,365.301274061203,-622.61475,-621.571,-568.8429
1253,-660.8431,600,528150,365.60051918029785,-613.5572,-621.9291,-569.6504
1254,-824.6781,600,528750,366.16090536117554,-650.2534,-626.4529,-573.6339
1255,-594.0855,600,529350,366.4649889469147,-656.3941,-624.2487,-574.86035
1256,-440.69394,600,529950,366.8892025947571,-632.5851,-615.2109,-573.6595
1257,-639.5921,600,530550,367.4767596721649,-647.46814,-619.7038,-575.634
1258,-561.5481,600,531150,367.7617824077606,-649.23517,-621.53357,-575.5122
1259,-608.6101,600,531750,368.05279636383057,-652.33966,-625.53754,-577.4927
1260,-522.12,600,532350,368.3400809764862,-639.4333,-619.52563,-577.10815
1261,-443.87238,600,532950,369.04667687416077,-609.1383,-619.7737,-576.65393
1262,-599.93164,600,533550,369.3310217857361,-589.59753,-619.5932,-576.43787
1263,-437.50543,600,534150,369.629203081131,-567.26373,-610.1541,-575.7608
1264,-670.38544,600,534750,370.1942391395569,-551.8344,-607.8558,-578.06195
1265,-759.7194,600,535350,370.49362778663635,-568.3978,-604.49817,-580.51526
1266,-797.5181,600,535950,370.9062719345093,-604.0802,-611.6118,-582.0632
1267,-359.96973,600,536550,371.219486951828,-576.11804,-609.3378,-581.51526
1268,-459.04956,600,537150,371.82489109039307,-565.86816,-610.08,-582.0427
1269,-375.43054,600,537750,372.11675000190735,-542.5503,-597.81445,-580.5401
1270,-346.60464,600,538350,372.41026282310486,-524.99866,-595.0449,-579.741
1271,-649.4352,600,538950,373.1146328449249,-545.55493,-590.6163,-579.12714
1272,-513.7975,600,539550,373.40746665000916,-536.9415,-585.8038,-577.593
1273,-317.17126,600,540150,373.7016496658325,-524.90814,-579.95905,-576.3359
1274,-677.0146,600,540750,374.30600690841675,-525.57104,-582.8397,-576.57166
1275,-439.22867,600,541350,374.59531474113464,-493.52197,-579.04785,-573.81885
1276,-459.83136,600,541950,375.0108675956726,-459.75333,-577.409,-574.39874
1277,-507.7373,600,542550,375.316517829895,-474.5301,-581.2823,-573.26025
1278,-691.86346,600,543150,375.88585138320923,-497.81143,-581.52484,-576.42615
1279,-416.83554,600,543750,376.18296456336975,-501.95197,-580.99207,-575.52905
1280,-481.22873,600,544350,376.47997212409973,-515.4143,-580.0733,-574.719
1281,-541.92456,600,544950,377.17979311943054,-504.66327,-574.8961,-574.17957
1282,-464.32983,600,545550,377.4770703315735,-499.7165,-575.0115,-572.967
1283,-389.71695,600,546150,377.76648211479187,-506.9711,-573.17377,-571.4203
1284,-456.312,600,546750,378.06483459472656,-484.90082,-569.946,-568.31116
1285,-510.32104,600,547350,378.61902356147766,-492.01007,-565.32733,-566.444
1286,-402.58325,600,547950,379.03954434394836,-486.28525,-556.8232,-566.1227
1287,-1140.4075,600,548550,379.3520450592041,-549.55225,-565.9509,-573.54004
1288,-799.01025,600,549150,379.9833736419678,-560.26697,-564.9955,-576.377
1289,-490.93726,600,549750,380.28253269195557,-567.6771,-563.10645,-573.8012
1290,-485.3519,600,550350,380.5862166881561,-568.0895,-563.07196,-572.5645
1291,-481.0057,600,550950,381.33121371269226,-561.9976,-561.4877,-574.4486
1292,-376.06808,600,551550,381.6322023868561,-553.1714,-560.4084,-573.59467
1293,-721.5998,600,552150,381.92223596572876,-586.3596,-559.81195,-579.4113
1294,-477.9406,600,552750,382.21089792251587,-588.5225,-560.21643,-579.56964
1295,-537.97876,600,553350,382.76727771759033,-591.28827,-560.32245,-580.33105
1296,-489.1078,600,553950,383.20861983299255,-599.9408,-556.52893,-580.25775
1297,-455.09787,600,554550,383.50562477111816,-531.4098,-555.8157,-580.8364
1298,-384.91763,600,555150,384.0846016407013,-490.00055,-552.6365,-584.75793
1299,-705.99347,600,555750,384.4087960720062,-511.50616,-555.205,-587.59985
1300,-394.2207,600,556350,384.70161414146423,-502.39307,-550.0658,-585.76245
1301,-659.0533,600,556950,385.1353943347931,-520.1978,-548.31036,-585.0595
1302,-965.95416,600,557550,385.7048099040985,-579.1864,-551.72266,-586.6468
1303,-776.4271,600,558150,386.0072376728058,-584.6691,-554.03436,-587.9817
1304,-401.22006,600,558750,386.30993390083313,-576.99713,-545.5652,-586.00903
1305,-852.2632,600,559350,386.88364458084106,-608.42554,-550.72876,-587.48865
1306,-924.9373,600,559950,387.3019986152649,-652.0085,-560.4136,-587.8122
1307,-441.799,600,560550,387.5971403121948,-650.6786,-556.45776,-588.0808
1308,-744.6593,600,561150,387.8923020362854,-686.6527,-560.11993,-590.8268
1309,-841.27484,600,561750,388.45656657218933,-700.1809,-564.7733,-595.1554
1310,-655.9811,600,562350,388.76529812812805,-726.35693,-567.45044,-593.4881
1311,-240.287,600,562950,389.2032928466797,-684.48035,-563.3788,-591.57623
1312,-489.02164,600,563550,389.81413888931274,-636.787,-561.1605,-590.3769
1313,-590.2848,600,564150,390.13110613822937,-618.1728,-564.2162,-587.1851
1314,-1008.3806,600,564750,390.4346249103546,-678.88885,-570.9761,-589.4159
1315,-455.38376,600,565350,391.04302430152893,-639.201,-564.88934,-584.6937
1316,-429.18503,600,565950,391.4581673145294,-589.62573,-557.5227,-584.5672
1317,-752.0033,600,566550,391.74899530410767,-620.6461,-565.3634,-587.3505
1318,-356.13138,600,567150,392.04356598854065,-581.79333,-563.305,-586.69257
1319,-381.01123,600,567750,392.61449551582336,-535.76697,-563.4166,-580.6156
1320,-591.579,600,568350,392.90751695632935,-529.3268,-568.3161,-581.6805
1321,-390.95865,600,568950,393.317626953125,-544.3939,-563.1466,-576.8814
1322,-439.44,600,569550,393.88106656074524,-539.4357,-561.6594,-573.7316
1323,-383.2898,600,570150,394.1722803115845,-518.7362,-562.9818,-571.4704
1324,-416.36047,600,570750,394.47037744522095,-459.53427,-557.76874,-570.3042
1325,-947.57684,600,571350,394.76349329948425,-508.7535,-567.9357,-573.4918
1326,-463.39935,600,571950,395.4925751686096,-512.175,-568.007,-572.708
1327,-399.2967,600,572550,395.80183815956116,-476.90436,-565.8382,-573.56024
1328,-979.1979,600,573150,396.0994784832001,-539.211,-571.5849,-576.55493
1329,-387.9265,600,573750,396.70092511177063,-539.9025,-571.0067,-575.9994
1330,-491.89,600,574350,397.00802087783813,-529.93365,-571.22,-575.64667
1331,-517.1098,600,574950,397.4397246837616,-542.5487,-570.7237,-572.8099
1332,-1101.4565,600,575550,398.017126083374,-608.75037,-583.4662,-579.2389
1333,-484.1592,600,576150,398.30414867401123,-618.83734,-585.3551,-579.26447
1334,-447.73636,600,576750,398.59631061553955,-621.9749,-585.18353,-577.56476
1335,-602.3099,600,577350,398.8927266597748,-587.4482,-587.0234,-576.17535
1336,-449.826,600,577950,399.6008574962616,-586.09094,-587.9682,-572.3957
1337,-462.46378,600,578550,399.89562821388245,-592.4076,-574.4093,-570.18005
1338,-579.2581,600,579150,400.19093561172485,-552.41364,-570.0143,-567.5048
1339,-726.1937,600,579750,400.7712724208832,-586.24036,-574.71936,-568.9129
1340,-315.52036,600,580350,401.06608414649963,-568.6034,-571.3227,-567.1973
1341,-516.4064,600,580950,401.49580693244934,-568.5331,-572.03076,-566.7593
1342,-486.49258,600,581550,401.7842757701874,-507.03668,-574.2392,-567.32385
1343,-584.7516,600,582150,402.3344123363495,-517.0959,-571.50226,-565.65704
1344,-655.3306,600,582750,402.62745809555054,-537.8553,-575.05005,-567.6333
1345,-1105.4011,600,583350,402.9263310432434,-588.1644,-586.3985,-573.36053
1346,-552.5691,600,583950,403.6347351074219,-598.4388,-587.6677,-572.0984
1347,-986.4247,600,584550,403.9351818561554,-650.83484,-598.29425,-577.05505
1348,-758.29865,600,585150,404.2467234134674,-668.7389,-605.7619,-579.1992
1349,-454.86526,600,585750,404.818097114563,-641.6061,-600.7393,-577.9722
1350,-349.81454,600,586350,405.1192626953125,-645.03546,-599.85126,-574.9585
1351,-466.93774,600,586950,405.54969549179077,-640.08856,-596.0089,-572.15967
1352,-646.0788,600,587550,405.8541123867035,-656.04724,-589.6114,-570.66705
1353,-452.48407,600,588150,406.4910719394684,-642.82043,-583.1325,-568.5835
1354,-513.0687,600,588750,406.79170536994934,-628.5943,-585.3695,-565.46735
1355,-506.26788,600,589350,407.10059881210327,-568.68097,-578.4496,-564.58923
1356,-480.90375,600,589950,407.8180322647095,-561.51447,-569.5689,-564.9913
1357,-536.1299,600,590550,408.1333923339844,-516.4849,-571.45557,-563.95667
1358,-376.82584,600,591150,408.4396507740021,-478.33765,-564.0989,-562.10944
1359,-458.1879,600,591750,408.7498836517334,-478.66992,-556.43713,-560.6052
1360,-466.72635,600,592350,409.3625099658966,-490.36115,-552.65204,-560.0513
1361,-487.46548,600,592950,409.798588514328,-492.41388,-557.59564,-560.4872
1362,-1095.5562,600,593550,410.1009569168091,-537.3616,-569.7263,-565.4434
1363,-436.71442,600,594150,410.70010018348694,-535.7846,-566.65497,-565.43555
1364,-322.5331,600,594750,411.00581645965576,-516.7311,-552.938,-561.957
1365,-478.60532,600,595350,411.30762457847595,-513.96484,-553.4024,-559.1459
1366,-495.79706,600,595950,411.742880821228,-515.4541,-554.7346,-556.12866
1367,-560.8723,600,596550,412.30800008773804,-517.92834,-550.91205,-558.13763
1368,-439.01535,600,597150,412.6107041835785,-524.14734,-552.5697,-557.9373
1369,-507.08438,600,597750,412.91522789001465,-529.037,-555.0912,-559.2539
1370,-427.9569,600,598350,413.5406906604767,-525.16003,-551.8187,-560.06744
1371,-450.91406,600,598950,413.9781451225281,-521.50494,-553.0178,-558.0822
1372,-334.8497,600,599550,414.280237197876,-445.43427,-550.926,-556.2928
1373,-876.71814,600,600150,414.8935616016388,-489.43463,-560.7946,-561.88824
1374,-352.4586,600,600750,415.2020742893219,-492.4272,-559.5166,-558.64264
1375,-750.61053,600,601350,415.5093846321106,-519.6277,-555.5773,-561.7565
1376,-553.21716,600,601950,415.9734892845154,-525.36975,-557.3736,-562.6903
1377,-888.8967,600,602550,416.55058312416077,-558.1722,-567.1655,-566.5019
1378,-681.0073,600,603150,416.85189843177795,-582.37134,-561.2018,-566.3934
1379,-324.71597,600,603750,417.1550796031952,-564.1345,-559.9376,-565.47217
1380,-771.7156,600,604350,417.83491110801697,-598.5104,-565.53406,-568.377
1381,-472.07462,600,604950,418.3401176929474,-600.6264,-564.63336,-567.67847
1382,-400.3078,600,605550,418.69082403182983,-607.17224,-550.6104,-567.03827
1383,-346.2615,600,606150,419.0035197734833,-554.1266,-547.8525,-566.60376
1384,-1066.4849,600,606750,419.59073543548584,-625.52924,-560.2274,-572.7055
1385,-944.22125,600,607350,419.9073851108551,-644.89026,-567.0657,-577.0445
1386,-468.0379,600,607950,420.32387042045593,-636.3724,-567.4299,-577.69904
1387,-337.76883,600,608550,420.89906430244446,-581.25964,-564.936,-569.67267
1388,-526.3596,600,609150,421.20014095306396,-565.7948,-563.878,-566.94617
1389,-457.3398,600,609750,421.49818563461304,-579.0571,-558.5009,-566.61017
1390,-454.54892,600,610350,422.06313467025757,-547.3405,-561.2815,-566.3021
1391,-333.60358,600,610950,422.48805570602417,-533.4934,-557.6255,-564.8281
1392,-391.2904,600,611550,422.7894196510315,-532.5917,-555.72144,-564.98035
1393,-488.83093,600,612150,423.08635783195496,-546.84863,-553.803,-562.6527
1394,-514.25073,600,612750,423.6722574234009,-491.62518,-550.9813,-563.01575
1395,-410.46664,600,613350,423.9720735549927,-438.24976,-537.0827,-561.7406
1396,-462.97537,600,613950,424.4133734703064,-437.74347,-535.2908,-561.4793
1397,-900.3854,600,614550,424.9908537864685,-494.00513,-533.57,-565.9322
1398,-547.70306,600,615150,425.3012754917145,-496.1395,-529.3581,-567.56006
1399,-261.1468,600,615750,425.6101441383362,-476.5202,-525.48376,-563.1116
1400,-539.2155,600,616350,425.91089940071106,-484.98682,-529.2717,-564.5615
1401,-383.818,600,616950,426.6495530605316,-490.00824,-527.6094,-561.80914
1402,-371.24265,600,617550,426.94527769088745,-488.0035,-522.1127,-555.86206
1403,-517.59656,600,618150,427.25794529914856,-490.88007,-523.41486,-553.2737
1404,-465.22107,600,618750,427.82622599601746,-485.9771,-522.4579,-553.91376
1405,-718.65393,600,619350,428.13742089271545,-516.7958,-526.7057,-552.57764
1406,-1045.8569,600,619950,428.5701587200165,-575.084,-538.00476,-553.78687
1407,-447.5279,600,620550,429.14410519599915,-529.7982,-536.23267,-553.8441
1408,-947.07495,600,621150,429.4636378288269,-569.7355,-547.63763,-555.8682
1409,-721.73615,600,621750,429.7619569301605,-615.79443,-552.9086,-554.67285
1410,-946.27435,600,622350,430.0635552406311,-656.5003,-562.4996,-557.5758
1411,-389.97754,600,622950,430.77389788627625,-657.1162,-560.54987,-559.0727
1412,-433.41757,600,623550,431.07005763053894,-663.3337,-547.307,-558.51666
1413,-922.2936,600,624150,431.3620705604553,-703.80334,-557.0187,-561.83673
1414,-466.38004,600,624750,431.96552443504333,-703.9193,-559.89557,-556.41675
1415,-276.0978,600,625350,432.26732754707336,-659.6637,-555.84546,-554.6239
1416,-470.04465,600,625950,432.68837809562683,-602.0824,-555.3304,-555.0325
1417,-564.75836,600,626550,432.97621750831604,-613.8055,-555.40814,-553.16003
1418,-421.1359,600,627150,433.5696499347687,-561.21155,-555.05054,-553.8101
1419,-524.1879,600,627750,433.8637888431549,-541.4568,-555.3926,-555.2419
1420,-455.71866,600,628350,434.1752440929413,-492.4012,-555.9478,-553.8833
1421,-564.2846,600,628950,434.8950312137604,-509.83194,-558.2152,-555.6166
1422,-739.88776,600,629550,435.2045843601227,-540.4789,-566.31604,-558.62103
1423,-840.91595,600,630150,435.4896192550659,-532.3412,-565.6,-563.19727
1424,-1186.5702,600,630750,435.78798937797546,-604.3602,-582.28217,-570.89935
1425,-1019.5094,600,631350,436.3687810897827,-678.70135,-587.6602,-571.61865
1426,-939.2571,600,631950,436.8070456981659,-725.62256,-595.381,-576.37726
1427,-990.7289,600,632550,437.0944013595581,-768.21967,-597.4176,-582.2916
1428,-416.06342,600,633150,437.6697909832001,-767.7124,-592.1187,-576.6603
1429,-928.4641,600,633750,437.9672865867615,-808.14,-604.1937,-582.0657
1430,-764.157,600,634350,438.26285457611084,-838.98376,-604.04254,-584.78827
1431,-277.77036,600,634950,438.9800319671631,-810.3324,-600.15643,-582.3949
1432,-397.35254,600,635550,439.2758324146271,-776.0789,-600.09735,-575.3538
1433,-309.35956,600,636150,439.57305359840393,-722.9232,-599.3593,-573.60583
1434,-536.4639,600,636750,439.86750745773315,-657.9126,-588.7589,-574.4931
1435,-624.8339,600,637350,440.4270808696747,-618.4451,-582.37115,-574.7184
1436,-580.7524,600,637950,440.8453941345215,-582.5946,-584.6254,-576.02765
1437,-462.95627,600,638550,441.13261103630066,-529.8173,-587.12915,-576.0326
1438,-912.8345,600,639150,441.7140905857086,-579.49445,-594.85864,-579.36835
1439,-292.06122,600,639750,442.0111503601074,-515.8541,-591.55304,-575.02704
1440,-316.39267,600,640350,442.3038954734802,-471.0777,-588.79,-575.03577
1441,-445.0773,600,640950,442.72624945640564,-487.8084,-591.0195,-574.3225
1442,-279.9742,600,641550,443.3235583305359,-476.07056,-588.79315,-572.25726
1443,-749.32477,600,642150,443.6121428012848,-520.0671,-594.003,-573.903
1444,-923.6473,600,642750,443.9014172554016,-558.78546,-602.1909,-576.5862
1445,-354.92694,600,643350,444.4704337120056,-531.7948,-601.08014,-569.08136
1446,-609.84247,600,643950,444.89779567718506,-534.70374,-604.01746,-569.6541
1447,-512.23694,750,644700,445.2675063610077,-539.6318,-596.25446,-564.9123
1448,-556.06195,750,645450,445.90682888031006,-503.9546,-596.4217,-562.8899
1449,-1274.7777,750,646200,446.27940940856934,-602.2262,-616.6943,-571.08905
1450,-688.64307,750,646950,446.6853914260864,-639.4513,-619.68286,-574.4773
1451,-1400.9673,750,647700,447.45831394195557,-735.0402,-640.0258,-583.8176
1452,-1577.7336,750,648450,447.83297872543335,-864.8162,-664.15564,-593.13416
1453,-1375.0406,750,649200,448.18747067451477,-927.3878,-681.3045,-602.35974
1454,-716.50366,750,649950,448.84120440483093,-906.67346,-686.33014,-604.39404
1455,-586.13904,750,650700,449.22932839393616,-929.7946,-683.67993,-605.19275
1456,-667.43176,750,651450,450.0223162174225,-935.5535,-676.1115,-607.05804
1457,-601.46,750,652200,450.3853042125702,-944.4759,-679.19006,-607.7114
1458,-775.221,750,652950,450.7461202144623,-966.3917,-675.75305,-611.6954
1459,-557.6058,750,653700,451.3849527835846,-894.6746,-672.4704,-612.6895
1460,-717.10693,750,654450,451.7610249519348,-897.5209,-667.887,-615.1933
1461,-633.8507,750,655200,452.27780771255493,-820.8094,-672.76447,-616.65717
1462,-807.22626,750,655950,452.95933270454407,-743.75854,-680.2407,-613.7738
1463,-876.10175,750,656700,453.3396065235138,-693.8647,-679.3168,-618.1677
1464,-750.6599,750,657450,454.00396752357483,-697.2803,-685.00244,-622.44904
1465,-1017.73865,750,658200,454.3663296699524,-740.4403,-699.8352,-627.84033
1466,-991.777,750,658950,454.8851749897003,-772.8748,-710.26984,-632.8001
1467,-769.71185,750,659700,455.51424622535706,-789.69995,-714.36896,-634.8885
1468,-719.1075,750,660450,455.89419746398926,-784.0886,-720.3284,-637.68945
1469,-518.68964,750,661200,456.2802402973175,-780.19696,-720.2185,-637.80554
1470,-584.74036,750,661950,456.97495198249817,-766.9603,-722.7989,-639.3734
1471,-542.68726,750,662700,457.4773573875427,-757.84406,-722.3669,-640.29114
1472,-958.6307,750,663450,457.8613007068634,-772.9845,-726.7417,-646.52893
1473,-569.66095,750,664200,458.52045822143555,-742.3404,-721.3166,-643.45825
1474,-520.4484,750,664950,458.91058683395386,-719.3192,-707.9942,-645.1382
1475,-610.3778,750,665700,459.57526111602783,-678.5831,-699.8116,-643.73584
1476,-1076.465,750,666450,460.077116727829,-687.05194,-702.5558,-648.9684
1477,-1279.885,750,667200,460.4664216041565,-738.0692,-708.3389,-652.8783
1478,-451.67648,750,667950,461.12131357192993,-711.3261,-709.0511,-650.5849
1479,-1108.7252,750,668700,461.48059368133545,-770.3297,-712.6563,-658.425
1480,-397.5613,750,669450,461.84242582321167,-751.6118,-705.32446,-654.68353
1481,-744.4227,750,670200,462.61268496513367,-771.7854,-714.6575,-657.40704
1482,-683.3001,750,670950,462.9736602306366,-744.2523,-720.3764,-660.2369
1483,-482.8671,750,671700,463.33380937576294,-735.57294,-723.8466,-661.6029
1484,-490.63934,750,672450,463.9902012348175,-732.592,-722.9302,-655.8445
1485,-569.8317,750,673200,464.35536909103394,-728.5374,-721.8301,-652.10065
1486,-573.587,750,673950,465.1354875564575,-678.24963,-721.6867,-653.15607
1487,-776.15436,750,674700,465.51726245880127,-627.8765,-727.9507,-657.5399
1488,-1265.5742,750,675450,465.8820655345917,-709.2663,-735.00555,-664.9321
1489,-589.8951,750,676200,466.52555203437805,-657.3833,-740.96216,-666.25757
1490,-1243.6958,750,676950,466.8856563568115,-741.99677,-759.5082,-674.14905
1491,-1626.0663,750,677700,467.4086253643036,-830.161,-783.12805,-687.07367
1492,-1627.9204,750,678450,468.06472659111023,-924.62317,-810.087,-699.44
1493,-722.0376,750,679200,468.4422752857208,-948.5402,-809.54126,-701.77203
1494,-483.41376,750,679950,469.0872986316681,-947.81757,-800.7366,-701.4637
1495,-739.264,750,680700,469.450900554657,-964.76086,-808.4233,-704.7517
1496,-1080.6893,750,681450,469.97657656669617,-1015.47107,-817.84015,-710.92883
1497,-899.4768,750,682200,470.65333700180054,-1027.8033,-825.585,-710.91974
1498,-1745.5092,750,682950,471.0273685455322,-1075.7968,-849.3739,-722.8978
1499,-580.36743,750,683700,471.403981924057,-1074.844,-835.4857,-726.0899
1500,-1180.8187,750,684450,472.0625400543213,-1068.5564,-845.3292,-732.5061
1501,-595.58905,750,685200,472.6247909069061,-965.5086,-829.22174,-734.6238
1502,-1497.2604,750,685950,473.0004847049713,-952.44257,-827.61224,-745.8839
1503,-553.83234,750,686700,473.660986661911,-935.6221,-811.18805,-746.2463
1504,-545.4726,750,687450,474.0434453487396,-941.82794,-807.7675,-747.04877
1505,-611.8194,750,688200,474.67436623573303,-929.0835,-808.281,-745.9804
1506,-870.86847,750,688950,475.1925148963928,-908.1014,-812.3498,-744.2305
1507,-555.5982,750,689700,475.6018056869507,-873.71356,-811.43243,-745.3113
1508,-1258.3054,750,690450,476.2541353702545,-824.99316,-821.09424,-748.4236
1509,-577.0967,750,691200,476.63600969314575,-824.66614,-821.484,-746.9772
1510,-603.1042,750,691950,477.0360357761383,-766.89465,-819.20404,-743.5455
1511,-676.95215,750,692700,477.8670108318329,-775.03094,-820.06604,-746.41516
1512,-1351.0573,750,693450,478.2317979335785,-760.41064,-830.94275,-755.59155
1513,-755.66034,750,694200,478.59687876701355,-780.59344,-828.53394,-753.92523
1514,-831.7032,750,694950,479.255925655365,-809.2165,-830.15466,-757.5786
1515,-814.35065,750,695700,479.6162040233612,-829.4696,-826.08685,-762.961
1516,-1367.8724,750,696450,480.3821556568146,-879.17004,-833.6088,-771.9394
1517,-602.97125,750,697200,480.7543547153473,-883.9074,-830.27405,-772.3215
1518,-1495.1042,750,697950,481.14300084114075,-907.5872,-845.794,-783.06116
1519,-1491.4828,750,698700,481.825644493103,-999.02576,-865.2498,-792.73413
1520,-1408.3605,750,699450,482.22464871406555,-1079.5515,-881.7223,-802.26056
1521,-1185.0979,750,700200,482.7659561634064,-1130.366,-894.5704,-808.4687
1522,-658.733,750,700950,483.37744307518005,-1061.1337,-888.5725,-807.65717
1523,-1048.376,750,701700,483.73884177207947,-1090.4053,-898.1468,-809.7317
1524,-1297.213,750,702450,484.13230895996094,-1136.9562,-913.6821,-810.83813
1525,-689.3038,750,703200,484.760618686676,-1124.4514,-915.2606,-807.5361
1526,-576.4271,750,703950,485.279541015625,-1045.3069,-905.25977,-803.90784
1527,-651.49554,750,704700,486.00814962387085,-1050.1593,-892.692,-800.5154
1528,-577.00104,750,705450,486.41951727867126,-958.349,-895.1985,-802.12476
1529,-651.6403,750,706200,486.8218276500702,-874.36487,-886.0569,-799.35657
1530,-514.47894,750,706950,487.507178068161,-784.9767,-888.39526,-796.8597
1531,-802.68304,750,707700,488.03718519210815,-746.73517,-889.5605,-802.1088
1532,-536.53625,750,708450,488.4244055747986,-734.5155,-886.62506,-803.50073
1533,-786.7697,750,709200,489.10001254081726,-708.35486,-892.7031,-808.27484
1534,-946.0445,750,709950,489.47014355659485,-673.238,-901.8113,-812.3707
1535,-452.5632,750,710700,490.12000274658203,-649.5639,-899.4659,-810.64795
1536,-886.30695,750,711450,490.63739800453186,-680.55194,-905.72034,-813.7035
1537,-465.4406,750,712200,491.0112884044647,-661.9464,-899.50604,-813.72833
1538,-1263.1615,750,712950,491.6816725730896,-730.56244,-899.45776,-817.23157
1539,-524.8844,750,713700,492.0464334487915,-717.8869,-898.1574,-819.55975
1540,-1324.509,750,714450,492.4106590747833,-798.88995,-899.77374,-829.6409
1541,-802.3303,750,715200,493.2194604873657,-798.8546,-883.29913,-833.2135
1542,-438.48755,750,715950,493.59308767318726,-789.0497,-859.5105,-834.7986
1543,-573.02466,750,716700,493.9703485965729,-767.6752,-856.5302,-833.03564
1544,-457.73953,750,717450,494.6571443080902,-718.8448,-856.01666,-828.3766
1545,-465.00974,750,718200,495.0376501083374,-720.0895,-850.53156,-829.4774
1546,-1286.5826,750,718950,495.8327295780182,-760.117,-854.6495,-836.2449
1547,-1156.6416,750,719700,496.21223282814026,-829.2371,-859.7927,-842.6889
1548,-628.13336,750,720450,496.59601759910583,-765.73425,-837.44525,-843.40955
1549,-995.62177,750,721200,497.2509973049164,-812.808,-845.7503,-840.61804
1550,-615.11646,750,721950,497.62089705467224,-741.8688,-834.43634,-839.8828
